,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
30,Pseudoeurycea mixcoatl,169994,-99.8663888,17.6469444,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2488,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06501ee78704b122dd0fd176a208265e,06501ee78704b122dd0fd176a208265e,Si,NoDisponible,Si,Si,Si,,,,
41,Pseudoeurycea mixcoatl,169994,-99.8663888,17.6469444,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2488,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab0b078cb6d013088b7cb1c8629c3bc,0ab0b078cb6d013088b7cb1c8629c3bc,Si,NoDisponible,Si,Si,Si,,,,
0,Pseudoeurycea mixcoatl,169994,-99.866,17.647,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2486,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba5a555ba65b2a2a027c8109885ce60,0ba5a555ba65b2a2a027c8109885ce60,Si,NoDisponible,Si,Si,Si,,,,
24,Pseudoeurycea mixcoatl,169994,-99.844,17.615,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2596,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d01e81718715604aa224aad5fa88152,0d01e81718715604aa224aad5fa88152,No,NoDisponible,,,,,,,
42,Pseudoeurycea mixcoatl,169994,-99.8663888,17.6469444,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2488,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e61130555c3d152167d548794818c88,0e61130555c3d152167d548794818c88,Si,NoDisponible,Si,Si,Si,,,,
31,Pseudoeurycea mixcoatl,169994,-99.8663888,17.6469444,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2488,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13384003065c1e7935c2153fb988e7d6,13384003065c1e7935c2153fb988e7d6,Si,NoDisponible,Si,Si,Si,,,,
1,Pseudoeurycea mixcoatl,169994,-99.866,17.647,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2486,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bfac83a1599444ed8ba3befc84926dc,1bfac83a1599444ed8ba3befc84926dc,Si,NoDisponible,Si,Si,Si,,,,
25,Pseudoeurycea mixcoatl,169994,-99.844,17.615,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2596,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e371bd7cd64bc7f39a2deedc57ba4e9,1e371bd7cd64bc7f39a2deedc57ba4e9,No,NoDisponible,,,,,,,
2,Pseudoeurycea mixcoatl,169994,-99.866,17.647,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2486,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29b6b98ffcba5560129ccc766028c443,29b6b98ffcba5560129ccc766028c443,Si,NoDisponible,Si,Si,Si,,,,
3,Pseudoeurycea mixcoatl,169994,-99.866,17.647,,False,0,80.76,Amphibia,Caudata,Plethodontidae,2486,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f2f010ab34a86a96b630a31838f14c8,2f2f010ab34a86a96b630a31838f14c8,Si,NoDisponible,Si,Si,Si,,,,
