,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
563,Dendropsophus microcephalus,265412,-87.8898359,19.79,,False,4,17.06,Amphibia,Anura,Hylidae,19,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=030c179f1ed90d9315a1168604276220,030c179f1ed90d9315a1168604276220,No,NoDisponible,,,,,,,
360,Dendropsophus microcephalus,256586,-88.9302361,18.2024138,,False,4,15.94,Amphibia,Anura,Hylidae,153,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032a571bcf3731073cb563dfeb24cfb0,032a571bcf3731073cb563dfeb24cfb0,No,NoDisponible,,,,,,,
524,Dendropsophus microcephalus,230912,-92.0388178,16.94444,,False,3,-10.93,Amphibia,Anura,Hylidae,1111,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03528d5b366b065c246304cae5c2d46e,03528d5b366b065c246304cae5c2d46e,No,NoDisponible,,,,,,,
581,Dendropsophus microcephalus,247989,-89.9698827,18.54,,False,4,11.78,Amphibia,Anura,Hylidae,182,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0380dad5a600d610edbd9563eede9c24,0380dad5a600d610edbd9563eede9c24,No,NoDisponible,,,,,,,
348,Dendropsophus microcephalus,209077,-95.0866667,18.5552778,,False,4,16.46,Amphibia,Anura,Hylidae,281,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e6efdcae77b24c8ea9ffc96c19b03c,03e6efdcae77b24c8ea9ffc96c19b03c,No,NoDisponible,,,,,,,
576,Dendropsophus microcephalus,261102,-88.0498388,19.41,,False,5,21.55,Amphibia,Anura,Hylidae,7,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e9c31ff9f5c5e477b8b478b7ab9fa1,03e9c31ff9f5c5e477b8b478b7ab9fa1,No,NoDisponible,,,,,,,
622,Dendropsophus microcephalus,252540,-89.1198676,20.66,,False,4,10.8,Amphibia,Anura,Hylidae,24,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041ffbcb6e6aa5855ae4d09c297a82e3,041ffbcb6e6aa5855ae4d09c297a82e3,No,NoDisponible,,,,,,,
733,Dendropsophus microcephalus,252322,-89.3816666,18.7241666,,False,4,7.63,Amphibia,Anura,Hylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0451a5f066015e8429ba2588babd0ae4,0451a5f066015e8429ba2588babd0ae4,No,NoDisponible,,,,,,,
709,Dendropsophus microcephalus,252239,-89.4513888,18.2811111,,False,4,13.95,Amphibia,Anura,Hylidae,267,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04912385eae4d887b8a7e7873b59354c,04912385eae4d887b8a7e7873b59354c,No,NoDisponible,,,,,,,
476,Dendropsophus microcephalus,239228,-90.8544444,16.2541667,,False,5,27,Amphibia,Anura,Hylidae,153,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e91505f3fd823ee539024f407c775d,04e91505f3fd823ee539024f407c775d,No,NoDisponible,,,,,,,
872,Dendropsophus microcephalus,252580,-89.2991667,20.8797222,,False,4,8.51,Amphibia,Anura,Hylidae,19,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05b404fd4b2fd815f08bb305bf24e48f,05b404fd4b2fd815f08bb305bf24e48f,No,NoDisponible,,,,,,,
566,Dendropsophus microcephalus,256625,-88.7898542,18.43,,False,4,16.61,Amphibia,Anura,Hylidae,75,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ce52abc5059cc74ae3999d4cfe0029,05ce52abc5059cc74ae3999d4cfe0029,No,NoDisponible,,,,,,,
409,Dendropsophus microcephalus,239228,-90.8530556,16.2544444,,False,5,27,Amphibia,Anura,Hylidae,149,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ec776d98479e65ee1c9ef0c04f582b,05ec776d98479e65ee1c9ef0c04f582b,No,NoDisponible,,,,,,,
268,Dendropsophus microcephalus,243670,-90.8099029,18.61,,False,4,12.71,Amphibia,Anura,Hylidae,101,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063545abe9936250346c3dae42581ee6,063545abe9936250346c3dae42581ee6,No,NoDisponible,,,,,,,
496,Dendropsophus microcephalus,239228,-90.8533333,16.2538889,,False,5,27,Amphibia,Anura,Hylidae,147,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0640e9984284ee460a3e290d84ab9f09,0640e9984284ee460a3e290d84ab9f09,No,NoDisponible,,,,,,,
830,Dendropsophus microcephalus,243952,-90.305328,20.523485,,False,3,1.95,Amphibia,Anura,Hylidae,8,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068139958456a7e503dbba2ee8070066,068139958456a7e503dbba2ee8070066,No,NoDisponible,,,,,,,
705,Dendropsophus microcephalus,252239,-89.4519444,18.2597222,,False,4,13.95,Amphibia,Anura,Hylidae,284,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d74c09bcd3f043372d86c56200e882,06d74c09bcd3f043372d86c56200e882,No,NoDisponible,,,,,,,
215,Dendropsophus microcephalus,169959,-99.6583333,17.1416667,,False,4,12.69,Amphibia,Anura,Hylidae,423,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e85151cf0113f5f78a60f016e1a6fd,06e85151cf0113f5f78a60f016e1a6fd,No,NoDisponible,,,,,,,
24,Dendropsophus microcephalus,239214,-90.9233333,16.1175,,False,5,29.74,Amphibia,Anura,Hylidae,159,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0727f76aec670ff06662b180d61c7f12,0727f76aec670ff06662b180d61c7f12,No,NoDisponible,,,,,,,
807,Dendropsophus microcephalus,239205,-91.1011111,16.0797222,,False,5,28.08,Amphibia,Anura,Hylidae,181,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076adf5866590dad5571db52d1a05a38,076adf5866590dad5571db52d1a05a38,No,NoDisponible,,,,,,,
483,Dendropsophus microcephalus,239228,-90.8541667,16.2552778,,False,5,27,Amphibia,Anura,Hylidae,156,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0790da5476034f6d82cc59576257351f,0790da5476034f6d82cc59576257351f,No,NoDisponible,,,,,,,
567,Dendropsophus microcephalus,256625,-88.7898542,18.43,,False,4,16.61,Amphibia,Anura,Hylidae,75,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079b500057719329b0a4e09dd6007413,079b500057719329b0a4e09dd6007413,No,NoDisponible,,,,,,,
781,Dendropsophus microcephalus,239226,-90.9454699,16.2386369,,False,5,26.26,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07adb741451cb6c260100827a79d404a,07adb741451cb6c260100827a79d404a,No,NoDisponible,,,,,,,
498,Dendropsophus microcephalus,239228,-90.8527778,16.2552778,,False,5,27,Amphibia,Anura,Hylidae,145,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084b4a371348eaf4a1b52ac40722c6a2,084b4a371348eaf4a1b52ac40722c6a2,No,NoDisponible,,,,,,,
379,Dendropsophus microcephalus,209078,-95.1083333,18.5916667,,False,4,20.62,Amphibia,Anura,Hylidae,336,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0854d6d64ccc9c9c3b60b884cef017ee,0854d6d64ccc9c9c3b60b884cef017ee,No,NoDisponible,,,,,,,
119,Dendropsophus microcephalus,199568,-96.307,17.775,,False,5,22.82,Amphibia,Anura,Hylidae,82,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0873c151e0b4ba641f8b4fd64123413c,0873c151e0b4ba641f8b4fd64123413c,No,NoDisponible,,,,,,,
539,Dendropsophus microcephalus,265582,-87.4898292,21.06,,False,4,17.22,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0892242691da7c99fcea762a8f33c340,0892242691da7c99fcea762a8f33c340,No,NoDisponible,,,,,,,
883,Dendropsophus microcephalus,248257,-90.1916667,20.8461111,,False,3,-4.28,Amphibia,Anura,Hylidae,16,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a77353d2e4ebf2ff2d4a5c1d077cec,08a77353d2e4ebf2ff2d4a5c1d077cec,No,NoDisponible,,,,,,,
722,Dendropsophus microcephalus,260994,-88.5252222,18.7580555,,False,4,20.06,Amphibia,Anura,Hylidae,28,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09354a7160dce241b8ffc4ab01e0a8f7,09354a7160dce241b8ffc4ab01e0a8f7,No,NoDisponible,,,,,,,
680,Dendropsophus microcephalus,261167,-88.0021111,19.8748611,,False,4,17.26,Amphibia,Anura,Hylidae,12,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0985c85dfc788111be37b1a3cbfd99bb,0985c85dfc788111be37b1a3cbfd99bb,No,NoDisponible,,,,,,,
672,Dendropsophus microcephalus,218117,-94.2266111,17.1496388,,False,5,30.95,Amphibia,Anura,Hylidae,84,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0986e2bca7ff495fc086250b87010acb,0986e2bca7ff495fc086250b87010acb,No,NoDisponible,,,,,,,
42,Dendropsophus microcephalus,199363,-96.471,15.9495,,False,3,-13.32,Amphibia,Anura,Hylidae,676,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0989f49646a0631ce8c7d491ba9c9dac,0989f49646a0631ce8c7d491ba9c9dac,No,NoDisponible,,,,,,,
428,Dendropsophus microcephalus,239228,-90.8538889,16.2558333,,False,5,27,Amphibia,Anura,Hylidae,147,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09cc476b350ea49f17e12640bf38feaf,09cc476b350ea49f17e12640bf38feaf,No,NoDisponible,,,,,,,
86,Dendropsophus microcephalus,222635,-93.15,17.58333,,False,5,24.93,Amphibia,Anura,Hylidae,131,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a3f7cd782e3c77c6281f7a8043d324a,0a3f7cd782e3c77c6281f7a8043d324a,No,NoDisponible,,,,,,,
761,Dendropsophus microcephalus,235158,-91.9452778,17.5094444,,False,5,21.18,Amphibia,Anura,Hylidae,63,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a77f72043d68e6b092b9ca440863117,0a77f72043d68e6b092b9ca440863117,No,NoDisponible,,,,,,,
436,Dendropsophus microcephalus,239228,-90.8547222,16.2555556,,False,5,27,Amphibia,Anura,Hylidae,148,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab0d30961767b84ef0bbdc9b1619963,0ab0d30961767b84ef0bbdc9b1619963,No,NoDisponible,,,,,,,
785,Dendropsophus microcephalus,199743,-96.0350488,19.0516786,,False,4,8.67,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b1ec86bfd543927f633ea35c0bae2c3,0b1ec86bfd543927f633ea35c0bae2c3,No,NoDisponible,,,,,,,
648,Dendropsophus microcephalus,226866,-92.779355,18.456034,,False,4,19.32,Amphibia,Anura,Hylidae,8,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b3d4b14d1f0c0400685dd27600f85b4,0b3d4b14d1f0c0400685dd27600f85b4,No,NoDisponible,,,,,,,
762,Dendropsophus microcephalus,235158,-91.9452778,17.5094444,,False,5,21.18,Amphibia,Anura,Hylidae,63,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b82f59ed4054ac321e7ce68b4381308,0b82f59ed4054ac321e7ce68b4381308,No,NoDisponible,,,,,,,
497,Dendropsophus microcephalus,239228,-90.8536111,16.255,,False,5,27,Amphibia,Anura,Hylidae,149,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba4346b4eb8b5380418e5051f3d1f10,0ba4346b4eb8b5380418e5051f3d1f10,No,NoDisponible,,,,,,,
323,Dendropsophus microcephalus,209080,-95.0508333,18.5919444,,False,5,21.32,Amphibia,Anura,Hylidae,33,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba98802fffd1e44167ca2834c36478e,0ba98802fffd1e44167ca2834c36478e,No,NoDisponible,,,,,,,
717,Dendropsophus microcephalus,252239,-89.4525,18.2708333,,False,4,13.95,Amphibia,Anura,Hylidae,269,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd386f9f9a6accfa9f6eb9cc9a0341d,0bd386f9f9a6accfa9f6eb9cc9a0341d,No,NoDisponible,,,,,,,
141,Dendropsophus microcephalus,226766,-92.925,17.7916667,,False,5,26.22,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf688c30391ce6127ad778fa7a89947,0bf688c30391ce6127ad778fa7a89947,No,NoDisponible,,,,,,,
201,Dendropsophus microcephalus,231107,-92.4599424,18.64,,False,5,21.41,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c0af0ca41914e0927ae97faebd2b08c,0c0af0ca41914e0927ae97faebd2b08c,No,NoDisponible,,,,,,,
666,Dendropsophus microcephalus,213606,-94.5561056,17.2179444,,False,5,28.23,Amphibia,Anura,Hylidae,146,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c106ac4102818acd341bd0335dcb686,0c106ac4102818acd341bd0335dcb686,No,NoDisponible,,,,,,,
824,Dendropsophus microcephalus,239259,-91.195,16.74,,False,4,18.36,Amphibia,Anura,Hylidae,407,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c33e8157550b575a36dde76a0e8bef3,0c33e8157550b575a36dde76a0e8bef3,No,NoDisponible,,,,,,,
87,Dendropsophus microcephalus,222635,-93.15,17.58333,,False,5,24.93,Amphibia,Anura,Hylidae,131,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca95667edf0c8e47a1e24867bd0799e,0ca95667edf0c8e47a1e24867bd0799e,No,NoDisponible,,,,,,,
182,Dendropsophus microcephalus,226781,-92.925,17.9583333,,False,5,21.86,Amphibia,Anura,Hylidae,11,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d84e3fbe5d4d5c15dc3b988650f36e0,0d84e3fbe5d4d5c15dc3b988650f36e0,No,NoDisponible,,,,,,,
269,Dendropsophus microcephalus,243670,-90.8099029,18.61,,False,4,12.71,Amphibia,Anura,Hylidae,101,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0daa1cdf584b47ce9513e0dd59a479ed,0daa1cdf584b47ce9513e0dd59a479ed,No,NoDisponible,,,,,,,
617,Dendropsophus microcephalus,261002,-88.3498444,18.75,,False,4,20.46,Amphibia,Anura,Hylidae,22,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dbc87841ef2b8f3ac5f3e2edb3111b4,0dbc87841ef2b8f3ac5f3e2edb3111b4,No,NoDisponible,,,,,,,
120,Dendropsophus microcephalus,199568,-96.307,17.775,,False,5,22.82,Amphibia,Anura,Hylidae,82,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd9e28fa17d1760e0ae8b8a282d84ff,0dd9e28fa17d1760e0ae8b8a282d84ff,No,NoDisponible,,,,,,,
695,Dendropsophus microcephalus,252236,-89.4536111,18.2191666,,False,4,13.65,Amphibia,Anura,Hylidae,231,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f0f6672578599171e30b613a22aafd4,0f0f6672578599171e30b613a22aafd4,No,NoDisponible,,,,,,,
671,Dendropsophus microcephalus,261352,-88.178,21.566,,False,3,0.35,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f27a6a9af11a2d53d099aabe2827eeb,0f27a6a9af11a2d53d099aabe2827eeb,No,NoDisponible,,,,,,,
457,Dendropsophus microcephalus,239228,-90.8541667,16.2538889,,False,5,27,Amphibia,Anura,Hylidae,150,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f464f8f4c5934c9e9851a9e9d0b23c4,0f464f8f4c5934c9e9851a9e9d0b23c4,No,NoDisponible,,,,,,,
489,Dendropsophus microcephalus,239228,-90.8538889,16.2541667,,False,5,27,Amphibia,Anura,Hylidae,145,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f5b0e7c62e739bb802a6b1f2c54be4e,0f5b0e7c62e739bb802a6b1f2c54be4e,No,NoDisponible,,,,,,,
71,Dendropsophus microcephalus,199607,-96.1600285,17.98,,False,5,23.87,Amphibia,Anura,Hylidae,38,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=112f9d4f3e53a78ef49b050bd40070c1,112f9d4f3e53a78ef49b050bd40070c1,No,NoDisponible,,,,,,,
47,Dendropsophus microcephalus,256540,-88.87667,17.89667,,False,5,23.99,Amphibia,Anura,Hylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=116e41ea4096569c3fd6fb9747f13c70,116e41ea4096569c3fd6fb9747f13c70,No,NoDisponible,,,,,,,
292,Dendropsophus microcephalus,209057,-95.1131389,18.1132778,,False,4,12.88,Amphibia,Anura,Hylidae,54,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12547087e0abab6c2aa50f1ac339236f,12547087e0abab6c2aa50f1ac339236f,No,NoDisponible,,,,,,,
155,Dendropsophus microcephalus,226765,-92.9583333,17.725,,False,5,24.1,Amphibia,Anura,Hylidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1256e771a68e13222e6656cdc9f8c9cd,1256e771a68e13222e6656cdc9f8c9cd,No,NoDisponible,,,,,,,
311,Dendropsophus microcephalus,213663,-94.6111111,18.0047222,,False,5,22.65,Amphibia,Anura,Hylidae,26,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1294b4c298b29571df1e819023e4d55a,1294b4c298b29571df1e819023e4d55a,No,NoDisponible,,,,,,,
536,Dendropsophus microcephalus,265488,-87.738,20.4871111,,False,4,17.56,Amphibia,Anura,Hylidae,20,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12e643ad719811dead9a1e2b56757848,12e643ad719811dead9a1e2b56757848,No,NoDisponible,,,,,,,
57,Dendropsophus microcephalus,230976,-91.9916667,17.5416667,,False,5,27.04,Amphibia,Anura,Hylidae,87,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13a6e298c779cefe0daf64c95a24ad5f,13a6e298c779cefe0daf64c95a24ad5f,No,NoDisponible,,,,,,,
290,Dendropsophus microcephalus,209057,-95.1108333,18.1108333,,False,4,12.88,Amphibia,Anura,Hylidae,52,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14d6a3a89688ea3137e0ccc0670f9ce6,14d6a3a89688ea3137e0ccc0670f9ce6,No,NoDisponible,,,,,,,
34,Dendropsophus microcephalus,269597,-87.1775,21.2063889,,False,4,15.41,Amphibia,Anura,Hylidae,7,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14f1729fe898f813bfbf6f2970413b32,14f1729fe898f813bfbf6f2970413b32,No,NoDisponible,,,,,,,
410,Dendropsophus microcephalus,239228,-90.8547222,16.2547222,,False,5,27,Amphibia,Anura,Hylidae,147,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14f3c00c5d34901f083a36bf66b4df44,14f3c00c5d34901f083a36bf66b4df44,No,NoDisponible,,,,,,,
808,Dendropsophus microcephalus,239205,-91.1011111,16.0797222,,False,5,28.08,Amphibia,Anura,Hylidae,181,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=157322ef87065ada3b2ec80440c44f85,157322ef87065ada3b2ec80440c44f85,No,NoDisponible,,,,,,,
582,Dendropsophus microcephalus,247989,-89.9698827,18.54,,False,4,11.78,Amphibia,Anura,Hylidae,182,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15749d401b93a7d4deb73237bfeb0810,15749d401b93a7d4deb73237bfeb0810,No,NoDisponible,,,,,,,
548,Dendropsophus microcephalus,199580,-96.3700333,17.91,,False,5,27.3,Amphibia,Anura,Hylidae,908,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1588aebd6709799277059d0fb24f58eb,1588aebd6709799277059d0fb24f58eb,No,NoDisponible,,,,,,,
540,Dendropsophus microcephalus,265582,-87.4898292,21.06,,False,4,17.22,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=160868a5c58f4d550e06da508c8879ec,160868a5c58f4d550e06da508c8879ec,No,NoDisponible,,,,,,,
195,Dendropsophus microcephalus,209021,-94.9416667,17.975,,False,4,17.93,Amphibia,Anura,Hylidae,59,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=162244d37cef06b42403811f2d36f435,162244d37cef06b42403811f2d36f435,No,NoDisponible,,,,,,,
