,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Incilius luetkenii,226643,-93.0319444,16.7361111,,False,2,37.94,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2a6c7bac108c44e3aba5cbb06818e4c,f2a6c7bac108c44e3aba5cbb06818e4c,No,NoDisponible,NoDisponible,,,,,,
1,Incilius luetkenii,226632,-93.0125,16.7041667,,False,1,36.16,Amphibia,Anura,Bufonidae,406,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9253da00e4664bb88241bc365b645239,9253da00e4664bb88241bc365b645239,No,NoDisponible,NoDisponible,,,,,,
2,Incilius luetkenii,230667,-92.3416667,14.8194444,,False,0,32.21,Amphibia,Anura,Bufonidae,36,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07dd7c7f6860ed72a417662e5f352373,07dd7c7f6860ed72a417662e5f352373,No,NoDisponible,NoDisponible,,,,,,
