,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
25,Craugastor tarahumaraensis,132115,-104.504,21.129,,False,0,7.2,Amphibia,Anura,Craugastoridae,2128,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07d7b280826466ae966bc3c45dc066d0,07d7b280826466ae966bc3c45dc066d0,Si,NoDisponible,No,,No,,,,
6,Craugastor tarahumaraensis,96671,-109,28.5,,False,1,26.47,Amphibia,Anura,Craugastoridae,1846,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09bfae0a708654de698fa53aa52e3ce1,09bfae0a708654de698fa53aa52e3ce1,No,NoDisponible,,,,,,,
17,Craugastor tarahumaraensis,96691,-108.8375,28.3806,,False,1,22.98,Amphibia,Anura,Craugastoridae,1554,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f88c47d2910489c8a5a26b074b8bdc5,0f88c47d2910489c8a5a26b074b8bdc5,No,NoDisponible,,,,,,,
5,Craugastor tarahumaraensis,132661,-104.2916667,25.425,,False,0,2.6,Amphibia,Anura,Craugastoridae,1575,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1536ba5502c002f3bc59665604394609,1536ba5502c002f3bc59665604394609,No,NoDisponible,,,,,,,
26,Craugastor tarahumaraensis,132115,-104.504,21.129,,False,0,7.2,Amphibia,Anura,Craugastoridae,2128,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1592b32c88304a9bc88644a10c104161,1592b32c88304a9bc88644a10c104161,Si,NoDisponible,No,,No,,,,
19,Craugastor tarahumaraensis,127622,-105.1699999,22.66,,False,0,-1.11,Amphibia,Anura,Craugastoridae,1123,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16cb637a5a37618633b8c133a3b7d9db,16cb637a5a37618633b8c133a3b7d9db,No,NoDisponible,,,,,,,
7,Craugastor tarahumaraensis,101132,-108.39954,28.19098,,False,1,32.47,Amphibia,Anura,Craugastoridae,1984,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17c51c5c1e059e1a2b31ad4015e07c9c,17c51c5c1e059e1a2b31ad4015e07c9c,No,NoDisponible,,,,,,,
35,Craugastor tarahumaraensis,132658,-104.3,25.4199999,,False,0,1.46,Amphibia,Anura,Craugastoridae,1508,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d1630d9bb7ba1a239a9a387cca0330f,2d1630d9bb7ba1a239a9a387cca0330f,No,NoDisponible,,,,,,,
33,Craugastor tarahumaraensis,105486,-107.9285694,27.8603583,,False,1,32.28,Amphibia,Anura,Craugastoridae,2245,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3443b8b5f8e81f557730485e8ff5d223,3443b8b5f8e81f557730485e8ff5d223,No,NoDisponible,,,,,,,
0,Craugastor tarahumaraensis,109904,-107.2416667,27.3083333,,False,1,17.6,Amphibia,Anura,Craugastoridae,2160,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3add66e3b1800e8a34408aac9c908b72,3add66e3b1800e8a34408aac9c908b72,No,NoDisponible,,,,,,,
39,Craugastor tarahumaraensis,105561,-107.919728,28.3994511,,False,1,22.41,Amphibia,Anura,Craugastoridae,2129,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bb1fe569f1198d39e516f093cccbb95,3bb1fe569f1198d39e516f093cccbb95,No,NoDisponible,,,,,,,
29,Craugastor tarahumaraensis,105416,-108.012625,27.2972944,,False,1,25.17,Amphibia,Anura,Craugastoridae,1973,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ae5eae6b9b041f5bee08889b8ff8f7d,4ae5eae6b9b041f5bee08889b8ff8f7d,No,NoDisponible,,,,,,,
8,Craugastor tarahumaraensis,101132,-108.39954,28.19098,,False,1,32.47,Amphibia,Anura,Craugastoridae,1984,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57764740b4c93456f3ea3774a2851062,57764740b4c93456f3ea3774a2851062,No,NoDisponible,,,,,,,
10,Craugastor tarahumaraensis,101132,-108.4260194,28.1914388,,False,1,32.47,Amphibia,Anura,Craugastoridae,1772,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5995ccc561c6335d2caabd1b03fe28e6,5995ccc561c6335d2caabd1b03fe28e6,No,NoDisponible,,,,,,,
32,Craugastor tarahumaraensis,96678,-108.9285555,28.3716111,,False,1,21.57,Amphibia,Anura,Craugastoridae,1549,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67c7e3b7b28d8f618b0dfb8ddd43563c,67c7e3b7b28d8f618b0dfb8ddd43563c,No,NoDisponible,,,,,,,
18,Craugastor tarahumaraensis,127622,-105.1702583,22.66,,False,0,-1.11,Amphibia,Anura,Craugastoridae,1143,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e649e7ff9396088e9f774c28f22a14e,6e649e7ff9396088e9f774c28f22a14e,No,NoDisponible,,,,,,,
27,Craugastor tarahumaraensis,109906,-107.499,27.472,,False,1,23.84,Amphibia,Anura,Craugastoridae,1874,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74721084449e94a73a7b456167859af3,74721084449e94a73a7b456167859af3,No,NoDisponible,,,,,,,
16,Craugastor tarahumaraensis,101162,-108.2133,28.1833,,False,1,24.27,Amphibia,Anura,Craugastoridae,1969,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d19ee50687bea9416de8070038d5e20,7d19ee50687bea9416de8070038d5e20,No,NoDisponible,,,,,,,
2,Craugastor tarahumaraensis,96570,-108.775,27.4416667,,False,0,-1.11,Amphibia,Anura,Craugastoridae,766,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86f2a8e00b0cc973c34009ff39671fdb,86f2a8e00b0cc973c34009ff39671fdb,Si,NoDisponible,Si,Si,Si,,,,
22,Craugastor tarahumaraensis,123121,-105.4335995,23.75,,False,1,17.66,Amphibia,Anura,Craugastoridae,2762,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f46ff7ee9aa83d6841151bfd7d1a63b,8f46ff7ee9aa83d6841151bfd7d1a63b,No,NoDisponible,,,,,,,
11,Craugastor tarahumaraensis,101132,-108.4260194,28.1914388,,False,1,32.47,Amphibia,Anura,Craugastoridae,1772,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90cdf1ac4356f5a2c801b1ba20d3c88f,90cdf1ac4356f5a2c801b1ba20d3c88f,No,NoDisponible,,,,,,,
28,Craugastor tarahumaraensis,100950,-108.6034722,27.0923333,,False,0,-1.36,Amphibia,Anura,Craugastoridae,1433,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1b1ebae7253a52e855c7d69d9f49d5f,a1b1ebae7253a52e855c7d69d9f49d5f,No,NoDisponible,,,,,,,
20,Craugastor tarahumaraensis,132680,-104.5002575,25.8,,False,0,9.33,Amphibia,Anura,Craugastoridae,1831,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2e3bd46c60400d66e015aaf31c1b25f,a2e3bd46c60400d66e015aaf31c1b25f,No,NoDisponible,,,,,,,
14,Craugastor tarahumaraensis,96848,-108.977005,29.844219,,False,1,25.42,Amphibia,Anura,Craugastoridae,1707,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b062c8b1e5db50ecc65571bb31cf7c07,b062c8b1e5db50ecc65571bb31cf7c07,Si,NoDisponible,Si,Si,Si,,,,
9,Craugastor tarahumaraensis,101132,-108.39954,28.19098,,False,1,32.47,Amphibia,Anura,Craugastoridae,1984,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b473af5778e12c947b5bf7363cc2653c,b473af5778e12c947b5bf7363cc2653c,No,NoDisponible,,,,,,,
1,Craugastor tarahumaraensis,109904,-107.2336606,27.3,,False,1,17.6,Amphibia,Anura,Craugastoridae,2025,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4972c84dd7ceb6cfb27a2398ca2c9c1,b4972c84dd7ceb6cfb27a2398ca2c9c1,No,NoDisponible,,,,,,,
12,Craugastor tarahumaraensis,101132,-108.4260194,28.1914388,,False,1,32.47,Amphibia,Anura,Craugastoridae,1772,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c23aeb55474250be9bd21aa1d48820ed,c23aeb55474250be9bd21aa1d48820ed,No,NoDisponible,,,,,,,
38,Craugastor tarahumaraensis,132660,-104.2699999,25.41,,False,0,1.51,Amphibia,Anura,Craugastoridae,1493,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3c9c5bb9204ccd1127e585fd25ec8ea,c3c9c5bb9204ccd1127e585fd25ec8ea,No,NoDisponible,,,,,,,
13,Craugastor tarahumaraensis,123070,-105.3083333,23.4583333,,False,1,22.73,Amphibia,Anura,Craugastoridae,2467,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4c83a4d9971edc8174c567b24f8d62d,c4c83a4d9971edc8174c567b24f8d62d,No,NoDisponible,,,,,,,
36,Craugastor tarahumaraensis,141558,-103.15,21.3166699,,False,0,-2.51,Amphibia,Anura,Craugastoridae,1236,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7aaf256006e0a416a9217d29908027f,c7aaf256006e0a416a9217d29908027f,No,NoDisponible,,,,,,,
23,Craugastor tarahumaraensis,123121,-105.4333299,23.75,,False,1,17.66,Amphibia,Anura,Craugastoridae,2767,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce68e6392683721cb29d1b19e8a5656e,ce68e6392683721cb29d1b19e8a5656e,No,NoDisponible,,,,,,,
21,Craugastor tarahumaraensis,132680,-104.5,25.8,,False,0,9.33,Amphibia,Anura,Craugastoridae,1828,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf5b26b4e46c75dd5c599698bd03044b,cf5b26b4e46c75dd5c599698bd03044b,No,NoDisponible,,,,,,,
4,Craugastor tarahumaraensis,132655,-104.1169153,25.18333,,False,0,1.2,Amphibia,Anura,Craugastoridae,1655,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1763689d12fb0c48fce286a755f6ad8,d1763689d12fb0c48fce286a755f6ad8,No,NoDisponible,,,,,,,
