,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Pseudoeurycea aquatica,199536,-96.06,17.24,,False,0,108.52,Amphibia,Caudata,Plethodontidae,2263,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66c73f9e4880b05cef3aba4aa2baed0d,66c73f9e4880b05cef3aba4aa2baed0d,No,NoDisponible,NoDisponible,,Si,,,,
1,Pseudoeurycea aquatica,199536,-96.06,17.24,,False,0,108.52,Amphibia,Caudata,Plethodontidae,2263,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=645671776e6d32693c24436ea97427c8,645671776e6d32693c24436ea97427c8,No,NoDisponible,NoDisponible,,Si,,,,
2,Pseudoeurycea aquatica,199536,-96.06,17.2399999,,False,0,108.52,Amphibia,Caudata,Plethodontidae,2263,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ba3967d37ced4b75292667ded871707,4ba3967d37ced4b75292667ded871707,No,NoDisponible,NoDisponible,,Si,,,,
