,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
134,Eleutherodactylus longipes,175574,-99.457406,23.973761,,False,4,29.07,Amphibia,Anura,Eleutherodactylidae,1503,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d304c588ec95e4b70e249805afd98ab9,d304c588ec95e4b70e249805afd98ab9,No,NoDisponible,,,,,,,
46,Eleutherodactylus longipes,175464,-99.0808333,22.6161111,,False,3,17.62,Amphibia,Anura,Eleutherodactylidae,161,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d35f993d87f2e909e9a26837660d68d6,d35f993d87f2e909e9a26837660d68d6,No,NoDisponible,,,,,,,
135,Eleutherodactylus longipes,175456,-99.21214,22.9125,,False,3,17.67,Amphibia,Anura,Eleutherodactylidae,314,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4670cb78f7c252fb7b872c8b55670e6,d4670cb78f7c252fb7b872c8b55670e6,No,NoDisponible,,,,,,,
80,Eleutherodactylus longipes,166093,-100.4374999,25.7155555,,False,3,22.32,Amphibia,Anura,Eleutherodactylidae,1671,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5660868cd44142d97675843008c1443,d5660868cd44142d97675843008c1443,No,NoDisponible,,,,,,,
25,Eleutherodactylus longipes,175500,-99.1902778,23.0361111,,False,3,20.02,Amphibia,Anura,Eleutherodactylidae,875,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d64f20a75cfae4cfd3f620d0f338435b,d64f20a75cfae4cfd3f620d0f338435b,No,NoDisponible,,,,,,,
35,Eleutherodactylus longipes,170692,-99.9583333,23.575,,False,2,3.92,Amphibia,Anura,Eleutherodactylidae,1398,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6a11a7d636f1099793f4696b213a713,d6a11a7d636f1099793f4696b213a713,No,NoDisponible,,,,,,,
77,Eleutherodactylus longipes,166093,-100.4375,25.7155556,,False,3,22.32,Amphibia,Anura,Eleutherodactylidae,1671,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d81b906e360a392671bbbd32c4a01dd9,d81b906e360a392671bbbd32c4a01dd9,No,NoDisponible,,,,,,,
26,Eleutherodactylus longipes,175500,-99.1902778,23.0361111,,False,3,20.02,Amphibia,Anura,Eleutherodactylidae,875,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db15809e003100d961cb46dd0995dc3d,db15809e003100d961cb46dd0995dc3d,No,NoDisponible,,,,,,,
95,Eleutherodactylus longipes,170729,-99.5701289,23.47,,False,3,12.52,Amphibia,Anura,Eleutherodactylidae,1429,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd49de3c7f9cbf792e2c56cc621784fd,dd49de3c7f9cbf792e2c56cc621784fd,No,NoDisponible,,,,,,,
55,Eleutherodactylus longipes,166074,-100.1605556,25.3686111,,False,4,27.92,Amphibia,Anura,Eleutherodactylidae,701,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd6f51268c3c40f7de7aff281be699bf,dd6f51268c3c40f7de7aff281be699bf,No,NoDisponible,,,,,,,
