,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
257,Chiropterotriton lavae,194903,-97.0271989,19.6107997,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2174,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=004fc0f622f11a0808d1b2685784c9f2,004fc0f622f11a0808d1b2685784c9f2,No,NoDisponible,NoDisponible,,,,,,
205,Chiropterotriton lavae,194903,-97.0833887,19.65,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2340,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01755966dfcee3abc9622b33b4c4ec0e,01755966dfcee3abc9622b33b4c4ec0e,No,NoDisponible,NoDisponible,,,,,,
276,Chiropterotriton lavae,194903,-97.0271989,19.6107997,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2174,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0296b3e772e7e36a4e967ff58c04fc6f,0296b3e772e7e36a4e967ff58c04fc6f,No,NoDisponible,NoDisponible,,,,,,
164,Chiropterotriton lavae,194903,-97.0316666,19.615,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2204,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a97c56aad3c7fd5fe3ddd694b83cec,02a97c56aad3c7fd5fe3ddd694b83cec,No,NoDisponible,NoDisponible,,,,,,
4,Chiropterotriton lavae,194903,-97.0583333,19.625,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2347,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0358ad8ca58bbc0b03ceb41a3f6833a2,0358ad8ca58bbc0b03ceb41a3f6833a2,No,NoDisponible,NoDisponible,,,,,,
310,Chiropterotriton lavae,194903,-97.05,19.6199999,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2257,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036616d0731c32161587e3ca4215fff9,036616d0731c32161587e3ca4215fff9,No,NoDisponible,NoDisponible,,,,,,
311,Chiropterotriton lavae,194903,-97.05,19.6199999,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2257,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04880854736bb9ce9a93f4c577f0946a,04880854736bb9ce9a93f4c577f0946a,No,NoDisponible,NoDisponible,,,,,,
21,Chiropterotriton lavae,194903,-97.0416667,19.6083333,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2282,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04ef24afdd7845131441e206c752880c,04ef24afdd7845131441e206c752880c,No,NoDisponible,NoDisponible,,,,,,
306,Chiropterotriton lavae,194903,-97.06,19.6199999,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2341,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0588af78c7a72ec656717f649e085347,0588af78c7a72ec656717f649e085347,No,NoDisponible,NoDisponible,,,,,,
165,Chiropterotriton lavae,194903,-97.0316666,19.615,,False,5,56.49,Amphibia,Caudata,Plethodontidae,2204,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05be7b5b49100687e3a550f9161188d4,05be7b5b49100687e3a550f9161188d4,No,NoDisponible,NoDisponible,,,,,,
