,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Pseudoeurycea papenfussi,199555,-96.5,17.5691666,,False,3,103.45,Amphibia,Caudata,Plethodontidae,3151,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06053537c6948f13838fbfc5124730cb,06053537c6948f13838fbfc5124730cb,No,NoDisponible,,,,,,,
29,Pseudoeurycea papenfussi,199561,-96.4025,17.5863888,,False,2,89.85,Amphibia,Caudata,Plethodontidae,2058,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072ca7a8bf58cb7ad92c85aa4c389248,072ca7a8bf58cb7ad92c85aa4c389248,No,NoDisponible,,,,,,,
3,Pseudoeurycea papenfussi,199555,-96.5,17.5691666,,False,3,103.45,Amphibia,Caudata,Plethodontidae,3151,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a20585fdcf157d042609135f783c37d,0a20585fdcf157d042609135f783c37d,No,NoDisponible,,,,,,,
4,Pseudoeurycea papenfussi,199555,-96.5,17.5691666,,False,3,103.45,Amphibia,Caudata,Plethodontidae,3151,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf42208c3175c12c902f9178becde8b,0bf42208c3175c12c902f9178becde8b,No,NoDisponible,,,,,,,
38,Pseudoeurycea papenfussi,194731,-96.6016666,17.5874999,,False,1,60.74,Amphibia,Caudata,Plethodontidae,1887,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c9cd05e013ce4f2096e90246f19f840,0c9cd05e013ce4f2096e90246f19f840,Si,NoDisponible,,,,,,,
5,Pseudoeurycea papenfussi,199555,-96.5,17.5691666,,False,3,103.45,Amphibia,Caudata,Plethodontidae,3151,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e2839a3d07ebdb4ac7d12afadd32e9e,0e2839a3d07ebdb4ac7d12afadd32e9e,No,NoDisponible,,,,,,,
0,Pseudoeurycea papenfussi,199555,-96.5083333,17.575,,False,3,103.45,Amphibia,Caudata,Plethodontidae,2901,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e54cc1e68f835b7696b2b5f8ae01288,0e54cc1e68f835b7696b2b5f8ae01288,No,NoDisponible,,,,,,,
18,Pseudoeurycea papenfussi,199555,-96.4713888,17.55,,False,3,103.45,Amphibia,Caudata,Plethodontidae,2967,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fd8e29ef2c258e4917751f87bbab0c3,1fd8e29ef2c258e4917751f87bbab0c3,No,NoDisponible,,,,,,,
6,Pseudoeurycea papenfussi,199555,-96.5,17.5691666,,False,3,103.45,Amphibia,Caudata,Plethodontidae,3151,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=200d64331d060ed5f9b4e6f4b77c0517,200d64331d060ed5f9b4e6f4b77c0517,No,NoDisponible,,,,,,,
7,Pseudoeurycea papenfussi,199555,-96.5,17.5691666,,False,3,103.45,Amphibia,Caudata,Plethodontidae,3151,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ba639f9e9f70d8ad2171c8f2da2e6c0,2ba639f9e9f70d8ad2171c8f2da2e6c0,No,NoDisponible,,,,,,,
28,Pseudoeurycea papenfussi,199555,-96.5,17.5799999,,False,3,103.45,Amphibia,Caudata,Plethodontidae,2786,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d32dc842470b1c919828c05ac026aad,2d32dc842470b1c919828c05ac026aad,No,NoDisponible,,,,,,,
43,Pseudoeurycea papenfussi,208877,-94.9399955,16.59,,False,0,7.56,Amphibia,Caudata,Plethodontidae,47,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31304ec7cc2ad300fb25257b079e8343,31304ec7cc2ad300fb25257b079e8343,Si,NoDisponible,No,,Si,,,,
30,Pseudoeurycea papenfussi,199561,-96.4025,17.5863888,,False,2,89.85,Amphibia,Caudata,Plethodontidae,2058,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36e2b8b1f704bb0e96c8f2fe46fd2a59,36e2b8b1f704bb0e96c8f2fe46fd2a59,No,NoDisponible,,,,,,,
39,Pseudoeurycea papenfussi,194731,-96.6016666,17.5874999,,False,1,60.74,Amphibia,Caudata,Plethodontidae,1887,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3814d0951d259df453a9a4779b6bf5cd,3814d0951d259df453a9a4779b6bf5cd,Si,NoDisponible,,,,,,,
31,Pseudoeurycea papenfussi,199561,-96.4025,17.5863888,,False,2,89.85,Amphibia,Caudata,Plethodontidae,2058,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38cf9bdde6fcb55293718231aa1976ec,38cf9bdde6fcb55293718231aa1976ec,No,NoDisponible,,,,,,,
24,Pseudoeurycea papenfussi,199555,-96.5047222,17.5738888,,False,3,103.45,Amphibia,Caudata,Plethodontidae,2987,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c506021a026b34455aabbc8d58f9e11,4c506021a026b34455aabbc8d58f9e11,No,NoDisponible,,,,,,,
21,Pseudoeurycea papenfussi,199555,-96.4916666,17.5833333,,False,3,103.45,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e9cdc14cb85a21eef932d600d0170b8,4e9cdc14cb85a21eef932d600d0170b8,No,NoDisponible,,,,,,,
32,Pseudoeurycea papenfussi,199561,-96.4025,17.5863888,,False,2,89.85,Amphibia,Caudata,Plethodontidae,2058,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=680dad32ec1cfe8ced7ae7f98a248501,680dad32ec1cfe8ced7ae7f98a248501,No,NoDisponible,,,,,,,
13,Pseudoeurycea papenfussi,199555,-96.4916666,17.5833333,,False,3,103.45,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6beae810d4a8b750e3ca20941bdfbf21,6beae810d4a8b750e3ca20941bdfbf21,No,NoDisponible,,,,,,,
8,Pseudoeurycea papenfussi,199555,-96.5,17.5691666,,False,3,103.45,Amphibia,Caudata,Plethodontidae,3151,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70eaaf1b80b864713ea7cd7200d7781b,70eaaf1b80b864713ea7cd7200d7781b,No,NoDisponible,,,,,,,
14,Pseudoeurycea papenfussi,199555,-96.4916666,17.5833333,,False,3,103.45,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73edb3b8d0cb0a0c1426000d58f560d5,73edb3b8d0cb0a0c1426000d58f560d5,No,NoDisponible,,,,,,,
