,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1044,Hyliola regilla,73526,-111.8172199,26.05667,,False,2,6.59,Amphibia,Anura,Hylidae,432,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b03c5cedd05afdaccac502fa6822de,02b03c5cedd05afdaccac502fa6822de,No,NoDisponible,,,,,,,
451,Hyliola regilla,46739,-115.4666699,30.91667,,False,3,9.47,Amphibia,Anura,Hylidae,2168,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b9b8ec302e749937d65def96151d8f,02b9b8ec302e749937d65def96151d8f,Si,NoDisponible,Si,Si,,,,,
204,Hyliola regilla,91478,-109.7747222,23.4419444,,False,2,1.69,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031404a1f2be4bb0856005e3c76ee49d,031404a1f2be4bb0856005e3c76ee49d,No,NoDisponible,,,,,,,
1285,Hyliola regilla,42225,-115.77589,31.38967,,False,3,15.34,Amphibia,Anura,Hylidae,746,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035b1bf7137cce7395fd1fefe12364dc,035b1bf7137cce7395fd1fefe12364dc,Si,NoDisponible,Si,Si,,,,,
122,Hyliola regilla,86975,-109.8165992,23.38787,,True,1,-8.59,Amphibia,Anura,Hylidae,305,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0378cd866f88f332b1b3e77f2a869753,0378cd866f88f332b1b3e77f2a869753,No,NoDisponible,,,,,,,
608,Hyliola regilla,46392,-115.1811111,28.0827777,,False,2,2.69,Amphibia,Anura,Hylidae,,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038235140b1e8327b69be623d49fbed9,038235140b1e8327b69be623d49fbed9,Si,NoDisponible,Si,Si,,No,BufferCosteroMarinoContinental,,
157,Hyliola regilla,37969,-116.6833299,31.88333,,False,3,17.1,Amphibia,Anura,Hylidae,18,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038d215c2bb16491d6953c61d41415a3,038d215c2bb16491d6953c61d41415a3,Si,NoDisponible,Si,Si,,,,,
1284,Hyliola regilla,60326,-113.4872,28.35295,,False,3,14.33,Amphibia,Anura,Hylidae,573,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038eb39996261d96b0490fe874bd762d,038eb39996261d96b0490fe874bd762d,No,NoDisponible,,,,,,,
1237,Hyliola regilla,55883,-114.15942,29.69079,,False,3,11.21,Amphibia,Anura,Hylidae,8,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=040e43f497d53acef9ee812ac3811db1,040e43f497d53acef9ee812ac3811db1,Si,NoDisponible,Si,Si,,,,,
1045,Hyliola regilla,73526,-111.8172199,26.05667,,False,2,6.59,Amphibia,Anura,Hylidae,432,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04889f6b38895b44c79f56c19e863111,04889f6b38895b44c79f56c19e863111,No,NoDisponible,,,,,,,
559,Hyliola regilla,37960,-116.59424,31.79747,,False,3,18.78,Amphibia,Anura,Hylidae,19,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a5569ea340ef1d3281c78bf909f0ac,04a5569ea340ef1d3281c78bf909f0ac,No,NoDisponible,,,,,,,
565,Hyliola regilla,46437,-115.224192,28.288675,,False,3,7.96,Amphibia,Anura,Hylidae,570,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c68f245a6e991fbd7f974fe87bf038,04c68f245a6e991fbd7f974fe87bf038,No,NoDisponible,,,,,,,
190,Hyliola regilla,37971,-116.6083333,31.875,,False,3,19.03,Amphibia,Anura,Hylidae,20,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d1ec329c39e534e5a9d874ca619d81,04d1ec329c39e534e5a9d874ca619d81,No,NoDisponible,,,,,,,
229,Hyliola regilla,91478,-109.8003692,23.45,,False,2,1.69,Amphibia,Anura,Hylidae,244,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f4fa4148819300653fc8c01d3d1237,04f4fa4148819300653fc8c01d3d1237,No,NoDisponible,,,,,,,
775,Hyliola regilla,86966,-110.0343345,23.44837,,False,2,-1.6,Amphibia,Anura,Hylidae,498,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0520df55de915ff82b3baf2e2f040144,0520df55de915ff82b3baf2e2f040144,No,NoDisponible,,,,,,,
925,Hyliola regilla,55840,-114.1638408,29.608333,,False,3,11.33,Amphibia,Anura,Hylidae,46,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056da8962a14a48466bdf99cc1942100,056da8962a14a48466bdf99cc1942100,Si,NoDisponible,Si,Si,,,,,
606,Hyliola regilla,46392,-115.1913888,28.1174999,,False,2,2.69,Amphibia,Anura,Hylidae,283,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05d867efe914a74d2c26e122f8d9426f,05d867efe914a74d2c26e122f8d9426f,No,NoDisponible,,,,,,,
252,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=061ff7a423578bc9424fcb551ef8d0b8,061ff7a423578bc9424fcb551ef8d0b8,No,NoDisponible,,,,,,,
1046,Hyliola regilla,73526,-111.8172199,26.05667,,False,2,6.59,Amphibia,Anura,Hylidae,432,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063c4c89f609d11721be8f3b6ff2a420,063c4c89f609d11721be8f3b6ff2a420,No,NoDisponible,,,,,,,
253,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06522d71a40fb99c40ced5958c609f61,06522d71a40fb99c40ced5958c609f61,No,NoDisponible,,,,,,,
609,Hyliola regilla,46392,-115.1811111,28.0827777,,False,2,2.69,Amphibia,Anura,Hylidae,,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06a9bc46a2e3751f5b4ea0cec5eb24ef,06a9bc46a2e3751f5b4ea0cec5eb24ef,Si,NoDisponible,Si,Si,,No,BufferCosteroMarinoContinental,,
254,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06acf72da8207be89d55149b3a16f3d8,06acf72da8207be89d55149b3a16f3d8,No,NoDisponible,,,,,,,
133,Hyliola regilla,86975,-109.81623,23.38787,,True,1,-8.59,Amphibia,Anura,Hylidae,299,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06cc9c93dccaf2fe3a0614f2f80c918f,06cc9c93dccaf2fe3a0614f2f80c918f,No,NoDisponible,,,,,,,
435,Hyliola regilla,37972,-116.6077497,31.92564,,False,3,22.25,Amphibia,Anura,Hylidae,250,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0718b4926d652d326e964b470bc35373,0718b4926d652d326e964b470bc35373,No,NoDisponible,,,,,,,
738,Hyliola regilla,51270,-114.95,29.866667,,False,3,11.46,Amphibia,Anura,Hylidae,681,Dulceacuícola; Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0739bc17d5ddcb97f5c04e73128abcdf,0739bc17d5ddcb97f5c04e73128abcdf,No,NoDisponible,,,,,,,
1238,Hyliola regilla,55883,-114.15942,29.69079,,False,3,11.21,Amphibia,Anura,Hylidae,8,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0758a5dc200df0f5117f7f97826936a6,0758a5dc200df0f5117f7f97826936a6,Si,NoDisponible,Si,Si,,,,,
66,Hyliola regilla,86975,-109.8161111,23.3883333,,True,1,-8.59,Amphibia,Anura,Hylidae,302,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07abcff1b0e4838ec10d266878f1ebca,07abcff1b0e4838ec10d266878f1ebca,No,NoDisponible,,,,,,,
255,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07aeea833bda66378a3fd7b8b18a4e19,07aeea833bda66378a3fd7b8b18a4e19,No,NoDisponible,,,,,,,
610,Hyliola regilla,46392,-115.1811111,28.0827777,,False,2,2.69,Amphibia,Anura,Hylidae,,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e1578cbd2ebbfd8fc0af4579c9bc33,07e1578cbd2ebbfd8fc0af4579c9bc33,Si,NoDisponible,Si,Si,,No,BufferCosteroMarinoContinental,,
503,Hyliola regilla,42116,-116.02572,30.73587,,False,3,16.15,Amphibia,Anura,Hylidae,52,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07fc34f6dc83f66cbc790c49a2509e98,07fc34f6dc83f66cbc790c49a2509e98,No,NoDisponible,,,,,,,
1256,Hyliola regilla,34104,-116.85833,32.08333,,False,3,15,Amphibia,Anura,Hylidae,184,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08110c13cdf989969096b99e743e3c73,08110c13cdf989969096b99e743e3c73,No,NoDisponible,,,,,,,
1047,Hyliola regilla,73526,-111.8172199,26.05667,,False,2,6.59,Amphibia,Anura,Hylidae,432,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088543a89bdfca86ccc720133a9f1c34,088543a89bdfca86ccc720133a9f1c34,No,NoDisponible,,,,,,,
1048,Hyliola regilla,73526,-111.8172199,26.05667,,False,2,6.59,Amphibia,Anura,Hylidae,432,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=089be723e83ec182c252cbdb46e71d85,089be723e83ec182c252cbdb46e71d85,No,NoDisponible,,,,,,,
804,Hyliola regilla,86940,-110.1503762,23.2666667,,False,2,5.19,Amphibia,Anura,Hylidae,11,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a5866c14bc36f7bbada12bade17461,08a5866c14bc36f7bbada12bade17461,No,NoDisponible,,,,,,,
749,Hyliola regilla,38070,-116.35,32.5344444,,False,2,5.82,Amphibia,Anura,Hylidae,964,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08af1358044164bcb58d68c19eca7ae1,08af1358044164bcb58d68c19eca7ae1,No,NoDisponible,,,,,,,
256,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08fe3ff3dbf6ade662f8536d5348e322,08fe3ff3dbf6ade662f8536d5348e322,No,NoDisponible,,,,,,,
1186,Hyliola regilla,91475,-109.6997599,23.24139,,False,2,4.1,Amphibia,Anura,Hylidae,95,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090f203fcaaeb25952712e33137d829f,090f203fcaaeb25952712e33137d829f,No,NoDisponible,,,,,,,
67,Hyliola regilla,86975,-109.8161111,23.3883333,,True,1,-8.59,Amphibia,Anura,Hylidae,302,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0920825dbe6f514615818dc1c31259b2,0920825dbe6f514615818dc1c31259b2,No,NoDisponible,,,,,,,
236,Hyliola regilla,91478,-109.794829,23.44148,,False,2,1.69,Amphibia,Anura,Hylidae,187,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09aba8555d3ca151624c984edb57241b,09aba8555d3ca151624c984edb57241b,No,NoDisponible,,,,,,,
68,Hyliola regilla,86975,-109.8161111,23.3883333,,True,1,-8.59,Amphibia,Anura,Hylidae,302,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09cd62d54426d5613859dbbb5020bf72,09cd62d54426d5613859dbbb5020bf72,No,NoDisponible,,,,,,,
1049,Hyliola regilla,73526,-111.8172199,26.05667,,False,2,6.59,Amphibia,Anura,Hylidae,432,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09e6d07c98858a9a19c926cb6cac39da,09e6d07c98858a9a19c926cb6cac39da,No,NoDisponible,,,,,,,
237,Hyliola regilla,91478,-109.794829,23.44148,,False,2,1.69,Amphibia,Anura,Hylidae,187,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09f4593b2c23b398753b53d5e9e5e1f5,09f4593b2c23b398753b53d5e9e5e1f5,No,NoDisponible,,,,,,,
205,Hyliola regilla,91478,-109.7747222,23.4419444,,False,2,1.69,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a57a7d85482bdde48d439a9a273586b,0a57a7d85482bdde48d439a9a273586b,No,NoDisponible,,,,,,,
926,Hyliola regilla,55840,-114.1638408,29.608333,,False,3,11.33,Amphibia,Anura,Hylidae,46,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a60d84d07d9e4463754ba3dec0068e7,0a60d84d07d9e4463754ba3dec0068e7,Si,NoDisponible,Si,Si,,,,,
755,Hyliola regilla,86989,-110.2203795,23.6,,False,2,4.56,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af0d1a705a0199102e0dbba28f36c31,0af0d1a705a0199102e0dbba28f36c31,No,NoDisponible,,,,,,,
927,Hyliola regilla,55840,-114.1638408,29.608333,,False,3,11.33,Amphibia,Anura,Hylidae,46,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5b33b2902034531bd236fe4e680bee,0b5b33b2902034531bd236fe4e680bee,Si,NoDisponible,Si,Si,,,,,
61,Hyliola regilla,86975,-109.825,23.3916667,,True,1,-8.59,Amphibia,Anura,Hylidae,338,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5c306da51911c62489f61ed6f31e93,0b5c306da51911c62489f61ed6f31e93,No,NoDisponible,,,,,,,
557,Hyliola regilla,34151,-116.9226389,32.2289444,,False,3,18.61,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7bdbe86c57b4a5d13c31f146a070d2,0b7bdbe86c57b4a5d13c31f146a070d2,No,NoDisponible,,,,,,,
257,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7ecbf8f0fe095d69e2c8c3d366802e,0b7ecbf8f0fe095d69e2c8c3d366802e,No,NoDisponible,,,,,,,
763,Hyliola regilla,42250,-115.9547359,31.71966,,False,3,7.66,Amphibia,Anura,Hylidae,1180,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b863db25ddd14fc163ddc004b50c867,0b863db25ddd14fc163ddc004b50c867,Si,NoDisponible,Si,Si,,,,,
258,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b95346584542123c419353e1c756f1f,0b95346584542123c419353e1c756f1f,No,NoDisponible,,,,,,,
928,Hyliola regilla,55840,-114.1638408,29.608333,,False,3,11.33,Amphibia,Anura,Hylidae,46,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b978160bf0ce21ef47bea6c9ca9f68b,0b978160bf0ce21ef47bea6c9ca9f68b,Si,NoDisponible,Si,Si,,,,,
1050,Hyliola regilla,73526,-111.8172199,26.05667,,False,2,6.59,Amphibia,Anura,Hylidae,432,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba1b0833bf0d56789bd29261c04a203,0ba1b0833bf0d56789bd29261c04a203,No,NoDisponible,,,,,,,
776,Hyliola regilla,86966,-110.0343345,23.44837,,False,2,-1.6,Amphibia,Anura,Hylidae,498,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be2c988c20a03176b690ac19b025a5d,0be2c988c20a03176b690ac19b025a5d,No,NoDisponible,,,,,,,
259,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be3a8529a22cac261519bccf721344e,0be3a8529a22cac261519bccf721344e,No,NoDisponible,,,,,,,
1021,Hyliola regilla,73526,-111.8166699,26.03333,,False,2,6.59,Amphibia,Anura,Hylidae,358,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf300e47ad02f5bb18cc71a22000d16,0bf300e47ad02f5bb18cc71a22000d16,No,NoDisponible,,,,,,,
765,Hyliola regilla,37881,-116.217235,30.91667,,False,3,13.84,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c55df66f97834f206b91063236106b2,0c55df66f97834f206b91063236106b2,No,NoDisponible,,,,,,,
8,Hyliola regilla,46434,-115.2107111,28.19511,,False,3,7.14,Amphibia,Anura,Hylidae,320,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c6a5e457c05bcee4a634ac2262f366c,0c6a5e457c05bcee4a634ac2262f366c,No,NoDisponible,,,,,,,
260,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c8740aa1ced06494f36cba94b9d1c2d,0c8740aa1ced06494f36cba94b9d1c2d,No,NoDisponible,,,,,,,
452,Hyliola regilla,46739,-115.4666699,30.91667,,False,3,9.47,Amphibia,Anura,Hylidae,2168,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca9c55643927bd3a2e240cb274c222f,0ca9c55643927bd3a2e240cb274c222f,Si,NoDisponible,Si,Si,,,,,
261,Hyliola regilla,87004,-110.14082,23.85704,,False,2,-0.79,Amphibia,Anura,Hylidae,490,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cad707b630a1dd8dfda2c538ca67aee,0cad707b630a1dd8dfda2c538ca67aee,No,NoDisponible,,,,,,,
694,Hyliola regilla,91477,-109.77,23.36,,False,2,0.8,Amphibia,Anura,Hylidae,225,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d18333bd6eabf0a8f0abab207239133,0d18333bd6eabf0a8f0abab207239133,No,NoDisponible,,,,,,,
626,Hyliola regilla,46745,-115.408333,30.9,,False,3,14.45,Amphibia,Anura,Hylidae,2125,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d3250d72625694c0623f0621c873d7d,0d3250d72625694c0623f0621c873d7d,Si,NoDisponible,Si,Si,,,,,
651,Hyliola regilla,87012,-110,23.566667,,True,0,-17.79,Amphibia,Anura,Hylidae,1522,Dulceacuícola; Terrestre,1928,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dfff6eb0e3f659d49cfbb432dc7974f,0dfff6eb0e3f659d49cfbb432dc7974f,Si,NoDisponible,Si,Si,,,,,
1187,Hyliola regilla,91475,-109.6997599,23.24139,,False,2,4.1,Amphibia,Anura,Hylidae,95,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e0feff087043108732d71c15d50b628,0e0feff087043108732d71c15d50b628,No,NoDisponible,,,,,,,
193,Hyliola regilla,37971,-116.6075897,31.90489,,False,3,19.03,Amphibia,Anura,Hylidae,65,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e1df2d3e1dc7846e1c6444043d73d31,0e1df2d3e1dc7846e1c6444043d73d31,No,NoDisponible,,,,,,,
206,Hyliola regilla,91478,-109.7747222,23.4419444,,False,2,1.69,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e35a3b241902a6f99f5b15b21ff4b2a,0e35a3b241902a6f99f5b15b21ff4b2a,No,NoDisponible,,,,,,,
