,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=180ee6d1692dfa12281037cff661c419,180ee6d1692dfa12281037cff661c419,No,,,,,,,,
1,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c5e34c8a980cc8f42f55e9d62d7495b,1c5e34c8a980cc8f42f55e9d62d7495b,No,,,,,,,,
2,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23c60b4d3351875c1508fc823d4cf7d4,23c60b4d3351875c1508fc823d4cf7d4,No,,,,,,,,
3,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=253364b6868dbb4851981ec19145380f,253364b6868dbb4851981ec19145380f,No,,,,,,,,
4,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f563ad9dfccc42d6914a670f3dd7c0d,2f563ad9dfccc42d6914a670f3dd7c0d,No,,,,,,,,
5,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=399542683eb4052585ea3bd7df02ba78,399542683eb4052585ea3bd7df02ba78,No,,,,,,,,
6,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dafb44dcb88c2f2fd97ca5796cef639,4dafb44dcb88c2f2fd97ca5796cef639,No,,,,,,,,
7,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a398cb85d4d737f59992dafbd376f8b,5a398cb85d4d737f59992dafbd376f8b,No,,,,,,,,
8,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d3030f6482a577f429f41a6b51876dc,6d3030f6482a577f429f41a6b51876dc,No,,,,,,,,
9,Bolitoglossa hermosa,165072,-100.3289997,17.246,,False,1,56.28,Amphibia,Caudata,Plethodontidae,770,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6edf8cc59a4af1c3c2035551bbc4b223,6edf8cc59a4af1c3c2035551bbc4b223,No,,,,,,,,
