,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
18,Pseudoeurycea altamontana,174999,-99.325,19.0583333,,False,4,50.83,Amphibia,Caudata,Plethodontidae,3005,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c423ee444f79b69ea8de5d59eb8a2f,00c423ee444f79b69ea8de5d59eb8a2f,No,NoDisponible,,,,,,,
72,Pseudoeurycea altamontana,170142,-99.8501196,19.17,,False,4,52.55,Amphibia,Caudata,Plethodontidae,3080,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0172afe5b05eab17d367ccf07f53af8d,0172afe5b05eab17d367ccf07f53af8d,No,NoDisponible,,,,,,,
22,Pseudoeurycea altamontana,174999,-99.3666666,19.0727777,,False,4,50.83,Amphibia,Caudata,Plethodontidae,3075,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038cb646e23d754b4794875b88fe32c6,038cb646e23d754b4794875b88fe32c6,No,NoDisponible,,,,,,,
15,Pseudoeurycea altamontana,175002,-99.2916667,19.0416667,,False,3,43.64,Amphibia,Caudata,Plethodontidae,2940,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e40daf7ab411e439a5c9dc19ac9bfa,06e40daf7ab411e439a5c9dc19ac9bfa,No,NoDisponible,,,,,,,
40,Pseudoeurycea altamontana,174999,-99.3225,19.0638889,,False,4,50.83,Amphibia,Caudata,Plethodontidae,2996,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dbac65cd1bb459de76c110d94b9ada7,0dbac65cd1bb459de76c110d94b9ada7,No,NoDisponible,,,,,,,
34,Pseudoeurycea altamontana,174999,-99.3308333,19.0705555,,False,4,50.83,Amphibia,Caudata,Plethodontidae,3172,Terrestre,1971,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=137735e9736ea50a070a3fac5ec806f3,137735e9736ea50a070a3fac5ec806f3,No,NoDisponible,,,,,,,
36,Pseudoeurycea altamontana,174999,-99.3213888,19.0613888,,False,4,50.83,Amphibia,Caudata,Plethodontidae,2916,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=196cf6d53ccf30e463262adebfadbf72,196cf6d53ccf30e463262adebfadbf72,No,NoDisponible,,,,,,,
50,Pseudoeurycea altamontana,175005,-99.3101064,19.05,,False,4,49.08,Amphibia,Caudata,Plethodontidae,2903,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19aa023dc82e1dbb8620db650b0a5037,19aa023dc82e1dbb8620db650b0a5037,No,NoDisponible,,,,,,,
0,Pseudoeurycea altamontana,175007,-99.21502,19.06768,,False,2,39.09,Amphibia,Caudata,Plethodontidae,3279,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c343a0e09fdadefe5569dc0e338e1bf,1c343a0e09fdadefe5569dc0e338e1bf,No,NoDisponible,,,,,,,
67,Pseudoeurycea altamontana,175005,-99.3122222,19.075,,False,4,49.08,Amphibia,Caudata,Plethodontidae,3106,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c70ffbda8ba2ad41f9b4e0332ecb337,1c70ffbda8ba2ad41f9b4e0332ecb337,No,NoDisponible,,,,,,,
83,Pseudoeurycea altamontana,175044,-99.3214719,19.3049719,,False,5,55.9,Amphibia,Caudata,Plethodontidae,3091,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c8918b7803015151322ef2477e0bb25,1c8918b7803015151322ef2477e0bb25,No,NoDisponible,,,,,,,
1,Pseudoeurycea altamontana,175007,-99.2401048,19.07,,False,2,39.09,Amphibia,Caudata,Plethodontidae,2857,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=205b974ea5d4c681d54f98f055c6132e,205b974ea5d4c681d54f98f055c6132e,No,NoDisponible,,,,,,,
23,Pseudoeurycea altamontana,174999,-99.3666666,19.0727777,,False,4,50.83,Amphibia,Caudata,Plethodontidae,3075,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=222ed8b4ce1bf3a77980bab45e666c19,222ed8b4ce1bf3a77980bab45e666c19,No,NoDisponible,,,,,,,
55,Pseudoeurycea altamontana,175005,-99.3116666,19.0494441,,False,4,49.08,Amphibia,Caudata,Plethodontidae,2911,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2727cee8a87f2b4764fd1b347e749c54,2727cee8a87f2b4764fd1b347e749c54,No,NoDisponible,,,,,,,
69,Pseudoeurycea altamontana,175055,-99.1850944,19.3643611,,False,0,2.54,Amphibia,Caudata,Plethodontidae,2276,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c831d2a16ca46610991187b64e060db,2c831d2a16ca46610991187b64e060db,Si,NoDisponible,Si,Si,Si,,,,
2,Pseudoeurycea altamontana,175007,-99.2401048,19.07,,False,2,39.09,Amphibia,Caudata,Plethodontidae,2857,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3401794c38fe0c6cbac86be32d0d4555,3401794c38fe0c6cbac86be32d0d4555,No,NoDisponible,,,,,,,
24,Pseudoeurycea altamontana,174999,-99.3666666,19.0727777,,False,4,50.83,Amphibia,Caudata,Plethodontidae,3075,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=392f79d20c96ddd554b7830a6e655d7d,392f79d20c96ddd554b7830a6e655d7d,No,NoDisponible,,,,,,,
78,Pseudoeurycea altamontana,175050,-99.283333,19.283333,,False,4,52.74,Amphibia,Caudata,Plethodontidae,2900,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aadf8079792e7eeb456ae77b3d836ca,3aadf8079792e7eeb456ae77b3d836ca,No,NoDisponible,,,,,,,
73,Pseudoeurycea altamontana,170142,-99.8501196,19.17,,False,4,52.55,Amphibia,Caudata,Plethodontidae,3080,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc2b135a0af035acea733aaceeb97d6,3bc2b135a0af035acea733aaceeb97d6,No,NoDisponible,,,,,,,
68,Pseudoeurycea altamontana,175005,-99.3122222,19.075,,False,4,49.08,Amphibia,Caudata,Plethodontidae,3106,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cab843204e63032f93ff3185285586e,3cab843204e63032f93ff3185285586e,No,NoDisponible,,,,,,,
19,Pseudoeurycea altamontana,174999,-99.325,19.0583333,,False,4,50.83,Amphibia,Caudata,Plethodontidae,3005,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=438c17384495723ca7c5d76af7f5a3ca,438c17384495723ca7c5d76af7f5a3ca,No,NoDisponible,,,,,,,
3,Pseudoeurycea altamontana,175007,-99.2401048,19.07,,False,2,39.09,Amphibia,Caudata,Plethodontidae,2857,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47834bf8b24fa0271f9ce570e8742607,47834bf8b24fa0271f9ce570e8742607,No,NoDisponible,,,,,,,
