,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Craugastor galacticorhinus,194766,-97,18.31667,,False,0,125.86,Amphibia,Anura,Craugastoridae,1872,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f46c25f5f6f1a0ff8c7e7b869c56c6c,1f46c25f5f6f1a0ff8c7e7b869c56c6c,No,NoDisponible,,,,,,,
1,Craugastor galacticorhinus,194766,-97.0083333,18.325,,False,0,125.86,Amphibia,Anura,Craugastoridae,1936,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=471d1761a8b31a3369cba4bcccc90613,471d1761a8b31a3369cba4bcccc90613,Si,NoDisponible,Si,Si,Si,,,,
