,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
10,Pseudoeurycea mystax,199486,-96.1299999,16.9899999,,False,1,74.86,Amphibia,Caudata,Plethodontidae,1930,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050b3b9b0822b1ca0f986aa6f1f9b607,050b3b9b0822b1ca0f986aa6f1f9b607,No,NoDisponible,Si,,Si,,,,
8,Pseudoeurycea mystax,199531,-96.06,17.0399999,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2447,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7c6fbb641a67884d6a537055a6c435,0f7c6fbb641a67884d6a537055a6c435,No,NoDisponible,Si,,Si,,,,
1,Pseudoeurycea mystax,199531,-96.0697222,17.0255555,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2290,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bc9e0dec60e232a83ce88f4bde00c68,1bc9e0dec60e232a83ce88f4bde00c68,No,NoDisponible,Si,,Si,,,,
5,Pseudoeurycea mystax,199531,-96.0666669,17,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22fb68f988d432a30a5bb317e68ca2f1,22fb68f988d432a30a5bb317e68ca2f1,No,NoDisponible,Si,,Si,,,,
7,Pseudoeurycea mystax,199531,-96.0699999,17.0399999,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2015,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bf2cd926e460874fb21eb03a4a49461,6bf2cd926e460874fb21eb03a4a49461,No,NoDisponible,Si,,Si,,,,
9,Pseudoeurycea mystax,199531,-96.06,17.0399999,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2447,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83944f4a80a55ef581e63d98a6e86d91,83944f4a80a55ef581e63d98a6e86d91,No,NoDisponible,Si,,Si,,,,
2,Pseudoeurycea mystax,199531,-96.0697222,17.0255555,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2290,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8dcd5794717d4dc899ec4e382476069e,8dcd5794717d4dc899ec4e382476069e,No,NoDisponible,Si,,Si,,,,
3,Pseudoeurycea mystax,199531,-96.0697222,17.0255555,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2290,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90cb60a972c1bfc551975d1cb309a31d,90cb60a972c1bfc551975d1cb309a31d,No,NoDisponible,Si,,Si,,,,
4,Pseudoeurycea mystax,199531,-96.0697222,17.0255555,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2290,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9247eeea6d5d776799dcafa34a2b3651,9247eeea6d5d776799dcafa34a2b3651,No,NoDisponible,Si,,Si,,,,
6,Pseudoeurycea mystax,199531,-96.0666669,17,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=956ef58a92360e25efc680dac9009b99,956ef58a92360e25efc680dac9009b99,No,NoDisponible,Si,,Si,,,,
11,Pseudoeurycea mystax,199486,-96.1299999,16.9899999,,False,1,74.86,Amphibia,Caudata,Plethodontidae,1930,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b291584fe0cc27bf736f4363294caf09,b291584fe0cc27bf736f4363294caf09,No,NoDisponible,Si,,Si,,,,
0,Pseudoeurycea mystax,199531,-96.0799999,17.0255555,,False,0,57.87,Amphibia,Caudata,Plethodontidae,2050,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f02b8cd086a99fc63fdc109b72201859,f02b8cd086a99fc63fdc109b72201859,No,NoDisponible,Si,,Si,,,,
