,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
306,Smilisca fodiens,96796,-109,29.5,,False,6,-3.73,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0225037925eac3037f5c2d4c01af8bc8,0225037925eac3037f5c2d4c01af8bc8,No,NoDisponible,,,,,,,
1074,Smilisca fodiens,78444,-111.014972,28.2205,,False,7,3.95,Amphibia,Anura,Hylidae,87,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a9a5a835e0feaa0deb2087a09ca27c,02a9a5a835e0feaa0deb2087a09ca27c,No,NoDisponible,,,,,,,
592,Smilisca fodiens,96507,-108.6919166,26.9031388,,False,7,8.81,Amphibia,Anura,Hylidae,400,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b296a8e412b88c856275ea66806931,02b296a8e412b88c856275ea66806931,No,NoDisponible,,,,,,,
64,Smilisca fodiens,118408,-106.2169522,23.183333,,False,7,10.52,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02fea2a0f7376cc8338226dd1a6e8703,02fea2a0f7376cc8338226dd1a6e8703,No,NoDisponible,,,,,,,
1030,Smilisca fodiens,105173,-108.0803402,25.46,,False,7,10.93,Amphibia,Anura,Hylidae,48,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0326427ed9b22851e02a5249e0ccf7ac,0326427ed9b22851e02a5249e0ccf7ac,No,NoDisponible,,,,,,,
479,Smilisca fodiens,78588,-111,29.5,,False,7,6.37,Amphibia,Anura,Hylidae,456,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034ac14403bd45d9f2628d998514f7b2,034ac14403bd45d9f2628d998514f7b2,No,NoDisponible,,,,,,,
307,Smilisca fodiens,96796,-109,29.5,,False,6,-3.73,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c6bfcd8543d8f8e6ade3629449ed50,03c6bfcd8543d8f8e6ade3629449ed50,No,NoDisponible,,,,,,,
308,Smilisca fodiens,96796,-109,29.5,,False,6,-3.73,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03ebb77c082c4e627217ed795f2aca27,03ebb77c082c4e627217ed795f2aca27,No,NoDisponible,,,,,,,
309,Smilisca fodiens,96796,-109,29.5,,False,6,-3.73,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0446227ba04c0f549c503756359ee192,0446227ba04c0f549c503756359ee192,No,NoDisponible,,,,,,,
831,Smilisca fodiens,78512,-110.9604279,28.82,,False,7,3.99,Amphibia,Anura,Hylidae,201,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046754ff60c24dbe95104210b77bdb4a,046754ff60c24dbe95104210b77bdb4a,No,NoDisponible,,,,,,,
365,Smilisca fodiens,96543,-109,27.5,,False,7,5.05,Amphibia,Anura,Hylidae,1038,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046ba2bcd555749bdf84f8c2db0787dc,046ba2bcd555749bdf84f8c2db0787dc,No,NoDisponible,,,,,,,
270,Smilisca fodiens,113916,-106.409388,23.286627,,False,7,10.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=048534215cb653093d9e762807c2baf7,048534215cb653093d9e762807c2baf7,No,NoDisponible,,,,,,,
832,Smilisca fodiens,78512,-110.9604279,28.82,,False,7,3.99,Amphibia,Anura,Hylidae,201,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a5b0ce89e26ad1837668da66734e77,04a5b0ce89e26ad1837668da66734e77,No,NoDisponible,,,,,,,
729,Smilisca fodiens,78702,-111.100624,30.3401203,,False,7,5.4,Amphibia,Anura,Hylidae,694,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=054f0172ba353e3f0c63f174161f0555,054f0172ba353e3f0c63f174161f0555,Si,NoDisponible,Si,Si,Si,,,,
310,Smilisca fodiens,96796,-109,29.5,,False,6,-3.73,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0564d32681539fda091976a069ff79e6,0564d32681539fda091976a069ff79e6,No,NoDisponible,,,,,,,
776,Smilisca fodiens,136612,-103.7002098,19.25,,False,7,6.75,Amphibia,Anura,Hylidae,556,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05dafe86607db884ede1994d0a533e1b,05dafe86607db884ede1994d0a533e1b,No,NoDisponible,,,,,,,
1077,Smilisca fodiens,122978,-105.440264,22.53,,False,7,10.06,Amphibia,Anura,Hylidae,20,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0619568f875cce031896ad3b466a1187,0619568f875cce031896ad3b466a1187,No,NoDisponible,,,,,,,
886,Smilisca fodiens,118425,-106.2102851,23.2,,False,7,12.07,Amphibia,Anura,Hylidae,12,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0664a57076d5ed78251eb171a4a3c9b2,0664a57076d5ed78251eb171a4a3c9b2,No,NoDisponible,,,,,,,
854,Smilisca fodiens,136773,-104.0402246,20.97,,False,7,4.12,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069ab56fd956932a9aee30b9c615df3f,069ab56fd956932a9aee30b9c615df3f,No,NoDisponible,,,,,,,
271,Smilisca fodiens,113916,-106.409388,23.286627,,False,7,10.66,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c02b64dc919b1d1ef246356003193d,06c02b64dc919b1d1ef246356003193d,No,NoDisponible,,,,,,,
214,Smilisca fodiens,78528,-110.975,29.1083333,,False,7,4.22,Amphibia,Anura,Hylidae,220,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06cf722f077d0a70770131cde3bef125,06cf722f077d0a70770131cde3bef125,No,NoDisponible,,,,,,,
749,Smilisca fodiens,122942,-105.3302609,22.4,,False,7,10.65,Amphibia,Anura,Hylidae,22,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ee206c4b33a55875064aad3ce15ffc,06ee206c4b33a55875064aad3ce15ffc,No,NoDisponible,,,,,,,
394,Smilisca fodiens,96671,-109,28.5,,True,4,-21.83,Amphibia,Anura,Hylidae,1846,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fa9c22a4e3d2445e33698a746e99ae,06fa9c22a4e3d2445e33698a746e99ae,Si,NoDisponible,No,,Si,,,,
1214,Smilisca fodiens,78620,-111.250708,29.9980749,,False,7,4.91,Amphibia,Anura,Hylidae,732,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=074f80cd4ea47d3c71e106fe4a56e2cb,074f80cd4ea47d3c71e106fe4a56e2cb,Si,NoDisponible,Si,Si,Si,,,,
291,Smilisca fodiens,113916,-106.40029,23.31,,False,7,10.66,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075c7d25b8018ab57c5e3c39ac1bfbf2,075c7d25b8018ab57c5e3c39ac1bfbf2,No,NoDisponible,,,,,,,
292,Smilisca fodiens,113916,-106.40029,23.31,,False,7,10.66,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077d7bb4a5e2d11166413b707fcd77ef,077d7bb4a5e2d11166413b707fcd77ef,No,NoDisponible,,,,,,,
145,Smilisca fodiens,113915,-106.4202902,23.24,,False,7,8,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08575b2130a3930d76cd40d5e0112091,08575b2130a3930d76cd40d5e0112091,No,NoDisponible,,,,,,,
311,Smilisca fodiens,96796,-109,29.5,,False,6,-3.73,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08badd656377293096dcad5d66fe1c88,08badd656377293096dcad5d66fe1c88,No,NoDisponible,,,,,,,
495,Smilisca fodiens,78716,-111,30.5,,False,7,4.57,Amphibia,Anura,Hylidae,835,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0941512ab4afbc372865aa84287369fd,0941512ab4afbc372865aa84287369fd,Si,NoDisponible,Si,Si,Si,,,,
1002,Smilisca fodiens,136751,-103.547056,20.43575,,False,6,-5.61,Amphibia,Anura,Hylidae,1614,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09641e80c6738f0410b65c9f7b539aff,09641e80c6738f0410b65c9f7b539aff,No,NoDisponible,,,,,,,
272,Smilisca fodiens,113916,-106.413564,23.277346,,False,7,10.66,Amphibia,Anura,Hylidae,27,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0985942b14e5c8ac4bda83f9b8e24673,0985942b14e5c8ac4bda83f9b8e24673,No,NoDisponible,,,,,,,
496,Smilisca fodiens,78716,-111,30.5,,False,7,4.57,Amphibia,Anura,Hylidae,835,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=099d185c97c20d095bab84d4c6f03c5b,099d185c97c20d095bab84d4c6f03c5b,Si,NoDisponible,Si,Si,Si,,,,
1019,Smilisca fodiens,78623,-111.3004442,30.01,,False,7,5.13,Amphibia,Anura,Hylidae,771,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=099f7cff73e133b5f744f618c8654f68,099f7cff73e133b5f744f618c8654f68,Si,NoDisponible,Si,Si,Si,,,,
957,Smilisca fodiens,96480,-108.98,27.04,,False,7,8.68,Amphibia,Anura,Hylidae,448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c9f216fa195545a049682078caad52,09c9f216fa195545a049682078caad52,No,NoDisponible,,,,,,,
419,Smilisca fodiens,96393,-109.029532,26.078688,,False,7,7.78,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a12a4fd072063fe4a3ce80356cf0b69,0a12a4fd072063fe4a3ce80356cf0b69,No,NoDisponible,,,,,,,
88,Smilisca fodiens,136749,-103.6202126,20.42,,False,7,2.89,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a69b3f4a4199300e043f9beae3abbcb,0a69b3f4a4199300e043f9beae3abbcb,No,NoDisponible,,,,,,,
312,Smilisca fodiens,96796,-109,29.5,,False,6,-3.73,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ad20cefff7686a134651b4bb5babd5c,0ad20cefff7686a134651b4bb5babd5c,No,NoDisponible,,,,,,,
855,Smilisca fodiens,136773,-104.0402246,20.97,,False,7,4.12,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b0e6cee44124d5ba87dcfbad7558b03,0b0e6cee44124d5ba87dcfbad7558b03,No,NoDisponible,,,,,,,
497,Smilisca fodiens,78716,-111,30.5,,False,7,4.57,Amphibia,Anura,Hylidae,835,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b1ad114086d0a2de0dcfa2e860321f0,0b1ad114086d0a2de0dcfa2e860321f0,Si,NoDisponible,Si,Si,Si,,,,
313,Smilisca fodiens,96796,-109,29.5,,False,6,-3.73,Amphibia,Anura,Hylidae,796,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b277320e037e8d17c2b3bfcdddd8827,0b277320e037e8d17c2b3bfcdddd8827,No,NoDisponible,,,,,,,
953,Smilisca fodiens,136587,-103.8002121,19.22,,False,7,6.85,Amphibia,Anura,Hylidae,383,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b2fb333bc9474c59d1507b103b54bbc,0b2fb333bc9474c59d1507b103b54bbc,No,NoDisponible,,,,,,,
1091,Smilisca fodiens,122957,-105.6002679,22.57,,False,7,10.97,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b3f2eb0630c443b7134883321137bf7,0b3f2eb0630c443b7134883321137bf7,No,NoDisponible,,,,,,,
814,Smilisca fodiens,141319,-103.3902029,19.32,,False,7,2.95,Amphibia,Anura,Hylidae,750,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b47f918dc7eb32511545b88ef57bb03,0b47f918dc7eb32511545b88ef57bb03,No,NoDisponible,,,,,,,
556,Smilisca fodiens,92186,-109.6295677,28.97972,,False,6,0.54,Amphibia,Anura,Hylidae,241,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b6e61a54ca4c2ca66f68ca59ed9d487,0b6e61a54ca4c2ca66f68ca59ed9d487,No,NoDisponible,,,,,,,
1049,Smilisca fodiens,132104,-104.5202362,21.06,,False,6,-6.88,Amphibia,Anura,Hylidae,981,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7a954bcfbab7d02e5859794dcd4ed5,0b7a954bcfbab7d02e5859794dcd4ed5,No,NoDisponible,,,,,,,
1150,Smilisca fodiens,92143,-109.3005277,28.2556944,,False,7,6.25,Amphibia,Anura,Hylidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b7cb96ffd64fbd027a4f13447d08e1f,0b7cb96ffd64fbd027a4f13447d08e1f,No,NoDisponible,,,,,,,
423,Smilisca fodiens,122985,-105.343998,22.440379,,False,7,9.67,Amphibia,Anura,Hylidae,30,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b9e48234cae3a35ff67fb4267bf97a8,0b9e48234cae3a35ff67fb4267bf97a8,No,NoDisponible,,,,,,,
395,Smilisca fodiens,96671,-109,28.5,,True,4,-21.83,Amphibia,Anura,Hylidae,1846,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba7d02bdcc1e3d223aec8679f248991,0ba7d02bdcc1e3d223aec8679f248991,Si,NoDisponible,No,,Si,,,,
954,Smilisca fodiens,122862,-105.28528,21.53944,,False,7,6.34,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bebaf1297bf90f33ced5df229b7d1c6,0bebaf1297bf90f33ced5df229b7d1c6,Si,NoDisponible,Si,Si,No,,,,
65,Smilisca fodiens,118408,-106.2169522,23.183333,,False,7,10.52,Amphibia,Anura,Hylidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c120b744924afed9ea7653292ee69ac,0c120b744924afed9ea7653292ee69ac,No,NoDisponible,,,,,,,
233,Smilisca fodiens,91959,-109.425,26.975,,False,7,6.02,Amphibia,Anura,Hylidae,42,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c4cc6b2b10e2843bfd7ac0dd2ffe589,0c4cc6b2b10e2843bfd7ac0dd2ffe589,No,NoDisponible,,,,,,,
1017,Smilisca fodiens,122990,-105.3102615,22.65,,False,7,11.22,Amphibia,Anura,Hylidae,92,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c739d02cb203aaa253f9ad0cb18b639,0c739d02cb203aaa253f9ad0cb18b639,No,NoDisponible,,,,,,,
803,Smilisca fodiens,118427,-106.1202833,23.26,,False,7,11.61,Amphibia,Anura,Hylidae,114,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c81b5f354b7bfa5ac508bae04904f26,0c81b5f354b7bfa5ac508bae04904f26,No,NoDisponible,,,,,,,
264,Smilisca fodiens,122980,-105.360822,22.49222,,False,7,10.64,Amphibia,Anura,Hylidae,29,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cbc61a87b7b38e9e15a1b6ed03fe918,0cbc61a87b7b38e9e15a1b6ed03fe918,No,NoDisponible,,,,,,,
47,Smilisca fodiens,113919,-106.4209928,23.363025,,False,7,11.43,Amphibia,Anura,Hylidae,53,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0db283a80ba292515066e7fbcc56b4d4,0db283a80ba292515066e7fbcc56b4d4,No,NoDisponible,,,,,,,
821,Smilisca fodiens,109587,-107.3803203,24.8,,False,7,10.89,Amphibia,Anura,Hylidae,62,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ddbea268fd9c86e32da00fb2b837880,0ddbea268fd9c86e32da00fb2b837880,No,NoDisponible,,,,,,,
433,Smilisca fodiens,136619,-103.5268394,19.24306,,False,7,7.58,Amphibia,Anura,Hylidae,633,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0de706e394ac4795b4435a74d7808168,0de706e394ac4795b4435a74d7808168,No,NoDisponible,,,,,,,
101,Smilisca fodiens,127525,-104.9002468,21.48,,False,7,3.1,Amphibia,Anura,Hylidae,992,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0df5c0b70162583acf9c050bfeefa009,0df5c0b70162583acf9c050bfeefa009,No,NoDisponible,,,,,,,
1100,Smilisca fodiens,132006,-104.3002264,19.93,,False,6,1.74,Amphibia,Anura,Hylidae,1333,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e6aa4aace86850ab2900f9f2402e4c3,0e6aa4aace86850ab2900f9f2402e4c3,No,NoDisponible,,,,,,,
207,Smilisca fodiens,136772,-103.975,20.9083333,,False,6,1.51,Amphibia,Anura,Hylidae,1387,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e8e88a75e32cc1124bc4b6c85d7efcc,0e8e88a75e32cc1124bc4b6c85d7efcc,No,NoDisponible,,,,,,,
1101,Smilisca fodiens,132006,-104.3002264,19.93,,False,6,1.74,Amphibia,Anura,Hylidae,1333,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eb6a9cee3674b5e5ad2f4d6ddf9b517,0eb6a9cee3674b5e5ad2f4d6ddf9b517,No,NoDisponible,,,,,,,
1083,Smilisca fodiens,150990,-102.1801791,20.47,,False,6,-0.1,Amphibia,Anura,Hylidae,1777,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ee270105056c07e97bc12b7a3c8b18b,0ee270105056c07e97bc12b7a3c8b18b,No,NoDisponible,,,,,,,
640,Smilisca fodiens,96725,-109.233315,29.054425,,False,6,1.8,Amphibia,Anura,Hylidae,424,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f3fd4e0fd0ceac7cbd6d3666699e3b7,0f3fd4e0fd0ceac7cbd6d3666699e3b7,Si,NoDisponible,Si,Si,Si,,,,
480,Smilisca fodiens,78588,-111,29.5,,False,7,6.37,Amphibia,Anura,Hylidae,456,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7b87da9e6b5d48af6012ce82964b21,0f7b87da9e6b5d48af6012ce82964b21,No,NoDisponible,,,,,,,
645,Smilisca fodiens,91960,-109.4503816,27.09,,False,7,6.37,Amphibia,Anura,Hylidae,41,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=103fa0a86c7ceb22e0a06a97b5e1c494,103fa0a86c7ceb22e0a06a97b5e1c494,No,NoDisponible,,,,,,,
573,Smilisca fodiens,92212,-109.3987222,28.97889,,False,6,2.25,Amphibia,Anura,Hylidae,447,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10458f518adfe167877151011118002e,10458f518adfe167877151011118002e,No,NoDisponible,,,,,,,
434,Smilisca fodiens,136619,-103.5268394,19.24306,,False,7,7.58,Amphibia,Anura,Hylidae,633,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10554bb5ad5df73ab970e02ed0180a5d,10554bb5ad5df73ab970e02ed0180a5d,No,NoDisponible,,,,,,,
856,Smilisca fodiens,136773,-104.0402246,20.97,,False,7,4.12,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=108c49856dd08007de77d341bfdf0858,108c49856dd08007de77d341bfdf0858,No,NoDisponible,,,,,,,
777,Smilisca fodiens,136612,-103.7002098,19.25,,False,7,6.75,Amphibia,Anura,Hylidae,556,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10a62a853759835afb71fc1865b94e96,10a62a853759835afb71fc1865b94e96,No,NoDisponible,,,,,,,
265,Smilisca fodiens,122980,-105.360822,22.49222,,False,7,10.64,Amphibia,Anura,Hylidae,29,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10b67592bc7ec0da9e5f693016215a95,10b67592bc7ec0da9e5f693016215a95,No,NoDisponible,,,,,,,
