,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
342,Spea hammondii,166004,-100.2202778,24.8761111,,False,8,11.71,Amphibia,Anura,Scaphiopodidae,3245,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050a6184607542b3dc7ce4bcfafead1f,050a6184607542b3dc7ce4bcfafead1f,No,NoDisponible,NoDisponible,,,,,,
537,Spea hammondii,34138,-117.1,32.45,,False,8,10.43,Amphibia,Anura,Scaphiopodidae,54,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0528275eb4cd2d6dd91dabe2c9179627,0528275eb4cd2d6dd91dabe2c9179627,No,NoDisponible,NoDisponible,,,,,,
196,Spea hammondii,101291,-108.1103629,29.18,,False,8,7.94,Amphibia,Anura,Scaphiopodidae,2085,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=058c473cae1b0220d9f6b99bd4fbd222,058c473cae1b0220d9f6b99bd4fbd222,Si,NoDisponible,NoDisponible,,No,,,,
197,Spea hammondii,101291,-108.1103629,29.18,,False,8,7.94,Amphibia,Anura,Scaphiopodidae,2085,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0606db8d621595d520566b14c2ac1d64,0606db8d621595d520566b14c2ac1d64,Si,NoDisponible,NoDisponible,,No,,,,
497,Spea hammondii,123123,-105.3802685,23.79,,False,8,6.28,Amphibia,Anura,Scaphiopodidae,2678,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06392c5297bad11d58ee18dcd7bc2490,06392c5297bad11d58ee18dcd7bc2490,Si,NoDisponible,NoDisponible,,No,,,,
464,Spea hammondii,105626,-107.9103568,28.98,,False,8,7.55,Amphibia,Anura,Scaphiopodidae,1863,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0719647c86412a2def876d663c758652,0719647c86412a2def876d663c758652,Si,NoDisponible,NoDisponible,,No,,,,
516,Spea hammondii,37954,-116.662249,31.718333,,False,8,11.48,Amphibia,Anura,Scaphiopodidae,13,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076cfde851a036704f5cc897f894b3d6,076cfde851a036704f5cc897f894b3d6,No,NoDisponible,NoDisponible,,,,,,
57,Spea hammondii,141593,-103.325,21.6416667,,False,8,4.72,Amphibia,Anura,Scaphiopodidae,1751,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077be404356aaf151c4331ab363a24f5,077be404356aaf151c4331ab363a24f5,Si,NoDisponible,NoDisponible,,No,,,,
517,Spea hammondii,37954,-116.662249,31.718333,,False,8,11.48,Amphibia,Anura,Scaphiopodidae,13,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e4672d23edd0965743ee0c8b0054b3,07e4672d23edd0965743ee0c8b0054b3,No,NoDisponible,NoDisponible,,,,,,
14,Spea hammondii,151190,-102.275,22.3583333,,False,8,11.47,Amphibia,Anura,Scaphiopodidae,1964,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=085a508cfc73910beae170b586243272,085a508cfc73910beae170b586243272,Si,NoDisponible,NoDisponible,,No,,,,
542,Spea hammondii,92001,-109.4903829,27.15,,False,7,-5.85,Amphibia,Anura,Scaphiopodidae,59,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08d24eb8d7d493444c0738d78056f44f,08d24eb8d7d493444c0738d78056f44f,Si,NoDisponible,NoDisponible,,No,,,,
635,Spea hammondii,105631,-107.8530916,29.0540527,,False,8,3.56,Amphibia,Anura,Scaphiopodidae,1935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08d9cd64f3509841a6b3c3c53eb257e3,08d9cd64f3509841a6b3c3c53eb257e3,Si,NoDisponible,NoDisponible,,No,,,,
444,Spea hammondii,110073,-107.0703332,28.41,,False,8,9.73,Amphibia,Anura,Scaphiopodidae,2280,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08de179b5ca62272795e18852030e3eb,08de179b5ca62272795e18852030e3eb,Si,NoDisponible,NoDisponible,,No,,,,
465,Spea hammondii,105626,-107.9103568,28.98,,False,8,7.55,Amphibia,Anura,Scaphiopodidae,1863,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08f9f34fe979e27891c9f7a33f27df0c,08f9f34fe979e27891c9f7a33f27df0c,Si,NoDisponible,NoDisponible,,No,,,,
518,Spea hammondii,37954,-116.662249,31.718333,,False,8,11.48,Amphibia,Anura,Scaphiopodidae,13,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0907fb5e5ba7ea647f0ff4289b711e46,0907fb5e5ba7ea647f0ff4289b711e46,No,NoDisponible,NoDisponible,,,,,,
352,Spea hammondii,166009,-100.115,24.8136111,,False,8,12.36,Amphibia,Anura,Scaphiopodidae,1715,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095ea05217813eeb15f557097494cd2d,095ea05217813eeb15f557097494cd2d,No,NoDisponible,NoDisponible,,,,,,
703,Spea hammondii,38041,-116.5652908,32.3478411,,False,8,4.67,Amphibia,Anura,Scaphiopodidae,516,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a66841bee10eb2a856e4e21cf9b5b54,0a66841bee10eb2a856e4e21cf9b5b54,No,NoDisponible,NoDisponible,,,,,,
466,Spea hammondii,105626,-107.9103568,28.98,,False,8,7.55,Amphibia,Anura,Scaphiopodidae,1863,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a89425dd361e19dc4d4e8a0eff10acd,0a89425dd361e19dc4d4e8a0eff10acd,Si,NoDisponible,NoDisponible,,No,,,,
287,Spea hammondii,161181,-101.0083333,25.425,,False,8,5.36,Amphibia,Anura,Scaphiopodidae,1592,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b14df75a9a2066894ffb363967c9987,0b14df75a9a2066894ffb363967c9987,Si,NoDisponible,NoDisponible,,No,,,,
673,Spea hammondii,114523,-106.6964277,28.3806277,,False,8,9.26,Amphibia,Anura,Scaphiopodidae,1938,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b18644251c4c936569cd80a1b57f15d,0b18644251c4c936569cd80a1b57f15d,Si,NoDisponible,NoDisponible,,No,,,,
54,Spea hammondii,170036,-99.6083333,17.9416667,,True,4,-28.84,Amphibia,Anura,Scaphiopodidae,555,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf2137fd0caf88942d67fb8441f9474,0bf2137fd0caf88942d67fb8441f9474,Si,NoDisponible,NoDisponible,,No,,,,
489,Spea hammondii,51011,-114.8571762,27.636667,,False,7,2.3,Amphibia,Anura,Scaphiopodidae,7,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c33608f00ce8495a2e3170494a688ff,0c33608f00ce8495a2e3170494a688ff,Si,NoDisponible,NoDisponible,,No,,,,
47,Spea hammondii,174806,-99.4583333,17.4916667,,True,6,-8.17,Amphibia,Anura,Scaphiopodidae,1166,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c5e5f0c5a9344687513fbedb5a0d025,0c5e5f0c5a9344687513fbedb5a0d025,Si,NoDisponible,NoDisponible,,No,,,,
198,Spea hammondii,101291,-108.1103629,29.18,,False,8,7.94,Amphibia,Anura,Scaphiopodidae,2085,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cd6ba0c8f143df704f3913508994dd7,0cd6ba0c8f143df704f3913508994dd7,Si,NoDisponible,NoDisponible,,No,,,,
142,Spea hammondii,189664,-97.520491,17.484447,,False,8,8.3,Amphibia,Anura,Scaphiopodidae,2155,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d70146e63b4dc993c85bcf0f5d30ba3,0d70146e63b4dc993c85bcf0f5d30ba3,Si,NoDisponible,NoDisponible,,No,,,,
290,Spea hammondii,146158,-102.4083333,19.925,,False,8,3.77,Amphibia,Anura,Scaphiopodidae,1754,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0db401ea9a70b613bf79e96cf418746c,0db401ea9a70b613bf79e96cf418746c,Si,NoDisponible,NoDisponible,,No,,,,
336,Spea hammondii,123246,-105.325,24.7583333,,False,8,7.47,Amphibia,Anura,Scaphiopodidae,1843,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dceab60421686012f6d7790a6e8cf30,0dceab60421686012f6d7790a6e8cf30,Si,NoDisponible,NoDisponible,,No,,,,
374,Spea hammondii,101362,-108.34,29.97,,False,8,9.98,Amphibia,Anura,Scaphiopodidae,2152,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e08fb7ba656b7de89c6105a94cb2e98,0e08fb7ba656b7de89c6105a94cb2e98,Si,NoDisponible,NoDisponible,,No,,,,
297,Spea hammondii,170212,-99.6583333,19.2916667,,False,8,6.02,Amphibia,Anura,Scaphiopodidae,2662,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e132c2db11af66f39cca8e64c0205d8,0e132c2db11af66f39cca8e64c0205d8,Si,NoDisponible,NoDisponible,,No,,,,
571,Spea hammondii,160820,-100.8030547,22.214445,,False,8,8.19,Amphibia,Anura,Scaphiopodidae,2016,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e2d2180e7fb5d7ea34525d6965b9f38,0e2d2180e7fb5d7ea34525d6965b9f38,Si,NoDisponible,NoDisponible,,No,,,,
445,Spea hammondii,110073,-107.0703332,28.41,,False,8,9.73,Amphibia,Anura,Scaphiopodidae,2280,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fc9acaae1d5c05a2b2a5c2df8ec71ed,0fc9acaae1d5c05a2b2a5c2df8ec71ed,Si,NoDisponible,NoDisponible,,No,,,,
131,Spea hammondii,180010,-98.4416667,19.2916667,,False,8,7.26,Amphibia,Anura,Scaphiopodidae,2271,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10368507ad202914156f0dc25550a0b0,10368507ad202914156f0dc25550a0b0,Si,NoDisponible,NoDisponible,,No,,,,
199,Spea hammondii,101291,-108.1103629,29.18,,False,8,7.94,Amphibia,Anura,Scaphiopodidae,2085,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1038cc4019e90b9c052ca57ec13cb4a7,1038cc4019e90b9c052ca57ec13cb4a7,Si,NoDisponible,NoDisponible,,No,,,,
467,Spea hammondii,105626,-107.9103568,28.98,,False,8,7.55,Amphibia,Anura,Scaphiopodidae,1863,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1098e3817cd651d0fa26d9af83574bd7,1098e3817cd651d0fa26d9af83574bd7,Si,NoDisponible,NoDisponible,,No,,,,
6,Spea hammondii,151581,-102.1916667,25.4416667,,False,7,-1.94,Amphibia,Anura,Scaphiopodidae,1541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10fa4a98d102621bf421360b337d4f6f,10fa4a98d102621bf421360b337d4f6f,Si,NoDisponible,NoDisponible,,No,,,,
685,Spea hammondii,179861,-98.85,18.55,,True,5,-14.67,Amphibia,Anura,Scaphiopodidae,1097,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11cf2ca29e19a489c1f17690691d1643,11cf2ca29e19a489c1f17690691d1643,Si,NoDisponible,NoDisponible,,No,,,,
611,Spea hammondii,105636,-107.6649472,28.7387361,,False,8,7.64,Amphibia,Anura,Scaphiopodidae,2004,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=130d9732c4ee50507c46a07cfdeb01d6,130d9732c4ee50507c46a07cfdeb01d6,Si,NoDisponible,NoDisponible,,No,,,,
326,Spea hammondii,175004,-99.1916667,19.0083333,,False,8,8.26,Amphibia,Anura,Scaphiopodidae,2180,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1320eef053b1d3b4b57c55d2e3f61af4,1320eef053b1d3b4b57c55d2e3f61af4,Si,NoDisponible,NoDisponible,,No,,,,
200,Spea hammondii,101291,-108.1103629,29.18,,False,8,7.94,Amphibia,Anura,Scaphiopodidae,2085,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14cbaad9b5b6a4644cb80d6513353bbc,14cbaad9b5b6a4644cb80d6513353bbc,Si,NoDisponible,NoDisponible,,No,,,,
20,Spea hammondii,165481,-100.1552778,20.2711111,,False,8,7.62,Amphibia,Anura,Scaphiopodidae,2341,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1518e75dc486226f958d53ef16165af7,1518e75dc486226f958d53ef16165af7,Si,NoDisponible,NoDisponible,,No,,,,
543,Spea hammondii,92001,-109.4903829,27.15,,False,7,-5.85,Amphibia,Anura,Scaphiopodidae,59,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16afd2e7d5b15281393c9092c8fb4ee9,16afd2e7d5b15281393c9092c8fb4ee9,Si,NoDisponible,NoDisponible,,No,,,,
347,Spea hammondii,170818,-99.995,24.5919444,,False,8,11.3,Amphibia,Anura,Scaphiopodidae,2079,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16c62c7432f734077ab9655ba941bb06,16c62c7432f734077ab9655ba941bb06,No,NoDisponible,NoDisponible,,,,,,
468,Spea hammondii,105626,-107.9103568,28.98,,False,8,7.55,Amphibia,Anura,Scaphiopodidae,1863,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16d12f869c0f266fe7c39ae460a1dfe4,16d12f869c0f266fe7c39ae460a1dfe4,Si,NoDisponible,NoDisponible,,No,,,,
48,Spea hammondii,189822,-97.275,18.5916667,,False,8,7.67,Amphibia,Anura,Scaphiopodidae,2629,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1748fa025fbc93dbd5ee5ce8a5e6acb7,1748fa025fbc93dbd5ee5ce8a5e6acb7,Si,NoDisponible,NoDisponible,,No,,,,
17,Spea hammondii,136770,-103.9916667,20.925,,True,6,-7.83,Amphibia,Anura,Scaphiopodidae,1488,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17ec8c96f2e150e30f6d8e792a17f7bf,17ec8c96f2e150e30f6d8e792a17f7bf,Si,NoDisponible,NoDisponible,,No,,,,
704,Spea hammondii,38035,-116.6047802,32.3713469,,False,8,4.93,Amphibia,Anura,Scaphiopodidae,280,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17fafb61bc9aa645b36f5b0b4b979e06,17fafb61bc9aa645b36f5b0b4b979e06,No,NoDisponible,NoDisponible,,,,,,
99,Spea hammondii,175074,-99.1083333,19.3083333,,False,8,7.93,Amphibia,Anura,Scaphiopodidae,2230,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19655a93e0a5a7702f615554d58d67cb,19655a93e0a5a7702f615554d58d67cb,Si,NoDisponible,NoDisponible,,No,,,,
137,Spea hammondii,179990,-98.8416667,19.6916667,,False,8,6.95,Amphibia,Anura,Scaphiopodidae,2294,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19b95305f178fddbb2a53169b8698022,19b95305f178fddbb2a53169b8698022,Si,NoDisponible,NoDisponible,,No,,,,
201,Spea hammondii,101291,-108.1103629,29.18,,False,8,7.94,Amphibia,Anura,Scaphiopodidae,2085,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a488cb3bb376c7c87a0be84891d1f27,1a488cb3bb376c7c87a0be84891d1f27,Si,NoDisponible,NoDisponible,,No,,,,
121,Spea hammondii,110034,-107.4583333,28.4583333,,False,8,7.72,Amphibia,Anura,Scaphiopodidae,2044,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a71a8ff4d539373115809b457f46f09,1a71a8ff4d539373115809b457f46f09,Si,NoDisponible,NoDisponible,,No,,,,
446,Spea hammondii,110073,-107.0703332,28.41,,False,8,9.73,Amphibia,Anura,Scaphiopodidae,2280,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1abfdbaa608da45345d632cd53c35ca1,1abfdbaa608da45345d632cd53c35ca1,Si,NoDisponible,NoDisponible,,No,,,,
501,Spea hammondii,34108,-116.7638365,31.96559,,False,8,11.75,Amphibia,Anura,Scaphiopodidae,13,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1af1f0febde6883fb7c979d1cd80c10d,1af1f0febde6883fb7c979d1cd80c10d,Si,NoDisponible,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
608,Spea hammondii,105636,-107.6700999,28.7409888,,False,8,7.64,Amphibia,Anura,Scaphiopodidae,1968,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bc324c23c03b4a9898ceb5c5a996216,1bc324c23c03b4a9898ceb5c5a996216,Si,NoDisponible,NoDisponible,,No,,,,
38,Spea hammondii,170019,-99.675,17.5583333,,True,5,-19.74,Amphibia,Anura,Scaphiopodidae,2103,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1be7977cb762fbfa68f3ce5c0820449a,1be7977cb762fbfa68f3ce5c0820449a,Si,NoDisponible,NoDisponible,,No,,,,
688,Spea hammondii,38043,-116.4873924,32.3977936,,False,8,6.61,Amphibia,Anura,Scaphiopodidae,615,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c1d60ffe5b48833210b0c1e6d01798d,1c1d60ffe5b48833210b0c1e6d01798d,No,NoDisponible,NoDisponible,,,,,,
612,Spea hammondii,105636,-107.6649472,28.7387361,,False,8,7.64,Amphibia,Anura,Scaphiopodidae,2004,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cbf3d61f2e31211cca05d0a25264f67,1cbf3d61f2e31211cca05d0a25264f67,Si,NoDisponible,NoDisponible,,No,,,,
143,Spea hammondii,141766,-103.4794211,23.1960878,,False,8,12.02,Amphibia,Anura,Scaphiopodidae,2622,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cd3745c1af9212f1b54f3d0feb18318,1cd3745c1af9212f1b54f3d0feb18318,Si,NoDisponible,NoDisponible,,No,,,,
613,Spea hammondii,105636,-107.6649472,28.7387361,,False,8,7.64,Amphibia,Anura,Scaphiopodidae,2004,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cee780f881809bfc36d75e21dfece02,1cee780f881809bfc36d75e21dfece02,Si,NoDisponible,NoDisponible,,No,,,,
702,Spea hammondii,37966,-116.5134666,31.8074166,,False,8,12.72,Amphibia,Anura,Scaphiopodidae,606,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e2ea055d5f9a1289a712c68506e28c2,1e2ea055d5f9a1289a712c68506e28c2,No,NoDisponible,NoDisponible,,,,,,
334,Spea hammondii,105517,-107.6416667,27.7583333,,False,8,6.7,Amphibia,Anura,Scaphiopodidae,2435,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ed7d2a514fd2c539a9b2b5ce534bf7c,1ed7d2a514fd2c539a9b2b5ce534bf7c,Si,NoDisponible,NoDisponible,,No,,,,
651,Spea hammondii,110067,-107.1262861,28.4211694,,False,8,8.47,Amphibia,Anura,Scaphiopodidae,2230,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fd79179e55b8bb2d0bba47253a49db4,1fd79179e55b8bb2d0bba47253a49db4,Si,NoDisponible,NoDisponible,,No,,,,
