,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1095,Incilius occidentalis,137473,-104.06,26.59,,True,1,-16.3,Amphibia,Anura,Bufonidae,1174,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ff29e28b9ec30ff6f80c0fe54364c1,00ff29e28b9ec30ff6f80c0fe54364c1,Si,NoDisponible,No,,Si,,,,
1146,Incilius occidentalis,146354,-102.5888889,21.6736111,,False,2,14.66,Amphibia,Anura,Bufonidae,1942,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0134465cd772ecfc6ebf149123153b44,0134465cd772ecfc6ebf149123153b44,No,NoDisponible,,,,,,,
2128,Incilius occidentalis,194526,-96.983333,16.433333,,False,3,30.56,Amphibia,Anura,Bufonidae,2005,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013c689874cdbb7877040e1e4a2a89a4,013c689874cdbb7877040e1e4a2a89a4,No,NoDisponible,,,,,,,
6,Incilius occidentalis,189776,-97.45333,18.32306,,False,3,22.99,Amphibia,Anura,Bufonidae,1423,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014acb31ec51fe6925016696be1839c0,014acb31ec51fe6925016696be1839c0,No,NoDisponible,,,,,,,
1622,Incilius occidentalis,101032,-108.2603549,27.31,,False,2,3.03,Amphibia,Anura,Bufonidae,1542,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0172b9554e2624ce6b3819e83b9803b7,0172b9554e2624ce6b3819e83b9803b7,Si,NoDisponible,No,,Si,,,,
102,Incilius occidentalis,170414,-99.6013889,21.0333333,,False,3,19.7,Amphibia,Anura,Bufonidae,999,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01a19c27410ed4d491732e81667b5a15,01a19c27410ed4d491732e81667b5a15,No,NoDisponible,,,,,,,
1034,Incilius occidentalis,170411,-99.5330556,20.8341667,,False,3,29.99,Amphibia,Anura,Bufonidae,1716,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c1902bd310c3d447a2b026db85e3f1,01c1902bd310c3d447a2b026db85e3f1,No,NoDisponible,,,,,,,
1463,Incilius occidentalis,109705,-107.3403237,25.61,,False,2,1.55,Amphibia,Anura,Bufonidae,1060,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c2aeb7dd651b4b21f31620e8b7715c,01c2aeb7dd651b4b21f31620e8b7715c,Si,NoDisponible,Si,Si,Si,,,,
739,Incilius occidentalis,141295,-102.9799999,18.81,,False,3,25.72,Amphibia,Anura,Bufonidae,2264,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d55a8b9663409d9c101cfbc929adde,01d55a8b9663409d9c101cfbc929adde,No,NoDisponible,,,,,,,
1027,Incilius occidentalis,132336,-104.0802328,22.66,,False,2,0.74,Amphibia,Anura,Bufonidae,1207,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02022e9ed51bb7e0bdbfba0f6f8013af,02022e9ed51bb7e0bdbfba0f6f8013af,No,NoDisponible,,,,,,,
1925,Incilius occidentalis,170076,-99.8,18.4899999,,False,3,25.29,Amphibia,Anura,Bufonidae,1705,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022b7b381754a4a63c62791d98698dfa,022b7b381754a4a63c62791d98698dfa,No,NoDisponible,,,,,,,
58,Incilius occidentalis,184685,-97.84,17.16,,False,3,36.28,Amphibia,Anura,Bufonidae,2409,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=022ed198caba804f8c5abc16b895eaa4,022ed198caba804f8c5abc16b895eaa4,No,NoDisponible,,,,,,,
2312,Incilius occidentalis,165304,-100.2163889,19.1763889,,False,3,40.27,Amphibia,Anura,Bufonidae,1632,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02828c784fda5d0668a17ae1ffe63585,02828c784fda5d0668a17ae1ffe63585,No,NoDisponible,,,,,,,
1438,Incilius occidentalis,141619,-103.0902051,21.63,,False,3,22.56,Amphibia,Anura,Bufonidae,1884,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=029549ed5b1fab7cbb5e1ea2a1444e40,029549ed5b1fab7cbb5e1ea2a1444e40,No,NoDisponible,,,,,,,
145,Incilius occidentalis,170373,-100.0227778,20.9733333,,False,3,23.8,Amphibia,Anura,Bufonidae,2635,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a99451011a4bc2d0e999669b32fc98,02a99451011a4bc2d0e999669b32fc98,No,NoDisponible,,,,,,,
991,Incilius occidentalis,160762,-100.7002791,21.7002772,,False,2,7.12,Amphibia,Anura,Bufonidae,1846,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0301296e9fa3c18c648856acb09310cc,0301296e9fa3c18c648856acb09310cc,No,NoDisponible,,,,,,,
1571,Incilius occidentalis,105418,-107.8803452,27.17,,True,1,-4.75,Amphibia,Anura,Bufonidae,552,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=033e3246a18a656f3f2af1a5ab1db293,033e3246a18a656f3f2af1a5ab1db293,Si,NoDisponible,No,,Si,,,,
425,Incilius occidentalis,170079,-99.8083333,18.5083333,,False,3,28.51,Amphibia,Anura,Bufonidae,1865,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035779d8712dd3f78291385ccdbfc4d2,035779d8712dd3f78291385ccdbfc4d2,No,NoDisponible,,,,,,,
1707,Incilius occidentalis,170405,-99.7041667,20.9805556,,False,3,17.31,Amphibia,Anura,Bufonidae,1941,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03959e349bcc1ca4a229c99a84b14ee0,03959e349bcc1ca4a229c99a84b14ee0,No,NoDisponible,,,,,,,
1132,Incilius occidentalis,146354,-102.6,21.69,,False,2,14.66,Amphibia,Anura,Bufonidae,1958,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039628d269315c5cfec13c966d8de5a5,039628d269315c5cfec13c966d8de5a5,No,NoDisponible,,,,,,,
1682,Incilius occidentalis,170365,-99.5436111,20.6958333,,False,2,11.4,Amphibia,Anura,Bufonidae,1910,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039e01b44082f9f6c8c4197edd4c2f4d,039e01b44082f9f6c8c4197edd4c2f4d,No,NoDisponible,,,,,,,
1597,Incilius occidentalis,127396,-104.8202403,20.38,,False,3,30.16,Amphibia,Anura,Bufonidae,1166,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03ad4a7f765c7172003a861a5e557251,03ad4a7f765c7172003a861a5e557251,No,NoDisponible,,,,,,,
338,Incilius occidentalis,184989,-98.1416667,20.175,,False,3,22.03,Amphibia,Anura,Bufonidae,2121,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03cf3239313699acdf6a381deff997fc,03cf3239313699acdf6a381deff997fc,No,NoDisponible,,,,,,,
1103,Incilius occidentalis,132177,-104.60667,21.63833,,True,1,-2.81,Amphibia,Anura,Bufonidae,207,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e04cd3fc2f78e300acc84599dae906,03e04cd3fc2f78e300acc84599dae906,No,NoDisponible,,,,,,,
817,Incilius occidentalis,194638,-97,17.2299999,,False,3,28.46,Amphibia,Anura,Bufonidae,2343,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03ef8ce507579f6feb4a97e1b6065f19,03ef8ce507579f6feb4a97e1b6065f19,No,NoDisponible,,,,,,,
1727,Incilius occidentalis,189768,-97.61,18.31,,False,3,25.21,Amphibia,Anura,Bufonidae,1720,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03fbe004c0a2c80dc8395dfb4201892c,03fbe004c0a2c80dc8395dfb4201892c,No,NoDisponible,,,,,,,
452,Incilius occidentalis,194669,-96.675,17.175,,False,3,35.18,Amphibia,Anura,Bufonidae,3098,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=040551b76dba234675288958972279e7,040551b76dba234675288958972279e7,No,NoDisponible,,,,,,,
533,Incilius occidentalis,184774,-98.2916667,18.3583333,,False,2,8.07,Amphibia,Anura,Bufonidae,1047,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042acb4055e0fc7f34e72ab89411d25c,042acb4055e0fc7f34e72ab89411d25c,No,NoDisponible,,,,,,,
277,Incilius occidentalis,189926,-97.3916667,19.4416667,,False,2,9.85,Amphibia,Anura,Bufonidae,2315,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04422f566e13e34584397fa9f82ac950,04422f566e13e34584397fa9f82ac950,No,NoDisponible,,,,,,,
2296,Incilius occidentalis,146266,-102.70689,21.1876927,,False,2,14.39,Amphibia,Anura,Bufonidae,1630,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0458cba205dcdf10dbc7475595998e98,0458cba205dcdf10dbc7475595998e98,No,NoDisponible,,,,,,,
1623,Incilius occidentalis,101032,-108.2603549,27.31,,False,2,3.03,Amphibia,Anura,Bufonidae,1542,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046a85fd41f504abd01f3aa51014f40f,046a85fd41f504abd01f3aa51014f40f,Si,NoDisponible,No,,Si,,,,
875,Incilius occidentalis,160765,-100.7363891,21.8005561,,False,2,4.04,Amphibia,Anura,Bufonidae,1721,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a87b894b119cf08524ba5c34607eaa,04a87b894b119cf08524ba5c34607eaa,No,NoDisponible,,,,,,,
1712,Incilius occidentalis,189812,-97.3666667,18.4355556,,False,3,39.1,Amphibia,Anura,Bufonidae,1488,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c0aba0ec0d53f60f82d352dd0be94d,04c0aba0ec0d53f60f82d352dd0be94d,No,NoDisponible,,,,,,,
30,Incilius occidentalis,189776,-97.4497222,18.3216667,,False,3,22.99,Amphibia,Anura,Bufonidae,1447,Dulceacuícola; Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c1e07daf7602df6ab7064ade5154d4,04c1e07daf7602df6ab7064ade5154d4,No,NoDisponible,,,,,,,
1980,Incilius occidentalis,105255,-107.7,25.7399999,,False,2,1.26,Amphibia,Anura,Bufonidae,595,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c6c2d6a145a561c8447b2e020b32e2,04c6c2d6a145a561c8447b2e020b32e2,Si,NoDisponible,Si,Si,Si,,,,
399,Incilius occidentalis,194822,-97.103333,18.85,,False,3,26.63,Amphibia,Anura,Bufonidae,1247,Dulceacuícola; Terrestre,1919,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d05ccd9c35436cb018b05a014ba91c,04d05ccd9c35436cb018b05a014ba91c,No,NoDisponible,,,,,,,
922,Incilius occidentalis,175187,-99.3288889,20.5511111,,False,2,4.41,Amphibia,Anura,Bufonidae,1645,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e2d2789ecb7462ae9a2479f3b60789,04e2d2789ecb7462ae9a2479f3b60789,No,NoDisponible,,,,,,,
1357,Incilius occidentalis,194670,-96.660004,17.2600002,,False,3,28.97,Amphibia,Anura,Bufonidae,2574,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e79a74d0ce54f7f6b688767e0e6aac,04e79a74d0ce54f7f6b688767e0e6aac,No,NoDisponible,,,,,,,
1108,Incilius occidentalis,141641,-103.3,21.8899999,,False,2,14.44,Amphibia,Anura,Bufonidae,1673,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05a478964ee72b69322104ad142d9235,05a478964ee72b69322104ad142d9235,No,NoDisponible,,,,,,,
1992,Incilius occidentalis,189961,-97.56,19.76,,False,2,15.99,Amphibia,Anura,Bufonidae,2356,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05c06deb81ea951764c05bf33c656e66,05c06deb81ea951764c05bf33c656e66,No,NoDisponible,,,,,,,
1674,Incilius occidentalis,175190,-99.4082778,20.798,,False,3,26.36,Amphibia,Anura,Bufonidae,2420,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cd4fa7fc3f3a4e1f34b4e382b7b3f1,05cd4fa7fc3f3a4e1f34b4e382b7b3f1,No,NoDisponible,,,,,,,
2035,Incilius occidentalis,155519,-101.1980999,17.9753799,,False,3,29.24,Amphibia,Anura,Bufonidae,1645,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05df74c49cf2a970fa42d14532f0cbec,05df74c49cf2a970fa42d14532f0cbec,No,NoDisponible,,,,,,,
2146,Incilius occidentalis,160767,-100.6408299,21.7817199,,False,2,5.41,Amphibia,Anura,Bufonidae,1649,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f375f500ee43cfff55bcccf9299f01,05f375f500ee43cfff55bcccf9299f01,No,NoDisponible,,,,,,,
911,Incilius occidentalis,175228,-98.9108333,20.6177778,,False,3,21.53,Amphibia,Anura,Bufonidae,1101,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f444b2ed27033c89a1ef0eeaa49c2c,05f444b2ed27033c89a1ef0eeaa49c2c,No,NoDisponible,,,,,,,
129,Incilius occidentalis,194569,-97.0083333,16.4583333,,False,3,31.7,Amphibia,Anura,Bufonidae,2110,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=062a26c305ab2bee92302f61a4d04e1c,062a26c305ab2bee92302f61a4d04e1c,No,NoDisponible,,,,,,,
582,Incilius occidentalis,189640,-97.6400612,17.26667,,False,3,27.16,Amphibia,Anura,Bufonidae,2262,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06414b3d50f6f8424ca0f410f9461d30,06414b3d50f6f8424ca0f410f9461d30,No,NoDisponible,,,,,,,
1919,Incilius occidentalis,141622,-103.1471558,21.8541163,,False,3,22.84,Amphibia,Anura,Bufonidae,2397,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=065d398d994bb06d0ee5cbbcb04d7f01,065d398d994bb06d0ee5cbbcb04d7f01,No,NoDisponible,,,,,,,
1685,Incilius occidentalis,170364,-99.5233333,20.6555556,,False,2,15.88,Amphibia,Anura,Bufonidae,1551,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06677ef840f842c9f004f28291df9fa0,06677ef840f842c9f004f28291df9fa0,No,NoDisponible,,,,,,,
694,Incilius occidentalis,184857,-98.1334113,18.95,,False,3,20.97,Amphibia,Anura,Bufonidae,2118,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0672f5475e1c775fbee60f9d40782dfc,0672f5475e1c775fbee60f9d40782dfc,No,NoDisponible,,,,,,,
1678,Incilius occidentalis,170353,-99.6836111,20.5683333,,False,2,10.73,Amphibia,Anura,Bufonidae,1706,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0683841068ec3cff5d33e7795c967173,0683841068ec3cff5d33e7795c967173,No,NoDisponible,,,,,,,
1229,Incilius occidentalis,127488,-104.6602405,21.31,,False,2,15.96,Amphibia,Anura,Bufonidae,1176,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06be4c2d6aa224af1e09193b22cbcbc5,06be4c2d6aa224af1e09193b22cbcbc5,No,NoDisponible,,,,,,,
1147,Incilius occidentalis,146354,-102.5888889,21.6736111,,False,2,14.66,Amphibia,Anura,Bufonidae,1942,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d5d9290ee6717e5ffb834b44a1e2a8,06d5d9290ee6717e5ffb834b44a1e2a8,No,NoDisponible,,,,,,,
1498,Incilius occidentalis,194570,-96.9800435,16.55,,False,3,28.38,Amphibia,Anura,Bufonidae,1476,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06db060d438125760748b8a5822bb0c5,06db060d438125760748b8a5822bb0c5,No,NoDisponible,,,,,,,
7,Incilius occidentalis,189776,-97.45333,18.32306,,False,3,22.99,Amphibia,Anura,Bufonidae,1423,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fb4929bae8f69cfaff500f0d9c95f7,06fb4929bae8f69cfaff500f0d9c95f7,No,NoDisponible,,,,,,,
1894,Incilius occidentalis,109906,-107.4948944,27.4234222,,False,2,7.39,Amphibia,Anura,Bufonidae,1937,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07076a4a18d1c69d2d717fa9a897b9fd,07076a4a18d1c69d2d717fa9a897b9fd,Si,NoDisponible,No,,Si,,,,
559,Incilius occidentalis,170103,-99.675,18.5583333,,False,3,33.06,Amphibia,Anura,Bufonidae,2318,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0716b4ce8e060e573a84c3aac8b08d04,0716b4ce8e060e573a84c3aac8b08d04,No,NoDisponible,,,,,,,
876,Incilius occidentalis,160765,-100.7363891,21.8005561,,False,2,4.04,Amphibia,Anura,Bufonidae,1721,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=073ae6697c4c6f95168ad23f7e99a85e,073ae6697c4c6f95168ad23f7e99a85e,No,NoDisponible,,,,,,,
1029,Incilius occidentalis,199611,-96.0594444,17.8163889,,True,1,-14.97,Amphibia,Anura,Bufonidae,284,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=073c9599fcf6cbb4a29d865f1e8d9a9d,073c9599fcf6cbb4a29d865f1e8d9a9d,No,NoDisponible,,,,,,,
226,Incilius occidentalis,141554,-103.1802053,21.17,,False,2,8.97,Amphibia,Anura,Bufonidae,1439,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=073d7df40ee1de4a3060a677b46d8d93,073d7df40ee1de4a3060a677b46d8d93,No,NoDisponible,,,,,,,
114,Incilius occidentalis,194569,-97.0047222,16.4666666,,False,3,31.7,Amphibia,Anura,Bufonidae,2186,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07441d8060dc1ea94f7b8ad739acdc2d,07441d8060dc1ea94f7b8ad739acdc2d,No,NoDisponible,,,,,,,
2294,Incilius occidentalis,174962,-99.1186905,18.4540505,,False,2,0.48,Amphibia,Anura,Bufonidae,891,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0751451eadc6470ffacba834cafa1542,0751451eadc6470ffacba834cafa1542,No,NoDisponible,,,,,,,
1848,Incilius occidentalis,101031,-108.2601111,27.2849166,,False,2,-0.68,Amphibia,Anura,Bufonidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075549c14ec00d0dd587bc3eb16e0d9a,075549c14ec00d0dd587bc3eb16e0d9a,Si,NoDisponible,No,,Si,,,,
1473,Incilius occidentalis,105256,-107.7003329,25.75,,False,2,11.98,Amphibia,Anura,Bufonidae,589,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0764ac628097c100ad248935b3ca5c10,0764ac628097c100ad248935b3ca5c10,Si,NoDisponible,Si,Si,Si,,,,
500,Incilius occidentalis,96570,-108.775,27.4416667,,True,1,-5.48,Amphibia,Anura,Bufonidae,766,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07779089be86cde5c53ba2f0cdd769bd,07779089be86cde5c53ba2f0cdd769bd,Si,NoDisponible,No,,Si,,,,
1148,Incilius occidentalis,146354,-102.5888889,21.6736111,,False,2,14.66,Amphibia,Anura,Bufonidae,1942,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a8528301a3c053cfac922dd1fd1f55,07a8528301a3c053cfac922dd1fd1f55,No,NoDisponible,,,,,,,
1122,Incilius occidentalis,132081,-104.32,20.56,,False,3,24.74,Amphibia,Anura,Bufonidae,1525,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07d2b0bcf31fd994a155e18b27854d8e,07d2b0bcf31fd994a155e18b27854d8e,No,NoDisponible,,,,,,,
1075,Incilius occidentalis,189858,-97.4438889,18.7122222,,False,2,15.16,Amphibia,Anura,Bufonidae,2263,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07dd162e8745668a345da0235b7585a3,07dd162e8745668a345da0235b7585a3,No,NoDisponible,,,,,,,
1474,Incilius occidentalis,105256,-107.7003329,25.75,,False,2,11.98,Amphibia,Anura,Bufonidae,589,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e7d6dce3a5816fa1213e6316274460,07e7d6dce3a5816fa1213e6316274460,Si,NoDisponible,Si,Si,Si,,,,
2306,Incilius occidentalis,179921,-98.84,18.975,,False,3,25.59,Amphibia,Anura,Bufonidae,1996,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07ed73371a9f19ba8998752e77ab73d0,07ed73371a9f19ba8998752e77ab73d0,No,NoDisponible,,,,,,,
620,Incilius occidentalis,170027,-99.5319444,17.5613888,,False,3,17.27,Amphibia,Anura,Bufonidae,1613,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=080bc97d549539b59ccd6f84e86a6bd9,080bc97d549539b59ccd6f84e86a6bd9,No,NoDisponible,,,,,,,
