,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
227,Aquiloeurycea cephalica,175005,-99.30333,19.05167,,False,4,33.99,Amphibia,Caudata,Plethodontidae,3048,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00669a4f22f57416a83efca7811a27ff,00669a4f22f57416a83efca7811a27ff,No,NoDisponible,,,,,,,
228,Aquiloeurycea cephalica,175005,-99.30333,19.05167,,False,4,33.99,Amphibia,Caudata,Plethodontidae,3048,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006ac8df6b446289e3147320f60a4fef,006ac8df6b446289e3147320f60a4fef,No,NoDisponible,,,,,,,
937,Aquiloeurycea cephalica,189949,-97.2583333,19.5941667,,False,3,32.33,Amphibia,Caudata,Plethodontidae,2376,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0074742785baafd6e9a93336480cef9c,0074742785baafd6e9a93336480cef9c,No,NoDisponible,,,,,,,
1001,Aquiloeurycea cephalica,180063,-98.6667621,20.1666667,,False,4,39.15,Amphibia,Caudata,Plethodontidae,2753,Terrestre,1913,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00766568c5188985d05a5a0e17c62020,00766568c5188985d05a5a0e17c62020,No,NoDisponible,,,,,,,
391,Aquiloeurycea cephalica,194901,-97.1333333,19.6288888,,False,4,40.82,Amphibia,Caudata,Plethodontidae,2546,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a01393411078dd6c6a1e14619d8bd4,00a01393411078dd6c6a1e14619d8bd4,No,NoDisponible,,,,,,,
575,Aquiloeurycea cephalica,194901,-97.13401,19.634402,,False,4,40.82,Amphibia,Caudata,Plethodontidae,2480,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a2874a76a0d461dabdba9d6b89712a,00a2874a76a0d461dabdba9d6b89712a,No,NoDisponible,,,,,,,
1652,Aquiloeurycea cephalica,165348,-100.2227778,19.2666667,,False,3,31.36,Amphibia,Caudata,Plethodontidae,2123,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c9f6ae07e7289d9537a57d9adeacab,00c9f6ae07e7289d9537a57d9adeacab,No,NoDisponible,,,,,,,
1583,Aquiloeurycea cephalica,179920,-98.6267336,18.8659644,,False,3,27.83,Amphibia,Caudata,Plethodontidae,2275,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d6f1cdb7b2336a447da1de805be302,00d6f1cdb7b2336a447da1de805be302,No,NoDisponible,,,,,,,
557,Aquiloeurycea cephalica,194901,-97.15,19.65,,False,4,40.82,Amphibia,Caudata,Plethodontidae,2190,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d9afecbb9b1bc5b25fd898fa4850ea,00d9afecbb9b1bc5b25fd898fa4850ea,No,NoDisponible,,,,,,,
1167,Aquiloeurycea cephalica,180062,-98.727544,20.196525,,False,4,45.98,Amphibia,Caudata,Plethodontidae,2862,Terrestre,1966,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e6628764a54852595df0f50e94b859,00e6628764a54852595df0f50e94b859,No,NoDisponible,,,,,,,
1168,Aquiloeurycea cephalica,180062,-98.727544,20.196525,,False,4,45.98,Amphibia,Caudata,Plethodontidae,2862,Terrestre,1966,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=018e3c393353a53ba6e6b61a0f20e9a5,018e3c393353a53ba6e6b61a0f20e9a5,No,NoDisponible,,,,,,,
171,Aquiloeurycea cephalica,189950,-97.2583333,19.6583333,,False,4,34.2,Amphibia,Caudata,Plethodontidae,2379,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c8e632c902213690f0f59c251cc1b9,01c8e632c902213690f0f59c251cc1b9,No,NoDisponible,,,,,,,
175,Aquiloeurycea cephalica,189950,-97.2452777,19.6561111,,False,4,34.2,Amphibia,Caudata,Plethodontidae,2385,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0233f1db38b43c313d63de4e81c0c6b8,0233f1db38b43c313d63de4e81c0c6b8,No,NoDisponible,,,,,,,
78,Aquiloeurycea cephalica,175055,-99.21,19.33,,False,3,29.17,Amphibia,Caudata,Plethodontidae,2345,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02819b32807559659062e8c58a0771c9,02819b32807559659062e8c58a0771c9,No,NoDisponible,,,,,,,
59,Aquiloeurycea cephalica,184989,-98.1299999,20.1399999,,False,4,45.46,Amphibia,Caudata,Plethodontidae,2145,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0285a2b5e3db093dc3707eb010d1759d,0285a2b5e3db093dc3707eb010d1759d,No,NoDisponible,,,,,,,
841,Aquiloeurycea cephalica,175002,-99.3138889,19.0361111,,False,4,40.33,Amphibia,Caudata,Plethodontidae,3094,Terrestre,1985,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0285d967d256098444d326b935cdb66c,0285d967d256098444d326b935cdb66c,No,NoDisponible,,,,,,,
576,Aquiloeurycea cephalica,194901,-97.147331,19.639894,,False,4,40.82,Amphibia,Caudata,Plethodontidae,2485,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036569dc1d22b26489c001dfa7f9899f,036569dc1d22b26489c001dfa7f9899f,No,NoDisponible,,,,,,,
577,Aquiloeurycea cephalica,194901,-97.09861,19.635,,False,4,40.82,Amphibia,Caudata,Plethodontidae,2447,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036c5ccf21980fea31150ac1f056b30e,036c5ccf21980fea31150ac1f056b30e,No,NoDisponible,,,,,,,
1540,Aquiloeurycea cephalica,179983,-98.6399999,19.35,,False,4,39.96,Amphibia,Caudata,Plethodontidae,2939,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03ad0d69b35d36f41d5fd398130ffbf0,03ad0d69b35d36f41d5fd398130ffbf0,No,NoDisponible,,,,,,,
1600,Aquiloeurycea cephalica,175523,-99.0423309,22.9543513,,False,2,-4.67,Amphibia,Caudata,Plethodontidae,85,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b26bfeac578aa53fadaa62d0f821ef,03b26bfeac578aa53fadaa62d0f821ef,Si,NoDisponible,Si,Si,Si,,,,
1169,Aquiloeurycea cephalica,180062,-98.7212658,20.2077606,,False,4,45.98,Amphibia,Caudata,Plethodontidae,2609,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d14ee243f4185f592dc15113596e10,03d14ee243f4185f592dc15113596e10,No,NoDisponible,,,,,,,
1323,Aquiloeurycea cephalica,170134,-99.9666667,19.1741667,,False,4,34.78,Amphibia,Caudata,Plethodontidae,2834,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03fb046ee256d78c251d0ac36148498d,03fb046ee256d78c251d0ac36148498d,No,NoDisponible,,,,,,,
1048,Aquiloeurycea cephalica,180062,-98.7300968,20.22,,False,4,45.98,Amphibia,Caudata,Plethodontidae,2448,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044801abec817ac241c218bb2f05e22a,044801abec817ac241c218bb2f05e22a,No,NoDisponible,,,,,,,
