,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
53,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bea68ecb39a4b2a17d3ced55e1a1d5c,3bea68ecb39a4b2a17d3ced55e1a1d5c,Si,NoDisponible,NoDisponible,,No,,,,
54,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c1e726388b449a272670c25af5094de,3c1e726388b449a272670c25af5094de,Si,NoDisponible,NoDisponible,,No,,,,
0,Hypopachus barberi,226681,-92.6375,16.7372222,,False,1,35.49,Amphibia,Anura,Microhylidae,2142,Dulceacuícola; Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d9a6db78e59b8c03b6d0a4349c20d78,3d9a6db78e59b8c03b6d0a4349c20d78,No,NoDisponible,NoDisponible,,,,,,
76,Hypopachus barberi,226684,-92.5832704,16.81667,,False,1,25.97,Amphibia,Anura,Microhylidae,2809,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e7021ff9e7278a3fbf85e57cef43b15,3e7021ff9e7278a3fbf85e57cef43b15,No,NoDisponible,NoDisponible,,,,,,
55,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45386e2fca1684f2c909ed4c1af80e2c,45386e2fca1684f2c909ed4c1af80e2c,Si,NoDisponible,NoDisponible,,No,,,,
21,Hypopachus barberi,226681,-92.6597222,16.7583333,,False,1,35.49,Amphibia,Anura,Microhylidae,2140,Dulceacuícola; Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=463f2155089722265ef68ed50e263ad1,463f2155089722265ef68ed50e263ad1,No,NoDisponible,NoDisponible,,,,,,
56,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4746ed099b14b87a2e11511eaf2cdb97,4746ed099b14b87a2e11511eaf2cdb97,Si,NoDisponible,NoDisponible,,No,,,,
27,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48ebb8cd1e5670632bf26406933e1cdc,48ebb8cd1e5670632bf26406933e1cdc,No,NoDisponible,NoDisponible,,,,,,
11,Hypopachus barberi,226681,-92.6558333,16.7491667,,False,1,35.49,Amphibia,Anura,Microhylidae,2133,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b9d93b5562f123232d835ed4e8bbc8b,4b9d93b5562f123232d835ed4e8bbc8b,No,NoDisponible,NoDisponible,,,,,,
12,Hypopachus barberi,226681,-92.6558333,16.7491667,,False,1,35.49,Amphibia,Anura,Microhylidae,2133,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e4c2423ed278792e2bf6c7186f02f59,4e4c2423ed278792e2bf6c7186f02f59,No,NoDisponible,NoDisponible,,,,,,
7,Hypopachus barberi,226681,-92.6486111,16.72,,False,1,35.49,Amphibia,Anura,Microhylidae,2121,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51078486579a9353de2c4c4eded67266,51078486579a9353de2c4c4eded67266,No,NoDisponible,NoDisponible,,,,,,
1,Hypopachus barberi,226681,-92.6375,16.7372222,,False,1,35.49,Amphibia,Anura,Microhylidae,2142,Dulceacuícola; Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=514b080005803995a451d40a148d5c1d,514b080005803995a451d40a148d5c1d,No,NoDisponible,NoDisponible,,,,,,
51,Hypopachus barberi,230854,-92.546444,16.6505,,False,1,33.66,Amphibia,Anura,Microhylidae,2367,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=524a9170c8cda7f7d729f3515e313235,524a9170c8cda7f7d729f3515e313235,No,NoDisponible,NoDisponible,,,,,,
57,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=527b98f68dd4ef3f05cab910078bf1b6,527b98f68dd4ef3f05cab910078bf1b6,Si,NoDisponible,NoDisponible,,No,,,,
79,Hypopachus barberi,230837,-92.2291667,16.3722222,,False,1,24.95,Amphibia,Anura,Microhylidae,1934,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a00c7bf1a783aa8d947a2ca9f63dc9,52a00c7bf1a783aa8d947a2ca9f63dc9,No,NoDisponible,NoDisponible,,,,,,
45,Hypopachus barberi,226683,-92.63333,16.73667,,False,1,31.28,Amphibia,Anura,Microhylidae,2140,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=537c09a167eb3c4c5cfb016442c210ab,537c09a167eb3c4c5cfb016442c210ab,No,NoDisponible,NoDisponible,,,,,,
24,Hypopachus barberi,226681,-92.6383333,16.7511111,,False,1,35.49,Amphibia,Anura,Microhylidae,2134,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54130bab3041adec91b9059f7c0b888c,54130bab3041adec91b9059f7c0b888c,No,NoDisponible,NoDisponible,,,,,,
13,Hypopachus barberi,226681,-92.6558333,16.7491667,,False,1,35.49,Amphibia,Anura,Microhylidae,2133,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ac722c779a3863b98c8c6603c325565,5ac722c779a3863b98c8c6603c325565,No,NoDisponible,NoDisponible,,,,,,
2,Hypopachus barberi,226681,-92.6375,16.7372222,,False,1,35.49,Amphibia,Anura,Microhylidae,2142,Dulceacuícola; Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5adef8efcf0574bf72814f64ab03f6a8,5adef8efcf0574bf72814f64ab03f6a8,No,NoDisponible,NoDisponible,,,,,,
28,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c1fa21ebe99d8b08815ddbe8b467d54,5c1fa21ebe99d8b08815ddbe8b467d54,No,NoDisponible,NoDisponible,,,,,,
29,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f56468c8b74b2e6bc03030be99bddc0,5f56468c8b74b2e6bc03030be99bddc0,No,NoDisponible,NoDisponible,,,,,,
36,Hypopachus barberi,226681,-92.6625,16.7486111,,False,1,35.49,Amphibia,Anura,Microhylidae,2148,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=617bdc0e0675213743894079dbbf9528,617bdc0e0675213743894079dbbf9528,No,NoDisponible,NoDisponible,,,,,,
8,Hypopachus barberi,226681,-92.6452778,16.7263889,,False,1,35.49,Amphibia,Anura,Microhylidae,2118,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64c1293963acb7376e5ea1dbd9553e07,64c1293963acb7376e5ea1dbd9553e07,No,NoDisponible,NoDisponible,,,,,,
41,Hypopachus barberi,226672,-92.61,16.7,,False,1,36.17,Amphibia,Anura,Microhylidae,2176,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66250c4c981e81e00f522e2518e7966e,66250c4c981e81e00f522e2518e7966e,No,NoDisponible,NoDisponible,,,,,,
30,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=679791291ef138e66068c52032a94955,679791291ef138e66068c52032a94955,No,NoDisponible,NoDisponible,,,,,,
49,Hypopachus barberi,234965,-91.9599228,15.77,,False,1,19.66,Amphibia,Anura,Microhylidae,637,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=699c7770b0426cfa59a75a21f40216ad,699c7770b0426cfa59a75a21f40216ad,No,NoDisponible,NoDisponible,,,,,,
74,Hypopachus barberi,222420,-93.6199634,16.27,,True,0,-21.76,Amphibia,Anura,Microhylidae,920,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=702e62f816ec0dfbc58757478f8773e0,702e62f816ec0dfbc58757478f8773e0,No,NoDisponible,NoDisponible,,,,,,
42,Hypopachus barberi,226672,-92.61,16.7,,False,1,36.17,Amphibia,Anura,Microhylidae,2176,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=748407ea80a8345cebbb154d4a51c89d,748407ea80a8345cebbb154d4a51c89d,No,NoDisponible,NoDisponible,,,,,,
84,Hypopachus barberi,226710,-93.1194444,17.5083333,,False,1,11.41,Amphibia,Anura,Microhylidae,50,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d4354e265e1e4481213829a8b3797cd,7d4354e265e1e4481213829a8b3797cd,No,NoDisponible,NoDisponible,,,,,,
31,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81af077c8fbae43e05df8559b720fa26,81af077c8fbae43e05df8559b720fa26,No,NoDisponible,NoDisponible,,,,,,
17,Hypopachus barberi,226681,-92.6511111,16.7288889,,False,1,35.49,Amphibia,Anura,Microhylidae,2124,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87ddb7ecc3ee1e5ce1f251b4ddf6e3d6,87ddb7ecc3ee1e5ce1f251b4ddf6e3d6,No,NoDisponible,NoDisponible,,,,,,
44,Hypopachus barberi,226672,-92.6138889,16.7138889,,False,1,36.17,Amphibia,Anura,Microhylidae,2145,Dulceacuícola; Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ad7319689182017c46c75bd70c731ca,8ad7319689182017c46c75bd70c731ca,No,NoDisponible,NoDisponible,,,,,,
18,Hypopachus barberi,226681,-92.6511111,16.7288889,,False,1,35.49,Amphibia,Anura,Microhylidae,2124,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b4162e204aa3f6703a04d397f506857,8b4162e204aa3f6703a04d397f506857,No,NoDisponible,NoDisponible,,,,,,
3,Hypopachus barberi,226681,-92.6375,16.7372222,,False,1,35.49,Amphibia,Anura,Microhylidae,2142,Dulceacuícola; Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c129dceed2da03337284b837ba411e6,8c129dceed2da03337284b837ba411e6,No,NoDisponible,NoDisponible,,,,,,
91,Hypopachus barberi,226704,-92.8819444,17.2,,False,1,60.65,Amphibia,Anura,Microhylidae,1826,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e3cf634f22254ca2c9ad63cbd7badeb,8e3cf634f22254ca2c9ad63cbd7badeb,No,NoDisponible,NoDisponible,,,,,,
32,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fb3b520ea356bd5efe9018cfce2d4d7,8fb3b520ea356bd5efe9018cfce2d4d7,No,NoDisponible,NoDisponible,,,,,,
72,Hypopachus barberi,118408,-106.2336184,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,7,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92f030498bdb2c08b1f3559f1fccda5c,92f030498bdb2c08b1f3559f1fccda5c,Si,NoDisponible,NoDisponible,,No,,,,
90,Hypopachus barberi,226653,-92.9333333,16.9041667,,False,1,38.17,Amphibia,Anura,Microhylidae,1291,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9325c414465d9a81c309e89d5817afb3,9325c414465d9a81c309e89d5817afb3,No,NoDisponible,NoDisponible,,,,,,
58,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93abda8bce4428c9a8e0890ee92bc248,93abda8bce4428c9a8e0890ee92bc248,Si,NoDisponible,NoDisponible,,No,,,,
9,Hypopachus barberi,226681,-92.6452778,16.7263889,,False,1,35.49,Amphibia,Anura,Microhylidae,2118,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93cb3421b2985eacd82207f7866bb761,93cb3421b2985eacd82207f7866bb761,No,NoDisponible,NoDisponible,,,,,,
86,Hypopachus barberi,226705,-93.1,17.3083333,,False,1,49.53,Amphibia,Anura,Microhylidae,777,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96c591cdb4a6f20d5a9101153c4b0a79,96c591cdb4a6f20d5a9101153c4b0a79,No,NoDisponible,NoDisponible,,,,,,
87,Hypopachus barberi,226705,-93.1,17.3083333,,False,1,49.53,Amphibia,Anura,Microhylidae,777,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9765dc0955634a3942c9d1735f249ea8,9765dc0955634a3942c9d1735f249ea8,No,NoDisponible,NoDisponible,,,,,,
19,Hypopachus barberi,226681,-92.6511111,16.7288889,,False,1,35.49,Amphibia,Anura,Microhylidae,2124,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99697ccd8bc0760010ac1b114089ea1a,99697ccd8bc0760010ac1b114089ea1a,No,NoDisponible,NoDisponible,,,,,,
33,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fadf4591f21d87c8e466cf9daabdbf9,9fadf4591f21d87c8e466cf9daabdbf9,No,NoDisponible,NoDisponible,,,,,,
59,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fb61278db72abe686ac3977d23e29df,9fb61278db72abe686ac3977d23e29df,Si,NoDisponible,NoDisponible,,No,,,,
89,Hypopachus barberi,226652,-92.9138889,16.8072222,,False,1,30.12,Amphibia,Anura,Microhylidae,1029,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6aea0f8ef3b4f381f3dda7c5d32768b,a6aea0f8ef3b4f381f3dda7c5d32768b,No,NoDisponible,NoDisponible,,,,,,
60,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa1ac24b1f85b5fe8922b714b7feb615,aa1ac24b1f85b5fe8922b714b7feb615,Si,NoDisponible,NoDisponible,,No,,,,
61,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b48082dd84104fa1ef6b68755e08dc9f,b48082dd84104fa1ef6b68755e08dc9f,Si,NoDisponible,NoDisponible,,No,,,,
78,Hypopachus barberi,230837,-92.2199306,16.36,,False,1,24.95,Amphibia,Anura,Microhylidae,1948,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4d48536f42035cadeff980f03836b2e,b4d48536f42035cadeff980f03836b2e,No,NoDisponible,NoDisponible,,,,,,
47,Hypopachus barberi,252546,-89.65,20.93333,,False,1,2.7,Amphibia,Anura,Microhylidae,17,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be5a195f301f134983e86448140121e0,be5a195f301f134983e86448140121e0,Si,NoDisponible,NoDisponible,,No,,,,
14,Hypopachus barberi,226681,-92.6558333,16.7491667,,False,1,35.49,Amphibia,Anura,Microhylidae,2133,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c00422a0384ac2da7630bf74e0c6ab3c,c00422a0384ac2da7630bf74e0c6ab3c,No,NoDisponible,NoDisponible,,,,,,
62,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2c88bcb7b5e201da7cba2753ff64285,c2c88bcb7b5e201da7cba2753ff64285,Si,NoDisponible,NoDisponible,,No,,,,
15,Hypopachus barberi,226681,-92.6558333,16.7491667,,False,1,35.49,Amphibia,Anura,Microhylidae,2133,Dulceacuícola; Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c60461df34d935e940f5fa7e8f624d6e,c60461df34d935e940f5fa7e8f624d6e,No,NoDisponible,NoDisponible,,,,,,
75,Hypopachus barberi,222420,-93.6199634,16.27,,True,0,-21.76,Amphibia,Anura,Microhylidae,920,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c80382dd238ab75dc7389a835dc132fd,c80382dd238ab75dc7389a835dc132fd,No,NoDisponible,NoDisponible,,,,,,
34,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca9c74714a4ac432561e1b82281e99f6,ca9c74714a4ac432561e1b82281e99f6,No,NoDisponible,NoDisponible,,,,,,
35,Hypopachus barberi,226681,-92.6399415,16.74,,False,1,35.49,Amphibia,Anura,Microhylidae,2132,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbac2d31f7e2b0c56f828df67f219dff,cbac2d31f7e2b0c56f828df67f219dff,No,NoDisponible,NoDisponible,,,,,,
4,Hypopachus barberi,226681,-92.6375,16.7372222,,False,1,35.49,Amphibia,Anura,Microhylidae,2142,Dulceacuícola; Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbac86f31ce3e6c95e97fdcfabd6a985,cbac86f31ce3e6c95e97fdcfabd6a985,No,NoDisponible,NoDisponible,,,,,,
73,Hypopachus barberi,118408,-106.2336184,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,7,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccd0c2f4219a635efb152adbf3d1c4dc,ccd0c2f4219a635efb152adbf3d1c4dc,Si,NoDisponible,NoDisponible,,No,,,,
63,Hypopachus barberi,118408,-106.2202851,23.15,,True,0,-37.1,Amphibia,Anura,Microhylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d14cc84837b98014b20f5bbb46a91193,d14cc84837b98014b20f5bbb46a91193,Si,NoDisponible,NoDisponible,,No,,,,
22,Hypopachus barberi,226681,-92.6597222,16.7583333,,False,1,35.49,Amphibia,Anura,Microhylidae,2140,Dulceacuícola; Terrestre,2002,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d49ea3c857faa80249d0050b57627baa,d49ea3c857faa80249d0050b57627baa,No,NoDisponible,NoDisponible,,,,,,
25,Hypopachus barberi,226681,-92.6383333,16.7511111,,False,1,35.49,Amphibia,Anura,Microhylidae,2134,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d586aa0416041e96a5b44a694c7f48d8,d586aa0416041e96a5b44a694c7f48d8,No,NoDisponible,NoDisponible,,,,,,
