,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
15,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65264b47ff766a208b5e4f063c7b4fd5,65264b47ff766a208b5e4f063c7b4fd5,Si,NoDisponible,Si,Si,Si,,,,
0,Craugastor amniscola,226643,-93.0199506,16.76,,False,0,17.75,Amphibia,Anura,Craugastoridae,685,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73590ef5eb8490a51e97bdff2f3cf2f9,73590ef5eb8490a51e97bdff2f3cf2f9,Si,NoDisponible,No,,Si,,,,
16,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=762042a8309bb1c738348939ad7568f6,762042a8309bb1c738348939ad7568f6,Si,NoDisponible,Si,Si,Si,,,,
17,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7768ae0d6a5342400c5c2e1bf1bc042f,7768ae0d6a5342400c5c2e1bf1bc042f,Si,NoDisponible,Si,Si,Si,,,,
2,Craugastor amniscola,226641,-93.1,16.7269444,,False,1,46.38,Amphibia,Anura,Craugastoridae,630,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d2a8f1bfcd9c39abc2c59091982cab9,7d2a8f1bfcd9c39abc2c59091982cab9,No,NoDisponible,,,,,,,
18,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=936da9df6dae2f2c683921d5e9565b56,936da9df6dae2f2c683921d5e9565b56,Si,NoDisponible,Si,Si,Si,,,,
19,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d1f3ea5a46e2e339ae2143a82182227,9d1f3ea5a46e2e339ae2143a82182227,Si,NoDisponible,Si,Si,Si,,,,
20,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d971cd1c52017527231e8220aa5f6a6,9d971cd1c52017527231e8220aa5f6a6,Si,NoDisponible,Si,Si,Si,,,,
21,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8f96ca3a2489e50bcf0db423db7e67e,a8f96ca3a2489e50bcf0db423db7e67e,Si,NoDisponible,Si,Si,Si,,,,
22,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acdd14dcdcb26153b8b11bea717cc005,acdd14dcdcb26153b8b11bea717cc005,Si,NoDisponible,Si,Si,Si,,,,
23,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca7010d5e0b4a1092a8377c1bd590aa2,ca7010d5e0b4a1092a8377c1bd590aa2,Si,NoDisponible,Si,Si,Si,,,,
24,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e51c3acd730958f56a03b7c6f8d197d3,e51c3acd730958f56a03b7c6f8d197d3,Si,NoDisponible,Si,Si,Si,,,,
25,Craugastor amniscola,226649,-92.9638889,16.7583333,,False,2,51.2,Amphibia,Anura,Craugastoridae,1090,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fce36e2c496fde3a6025e68096abac64,fce36e2c496fde3a6025e68096abac64,Si,NoDisponible,Si,Si,Si,,,,
