,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
326,Thorius narisovalis,194671,-96.6011111,17.1883333,,False,7,56.93,Amphibia,Caudata,Plethodontidae,2558,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d2888b734535ff3480d94574e6f61c,01d2888b734535ff3480d94574e6f61c,No,NoDisponible,NoDisponible,,,,,,
197,Thorius narisovalis,194592,-96.8974999,16.9247222,,False,5,43.19,Amphibia,Caudata,Plethodontidae,2549,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01f13a6c15d8a4216ca629a6bdac1ba6,01f13a6c15d8a4216ca629a6bdac1ba6,No,NoDisponible,NoDisponible,,,,,,
376,Thorius narisovalis,194671,-96.6411666,17.1869999,,False,7,56.93,Amphibia,Caudata,Plethodontidae,3042,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b3bc063b809b693a63631c9fd76625,02b3bc063b809b693a63631c9fd76625,No,NoDisponible,NoDisponible,,,,,,
12,Thorius narisovalis,194669,-96.675,17.175,,False,7,59.92,Amphibia,Caudata,Plethodontidae,3098,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02bb89acc9909e49cf23831361adae96,02bb89acc9909e49cf23831361adae96,No,NoDisponible,NoDisponible,,,,,,
298,Thorius narisovalis,194672,-96.6536111,17.2236111,,False,6,45.94,Amphibia,Caudata,Plethodontidae,2826,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ecf3b72c1b8b56fe38df44e538a1a8,02ecf3b72c1b8b56fe38df44e538a1a8,No,NoDisponible,NoDisponible,,,,,,
235,Thorius narisovalis,194672,-96.6391666,17.2394444,,False,6,45.94,Amphibia,Caudata,Plethodontidae,2479,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0349b6796fb92fffba26010a0899ac84,0349b6796fb92fffba26010a0899ac84,No,NoDisponible,NoDisponible,,,,,,
79,Thorius narisovalis,194675,-96.7327778,17.32,,False,7,56.51,Amphibia,Caudata,Plethodontidae,2916,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=035692dc09248b5f020b23207a2023f7,035692dc09248b5f020b23207a2023f7,No,NoDisponible,NoDisponible,,,,,,
207,Thorius narisovalis,194672,-96.6480555,17.2097222,,False,6,45.94,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=039937891c048a45cf4c58c7da4c56f4,039937891c048a45cf4c58c7da4c56f4,No,NoDisponible,NoDisponible,,,,,,
299,Thorius narisovalis,194672,-96.6536111,17.2236111,,False,6,45.94,Amphibia,Caudata,Plethodontidae,2826,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e966bf086f03bb9b6e1dfdb7a0c630,03e966bf086f03bb9b6e1dfdb7a0c630,No,NoDisponible,NoDisponible,,,,,,
28,Thorius narisovalis,194669,-96.6619444,17.1605555,,False,7,59.92,Amphibia,Caudata,Plethodontidae,2997,Terrestre,1818,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0445704150a13b5e9c547c44bb47ac6a,0445704150a13b5e9c547c44bb47ac6a,No,NoDisponible,NoDisponible,,,,,,
247,Thorius narisovalis,194672,-96.6369444,17.2358333,,False,6,45.94,Amphibia,Caudata,Plethodontidae,2396,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d1c92fd1a0015d01358ff15595614e,04d1c92fd1a0015d01358ff15595614e,No,NoDisponible,NoDisponible,,,,,,
236,Thorius narisovalis,194672,-96.6391666,17.2394444,,False,6,45.94,Amphibia,Caudata,Plethodontidae,2479,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f865807f5b0ca94a9330a85fb0bbc1,04f865807f5b0ca94a9330a85fb0bbc1,No,NoDisponible,NoDisponible,,,,,,
429,Thorius narisovalis,194665,-96.6600375,17.06,,False,5,28.07,Amphibia,Caudata,Plethodontidae,1562,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060814ff6c2ec3fc3f4eebc56d57af50,060814ff6c2ec3fc3f4eebc56d57af50,No,NoDisponible,NoDisponible,,,,,,
355,Thorius narisovalis,194671,-96.6011111,17.1883333,,False,7,56.93,Amphibia,Caudata,Plethodontidae,2558,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0648447b2c4578052f55cd18fb1d6dac,0648447b2c4578052f55cd18fb1d6dac,No,NoDisponible,NoDisponible,,,,,,
91,Thorius narisovalis,199501,-96.4427777,17.1344444,,False,5,32.62,Amphibia,Caudata,Plethodontidae,3092,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d9c05c2dcba1be7f5156af297b4da2,06d9c05c2dcba1be7f5156af297b4da2,No,NoDisponible,NoDisponible,,,,,,
356,Thorius narisovalis,194671,-96.6011111,17.1883333,,False,7,56.93,Amphibia,Caudata,Plethodontidae,2558,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0717cd1c5d8584b0e434cec837ef1a37,0717cd1c5d8584b0e434cec837ef1a37,No,NoDisponible,NoDisponible,,,,,,
130,Thorius narisovalis,199501,-96.4247222,17.1402777,,False,5,32.62,Amphibia,Caudata,Plethodontidae,2955,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077e9cffd805c1225d2183ba728deebe,077e9cffd805c1225d2183ba728deebe,No,NoDisponible,NoDisponible,,,,,,
13,Thorius narisovalis,194669,-96.675,17.175,,False,7,59.92,Amphibia,Caudata,Plethodontidae,3098,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0876481168c7c957a5c135af52cfa637,0876481168c7c957a5c135af52cfa637,No,NoDisponible,NoDisponible,,,,,,
92,Thorius narisovalis,199501,-96.4427777,17.1344444,,False,5,32.62,Amphibia,Caudata,Plethodontidae,3092,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08b5772c4c59fd6ef5c7cee0722d96c9,08b5772c4c59fd6ef5c7cee0722d96c9,No,NoDisponible,NoDisponible,,,,,,
270,Thorius narisovalis,194672,-96.6547222,17.2199999,,False,6,45.94,Amphibia,Caudata,Plethodontidae,2939,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e0c48dbef87bba9e9cb1b87973d111,08e0c48dbef87bba9e9cb1b87973d111,No,NoDisponible,NoDisponible,,,,,,
86,Thorius narisovalis,199501,-96.4391667,17.1305556,,False,5,32.62,Amphibia,Caudata,Plethodontidae,3108,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096cfd72744a0c66899b7405ba0afb8b,096cfd72744a0c66899b7405ba0afb8b,No,NoDisponible,NoDisponible,,,,,,
