,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Pseudoeurycea tlahcuiloh,165119,-100.0989972,17.419,,False,1,89.39,Amphibia,Caudata,Plethodontidae,1719,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03dcc4fcafe6044286b4fbb522d0a32b,03dcc4fcafe6044286b4fbb522d0a32b,Si,NoDisponible,Si,Si,Si,,,,
14,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06af0d2fe9ae309ec3a474eac9b3076d,06af0d2fe9ae309ec3a474eac9b3076d,No,NoDisponible,,,,,,,
15,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06d382566160affec29e59c3a0702a9c,06d382566160affec29e59c3a0702a9c,No,NoDisponible,,,,,,,
6,Pseudoeurycea tlahcuiloh,165119,-100.0572222,17.4541666,,False,1,89.39,Amphibia,Caudata,Plethodontidae,2568,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a22523017c2015e7fda26ee5a714662,0a22523017c2015e7fda26ee5a714662,No,NoDisponible,,,,,,,
4,Pseudoeurycea tlahcuiloh,165119,-100.0986111,17.4188888,,False,1,89.39,Amphibia,Caudata,Plethodontidae,1732,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d8bd3e4cb31dbc70a7ff4d4282c56d4,0d8bd3e4cb31dbc70a7ff4d4282c56d4,Si,NoDisponible,Si,Si,Si,,,,
16,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=107120bb1803873ad7e05aa862299f45,107120bb1803873ad7e05aa862299f45,No,NoDisponible,,,,,,,
17,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13e16207d4bce5e9df8a5464994cb3ee,13e16207d4bce5e9df8a5464994cb3ee,No,NoDisponible,,,,,,,
18,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d93fc83608995d24e7a954ed18343de,2d93fc83608995d24e7a954ed18343de,No,NoDisponible,,,,,,,
19,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35ccd65cc7f5bbc22da83edf3d356851,35ccd65cc7f5bbc22da83edf3d356851,No,NoDisponible,,,,,,,
20,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=398635d2c38d484c7e987bb28b98af7d,398635d2c38d484c7e987bb28b98af7d,No,NoDisponible,,,,,,,
21,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4291e7e5ce804cb9eeeed4f50915a1f5,4291e7e5ce804cb9eeeed4f50915a1f5,No,NoDisponible,,,,,,,
12,Pseudoeurycea tlahcuiloh,165118,-100.1416666,17.4749999,,False,0,53.52,Amphibia,Caudata,Plethodontidae,3400,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43943f8b2b1c63eecb6f176865fec3c7,43943f8b2b1c63eecb6f176865fec3c7,No,NoDisponible,,,,,,,
22,Pseudoeurycea tlahcuiloh,165117,-100.1699999,17.4699999,,False,2,98.3,Amphibia,Caudata,Plethodontidae,2625,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4717a413f5689ba622bed25aec0d42fb,4717a413f5689ba622bed25aec0d42fb,No,NoDisponible,,,,,,,
11,Pseudoeurycea tlahcuiloh,165119,-100.0799999,17.462,,False,1,89.39,Amphibia,Caudata,Plethodontidae,2966,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56d56176544580c6fd8708a2505f6e13,56d56176544580c6fd8708a2505f6e13,No,NoDisponible,,,,,,,
