,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
227,Exerodonta melanomma,199362,-96.5313011,16.0193588,,False,5,50.45,Amphibia,Anura,Hylidae,1436,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4409d34a1d7c1b488267200ef7fbbc0a,4409d34a1d7c1b488267200ef7fbbc0a,No,NoDisponible,,,,,,,
233,Exerodonta melanomma,194502,-97.140046,16.13,,False,4,43.62,Amphibia,Anura,Hylidae,506,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44b0850241eac9c535d6afaa90846baa,44b0850241eac9c535d6afaa90846baa,No,NoDisponible,,,,,,,
70,Exerodonta melanomma,194513,-97.1400463,16.22,,False,5,50.25,Amphibia,Anura,Hylidae,1995,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=473a50f040751283fc2881f7682550bc,473a50f040751283fc2881f7682550bc,No,NoDisponible,,,,,,,
184,Exerodonta melanomma,226519,-93.0608333,15.8022222,,False,5,48.61,Amphibia,Anura,Hylidae,1371,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4829e49d87d48dcef099ceb5b18a9098,4829e49d87d48dcef099ceb5b18a9098,No,NoDisponible,,,,,,,
154,Exerodonta melanomma,184682,-97.8699999,17.0699999,,False,5,51.88,Amphibia,Anura,Hylidae,1021,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a035a6bd8746993a52b7a8d96cb617d,4a035a6bd8746993a52b7a8d96cb617d,No,NoDisponible,,,,,,,
104,Exerodonta melanomma,194513,-97.12888,16.20381,,False,5,50.25,Amphibia,Anura,Hylidae,1710,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a31977e2b7272960db3a3f1f0120e79,4a31977e2b7272960db3a3f1f0120e79,No,NoDisponible,,,,,,,
199,Exerodonta melanomma,174807,-99.3233333,17.4336111,,False,3,33.01,Amphibia,Anura,Hylidae,1769,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a83c18bbecb7fa6b9b9511e37ba5bf9,4a83c18bbecb7fa6b9b9511e37ba5bf9,No,NoDisponible,,,,,,,
304,Exerodonta melanomma,169979,-99.4743999,17.3146,,False,2,30.9,Amphibia,Anura,Hylidae,958,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a978f89fd15de028c60a3479c168f3d,4a978f89fd15de028c60a3479c168f3d,No,NoDisponible,,,,,,,
216,Exerodonta melanomma,194498,-97.1200452,16.01,,False,3,32.84,Amphibia,Anura,Hylidae,575,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b7976187dc4e611c0d2e516e23ae38e,4b7976187dc4e611c0d2e516e23ae38e,No,NoDisponible,,,,,,,
195,Exerodonta melanomma,165094,-100.2969124,17.25417,,False,2,30.34,Amphibia,Anura,Hylidae,818,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b83e60af26e1df531147718989affe0,4b83e60af26e1df531147718989affe0,No,NoDisponible,,,,,,,
45,Exerodonta melanomma,194513,-97.1083333,16.175,,False,5,50.25,Amphibia,Anura,Hylidae,1140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c04b7a81832743f9ea9c5d9a903eb6d,4c04b7a81832743f9ea9c5d9a903eb6d,No,NoDisponible,,,,,,,
222,Exerodonta melanomma,199362,-96.5243999,16.0256999,,False,5,50.45,Amphibia,Anura,Hylidae,1615,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c5ad1c0195d9bcbd5d9e6225447dd5c,4c5ad1c0195d9bcbd5d9e6225447dd5c,No,NoDisponible,,,,,,,
105,Exerodonta melanomma,194513,-97.12888,16.20381,,False,5,50.25,Amphibia,Anura,Hylidae,1710,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d759e8a1e402f172061e490377cb374,4d759e8a1e402f172061e490377cb374,No,NoDisponible,,,,,,,
179,Exerodonta melanomma,226517,-93.0663889,15.8055556,,False,5,54.09,Amphibia,Anura,Hylidae,1447,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fae8d2d3487a40c03e57ad77a8df11e,4fae8d2d3487a40c03e57ad77a8df11e,No,NoDisponible,,,,,,,
180,Exerodonta melanomma,226517,-93.0663889,15.8055556,,False,5,54.09,Amphibia,Anura,Hylidae,1447,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=502ca46e117bb160be72f93729f42810,502ca46e117bb160be72f93729f42810,No,NoDisponible,,,,,,,
294,Exerodonta melanomma,226696,-92.9979999,17.2,,False,5,53.57,Amphibia,Anura,Hylidae,1576,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50ef1cae6285313c82ce127a4663788c,50ef1cae6285313c82ce127a4663788c,No,NoDisponible,,,,,,,
164,Exerodonta melanomma,180125,-98.7083333,20.725,,False,2,23.87,Amphibia,Anura,Hylidae,1619,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=513b7c2729361d70e892e63633ee9598,513b7c2729361d70e892e63633ee9598,No,NoDisponible,,,,,,,
234,Exerodonta melanomma,194502,-97.140046,16.13,,False,4,43.62,Amphibia,Anura,Hylidae,506,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a770a1e46625332a4d1dc74df591eb,52a770a1e46625332a4d1dc74df591eb,No,NoDisponible,,,,,,,
106,Exerodonta melanomma,194513,-97.14282,16.21801,,False,5,50.25,Amphibia,Anura,Hylidae,1851,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53140a88e12817ef4b1f05c993f4b6a9,53140a88e12817ef4b1f05c993f4b6a9,No,NoDisponible,,,,,,,
319,Exerodonta melanomma,218039,-93.9258333,16.3625,,False,3,37.73,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54c1a7ce9fad514b2f94b1159c9b1758,54c1a7ce9fad514b2f94b1159c9b1758,No,NoDisponible,,,,,,,
71,Exerodonta melanomma,194513,-97.1400463,16.22,,False,5,50.25,Amphibia,Anura,Hylidae,1995,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55735027a7b5f6989d74584df8a2800f,55735027a7b5f6989d74584df8a2800f,No,NoDisponible,,,,,,,
284,Exerodonta melanomma,194506,-97.0016358,16.003233,,False,3,34.77,Amphibia,Anura,Hylidae,376,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=565ed11dac39edcabb9002dbcb888ab9,565ed11dac39edcabb9002dbcb888ab9,No,NoDisponible,,,,,,,
88,Exerodonta melanomma,194513,-97.1258166,16.221533,,False,5,50.25,Amphibia,Anura,Hylidae,2107,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=587d28ace947b175e348c360f2f8dbfb,587d28ace947b175e348c360f2f8dbfb,No,NoDisponible,,,,,,,
266,Exerodonta melanomma,194504,-97.07147,16.15336,,False,4,38.97,Amphibia,Anura,Hylidae,952,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a90f156b3ef3a507f5403678485eb55,5a90f156b3ef3a507f5403678485eb55,No,NoDisponible,,,,,,,
72,Exerodonta melanomma,194513,-97.1400463,16.22,,False,5,50.25,Amphibia,Anura,Hylidae,1995,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5abd8b4a6fcc48ccc948b3f05af8c4f0,5abd8b4a6fcc48ccc948b3f05af8c4f0,No,NoDisponible,,,,,,,
5,Exerodonta melanomma,174849,-99.4083333,17.5583333,,False,2,26.59,Amphibia,Anura,Hylidae,1339,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5baec3d801474055c40c0d7ecb7fbc74,5baec3d801474055c40c0d7ecb7fbc74,No,NoDisponible,,,,,,,
73,Exerodonta melanomma,194513,-97.1400463,16.22,,False,5,50.25,Amphibia,Anura,Hylidae,1995,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ced4edec4bba7c18dcb2d42be352211,5ced4edec4bba7c18dcb2d42be352211,No,NoDisponible,,,,,,,
223,Exerodonta melanomma,199362,-96.5169999,15.9804999,,False,5,50.45,Amphibia,Anura,Hylidae,1517,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d19de29301232fbee50fefba7db2f20,5d19de29301232fbee50fefba7db2f20,No,NoDisponible,,,,,,,
170,Exerodonta melanomma,169983,-99.480105,17.44,,False,5,49.38,Amphibia,Anura,Hylidae,1395,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d3261b2dc214a0a12ab5b00e8e06faa,5d3261b2dc214a0a12ab5b00e8e06faa,No,NoDisponible,,,,,,,
235,Exerodonta melanomma,194502,-97.140046,16.13,,False,4,43.62,Amphibia,Anura,Hylidae,506,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5de6448951080cd3e50fc276393bef0d,5de6448951080cd3e50fc276393bef0d,No,NoDisponible,,,,,,,
51,Exerodonta melanomma,194513,-97.1500465,16.22,,False,5,50.25,Amphibia,Anura,Hylidae,1878,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5dffa96bac010cb9ced8849a16671cee,5dffa96bac010cb9ced8849a16671cee,No,NoDisponible,,,,,,,
74,Exerodonta melanomma,194513,-97.1400463,16.22,,False,5,50.25,Amphibia,Anura,Hylidae,1995,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e4d9579a905130f7fe24e18dbc11777,5e4d9579a905130f7fe24e18dbc11777,No,NoDisponible,,,,,,,
256,Exerodonta melanomma,194504,-97.0300434,16.12,,False,4,38.97,Amphibia,Anura,Hylidae,1232,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ea3ae6c1788db3b1ad354a21ad0ade5,5ea3ae6c1788db3b1ad354a21ad0ade5,No,NoDisponible,,,,,,,
252,Exerodonta melanomma,194514,-97.1500467,16.28,,False,4,43.44,Amphibia,Anura,Hylidae,1593,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f6a428193a6f07b6c6d0db40e940565,5f6a428193a6f07b6c6d0db40e940565,No,NoDisponible,,,,,,,
178,Exerodonta melanomma,213545,-94.365723,16.486763,,False,1,14.96,Amphibia,Anura,Hylidae,62,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f7349e1c85b91dfbff57a44328e162e,5f7349e1c85b91dfbff57a44328e162e,Si,NoDisponible,Si,Si,Si,,,,
23,Exerodonta melanomma,174849,-99.4,17.55,,False,2,26.59,Amphibia,Anura,Hylidae,1340,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fdae41d700b993ebf4267a9d86b6a51,5fdae41d700b993ebf4267a9d86b6a51,No,NoDisponible,,,,,,,
89,Exerodonta melanomma,194513,-97.1258166,16.221533,,False,5,50.25,Amphibia,Anura,Hylidae,2107,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6079f66d2278c44d085fe3de5b7b300a,6079f66d2278c44d085fe3de5b7b300a,No,NoDisponible,,,,,,,
52,Exerodonta melanomma,194513,-97.1500465,16.22,,False,5,50.25,Amphibia,Anura,Hylidae,1878,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61d657f14dadabefc60132ab9f4b4698,61d657f14dadabefc60132ab9f4b4698,No,NoDisponible,,,,,,,
107,Exerodonta melanomma,194513,-97.12888,16.20381,,False,5,50.25,Amphibia,Anura,Hylidae,1710,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=641b6e9705ba433aa3f3d3ebe07cfc37,641b6e9705ba433aa3f3d3ebe07cfc37,No,NoDisponible,,,,,,,
108,Exerodonta melanomma,194513,-97.12888,16.20381,,False,5,50.25,Amphibia,Anura,Hylidae,1710,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65119111913d95976ad017c475d10840,65119111913d95976ad017c475d10840,No,NoDisponible,,,,,,,
190,Exerodonta melanomma,165094,-100.2947222,17.2541666,,False,2,30.34,Amphibia,Anura,Hylidae,798,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6525c05049a3fb1f8e585b62d9cabd13,6525c05049a3fb1f8e585b62d9cabd13,No,NoDisponible,,,,,,,
177,Exerodonta melanomma,194560,-96.625,16.425,,True,0,-19.28,Amphibia,Anura,Hylidae,1669,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6628c265ac29d83d0ad6faf14c38483d,6628c265ac29d83d0ad6faf14c38483d,No,NoDisponible,,,,,,,
211,Exerodonta melanomma,174807,-99.329343,17.43361,,False,3,33.01,Amphibia,Anura,Hylidae,1895,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66c0cb88dd7c3c1f2f512881f72fc811,66c0cb88dd7c3c1f2f512881f72fc811,No,NoDisponible,,,,,,,
24,Exerodonta melanomma,174849,-99.4,17.55,,False,2,26.59,Amphibia,Anura,Hylidae,1340,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6777029d6d58b8cfa8f1a5a3a806f58c,6777029d6d58b8cfa8f1a5a3a806f58c,No,NoDisponible,,,,,,,
257,Exerodonta melanomma,194504,-97.0300434,16.12,,False,4,38.97,Amphibia,Anura,Hylidae,1232,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67b969612b39f5232f2e4b8630376ed9,67b969612b39f5232f2e4b8630376ed9,No,NoDisponible,,,,,,,
200,Exerodonta melanomma,174807,-99.3233333,17.4336111,,False,3,33.01,Amphibia,Anura,Hylidae,1769,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6864316a8261c9e8717dc0d5bf5e3e9c,6864316a8261c9e8717dc0d5bf5e3e9c,No,NoDisponible,,,,,,,
138,Exerodonta melanomma,169980,-99.4672,17.3606,,False,5,55.62,Amphibia,Anura,Hylidae,823,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68689528727fe94c6735321577db3cbc,68689528727fe94c6735321577db3cbc,No,NoDisponible,,,,,,,
267,Exerodonta melanomma,194504,-97.07147,16.15336,,False,4,38.97,Amphibia,Anura,Hylidae,952,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6886bf8dd26c73cb5825c96a6b2e72c3,6886bf8dd26c73cb5825c96a6b2e72c3,No,NoDisponible,,,,,,,
314,Exerodonta melanomma,169944,-99.9631,17.5237999,,False,3,36.05,Amphibia,Anura,Hylidae,2048,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6caa760d804e7ea84c97ae4d1a0144a7,6caa760d804e7ea84c97ae4d1a0144a7,No,NoDisponible,,,,,,,
236,Exerodonta melanomma,194502,-97.140046,16.13,,False,4,43.62,Amphibia,Anura,Hylidae,506,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6db6f71c2ec44114614b7ed865356f06,6db6f71c2ec44114614b7ed865356f06,No,NoDisponible,,,,,,,
212,Exerodonta melanomma,174807,-99.329343,17.43361,,False,3,33.01,Amphibia,Anura,Hylidae,1895,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e860f6667a44538783c6d1e8bf7faf8,6e860f6667a44538783c6d1e8bf7faf8,No,NoDisponible,,,,,,,
181,Exerodonta melanomma,226517,-93.0663889,15.8055556,,False,5,54.09,Amphibia,Anura,Hylidae,1447,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ed8ea5ab971395a8354f8d6acda01ef,6ed8ea5ab971395a8354f8d6acda01ef,No,NoDisponible,,,,,,,
37,Exerodonta melanomma,174849,-99.4405277,17.5530113,,False,2,26.59,Amphibia,Anura,Hylidae,1567,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f8ed7bdc6e18987d4da31494b58ab5c,6f8ed7bdc6e18987d4da31494b58ab5c,No,NoDisponible,,,,,,,
93,Exerodonta melanomma,194513,-97.1069,16.1919999,,False,5,50.25,Amphibia,Anura,Hylidae,1380,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=703da18fa9e7011d21e6352958945ac5,703da18fa9e7011d21e6352958945ac5,No,NoDisponible,,,,,,,
201,Exerodonta melanomma,174807,-99.3233333,17.4336111,,False,3,33.01,Amphibia,Anura,Hylidae,1769,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=720e5a3e989c83960a5cdbb8e33310c5,720e5a3e989c83960a5cdbb8e33310c5,No,NoDisponible,,,,,,,
142,Exerodonta melanomma,184682,-97.875,17.1083333,,False,5,51.88,Amphibia,Anura,Hylidae,1229,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=721f8e3d0230e26d2f6ea6e9feffa446,721f8e3d0230e26d2f6ea6e9feffa446,No,NoDisponible,,,,,,,
139,Exerodonta melanomma,169980,-99.4672,17.3606,,False,5,55.62,Amphibia,Anura,Hylidae,823,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7291cbe4659be2b3e41f1fc32c1c4778,7291cbe4659be2b3e41f1fc32c1c4778,No,NoDisponible,,,,,,,
109,Exerodonta melanomma,194513,-97.12888,16.20381,,False,5,50.25,Amphibia,Anura,Hylidae,1710,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72e9d962d884112d6a8a480c7cd6fe01,72e9d962d884112d6a8a480c7cd6fe01,No,NoDisponible,,,,,,,
202,Exerodonta melanomma,174807,-99.3233333,17.4336111,,False,3,33.01,Amphibia,Anura,Hylidae,1769,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74aa83dca4e5debcbcf6981ac34965d5,74aa83dca4e5debcbcf6981ac34965d5,No,NoDisponible,,,,,,,
155,Exerodonta melanomma,184682,-97.8699999,17.0699999,,False,5,51.88,Amphibia,Anura,Hylidae,1021,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74c145b7c5eedfaf315d6afb828a5933,74c145b7c5eedfaf315d6afb828a5933,No,NoDisponible,,,,,,,
110,Exerodonta melanomma,194513,-97.14282,16.21801,,False,5,50.25,Amphibia,Anura,Hylidae,1851,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75e3e040afe6b5e113c9489fed8d7837,75e3e040afe6b5e113c9489fed8d7837,No,NoDisponible,,,,,,,
156,Exerodonta melanomma,184682,-97.8699999,17.0699999,,False,5,51.88,Amphibia,Anura,Hylidae,1021,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=773bcf8ab7f28ee4713f12a2285542af,773bcf8ab7f28ee4713f12a2285542af,No,NoDisponible,,,,,,,
46,Exerodonta melanomma,194513,-97.113967,16.1948333,,False,5,50.25,Amphibia,Anura,Hylidae,1464,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7835a7ac36e8d3e26bf0ec2cc3916712,7835a7ac36e8d3e26bf0ec2cc3916712,No,NoDisponible,,,,,,,
191,Exerodonta melanomma,165094,-100.2947222,17.2541666,,False,2,30.34,Amphibia,Anura,Hylidae,798,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=790a60108a2f598a875fcc8f147c9a66,790a60108a2f598a875fcc8f147c9a66,No,NoDisponible,,,,,,,
111,Exerodonta melanomma,194513,-97.12888,16.20381,,False,5,50.25,Amphibia,Anura,Hylidae,1710,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7937b267c2ed6ec33c3a58714fe0fab3,7937b267c2ed6ec33c3a58714fe0fab3,No,NoDisponible,,,,,,,
157,Exerodonta melanomma,184682,-97.8699999,17.0699999,,False,5,51.88,Amphibia,Anura,Hylidae,1021,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7995f6990b1d138032977e4aad6744ae,7995f6990b1d138032977e4aad6744ae,No,NoDisponible,,,,,,,
182,Exerodonta melanomma,226517,-93.0663889,15.8055556,,False,5,54.09,Amphibia,Anura,Hylidae,1447,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79fb3a96fbb0309f58f4b79f2a36d7f4,79fb3a96fbb0309f58f4b79f2a36d7f4,No,NoDisponible,,,,,,,
112,Exerodonta melanomma,194513,-97.12888,16.20381,,False,5,50.25,Amphibia,Anura,Hylidae,1710,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c393d5580c31770869802e2e83d0ed9,7c393d5580c31770869802e2e83d0ed9,No,NoDisponible,,,,,,,
25,Exerodonta melanomma,174849,-99.4,17.55,,False,2,26.59,Amphibia,Anura,Hylidae,1340,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c3c224bd7fddde5613bc7190f8532ee,7c3c224bd7fddde5613bc7190f8532ee,No,NoDisponible,,,,,,,
249,Exerodonta melanomma,194502,-97.1065,16.1085,,False,4,43.62,Amphibia,Anura,Hylidae,691,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cd415bf34610f6ecae52c9199c44c06,7cd415bf34610f6ecae52c9199c44c06,No,NoDisponible,,,,,,,
171,Exerodonta melanomma,169983,-99.480105,17.44,,False,5,49.38,Amphibia,Anura,Hylidae,1395,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cef8d31d9564f5836257e009ddaaaaf,7cef8d31d9564f5836257e009ddaaaaf,No,NoDisponible,,,,,,,
38,Exerodonta melanomma,174849,-99.4405277,17.5530113,,False,2,26.59,Amphibia,Anura,Hylidae,1567,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cfbe8b13f7b2796980ff91e48a5b4d7,7cfbe8b13f7b2796980ff91e48a5b4d7,No,NoDisponible,,,,,,,
53,Exerodonta melanomma,194513,-97.1500465,16.22,,False,5,50.25,Amphibia,Anura,Hylidae,1878,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d516d67c7d6f9cc3ef4cc6ad139dd70,7d516d67c7d6f9cc3ef4cc6ad139dd70,No,NoDisponible,,,,,,,
113,Exerodonta melanomma,194513,-97.12888,16.20381,,False,5,50.25,Amphibia,Anura,Hylidae,1710,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e3ade38ed55936bcd0244c15240f1eb,7e3ade38ed55936bcd0244c15240f1eb,No,NoDisponible,,,,,,,
237,Exerodonta melanomma,194502,-97.140046,16.13,,False,4,43.62,Amphibia,Anura,Hylidae,506,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f07f08ab9465ddd55caa73350e72923,7f07f08ab9465ddd55caa73350e72923,No,NoDisponible,,,,,,,
295,Exerodonta melanomma,179724,-98.6521666,17.127333,,False,4,41.16,Amphibia,Anura,Hylidae,1619,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fb778ac2b4766bf5d044554b0d4acce,7fb778ac2b4766bf5d044554b0d4acce,No,NoDisponible,,,,,,,
158,Exerodonta melanomma,184682,-97.8699999,17.0699999,,False,5,51.88,Amphibia,Anura,Hylidae,1021,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fb861bec7b692d2eba4026b975f9c89,7fb861bec7b692d2eba4026b975f9c89,No,NoDisponible,,,,,,,
285,Exerodonta melanomma,194506,-97.0016358,16.003233,,False,3,34.77,Amphibia,Anura,Hylidae,376,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fc1709809da286477b1d67b96b52904,7fc1709809da286477b1d67b96b52904,No,NoDisponible,,,,,,,
174,Exerodonta melanomma,199364,-96.5083333,15.975,,False,5,52.43,Amphibia,Anura,Hylidae,1150,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ff45bc47023bec77f6c42697d6728b5,7ff45bc47023bec77f6c42697d6728b5,No,NoDisponible,,,,,,,
143,Exerodonta melanomma,184682,-97.875,17.1083333,,False,5,51.88,Amphibia,Anura,Hylidae,1229,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8065452c14ece2025a7b4e19d4d07422,8065452c14ece2025a7b4e19d4d07422,No,NoDisponible,,,,,,,
268,Exerodonta melanomma,194504,-97.07147,16.15336,,False,4,38.97,Amphibia,Anura,Hylidae,952,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80a5a7f21bcf81faad328edb34c6c499,80a5a7f21bcf81faad328edb34c6c499,No,NoDisponible,,,,,,,
