,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
30,Exerodonta smaragdina,146132,-102.8,20.0899999,,False,3,17.39,Amphibia,Anura,Hylidae,1834,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f168e4b9fd28329769e1244640b84f86,f168e4b9fd28329769e1244640b84f86,Si,NoDisponible,No,,Si,,,,
155,Exerodonta smaragdina,169983,-99.480105,17.44,,False,3,33.29,Amphibia,Anura,Hylidae,1395,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2281ca260d8c0ec7dbde0ae4a6400fa,f2281ca260d8c0ec7dbde0ae4a6400fa,No,NoDisponible,,,,,,,
290,Exerodonta smaragdina,141213,-103.3421162,18.5055414,,False,3,30.43,Amphibia,Anura,Hylidae,663,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2caafd5cfc632137983232be19f6e85,f2caafd5cfc632137983232be19f6e85,No,NoDisponible,,,,,,,
102,Exerodonta smaragdina,165302,-100.25889,19.1598428,,False,3,31.4,Amphibia,Anura,Hylidae,1353,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f37004d68dd15401fb43b7c93cb9f0ba,f37004d68dd15401fb43b7c93cb9f0ba,No,NoDisponible,,,,,,,
54,Exerodonta smaragdina,150710,-102,18.08,,False,3,15.41,Amphibia,Anura,Hylidae,114,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4b456292ca3573637ace0c45d341180,f4b456292ca3573637ace0c45d341180,No,NoDisponible,,,,,,,
31,Exerodonta smaragdina,146132,-102.8,20.0899999,,False,3,17.39,Amphibia,Anura,Hylidae,1834,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4c936a24ac28a33ef72372ee70a15d8,f4c936a24ac28a33ef72372ee70a15d8,Si,NoDisponible,No,,Si,,,,
86,Exerodonta smaragdina,118511,-105.8402785,23.63,,True,1,-30.89,Amphibia,Anura,Hylidae,2254,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f65c41d16a37b7fe8b86cf8b94ee4b6b,f65c41d16a37b7fe8b86cf8b94ee4b6b,Si,NoDisponible,No,,No,,,,
201,Exerodonta smaragdina,118464,-105.8336104,23.433333,,False,3,20.38,Amphibia,Anura,Hylidae,1410,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6dd56696c31ed57c0482e755631ff07,f6dd56696c31ed57c0482e755631ff07,Si,NoDisponible,Si,Si,Si,,,,
241,Exerodonta smaragdina,127433,-105.01347,20.8299499,,False,3,21.4,Amphibia,Anura,Hylidae,366,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7283d9ecfc95425cc96fb8e82bd4371,f7283d9ecfc95425cc96fb8e82bd4371,No,NoDisponible,,,,,,,
152,Exerodonta smaragdina,127501,-105.0402503,21.53,,False,3,25.85,Amphibia,Anura,Hylidae,835,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f72c8866bb146075e7d6910925579a58,f72c8866bb146075e7d6910925579a58,No,NoDisponible,,,,,,,
269,Exerodonta smaragdina,170158,-99.564798,18.9052358,,False,3,25.77,Amphibia,Anura,Hylidae,2347,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7dac5cc0909e296429a344155a3df03,f7dac5cc0909e296429a344155a3df03,Si,NoDisponible,No,,No,,,,
113,Exerodonta smaragdina,131936,-104.3502267,19.71,,False,3,32.24,Amphibia,Anura,Hylidae,979,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbce19e7892e1e5c29aad3750434022d,fbce19e7892e1e5c29aad3750434022d,No,NoDisponible,,,,,,,
284,Exerodonta smaragdina,118455,-105.93278,23.39417,,False,3,16.02,Amphibia,Anura,Hylidae,535,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fd1183c608063de33288caf2614b0d73,fd1183c608063de33288caf2614b0d73,Si,NoDisponible,Si,Si,Si,,,,
126,Exerodonta smaragdina,131936,-104.3513882,19.7052698,,False,3,32.24,Amphibia,Anura,Hylidae,934,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=feb7d0c3f89fbf5951a926e648db6f31,feb7d0c3f89fbf5951a926e648db6f31,No,NoDisponible,,,,,,,
87,Exerodonta smaragdina,118511,-105.8402785,23.63,,True,1,-30.89,Amphibia,Anura,Hylidae,2254,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff24fa7eafec52973ba17f7e105d419e,ff24fa7eafec52973ba17f7e105d419e,Si,NoDisponible,No,,No,,,,
