,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
425,Isthmura bellii,184691,-97.8899999,17.31,,False,2,36.3,Amphibia,Caudata,Plethodontidae,2425,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00012404ea8acbc7a7232d0b57fbe86b,00012404ea8acbc7a7232d0b57fbe86b,No,NoDisponible,,,,,,,
1005,Isthmura bellii,175523,-99.0423309,22.9543513,,True,0,-2.11,Amphibia,Caudata,Plethodontidae,85,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0012cac061cb27486b49f8ad57fadc62,0012cac061cb27486b49f8ad57fadc62,Si,NoDisponible,Si,Si,Si,,,,
322,Isthmura bellii,96671,-109,28.5,,False,1,4.59,Amphibia,Caudata,Plethodontidae,1846,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0093bae666cb7de60026bfc46737e1fe,0093bae666cb7de60026bfc46737e1fe,Si,NoDisponible,No,,Si,,,,
323,Isthmura bellii,96671,-109,28.5,,False,1,4.59,Amphibia,Caudata,Plethodontidae,1846,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0095e5663eaffcc92fccb353c0662d6c,0095e5663eaffcc92fccb353c0662d6c,Si,NoDisponible,No,,Si,,,,
535,Isthmura bellii,136681,-103.6206868,19.723234,,False,2,35.12,Amphibia,Caudata,Plethodontidae,2300,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e97538cc15db057210e5e3140f7295,00e97538cc15db057210e5e3140f7295,No,NoDisponible,,,,,,,
162,Isthmura bellii,146095,-102.36306,19.33694,,False,2,29.87,Amphibia,Caudata,Plethodontidae,2083,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01027b045413db92b9afcda4844abf8f,01027b045413db92b9afcda4844abf8f,No,NoDisponible,,,,,,,
960,Isthmura bellii,204107,-95.7566669,15.9366669,,True,0,-8.53,Amphibia,Caudata,Plethodontidae,12,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0128dbeec9548a3214e6e51c736aabd7,0128dbeec9548a3214e6e51c736aabd7,No,NoDisponible,,,,,,,
311,Isthmura bellii,175522,-99.1583333,23.0416667,,True,0,-2.78,Amphibia,Caudata,Plethodontidae,347,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=015a5e91b1797f5ce423740234265b03,015a5e91b1797f5ce423740234265b03,No,NoDisponible,,,,,,,
779,Isthmura bellii,199364,-96.4899999,15.9899999,,False,2,33.3,Amphibia,Caudata,Plethodontidae,1181,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0177c5135efcda32b09fdde22df044d7,0177c5135efcda32b09fdde22df044d7,No,NoDisponible,,,,,,,
365,Isthmura bellii,165350,-100.2813889,19.3927778,,False,2,42.94,Amphibia,Caudata,Plethodontidae,2763,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01859431522bfc5c678a0345ac9d4990,01859431522bfc5c678a0345ac9d4990,No,NoDisponible,,,,,,,
319,Isthmura bellii,175061,-99.425,19.6416667,,False,1,25.12,Amphibia,Caudata,Plethodontidae,2643,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01995295d5e301e309184ecd6675e576,01995295d5e301e309184ecd6675e576,No,NoDisponible,,,,,,,
499,Isthmura bellii,199535,-96.0491667,17.1405556,,False,2,46.68,Amphibia,Caudata,Plethodontidae,2300,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020154e32de5daf085d695aa196f1c3d,020154e32de5daf085d695aa196f1c3d,No,NoDisponible,,,,,,,
851,Isthmura bellii,194592,-96.9199999,16.96,,False,2,31.54,Amphibia,Caudata,Plethodontidae,2756,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0239ba17900172d0ca32cff26f7e7951,0239ba17900172d0ca32cff26f7e7951,No,NoDisponible,,,,,,,
221,Isthmura bellii,204369,-95.99028,18.39333,,True,0,-2.17,Amphibia,Caudata,Plethodontidae,7,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0294e8e021b46316bdb683244ccf5c7f,0294e8e021b46316bdb683244ccf5c7f,No,NoDisponible,,,,,,,
