,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Bolitoglossa franklini,226545,-92.8041667,15.6361111,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1844,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1ea861f40c6344b59d912eb82257d24,a1ea861f40c6344b59d912eb82257d24,No,,,,,,,,
1,Bolitoglossa franklini,226545,-92.8041667,15.6361111,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1844,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e58502f56da3bd120259c1163180a93d,e58502f56da3bd120259c1163180a93d,No,,,,,,,,
2,Bolitoglossa franklini,226545,-92.8163889,15.6622222,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2062,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=874e32fbe1cc1fd8899c1752d9c4f16b,874e32fbe1cc1fd8899c1752d9c4f16b,No,,,,,,,,
3,Bolitoglossa franklini,226545,-92.8041667,15.6508333,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2028,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9817a3ddd9605921412fc4a33b29fedf,9817a3ddd9605921412fc4a33b29fedf,No,,,,,,,,
4,Bolitoglossa franklini,226545,-92.8175,15.6633333,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2093,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c27321bbd206d2d82e013843fde2be29,c27321bbd206d2d82e013843fde2be29,No,,,,,,,,
5,Bolitoglossa franklini,226545,-92.8175,15.6633333,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2093,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4f50c9ab3990df97ef6ef8d7f3c389b,f4f50c9ab3990df97ef6ef8d7f3c389b,No,,,,,,,,
6,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ad85f6cfb25316720e66a6875c9cfdb,5ad85f6cfb25316720e66a6875c9cfdb,No,,,,,,,,
7,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a60f8df24e7235c707a79ff21ef52f94,a60f8df24e7235c707a79ff21ef52f94,No,,,,,,,,
8,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d51a508c12fdf0a1dd96ee91e806f9c4,d51a508c12fdf0a1dd96ee91e806f9c4,No,,,,,,,,
9,Bolitoglossa franklini,226545,-92.8047222,15.6552778,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2013,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=257fdf6c9290d9777f88692422b2d629,257fdf6c9290d9777f88692422b2d629,No,,,,,,,,
10,Bolitoglossa franklini,226545,-92.8175,15.6633333,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2093,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7006009ad8dc4b757da29050a9a2d086,7006009ad8dc4b757da29050a9a2d086,No,,,,,,,,
11,Bolitoglossa franklini,226545,-92.8055556,15.6525,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2031,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c45c57c8d66cacf0a0353bab99e3c123,c45c57c8d66cacf0a0353bab99e3c123,No,,,,,,,,
12,Bolitoglossa franklini,226545,-92.8047222,15.655,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2014,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=348a88c3ea9b5f8bac36d23c41bcff9d,348a88c3ea9b5f8bac36d23c41bcff9d,No,,,,,,,,
13,Bolitoglossa franklini,226545,-92.8047222,15.655,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2014,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c21af6520f52e41ae141f116daabed53,c21af6520f52e41ae141f116daabed53,No,,,,,,,,
14,Bolitoglossa franklini,226545,-92.8161111,15.6622222,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2050,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b0b2e2507287bb6cbb1c0b376107553,9b0b2e2507287bb6cbb1c0b376107553,No,,,,,,,,
15,Bolitoglossa franklini,226545,-92.8136111,15.6575,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2023,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a740ab60dbf3932104a2280606558c1,2a740ab60dbf3932104a2280606558c1,No,,,,,,,,
16,Bolitoglossa franklini,226545,-92.8136111,15.6575,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2023,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ab993f9123d49d662dbf7b2b7c366c3,3ab993f9123d49d662dbf7b2b7c366c3,No,,,,,,,,
17,Bolitoglossa franklini,226545,-92.8136111,15.6575,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2023,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbc52491eec2f6d00fcedfdaa34b3b07,fbc52491eec2f6d00fcedfdaa34b3b07,No,,,,,,,,
18,Bolitoglossa franklini,226545,-92.8075,15.6594444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2032,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59a367f53ef853f768d59f5f608920e2,59a367f53ef853f768d59f5f608920e2,No,,,,,,,,
19,Bolitoglossa franklini,226545,-92.8055556,15.6505556,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2055,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d4c841e3dea5d49058f0d9fc8f4a5bb,6d4c841e3dea5d49058f0d9fc8f4a5bb,No,,,,,,,,
20,Bolitoglossa franklini,226545,-92.8163889,15.6625,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2046,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c910fdf6d6f00d1bbe1a181940f80f6,3c910fdf6d6f00d1bbe1a181940f80f6,No,,,,,,,,
21,Bolitoglossa franklini,226545,-92.8330556,15.6622222,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2075,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcc6c742a4df99bbdec110c4e36ff253,dcc6c742a4df99bbdec110c4e36ff253,No,,,,,,,,
22,Bolitoglossa franklini,226545,-92.8097222,15.6511111,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2014,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07381fda45eb81f6292abc788f534845,07381fda45eb81f6292abc788f534845,No,,,,,,,,
23,Bolitoglossa franklini,226545,-92.8163889,15.6622222,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2062,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a063f6adca6aa38a64429428f558f4f,7a063f6adca6aa38a64429428f558f4f,No,,,,,,,,
24,Bolitoglossa franklini,226545,-92.8163889,15.6622222,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2062,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3a194195c87c15aff270406b4c091d5,a3a194195c87c15aff270406b4c091d5,No,,,,,,,,
25,Bolitoglossa franklini,226545,-92.81,15.6627778,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2116,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62c59adfe9b68b4dcdd9c3c4beea6f1a,62c59adfe9b68b4dcdd9c3c4beea6f1a,No,,,,,,,,
26,Bolitoglossa franklini,226545,-92.8127778,15.6605556,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2027,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d14c92ae7240fc6289aa9b8bb836c248,d14c92ae7240fc6289aa9b8bb836c248,No,,,,,,,,
27,Bolitoglossa franklini,226545,-92.80895,15.65719,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1975,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=832deea5cb189c3b662030cca3f9ad83,832deea5cb189c3b662030cca3f9ad83,No,,,,,,,,
28,Bolitoglossa franklini,226545,-92.80895,15.65719,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1975,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad62d0cab40e6295d506082b2269e505,ad62d0cab40e6295d506082b2269e505,No,,,,,,,,
29,Bolitoglossa franklini,226545,-92.80815,15.6592,,False,2,60.95,Amphibia,Caudata,Plethodontidae,2031,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17ad638384bafcdf623ca8fea2a96cd7,17ad638384bafcdf623ca8fea2a96cd7,No,,,,,,,,
30,Bolitoglossa franklini,226545,-92.8075,15.6558333,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1993,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=422aff08af0448cfbdae3bf634f20319,422aff08af0448cfbdae3bf634f20319,No,,,,,,,,
31,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e6dc4060873a2e4f13bcab359d6cc8,03e6dc4060873a2e4f13bcab359d6cc8,No,,,,,,,,
32,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=059d47201b600803d050b9068d5b7761,059d47201b600803d050b9068d5b7761,No,,,,,,,,
33,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7378a92507a06f18a5639a98a65e48,0f7378a92507a06f18a5639a98a65e48,No,,,,,,,,
34,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19ae294342b52016ae3459111ddaa33c,19ae294342b52016ae3459111ddaa33c,No,,,,,,,,
35,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a6d1c999235472c0012caeee485a06a,1a6d1c999235472c0012caeee485a06a,No,,,,,,,,
36,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4122346dd2b0cdd31024a0d53cdfd4f9,4122346dd2b0cdd31024a0d53cdfd4f9,No,,,,,,,,
37,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d052e97d0910f79098369cd18225d57,4d052e97d0910f79098369cd18225d57,No,,,,,,,,
38,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d300278cbfc9879b2fcf735780a4381,7d300278cbfc9879b2fcf735780a4381,No,,,,,,,,
39,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=921bccf7561e4529006a0a6df16d5687,921bccf7561e4529006a0a6df16d5687,No,,,,,,,,
40,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7d7ecdb5689e970215853f168db83a3,a7d7ecdb5689e970215853f168db83a3,No,,,,,,,,
41,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d63037cc63bac386d85b50935651aa82,d63037cc63bac386d85b50935651aa82,No,,,,,,,,
42,Bolitoglossa franklini,226545,-92.8069444,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1981,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e478b6467820483f54d18efe924de9b7,e478b6467820483f54d18efe924de9b7,No,,,,,,,,
43,Bolitoglossa franklini,226545,-92.8075,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1979,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=141ebdfab83fe343f0d1258fe89bb406,141ebdfab83fe343f0d1258fe89bb406,No,,,,,,,,
44,Bolitoglossa franklini,226545,-92.8075,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1979,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b9a944fd74d820f90660c209431d61c,7b9a944fd74d820f90660c209431d61c,No,,,,,,,,
45,Bolitoglossa franklini,226545,-92.8075,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1979,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81c2f1d1faaac4c1187845d1238d74a0,81c2f1d1faaac4c1187845d1238d74a0,No,,,,,,,,
46,Bolitoglossa franklini,226545,-92.8075,15.6569444,,False,2,60.95,Amphibia,Caudata,Plethodontidae,1979,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f42cf5702d41bec06486e90fe92e804,8f42cf5702d41bec06486e90fe92e804,No,,,,,,,,
47,Bolitoglossa franklini,226538,-92.6416667,15.4416667,,False,1,42.91,Amphibia,Caudata,Plethodontidae,1416,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37abb1e74e93f751948787a4018e6d2e,37abb1e74e93f751948787a4018e6d2e,No,,,,,,,,
48,Bolitoglossa franklini,226538,-92.6416667,15.4416667,,False,1,42.91,Amphibia,Caudata,Plethodontidae,1416,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f9f5ba20a4974dd31ba131cbb31ea98,7f9f5ba20a4974dd31ba131cbb31ea98,No,,,,,,,,
49,Bolitoglossa franklini,226538,-92.6416667,15.4416667,,False,1,42.91,Amphibia,Caudata,Plethodontidae,1416,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9539e2f55de959bf9edb20a893ee93f5,9539e2f55de959bf9edb20a893ee93f5,No,,,,,,,,
