,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
23,Thorius minutissimus,189603,-97.3600523,16.51,,False,0,26.22,Amphibia,Caudata,Plethodontidae,1110,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009db2530d7d617b6432c427f216448e,009db2530d7d617b6432c427f216448e,Si,NoDisponible,Si,Si,Si,,,,
24,Thorius minutissimus,189603,-97.3600523,16.51,,False,0,26.22,Amphibia,Caudata,Plethodontidae,1110,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01e1d21cf6da71aefda7991a388d9180,01e1d21cf6da71aefda7991a388d9180,Si,NoDisponible,Si,Si,Si,,,,
25,Thorius minutissimus,189603,-97.3600523,16.51,,False,0,26.22,Amphibia,Caudata,Plethodontidae,1110,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020e1d8cf4ae1503d74708bd59d44ed8,020e1d8cf4ae1503d74708bd59d44ed8,Si,NoDisponible,Si,Si,Si,,,,
26,Thorius minutissimus,189603,-97.3600523,16.51,,False,0,26.22,Amphibia,Caudata,Plethodontidae,1110,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03f02265b9cdad2c1e616f4a6e5d06cf,03f02265b9cdad2c1e616f4a6e5d06cf,Si,NoDisponible,Si,Si,Si,,,,
167,Thorius minutissimus,194580,-97.0699999,16.8,,False,1,47.03,Amphibia,Caudata,Plethodontidae,1784,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051ae2124227675a344fceb31ae3ba5f,051ae2124227675a344fceb31ae3ba5f,No,NoDisponible,,,,,,,
150,Thorius minutissimus,194563,-97.0299999,16.4699999,,False,1,56.73,Amphibia,Caudata,Plethodontidae,1870,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052133d8b53f970265381a8658799d48,052133d8b53f970265381a8658799d48,No,NoDisponible,,,,,,,
27,Thorius minutissimus,189603,-97.3600523,16.51,,False,0,26.22,Amphibia,Caudata,Plethodontidae,1110,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06327c83a59a5c36855f78b40a898253,06327c83a59a5c36855f78b40a898253,Si,NoDisponible,Si,Si,Si,,,,
151,Thorius minutissimus,194563,-97.0299999,16.4699999,,False,1,56.73,Amphibia,Caudata,Plethodontidae,1870,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=073bde2b1e67b938a79bbb2416e4779e,073bde2b1e67b938a79bbb2416e4779e,No,NoDisponible,,,,,,,
28,Thorius minutissimus,189603,-97.3600523,16.51,,False,0,26.22,Amphibia,Caudata,Plethodontidae,1110,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=078608f122fbe24ed024c24d077bb9f3,078608f122fbe24ed024c24d077bb9f3,Si,NoDisponible,Si,Si,Si,,,,
29,Thorius minutissimus,189603,-97.3600523,16.51,,False,0,26.22,Amphibia,Caudata,Plethodontidae,1110,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0940ff7a20206e967cc3b039ce86482e,0940ff7a20206e967cc3b039ce86482e,Si,NoDisponible,Si,Si,Si,,,,
