,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Craugastor pozo,226719,-92.9081,17.4650997,,False,3,30.15,Amphibia,Anura,Craugastoridae,510,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=606b5b1603d9e20424e1e14fcb7d84cb,606b5b1603d9e20424e1e14fcb7d84cb,No,NoDisponible,NoDisponible,,,,,,
1,Craugastor pozo,222517,-93.3713889,16.8986111,,False,3,41.55,Amphibia,Anura,Craugastoridae,888,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=729a0579dedf9a4ef1836320c62d9630,729a0579dedf9a4ef1836320c62d9630,No,NoDisponible,NoDisponible,,,,,,
2,Craugastor pozo,222517,-93.3916667,16.8916667,,False,3,41.55,Amphibia,Anura,Craugastoridae,770,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=803dc73b966627fcd539d69253252a28,803dc73b966627fcd539d69253252a28,No,NoDisponible,NoDisponible,,,,,,
3,Craugastor pozo,222525,-93.2719997,16.891,,False,3,41.88,Amphibia,Anura,Craugastoridae,1024,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0574cd73ed79ee4f641cb3227378125f,0574cd73ed79ee4f641cb3227378125f,No,NoDisponible,NoDisponible,,,,,,
4,Craugastor pozo,222525,-93.2719997,16.891,,False,3,41.88,Amphibia,Anura,Craugastoridae,1024,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077514a50a2c8717fd5d4a427b554a54,077514a50a2c8717fd5d4a427b554a54,No,NoDisponible,NoDisponible,,,,,,
5,Craugastor pozo,222525,-93.2719997,16.891,,False,3,41.88,Amphibia,Anura,Craugastoridae,1024,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2504cb8d0dbb562a518c012d123af855,2504cb8d0dbb562a518c012d123af855,No,NoDisponible,NoDisponible,,,,,,
6,Craugastor pozo,222525,-93.2719997,16.891,,False,3,41.88,Amphibia,Anura,Craugastoridae,1024,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bd733bd721d6584af3023f878ebd912,6bd733bd721d6584af3023f878ebd912,No,NoDisponible,NoDisponible,,,,,,
7,Craugastor pozo,222525,-93.2719997,16.891,,False,3,41.88,Amphibia,Anura,Craugastoridae,1024,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c210177e8268c15b0ea1bf2813e54cf,7c210177e8268c15b0ea1bf2813e54cf,No,NoDisponible,NoDisponible,,,,,,
8,Craugastor pozo,222525,-93.2719997,16.891,,False,3,41.88,Amphibia,Anura,Craugastoridae,1024,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b31e2ffd180cbf492aa6c44e652bd002,b31e2ffd180cbf492aa6c44e652bd002,No,NoDisponible,NoDisponible,,,,,,
9,Craugastor pozo,222525,-93.2719997,16.891,,False,3,41.88,Amphibia,Anura,Craugastoridae,1024,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0b9c83f664c6d62835de07dbc2ca8c4,d0b9c83f664c6d62835de07dbc2ca8c4,No,NoDisponible,NoDisponible,,,,,,
