,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
12,Eleutherodactylus pallidus,122862,-105.2849999,21.5399999,,False,2,15.62,Amphibia,Anura,Eleutherodactylidae,12,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02855fc9e355adf5ffc987a8b45f9db6,02855fc9e355adf5ffc987a8b45f9db6,No,NoDisponible,,,,,,,
13,Eleutherodactylus pallidus,122862,-105.2849999,21.5399999,,False,2,15.62,Amphibia,Anura,Eleutherodactylidae,12,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08ba4da7c9e17a9c8de3c8dc7b364cef,08ba4da7c9e17a9c8de3c8dc7b364cef,No,NoDisponible,,,,,,,
21,Eleutherodactylus pallidus,127490,-105.2,21.4333299,,False,3,20.17,Amphibia,Anura,Eleutherodactylidae,12,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d89d0189c423290516bfcadfdf4f01f,0d89d0189c423290516bfcadfdf4f01f,No,NoDisponible,,,,,,,
22,Eleutherodactylus pallidus,127443,-105.1367324,21.1285444,,False,3,20.02,Amphibia,Anura,Eleutherodactylidae,48,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b2ec8753f0fb88f215421e797872f3,13b2ec8753f0fb88f215421e797872f3,No,NoDisponible,,,,,,,
18,Eleutherodactylus pallidus,127495,-105.0699999,21.51,,False,3,21.42,Amphibia,Anura,Eleutherodactylidae,732,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a3e3946151338ae71748b9595639c05,1a3e3946151338ae71748b9595639c05,No,NoDisponible,,,,,,,
23,Eleutherodactylus pallidus,127524,-104.8313208,21.4167861,,False,1,-1.49,Amphibia,Anura,Eleutherodactylidae,923,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=212276906470576797c940853e9fc90d,212276906470576797c940853e9fc90d,Si,NoDisponible,No,,Si,,,,
10,Eleutherodactylus pallidus,127513,-105.0199999,21.6299999,,False,3,21.87,Amphibia,Anura,Eleutherodactylidae,420,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=226bb54bb2fb993f93c3d6d8ca2d591e,226bb54bb2fb993f93c3d6d8ca2d591e,No,NoDisponible,,,,,,,
0,Eleutherodactylus pallidus,122748,-105.2416667,20.625,,False,3,19.57,Amphibia,Anura,Eleutherodactylidae,,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c2a0e9dafcf064a437999e47efde9a8,2c2a0e9dafcf064a437999e47efde9a8,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
5,Eleutherodactylus pallidus,127425,-105.16583,20.84889,,False,3,19.67,Amphibia,Anura,Eleutherodactylidae,34,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41ff91569eec90cbc0f9cb7eede5242a,41ff91569eec90cbc0f9cb7eede5242a,No,NoDisponible,,,,,,,
14,Eleutherodactylus pallidus,122862,-105.2849999,21.5399999,,False,2,15.62,Amphibia,Anura,Eleutherodactylidae,12,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d76239f626aa20683a748b790cebe9f,4d76239f626aa20683a748b790cebe9f,No,NoDisponible,,,,,,,
15,Eleutherodactylus pallidus,122862,-105.2849999,21.5399999,,False,2,15.62,Amphibia,Anura,Eleutherodactylidae,12,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dac085030a1272cddd20ea81598b370,4dac085030a1272cddd20ea81598b370,No,NoDisponible,,,,,,,
1,Eleutherodactylus pallidus,122748,-105.2416667,20.625,,False,3,19.57,Amphibia,Anura,Eleutherodactylidae,,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b2bdaab4c00d216f223fa9d734eec79,5b2bdaab4c00d216f223fa9d734eec79,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
4,Eleutherodactylus pallidus,122748,-105.2299999,20.61,,False,3,19.57,Amphibia,Anura,Eleutherodactylidae,95,Terrestre,1982,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c2576d27b9875d60fad8875e21f219a,6c2576d27b9875d60fad8875e21f219a,No,NoDisponible,,,,,,,
19,Eleutherodactylus pallidus,127495,-105.0699999,21.51,,False,3,21.42,Amphibia,Anura,Eleutherodactylidae,732,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=745a8a44061f34fd5836fb6381712b57,745a8a44061f34fd5836fb6381712b57,No,NoDisponible,,,,,,,
7,Eleutherodactylus pallidus,131870,-104.477528,19.1561666,,True,0,-8.73,Amphibia,Anura,Eleutherodactylidae,67,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8893d3e8d44fa9b4d309342b5f9c18b2,8893d3e8d44fa9b4d309342b5f9c18b2,Si,NoDisponible,No,,No,,,,
24,Eleutherodactylus pallidus,122856,-105.3980888,21.5465291,,False,2,16.17,Amphibia,Anura,Eleutherodactylidae,,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94acd89a27010673d817bedb9f3204b1,94acd89a27010673d817bedb9f3204b1,Si,NoDisponible,,,,,,,
11,Eleutherodactylus pallidus,127501,-105.06,21.51,,False,2,15.84,Amphibia,Anura,Eleutherodactylidae,779,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97248e370993fbe5129e438227904633,97248e370993fbe5129e438227904633,No,NoDisponible,,,,,,,
6,Eleutherodactylus pallidus,179733,-98.85,17.41,,False,1,2.81,Amphibia,Anura,Eleutherodactylidae,2226,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a651026fd0c761ec8b9988b79c22261e,a651026fd0c761ec8b9988b79c22261e,Si,NoDisponible,No,,No,,,,
16,Eleutherodactylus pallidus,122862,-105.2849999,21.5399999,,False,2,15.62,Amphibia,Anura,Eleutherodactylidae,12,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adde5e5e4f6e50b62e3319699aea12f8,adde5e5e4f6e50b62e3319699aea12f8,No,NoDisponible,,,,,,,
8,Eleutherodactylus pallidus,118462,-105.920731,23.4179361,,False,2,13.45,Amphibia,Anura,Eleutherodactylidae,533,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b113c7391c383753cddee4c0073d8db7,b113c7391c383753cddee4c0073d8db7,Si,NoDisponible,Si,Si,Si,,,,
2,Eleutherodactylus pallidus,122748,-105.2416667,20.625,,False,3,19.57,Amphibia,Anura,Eleutherodactylidae,,Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b20455aaacf2c4b9480194151245c0ef,b20455aaacf2c4b9480194151245c0ef,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
9,Eleutherodactylus pallidus,118462,-105.9,23.41,,False,2,13.45,Amphibia,Anura,Eleutherodactylidae,839,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9e6badd38931049aa8a0cd7863b9123,b9e6badd38931049aa8a0cd7863b9123,Si,NoDisponible,,,,,,,
17,Eleutherodactylus pallidus,122862,-105.2849999,21.5399999,,False,2,15.62,Amphibia,Anura,Eleutherodactylidae,12,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c18a5ba1d0dbe09e69820de89439ac31,c18a5ba1d0dbe09e69820de89439ac31,No,NoDisponible,,,,,,,
