,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
30,Ixalotriton niger,222525,-93.2736111,16.8694444,,False,1,54.08,Amphibia,Caudata,Plethodontidae,1026,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032eb252741e28966445822ff94e3315,032eb252741e28966445822ff94e3315,Si,NoDisponible,Si,Si,Si,,,,
12,Ixalotriton niger,222525,-93.2722222,16.9080555,,False,1,54.08,Amphibia,Caudata,Plethodontidae,692,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a6c77a2426e83f1dbd00ea16ed7a15,08a6c77a2426e83f1dbd00ea16ed7a15,Si,NoDisponible,Si,Si,Si,,,,
8,Ixalotriton niger,222525,-93.2722222,16.9077777,,False,1,54.08,Amphibia,Caudata,Plethodontidae,696,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16b3cd7a54f524fd57a1ccdd00148a1b,16b3cd7a54f524fd57a1ccdd00148a1b,Si,NoDisponible,Si,Si,Si,,,,
13,Ixalotriton niger,222525,-93.2722222,16.9080555,,False,1,54.08,Amphibia,Caudata,Plethodontidae,692,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=195321800547b94837d5884f942d22bb,195321800547b94837d5884f942d22bb,Si,NoDisponible,Si,Si,Si,,,,
14,Ixalotriton niger,222525,-93.2722222,16.9080555,,False,1,54.08,Amphibia,Caudata,Plethodontidae,692,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d7933334ee8918eb8bd6b47f027f3e2,1d7933334ee8918eb8bd6b47f027f3e2,Si,NoDisponible,Si,Si,Si,,,,
31,Ixalotriton niger,222525,-93.2736111,16.8694444,,False,1,54.08,Amphibia,Caudata,Plethodontidae,1026,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2595c4957d53063e73d83c9d0b077e89,2595c4957d53063e73d83c9d0b077e89,Si,NoDisponible,Si,Si,Si,,,,
9,Ixalotriton niger,222525,-93.2722222,16.9077777,,False,1,54.08,Amphibia,Caudata,Plethodontidae,696,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27a692822f1e255ad0f8792d7b624311,27a692822f1e255ad0f8792d7b624311,Si,NoDisponible,Si,Si,Si,,,,
15,Ixalotriton niger,222525,-93.2722222,16.9080555,,False,1,54.08,Amphibia,Caudata,Plethodontidae,692,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30a4150c85927ef9656798c1e41efb14,30a4150c85927ef9656798c1e41efb14,Si,NoDisponible,Si,Si,Si,,,,
0,Ixalotriton niger,222519,-93.2833333,16.8666667,,False,0,51.13,Amphibia,Caudata,Plethodontidae,1093,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=349203bda7e3da25ab1eb7afc8c24e17,349203bda7e3da25ab1eb7afc8c24e17,No,NoDisponible,,,,,,,
32,Ixalotriton niger,222525,-93.2736111,16.8694444,,False,1,54.08,Amphibia,Caudata,Plethodontidae,1026,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=352a3b205452217bfadd87903ffedba6,352a3b205452217bfadd87903ffedba6,Si,NoDisponible,Si,Si,Si,,,,
