,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
11,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cb27a90170c5027284a37adca0fa881,1cb27a90170c5027284a37adca0fa881,No,NoDisponible,,,,,,,
38,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e70489c982bf874b2e11bf436b874a8,1e70489c982bf874b2e11bf436b874a8,No,NoDisponible,,,,,,,
87,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f8bb4fa2c61fef1798d008139008208,1f8bb4fa2c61fef1798d008139008208,No,NoDisponible,,,,,,,
39,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25f83cb19a06a506ae4418cc913c6d0f,25f83cb19a06a506ae4418cc913c6d0f,No,NoDisponible,,,,,,,
0,Lithobates johni,180184,-98.7916667,21.2916667,,False,4,27.28,Amphibia,Anura,Ranidae,197,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2854524f743dcb90cddb92d7a5dd0719,2854524f743dcb90cddb92d7a5dd0719,No,NoDisponible,,,,,,,
40,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=288967dcb636db26f9ed303acafa1f12,288967dcb636db26f9ed303acafa1f12,No,NoDisponible,,,,,,,
30,Lithobates johni,180184,-98.7888869,21.2894438,,False,4,27.28,Amphibia,Anura,Ranidae,187,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28fae652b0d7b5dbb3ba8ebabcde8554,28fae652b0d7b5dbb3ba8ebabcde8554,No,NoDisponible,,,,,,,
41,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31abd4dfe6b42991e3a179029f51c1d1,31abd4dfe6b42991e3a179029f51c1d1,No,NoDisponible,,,,,,,
12,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=321c487b273c2d39299fcbca89ac84e1,321c487b273c2d39299fcbca89ac84e1,No,NoDisponible,,,,,,,
42,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3476fc504259a857fb5ef2b421e83f79,3476fc504259a857fb5ef2b421e83f79,No,NoDisponible,,,,,,,
88,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=376b48c01e42211bc25b5a905be93f66,376b48c01e42211bc25b5a905be93f66,No,NoDisponible,,,,,,,
13,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4016cdaa7860ecb6014e015ee1d7753e,4016cdaa7860ecb6014e015ee1d7753e,No,NoDisponible,,,,,,,
14,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43dde39c31c788f33697a011cf35b1f0,43dde39c31c788f33697a011cf35b1f0,No,NoDisponible,,,,,,,
5,Lithobates johni,180184,-98.7901019,21.28,,False,4,27.28,Amphibia,Anura,Ranidae,258,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=454bda29f150d6e6ce1766c457a75a34,454bda29f150d6e6ce1766c457a75a34,No,NoDisponible,,,,,,,
89,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45f9895fa61a47e8d63c29dadacd5ecd,45f9895fa61a47e8d63c29dadacd5ecd,No,NoDisponible,,,,,,,
15,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48e65a3eff8db7d4141bad17337f1a2a,48e65a3eff8db7d4141bad17337f1a2a,No,NoDisponible,,,,,,,
16,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49379c3d25dcfdf7d85af8949f188d47,49379c3d25dcfdf7d85af8949f188d47,No,NoDisponible,,,,,,,
104,Lithobates johni,180183,-98.7961667,21.2666667,,False,3,25.65,Amphibia,Anura,Ranidae,129,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aadb695a67d521b84f19a08505a62da,4aadb695a67d521b84f19a08505a62da,No,NoDisponible,,,,,,,
17,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b965adc2eba5a56cb555c2cb3136a6a,4b965adc2eba5a56cb555c2cb3136a6a,No,NoDisponible,,,,,,,
90,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f6e5b44468fa40e904fc33d33082e15,4f6e5b44468fa40e904fc33d33082e15,No,NoDisponible,,,,,,,
43,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=505a764ac718cd8b06a4f38a9d72699c,505a764ac718cd8b06a4f38a9d72699c,No,NoDisponible,,,,,,,
66,Lithobates johni,180227,-98.8083333,21.3583333,,False,0,13.9,Amphibia,Anura,Ranidae,130,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52342f0a36a97ce21086f7bd240ebb93,52342f0a36a97ce21086f7bd240ebb93,No,NoDisponible,,,,,,,
68,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5554233639352e6943ad335f3b675045,5554233639352e6943ad335f3b675045,Si,NoDisponible,Si,Si,No,,,,
69,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=561904199ef04c8f22bed7fb24fc97f1,561904199ef04c8f22bed7fb24fc97f1,Si,NoDisponible,Si,Si,No,,,,
18,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5775143607d7349b061ee19bb0f58f75,5775143607d7349b061ee19bb0f58f75,No,NoDisponible,,,,,,,
105,Lithobates johni,180183,-98.7961667,21.2666667,,False,3,25.65,Amphibia,Anura,Ranidae,129,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a84a48bcb74b4fe260401e25fa0573d,5a84a48bcb74b4fe260401e25fa0573d,No,NoDisponible,,,,,,,
19,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b7c685c437f76e6bd82eb48fdbcddf1,5b7c685c437f76e6bd82eb48fdbcddf1,No,NoDisponible,,,,,,,
70,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ba70d2780889d13c8be377ae9547609,5ba70d2780889d13c8be377ae9547609,Si,NoDisponible,Si,Si,No,,,,
44,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d6eb08bd036a05bd42e2e92de60ff3e,5d6eb08bd036a05bd42e2e92de60ff3e,No,NoDisponible,,,,,,,
45,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ec311a4c8d4f54df520bee1423d2a03,5ec311a4c8d4f54df520bee1423d2a03,No,NoDisponible,,,,,,,
71,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f6285beee54ae6fd8bd63c6a663b8a7,5f6285beee54ae6fd8bd63c6a663b8a7,Si,NoDisponible,Si,Si,No,,,,
46,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=616a910f3ec5e5ee105e2a2d13dfbc3c,616a910f3ec5e5ee105e2a2d13dfbc3c,No,NoDisponible,,,,,,,
91,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61b2ccad4bd412a5c44b1a8920d4144e,61b2ccad4bd412a5c44b1a8920d4144e,No,NoDisponible,,,,,,,
92,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62d5fe5d8b610c78fd8db6a73bc7e6bc,62d5fe5d8b610c78fd8db6a73bc7e6bc,No,NoDisponible,,,,,,,
47,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=636617ea81f293c023e5b767f8a8ec9b,636617ea81f293c023e5b767f8a8ec9b,No,NoDisponible,,,,,,,
4,Lithobates johni,180184,-98.7834318,21.28333,,False,4,27.28,Amphibia,Anura,Ranidae,218,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65e7cb53d5bbb5c0a86526a916e2d172,65e7cb53d5bbb5c0a86526a916e2d172,No,NoDisponible,,,,,,,
20,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=676b1d41bc61a6808bea4fdff104ba9a,676b1d41bc61a6808bea4fdff104ba9a,No,NoDisponible,,,,,,,
48,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68d2a9f982806ba4d2820a71da53faa4,68d2a9f982806ba4d2820a71da53faa4,No,NoDisponible,,,,,,,
72,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a0253db8fc672f597cb1baceebd5476,6a0253db8fc672f597cb1baceebd5476,Si,NoDisponible,Si,Si,No,,,,
93,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bc508d1b57061c73d7e6c0abce871d1,6bc508d1b57061c73d7e6c0abce871d1,No,NoDisponible,,,,,,,
94,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c772ea816703091881b6583b075af20,6c772ea816703091881b6583b075af20,No,NoDisponible,,,,,,,
49,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e3b22f77cd7a339a86649ea6a537730,6e3b22f77cd7a339a86649ea6a537730,No,NoDisponible,,,,,,,
31,Lithobates johni,180184,-98.7888869,21.2894438,,False,4,27.28,Amphibia,Anura,Ranidae,187,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72405290c64b839299d5221353608b1a,72405290c64b839299d5221353608b1a,No,NoDisponible,,,,,,,
73,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7471cac1315b65c24ad7411b60dd9154,7471cac1315b65c24ad7411b60dd9154,Si,NoDisponible,Si,Si,No,,,,
95,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7aef756722a4c906956cf4c15b812e8c,7aef756722a4c906956cf4c15b812e8c,No,NoDisponible,,,,,,,
74,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bae523d0166aa939dbbdef96bfb653b,7bae523d0166aa939dbbdef96bfb653b,Si,NoDisponible,Si,Si,No,,,,
96,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c544c0adf428859a65fb01db881e488,7c544c0adf428859a65fb01db881e488,No,NoDisponible,,,,,,,
75,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=827a6df00b5859f629109ad154e65de2,827a6df00b5859f629109ad154e65de2,Si,NoDisponible,Si,Si,No,,,,
50,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8411197ab6dc5315d37611514990d75f,8411197ab6dc5315d37611514990d75f,No,NoDisponible,,,,,,,
97,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=859dc0ababce7654982659862d39951a,859dc0ababce7654982659862d39951a,No,NoDisponible,,,,,,,
106,Lithobates johni,180183,-98.7961667,21.2666667,,False,3,25.65,Amphibia,Anura,Ranidae,129,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ac69cb89382f20ab237654fed651d03,8ac69cb89382f20ab237654fed651d03,No,NoDisponible,,,,,,,
51,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e474fccb2be772768130bca7355356d,8e474fccb2be772768130bca7355356d,No,NoDisponible,,,,,,,
21,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=929014e6532b6c60d6e7d42337199eac,929014e6532b6c60d6e7d42337199eac,No,NoDisponible,,,,,,,
33,Lithobates johni,180184,-98.8,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9542705aeaefd9858ed39348caae8888,9542705aeaefd9858ed39348caae8888,No,NoDisponible,,,,,,,
22,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9697f36628b029db50647f633ce779c6,9697f36628b029db50647f633ce779c6,No,NoDisponible,,,,,,,
23,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bc9ddcc670387bc7a0d3572bb5018af,9bc9ddcc670387bc7a0d3572bb5018af,No,NoDisponible,,,,,,,
52,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cc51b293969ec47c751eb0d6e35cc60,9cc51b293969ec47c751eb0d6e35cc60,No,NoDisponible,,,,,,,
67,Lithobates johni,180227,-98.8083333,21.3583333,,False,0,13.9,Amphibia,Anura,Ranidae,130,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0d1127c05563a391575e70534d9fd4e,a0d1127c05563a391575e70534d9fd4e,No,NoDisponible,,,,,,,
53,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a257554651308258fde01acb51ddc147,a257554651308258fde01acb51ddc147,No,NoDisponible,,,,,,,
98,Lithobates johni,189972,-97.6101108,20.0894999,,False,5,29.79,Amphibia,Anura,Ranidae,345,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3c9080962495fd78a0b410272d0fb7b,a3c9080962495fd78a0b410272d0fb7b,No,NoDisponible,,,,,,,
76,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a62bac92bfe75b9a67af3db33d3e917c,a62bac92bfe75b9a67af3db33d3e917c,Si,NoDisponible,Si,Si,No,,,,
54,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a95537edc42a87490b569e563907e3d1,a95537edc42a87490b569e563907e3d1,No,NoDisponible,,,,,,,
77,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad318167742bab0820647c2f8290e754,ad318167742bab0820647c2f8290e754,Si,NoDisponible,Si,Si,No,,,,
32,Lithobates johni,180184,-98.7816697,21.2802772,,False,4,27.28,Amphibia,Anura,Ranidae,256,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af5fd51831bdf9e93e6396e564254474,af5fd51831bdf9e93e6396e564254474,No,NoDisponible,,,,,,,
78,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0e765b64bf1e810febe6ad719bffe4e,b0e765b64bf1e810febe6ad719bffe4e,Si,NoDisponible,Si,Si,No,,,,
6,Lithobates johni,180184,-98.7908325,21.2908325,,False,4,27.28,Amphibia,Anura,Ranidae,196,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b10eaa6a6221f17960b9bfd79af70b47,b10eaa6a6221f17960b9bfd79af70b47,No,NoDisponible,,,,,,,
86,Lithobates johni,189972,-97.6250999,20.1047,,False,5,29.79,Amphibia,Anura,Ranidae,513,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b33b6b2a2379c8a53c0d3e5f4b790c63,b33b6b2a2379c8a53c0d3e5f4b790c63,No,NoDisponible,,,,,,,
55,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6ef1446bb9231eaa590a5f828addeef,b6ef1446bb9231eaa590a5f828addeef,No,NoDisponible,,,,,,,
56,Lithobates johni,180184,-98.7899999,21.2899999,,False,4,27.28,Amphibia,Anura,Ranidae,190,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b760f565a3489b355e9a1cd53b517f60,b760f565a3489b355e9a1cd53b517f60,No,NoDisponible,,,,,,,
79,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b92e38b32cad8c3879799a368f41181c,b92e38b32cad8c3879799a368f41181c,Si,NoDisponible,Si,Si,No,,,,
80,Lithobates johni,189993,-97.2503611,19.7399444,,False,2,22.33,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b95b7367808b0cb648e263f29a65deca,b95b7367808b0cb648e263f29a65deca,Si,NoDisponible,Si,Si,No,,,,
24,Lithobates johni,180184,-98.7941666,21.2911111,,False,4,27.28,Amphibia,Anura,Ranidae,206,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba77a156ec5b908c350d17d520903a37,ba77a156ec5b908c350d17d520903a37,No,NoDisponible,,,,,,,
