,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
31,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed57e679dc6f62753c843e677935416,0ed57e679dc6f62753c843e677935416,Si,NoDisponible,Si,Si,Si,,,,
13,Craugastor rupinius,226533,-92.8094444,15.5194444,,False,5,48.11,Amphibia,Anura,Craugastoridae,474,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106768d5470838c091771c1572820bfa,106768d5470838c091771c1572820bfa,No,NoDisponible,,,,,,,
3,Craugastor rupinius,226533,-92.8452778,15.4791667,,False,5,48.11,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1164871d809d0563dca0e10dcb2b2bab,1164871d809d0563dca0e10dcb2b2bab,No,NoDisponible,,,,,,,
73,Craugastor rupinius,230723,-92.4861111,15.3791667,,False,5,43.21,Amphibia,Anura,Craugastoridae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12c43a04a4b918dd705cdaf4a44ad6d0,12c43a04a4b918dd705cdaf4a44ad6d0,No,NoDisponible,,,,,,,
89,Craugastor rupinius,226537,-92.6399378,15.36,,False,5,44.14,Amphibia,Anura,Craugastoridae,184,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14a2b9083499f233fc966aaab5c03643,14a2b9083499f233fc966aaab5c03643,No,NoDisponible,,,,,,,
32,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15af55cb06347a7d361252d8a8e66b2f,15af55cb06347a7d361252d8a8e66b2f,Si,NoDisponible,Si,Si,Si,,,,
122,Craugastor rupinius,226539,-92.6319444,15.3777778,,False,5,47.24,Amphibia,Anura,Craugastoridae,403,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a1034f19029474939c93f6297f487b1,1a1034f19029474939c93f6297f487b1,Si,NoDisponible,Si,Si,Si,,,,
33,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7e0fd942673b6d50fab6f4fbb79384,1c7e0fd942673b6d50fab6f4fbb79384,Si,NoDisponible,Si,Si,Si,,,,
34,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e04e2ca2ea302e28a9d7e87d9978b38,1e04e2ca2ea302e28a9d7e87d9978b38,Si,NoDisponible,Si,Si,Si,,,,
139,Craugastor rupinius,226531,-92.7424402,15.3478,,False,5,39.06,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f28ddbd36ef4fe2597de2c8873829ab,1f28ddbd36ef4fe2597de2c8873829ab,Si,NoDisponible,Si,Si,Si,,,,
128,Craugastor rupinius,226539,-92.5958333,15.3763889,,False,5,47.24,Amphibia,Anura,Craugastoridae,495,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fbb7fe77ab65a7911b2b8bde0e5d308,1fbb7fe77ab65a7911b2b8bde0e5d308,No,NoDisponible,,,,,,,
166,Craugastor rupinius,226494,-92.6763889,15.3333333,,False,5,36.94,Amphibia,Anura,Craugastoridae,66,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=203b5e2421048dd99fa5284a4d70db65,203b5e2421048dd99fa5284a4d70db65,No,NoDisponible,,,,,,,
153,Craugastor rupinius,222419,-93.6016328,16.195,,True,3,-51.95,Amphibia,Anura,Craugastoridae,1901,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=203bff84018fe137005ffd63f8965320,203bff84018fe137005ffd63f8965320,Si,NoDisponible,Si,Si,Si,,,,
90,Craugastor rupinius,226537,-92.6399378,15.36,,False,5,44.14,Amphibia,Anura,Craugastoridae,184,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20b584064d34c21f6ccdb0f435a7f890,20b584064d34c21f6ccdb0f435a7f890,No,NoDisponible,,,,,,,
140,Craugastor rupinius,226531,-92.7424402,15.3478,,False,5,39.06,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20bda51923527b0f1d20129d2944075d,20bda51923527b0f1d20129d2944075d,Si,NoDisponible,Si,Si,Si,,,,
123,Craugastor rupinius,226539,-92.6319444,15.3777778,,False,5,47.24,Amphibia,Anura,Craugastoridae,403,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2296a3bd837527e1c04bf3cd8f4d5549,2296a3bd837527e1c04bf3cd8f4d5549,Si,NoDisponible,Si,Si,Si,,,,
4,Craugastor rupinius,226533,-92.8452778,15.4791667,,False,5,48.11,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22ab692d73abf74dd14e4bcbf5d01fe0,22ab692d73abf74dd14e4bcbf5d01fe0,No,NoDisponible,,,,,,,
91,Craugastor rupinius,226537,-92.6399378,15.36,,False,5,44.14,Amphibia,Anura,Craugastoridae,184,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23721384fdb498dc00ad48397e6fb853,23721384fdb498dc00ad48397e6fb853,No,NoDisponible,,,,,,,
133,Craugastor rupinius,226539,-92.6002778,15.3708333,,False,5,47.24,Amphibia,Anura,Craugastoridae,500,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2525457e0f1dfa7ed3e2f910a6eb33c1,2525457e0f1dfa7ed3e2f910a6eb33c1,Si,NoDisponible,Si,Si,Si,,,,
92,Craugastor rupinius,226537,-92.6399378,15.36,,False,5,44.14,Amphibia,Anura,Craugastoridae,184,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27b545a85a361e3aec6ff611e422a529,27b545a85a361e3aec6ff611e422a529,No,NoDisponible,,,,,,,
35,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2876dcb29a1a653ef4c43ba02965d399,2876dcb29a1a653ef4c43ba02965d399,Si,NoDisponible,Si,Si,Si,,,,
36,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a8a8d5573244e8b6888b7aa397bc48c,2a8a8d5573244e8b6888b7aa397bc48c,Si,NoDisponible,Si,Si,Si,,,,
37,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ad040b6ecec9893b9a8e6030095197f,2ad040b6ecec9893b9a8e6030095197f,Si,NoDisponible,Si,Si,Si,,,,
146,Craugastor rupinius,226683,-92.6332414,16.7367,,True,1,-126.1,Amphibia,Anura,Craugastoridae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c661477abe189cbb5de04f015a510bc,2c661477abe189cbb5de04f015a510bc,Si,NoDisponible,No,,Si,,,,
167,Craugastor rupinius,226494,-92.6763889,15.3333333,,False,5,36.94,Amphibia,Anura,Craugastoridae,66,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2df48645f1fbe31ea3aed9e5a33aba03,2df48645f1fbe31ea3aed9e5a33aba03,No,NoDisponible,,,,,,,
161,Craugastor rupinius,226538,-92.6875,15.4291667,,False,5,43.91,Amphibia,Anura,Craugastoridae,843,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e417bf1b55990710bfd845a9045dbc3,2e417bf1b55990710bfd845a9045dbc3,No,NoDisponible,,,,,,,
129,Craugastor rupinius,226539,-92.5958333,15.3763889,,False,5,47.24,Amphibia,Anura,Craugastoridae,495,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=314a45cdc21d620020ab6b1a9e639d4e,314a45cdc21d620020ab6b1a9e639d4e,No,NoDisponible,,,,,,,
85,Craugastor rupinius,226537,-92.649938,15.34,,False,5,44.14,Amphibia,Anura,Craugastoridae,259,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31da443bb711e8245d69ea274439f066,31da443bb711e8245d69ea274439f066,No,NoDisponible,,,,,,,
74,Craugastor rupinius,230723,-92.4861111,15.3791667,,False,5,43.21,Amphibia,Anura,Craugastoridae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32eb6e7da33aa87b3fd2ff1eeecbd62e,32eb6e7da33aa87b3fd2ff1eeecbd62e,No,NoDisponible,,,,,,,
38,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3313e922fdc681cf08d944ae1677bd75,3313e922fdc681cf08d944ae1677bd75,Si,NoDisponible,Si,Si,Si,,,,
109,Craugastor rupinius,226539,-92.6099371,15.34,,False,5,47.24,Amphibia,Anura,Craugastoridae,219,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=333ee6f0cd97350009d478540e03292d,333ee6f0cd97350009d478540e03292d,No,NoDisponible,,,,,,,
102,Craugastor rupinius,226539,-92.6249375,15.3814,,False,5,47.24,Amphibia,Anura,Craugastoridae,641,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3425f1aabbfba60d5f4f8c2b21dcaa30,3425f1aabbfba60d5f4f8c2b21dcaa30,No,NoDisponible,,,,,,,
172,Craugastor rupinius,226540,-92.6208333,15.4291667,,False,5,38.17,Amphibia,Anura,Craugastoridae,1544,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35b6902e0fb703c40e940886e2fda71b,35b6902e0fb703c40e940886e2fda71b,Si,NoDisponible,Si,Si,Si,,,,
134,Craugastor rupinius,226539,-92.6002778,15.3708333,,False,5,47.24,Amphibia,Anura,Craugastoridae,500,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35d1fb295ac415df0ccaa1e52b3874af,35d1fb295ac415df0ccaa1e52b3874af,Si,NoDisponible,Si,Si,Si,,,,
124,Craugastor rupinius,226539,-92.6319444,15.3777778,,False,5,47.24,Amphibia,Anura,Craugastoridae,403,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=361e25e544c6142ee67a947308e42cac,361e25e544c6142ee67a947308e42cac,Si,NoDisponible,Si,Si,Si,,,,
25,Craugastor rupinius,226511,-92.8508333,15.4772222,,False,5,44.22,Amphibia,Anura,Craugastoridae,183,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37483b954e8ab037dd7a7a42bb586f96,37483b954e8ab037dd7a7a42bb586f96,No,NoDisponible,,,,,,,
39,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=386cd6699c20aae038be1e8d75601a8b,386cd6699c20aae038be1e8d75601a8b,Si,NoDisponible,Si,Si,Si,,,,
5,Craugastor rupinius,226533,-92.8452778,15.4791667,,False,5,48.11,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38d657408a97bf9e23b9089337374095,38d657408a97bf9e23b9089337374095,No,NoDisponible,,,,,,,
135,Craugastor rupinius,226539,-92.6002778,15.3708333,,False,5,47.24,Amphibia,Anura,Craugastoridae,500,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a14cc94184e9625efedd492b54909c6,3a14cc94184e9625efedd492b54909c6,Si,NoDisponible,Si,Si,Si,,,,
40,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a26cd5cb13408541bfa8595e5262ae6,3a26cd5cb13408541bfa8595e5262ae6,Si,NoDisponible,Si,Si,Si,,,,
66,Craugastor rupinius,230723,-92.4899343,15.3769,,False,5,43.21,Amphibia,Anura,Craugastoridae,809,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a855c0d9012f1530fea6a3a18dbab53,3a855c0d9012f1530fea6a3a18dbab53,No,NoDisponible,,,,,,,
115,Craugastor rupinius,226539,-92.6208333,15.3625,,False,5,47.24,Amphibia,Anura,Craugastoridae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3acd27e8d9f3165e13c636e2441e893a,3acd27e8d9f3165e13c636e2441e893a,No,NoDisponible,,,,,,,
80,Craugastor rupinius,226537,-92.6518382,15.3986,,False,5,44.14,Amphibia,Anura,Craugastoridae,493,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b50183b19ea68f38e8a26b8f25d4086,3b50183b19ea68f38e8a26b8f25d4086,No,NoDisponible,,,,,,,
6,Craugastor rupinius,226533,-92.8452778,15.4791667,,False,5,48.11,Amphibia,Anura,Craugastoridae,201,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c0c0bd596f4a85e23126a216948bcb9,3c0c0bd596f4a85e23126a216948bcb9,No,NoDisponible,,,,,,,
41,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3df1c82c40485c7e823a4f6a50179c31,3df1c82c40485c7e823a4f6a50179c31,Si,NoDisponible,Si,Si,Si,,,,
42,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=400b9a1db6170253006c1ab0daf25a76,400b9a1db6170253006c1ab0daf25a76,Si,NoDisponible,Si,Si,Si,,,,
125,Craugastor rupinius,226539,-92.6319444,15.3777778,,False,5,47.24,Amphibia,Anura,Craugastoridae,403,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45bc0260e621f3942854ec20c20b14d0,45bc0260e621f3942854ec20c20b14d0,Si,NoDisponible,Si,Si,Si,,,,
141,Craugastor rupinius,226531,-92.7424402,15.3478,,False,5,39.06,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47447a504160ee06a02077eb8c52ca95,47447a504160ee06a02077eb8c52ca95,Si,NoDisponible,Si,Si,Si,,,,
43,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e19689571e3db0ad0b5eeb97ba1526d,4e19689571e3db0ad0b5eeb97ba1526d,Si,NoDisponible,Si,Si,Si,,,,
130,Craugastor rupinius,226539,-92.5958333,15.3763889,,False,5,47.24,Amphibia,Anura,Craugastoridae,495,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50309dcc33fdb703871ac312e8d1613c,50309dcc33fdb703871ac312e8d1613c,No,NoDisponible,,,,,,,
147,Craugastor rupinius,226683,-92.6332414,16.7367,,True,1,-126.1,Amphibia,Anura,Craugastoridae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=519e0fbd78bbb693929055f20eab4d68,519e0fbd78bbb693929055f20eab4d68,Si,NoDisponible,No,,Si,,,,
44,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=560c5f3c4beb289293fa4423c36941cb,560c5f3c4beb289293fa4423c36941cb,Si,NoDisponible,Si,Si,Si,,,,
173,Craugastor rupinius,226540,-92.6208333,15.4291667,,False,5,38.17,Amphibia,Anura,Craugastoridae,1544,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=577bc32048b148d1356ab022bb9ee537,577bc32048b148d1356ab022bb9ee537,Si,NoDisponible,Si,Si,Si,,,,
0,Craugastor rupinius,226533,-92.8455556,15.4788889,,False,5,48.11,Amphibia,Anura,Craugastoridae,193,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5782b1cc6bead127f881f2bd10340015,5782b1cc6bead127f881f2bd10340015,No,NoDisponible,,,,,,,
45,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=582d4d99d61a405c755369f75fd74edf,582d4d99d61a405c755369f75fd74edf,Si,NoDisponible,Si,Si,Si,,,,
157,Craugastor rupinius,226684,-92.5799403,16.82,,True,0,-185.63,Amphibia,Anura,Craugastoridae,2855,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=595c8a3b211f8938c1f5f2bbf2d2e6b3,595c8a3b211f8938c1f5f2bbf2d2e6b3,Si,NoDisponible,No,,Si,,,,
95,Craugastor rupinius,226537,-92.6430556,15.3652778,,False,5,44.14,Amphibia,Anura,Craugastoridae,160,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c534c32cde50a54fa354ac3d14db871,5c534c32cde50a54fa354ac3d14db871,No,NoDisponible,,,,,,,
96,Craugastor rupinius,226537,-92.6430556,15.3652778,,False,5,44.14,Amphibia,Anura,Craugastoridae,160,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f20547fbd2fc4c5350e3e9434c95e6b,5f20547fbd2fc4c5350e3e9434c95e6b,No,NoDisponible,,,,,,,
17,Craugastor rupinius,226533,-92.8452778,15.4780556,,False,5,48.11,Amphibia,Anura,Craugastoridae,178,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=608e589847d1963b3855b87df195c488,608e589847d1963b3855b87df195c488,No,NoDisponible,,,,,,,
97,Craugastor rupinius,226537,-92.6430556,15.3652778,,False,5,44.14,Amphibia,Anura,Craugastoridae,160,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61d8286b1f3f0c37be943026fd75eb4a,61d8286b1f3f0c37be943026fd75eb4a,No,NoDisponible,,,,,,,
136,Craugastor rupinius,226539,-92.6002778,15.3708333,,False,5,47.24,Amphibia,Anura,Craugastoridae,500,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=632c7cbbb554feb12650227599c5996c,632c7cbbb554feb12650227599c5996c,Si,NoDisponible,Si,Si,Si,,,,
142,Craugastor rupinius,226531,-92.7424402,15.3478,,False,5,39.06,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6415128fa8669a7bda18cfb2f5831b41,6415128fa8669a7bda18cfb2f5831b41,Si,NoDisponible,Si,Si,Si,,,,
162,Craugastor rupinius,226538,-92.6875,15.4291667,,False,5,43.91,Amphibia,Anura,Craugastoridae,843,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=685feb68c4814253e06e407570bd84c3,685feb68c4814253e06e407570bd84c3,No,NoDisponible,,,,,,,
93,Craugastor rupinius,226537,-92.6399378,15.36,,False,5,44.14,Amphibia,Anura,Craugastoridae,184,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ac2af6751bf138a97cf7ddd5fbb0605,6ac2af6751bf138a97cf7ddd5fbb0605,No,NoDisponible,,,,,,,
131,Craugastor rupinius,226539,-92.5958333,15.3763889,,False,5,47.24,Amphibia,Anura,Craugastoridae,495,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c16e3c7e64c112e3a0d8d9f83d6407f,6c16e3c7e64c112e3a0d8d9f83d6407f,No,NoDisponible,,,,,,,
46,Craugastor rupinius,218031,-93.7527778,16.0916667,,False,5,30.49,Amphibia,Anura,Craugastoridae,50,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d4b2171b45515c17e277007e1920ee1,6d4b2171b45515c17e277007e1920ee1,Si,NoDisponible,Si,Si,Si,,,,
75,Craugastor rupinius,230723,-92.4861111,15.3791667,,False,5,43.21,Amphibia,Anura,Craugastoridae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d9a19e7499630047b8ef2ee5d8693be,6d9a19e7499630047b8ef2ee5d8693be,No,NoDisponible,,,,,,,
