,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
19,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52b04388b79a6ac139869b6789d04ba5,52b04388b79a6ac139869b6789d04ba5,Si,NoDisponible,No,,Si,,,,
1,Sarcohyla celata,199507,-96.4930556,17.3180556,,False,3,64.97,Amphibia,Anura,Hylidae,1773,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6124217b40b97f032e4edffcb40eddd5,6124217b40b97f032e4edffcb40eddd5,Si,NoDisponible,Si,Si,Si,,,,
5,Sarcohyla celata,199506,-96.519431,17.357582,,False,3,66.82,Amphibia,Anura,Hylidae,2390,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=623c1f2d7c7321332c0367a95a27ff0e,623c1f2d7c7321332c0367a95a27ff0e,Si,NoDisponible,Si,Si,Si,,,,
20,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64d07556ab917fb85da15e7a32cfd9c4,64d07556ab917fb85da15e7a32cfd9c4,Si,NoDisponible,No,,Si,,,,
21,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a8a4238a46d2e0045a49accdda66881,6a8a4238a46d2e0045a49accdda66881,Si,NoDisponible,No,,Si,,,,
22,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fd4ea2b7ddf708d0ee844ea36e01793,6fd4ea2b7ddf708d0ee844ea36e01793,Si,NoDisponible,No,,Si,,,,
23,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70292ff552de537cfe88a823d6c01f84,70292ff552de537cfe88a823d6c01f84,Si,NoDisponible,No,,Si,,,,
24,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=709071810ec9beeb39249a03d433a977,709071810ec9beeb39249a03d433a977,Si,NoDisponible,No,,Si,,,,
61,Sarcohyla celata,194665,-96.7200388,17.01,,False,0,26.62,Amphibia,Anura,Hylidae,1527,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76e05844a443696f78c20e1310b81efc,76e05844a443696f78c20e1310b81efc,Si,NoDisponible,No,,Si,,,,
25,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78c50500dc16be9589ee35acb8906b82,78c50500dc16be9589ee35acb8906b82,Si,NoDisponible,No,,Si,,,,
26,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79e73b343ccbc6162394388892cea07b,79e73b343ccbc6162394388892cea07b,Si,NoDisponible,No,,Si,,,,
27,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cd9bb8f85ec87f53f00f61e0244e1e5,7cd9bb8f85ec87f53f00f61e0244e1e5,Si,NoDisponible,No,,Si,,,,
62,Sarcohyla celata,194665,-96.7200388,17.01,,False,0,26.62,Amphibia,Anura,Hylidae,1527,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=817fd205495da32e897e2761994adb0a,817fd205495da32e897e2761994adb0a,Si,NoDisponible,No,,Si,,,,
68,Sarcohyla celata,199536,-96.06,17.2399999,,False,4,81.07,Amphibia,Anura,Hylidae,2263,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8773a34faf323e9790fb75c5efca674b,8773a34faf323e9790fb75c5efca674b,No,NoDisponible,,,,,,,
28,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a7c135a0eff7191cdf5f3cb2cfe9fe8,8a7c135a0eff7191cdf5f3cb2cfe9fe8,Si,NoDisponible,No,,Si,,,,
29,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9727d1e76d68ab31e82c317315f2d9e6,9727d1e76d68ab31e82c317315f2d9e6,Si,NoDisponible,No,,Si,,,,
30,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99699e41d3540d77b1cb831e5722508f,99699e41d3540d77b1cb831e5722508f,Si,NoDisponible,No,,Si,,,,
31,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b156f1979fa3cf4d89baecbb67ef557,9b156f1979fa3cf4d89baecbb67ef557,Si,NoDisponible,No,,Si,,,,
32,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dde64e884dd59f7475eaba5941046a7,9dde64e884dd59f7475eaba5941046a7,Si,NoDisponible,No,,Si,,,,
60,Sarcohyla celata,189679,-97.1800501,17.18,,False,1,39.45,Amphibia,Anura,Hylidae,1954,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f5cce20cf51f018c64aa4aa7fcc46bf,9f5cce20cf51f018c64aa4aa7fcc46bf,Si,NoDisponible,No,,Si,,,,
33,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a180289b501a1f4cb241b56748e38011,a180289b501a1f4cb241b56748e38011,Si,NoDisponible,No,,Si,,,,
34,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a27072c480e7a25af54a766caf6c3b31,a27072c480e7a25af54a766caf6c3b31,Si,NoDisponible,No,,Si,,,,
35,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3dc544a8a4c9aaebab94fb38ffdf950,a3dc544a8a4c9aaebab94fb38ffdf950,Si,NoDisponible,No,,Si,,,,
36,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa0ee5a4220979494697ec194d7a3c7e,aa0ee5a4220979494697ec194d7a3c7e,Si,NoDisponible,No,,Si,,,,
37,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae3b08ff5770b1415a181dcd621555ba,ae3b08ff5770b1415a181dcd621555ba,Si,NoDisponible,No,,Si,,,,
38,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae867b056e652c03b9ba0b872749757f,ae867b056e652c03b9ba0b872749757f,Si,NoDisponible,No,,Si,,,,
3,Sarcohyla celata,199561,-96.3995277,17.5723608,,False,4,82.11,Amphibia,Anura,Hylidae,1755,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b01e43d28c72d9a57ec81be86249109b,b01e43d28c72d9a57ec81be86249109b,No,NoDisponible,,,,,,,
39,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b212fe66fc88ca29a6203fa3fb2c3cfc,b212fe66fc88ca29a6203fa3fb2c3cfc,Si,NoDisponible,No,,Si,,,,
40,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5cbcbb9e0c52342964502af707088c0,b5cbcbb9e0c52342964502af707088c0,Si,NoDisponible,No,,Si,,,,
41,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4ed236578239e358d879240dcdc93cf,c4ed236578239e358d879240dcdc93cf,Si,NoDisponible,No,,Si,,,,
42,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce0a9a9df5484867afa678e4c8779f41,ce0a9a9df5484867afa678e4c8779f41,Si,NoDisponible,No,,Si,,,,
43,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce4ce298918c28d7338008fb69c6e107,ce4ce298918c28d7338008fb69c6e107,Si,NoDisponible,No,,Si,,,,
44,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ced72bfbbbfd9d975d066829b6c56a7b,ced72bfbbbfd9d975d066829b6c56a7b,Si,NoDisponible,No,,Si,,,,
45,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d974c3f801e300d0882b29f2f2a9ebfc,d974c3f801e300d0882b29f2f2a9ebfc,Si,NoDisponible,No,,Si,,,,
46,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d98a2ba987ff0563710399101ecb2ebf,d98a2ba987ff0563710399101ecb2ebf,Si,NoDisponible,No,,Si,,,,
69,Sarcohyla celata,199536,-96.06,17.2399999,,False,4,81.07,Amphibia,Anura,Hylidae,2263,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d98ddfd91a617b86e0f3054528f0a6b0,d98ddfd91a617b86e0f3054528f0a6b0,No,NoDisponible,,,,,,,
47,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db22566af48ded1a32625a126f6b927b,db22566af48ded1a32625a126f6b927b,Si,NoDisponible,No,,Si,,,,
48,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddbbefccaa673bd42a63e137a85a4c2c,ddbbefccaa673bd42a63e137a85a4c2c,Si,NoDisponible,No,,Si,,,,
49,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2c3d7a00c6649b7db69c210a13a840e,e2c3d7a00c6649b7db69c210a13a840e,Si,NoDisponible,No,,Si,,,,
63,Sarcohyla celata,194665,-96.7200388,17.01,,False,0,26.62,Amphibia,Anura,Hylidae,1527,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e316b8b5b940d673c37954f78a7bb7a0,e316b8b5b940d673c37954f78a7bb7a0,Si,NoDisponible,No,,Si,,,,
0,Sarcohyla celata,194570,-96.9777778,16.5138889,,False,1,34.22,Amphibia,Anura,Hylidae,1411,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e39159e0d20b61852224910bb77ca889,e39159e0d20b61852224910bb77ca889,Si,NoDisponible,No,,Si,,,,
50,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8017b189026559a0f033fe76d8ee987,e8017b189026559a0f033fe76d8ee987,Si,NoDisponible,No,,Si,,,,
51,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f14a5644e1cf8f210d82c3cea7edaa4b,f14a5644e1cf8f210d82c3cea7edaa4b,Si,NoDisponible,No,,Si,,,,
52,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe2291d49c8d8a98a2e0b5bac717641f,fe2291d49c8d8a98a2e0b5bac717641f,Si,NoDisponible,No,,Si,,,,
53,Sarcohyla celata,199529,-96.1000241,17,,False,3,60.79,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=feed3014e331e7afe3107ee96199af55,feed3014e331e7afe3107ee96199af55,Si,NoDisponible,No,,Si,,,,
