,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
754,Thorius macdougalli,199511,-96.5,17.45,,False,2,46.64,Amphibia,Caudata,Plethodontidae,2847,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0059d30d8c72ffca6c946363c4288ebb,0059d30d8c72ffca6c946363c4288ebb,No,NoDisponible,,,,,,,
29,Thorius macdougalli,199555,-96.5094444,17.5544444,,False,4,105.85,Amphibia,Caudata,Plethodontidae,2705,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005cc2719adc8223570cc7bf7c1fc2d6,005cc2719adc8223570cc7bf7c1fc2d6,No,NoDisponible,,,,,,,
264,Thorius macdougalli,199517,-96.4333663,17.416667,,False,4,103.67,Amphibia,Caudata,Plethodontidae,2752,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00659dd8a390e9a64ea20e2e4f239728,00659dd8a390e9a64ea20e2e4f239728,No,NoDisponible,,,,,,,
1023,Thorius macdougalli,199508,-96.510035,17.39,,False,3,67.1,Amphibia,Caudata,Plethodontidae,2742,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00679ea8be647255983eda49ed95c330,00679ea8be647255983eda49ed95c330,No,NoDisponible,,,,,,,
265,Thorius macdougalli,199517,-96.4333663,17.416667,,False,4,103.67,Amphibia,Caudata,Plethodontidae,2752,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=007905b1e681cfdda7730a5918c94101,007905b1e681cfdda7730a5918c94101,No,NoDisponible,,,,,,,
726,Thorius macdougalli,199511,-96.5025,17.4463888,,False,2,46.64,Amphibia,Caudata,Plethodontidae,2862,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c52cd094164875851d1b06977eb189,00c52cd094164875851d1b06977eb189,No,NoDisponible,,,,,,,
510,Thorius macdougalli,199512,-96.5141666,17.4997222,,False,3,66.86,Amphibia,Caudata,Plethodontidae,2663,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c6ff9cfed6257598a07a82aaf78d0d,00c6ff9cfed6257598a07a82aaf78d0d,No,NoDisponible,,,,,,,
577,Thorius macdougalli,199512,-96.5,17.5333327,,False,3,66.86,Amphibia,Caudata,Plethodontidae,2491,Terrestre,1945,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00ff09ef37cc60404aeb98c6abb7852f,00ff09ef37cc60404aeb98c6abb7852f,No,NoDisponible,,,,,,,
653,Thorius macdougalli,199511,-96.5136111,17.4519444,,False,2,46.64,Amphibia,Caudata,Plethodontidae,2880,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013da0fa36ee850bb27b9c636014e6c8,013da0fa36ee850bb27b9c636014e6c8,No,NoDisponible,,,,,,,
172,Thorius macdougalli,199555,-96.5072222,17.5783333,,False,4,105.85,Amphibia,Caudata,Plethodontidae,2942,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01832309934d25b787cb2069bcc6e0d2,01832309934d25b787cb2069bcc6e0d2,No,NoDisponible,,,,,,,
