,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
12,Chiropterotriton arboreus,180128,-98.6333299,20.7333299,,False,4,41.58,Amphibia,Caudata,Plethodontidae,1531,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0423b3d439c944e983e14c5848ee8abb,0423b3d439c944e983e14c5848ee8abb,No,NoDisponible,,,,,,,
13,Chiropterotriton arboreus,180128,-98.6333299,20.7333299,,False,4,41.58,Amphibia,Caudata,Plethodontidae,1531,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0782aa28dd40bfc851af65c7ffd36e1d,0782aa28dd40bfc851af65c7ffd36e1d,No,NoDisponible,,,,,,,
65,Chiropterotriton arboreus,189980,-97.5019444,20.0669444,,False,2,22.65,Amphibia,Caudata,Plethodontidae,505,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a5c743f3d41cc989134e2f7d0e09b7,07a5c743f3d41cc989134e2f7d0e09b7,No,NoDisponible,,,,,,,
48,Chiropterotriton arboreus,180127,-98.6699999,20.6799999,,False,4,43.2,Amphibia,Caudata,Plethodontidae,2115,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b36215fabc5ddc7e564bfb59035015e,0b36215fabc5ddc7e564bfb59035015e,No,NoDisponible,,,,,,,
49,Chiropterotriton arboreus,180127,-98.6699999,20.6799999,,False,4,43.2,Amphibia,Caudata,Plethodontidae,2115,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d066d3d2886cbca41fd13bb685dd45b,0d066d3d2886cbca41fd13bb685dd45b,No,NoDisponible,,,,,,,
61,Chiropterotriton arboreus,175288,-99.0430527,21.319723,,False,3,37.29,Amphibia,Caudata,Plethodontidae,1165,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f07b3cc1ecee7a3ef32dd338ac6d652,0f07b3cc1ecee7a3ef32dd338ac6d652,Si,NoDisponible,Si,Si,Si,,,,
14,Chiropterotriton arboreus,180128,-98.6333299,20.7333299,,False,4,41.58,Amphibia,Caudata,Plethodontidae,1531,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=106ab853aaf1de19891dbe38c0bc96b4,106ab853aaf1de19891dbe38c0bc96b4,No,NoDisponible,,,,,,,
50,Chiropterotriton arboreus,180127,-98.6699999,20.6799999,,False,4,43.2,Amphibia,Caudata,Plethodontidae,2115,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16e22d05edf4093dc64c5f9d83bd2fb0,16e22d05edf4093dc64c5f9d83bd2fb0,No,NoDisponible,,,,,,,
46,Chiropterotriton arboreus,180127,-98.6500966,20.7166667,,False,4,43.2,Amphibia,Caudata,Plethodontidae,1790,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17e2457d57d368c8d7415f9d7e055e52,17e2457d57d368c8d7415f9d7e055e52,No,NoDisponible,,,,,,,
5,Chiropterotriton arboreus,180128,-98.6416667,20.7416667,,False,4,41.58,Amphibia,Caudata,Plethodontidae,1328,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a8725b2adc32c929d0b70cdc8a28c19,1a8725b2adc32c929d0b70cdc8a28c19,Si,NoDisponible,Si,Si,Si,,,,
