,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
186,Bolitoglossa flaviventris,230722,-92.5222222,15.4402778,,False,4,33.34,Amphibia,Caudata,Plethodontidae,1173,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00bf206422fb7269572eae85654aa76f,00bf206422fb7269572eae85654aa76f,No,NoDisponible,NoDisponible,,,,,,
14,Bolitoglossa flaviventris,226539,-92.6208333,15.3625,,False,5,40.56,Amphibia,Caudata,Plethodontidae,211,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01bdfabfac345ced82cc2f0975b46999,01bdfabfac345ced82cc2f0975b46999,No,NoDisponible,NoDisponible,,,,,,
197,Bolitoglossa flaviventris,226481,-92.7847222,15.0913889,,False,3,26.32,Amphibia,Caudata,Plethodontidae,13,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0208cdf1f200665209f393c2e2997445,0208cdf1f200665209f393c2e2997445,No,NoDisponible,NoDisponible,,,,,,
122,Bolitoglossa flaviventris,230693,-92.253,14.9639997,,False,4,35.77,Amphibia,Caudata,Plethodontidae,291,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=031f7cdb41bdfc58138913b667002bd0,031f7cdb41bdfc58138913b667002bd0,No,NoDisponible,NoDisponible,,,,,,
109,Bolitoglossa flaviventris,230693,-92.254,14.947,,False,4,35.77,Amphibia,Caudata,Plethodontidae,239,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04448ff7215b7ec6105fecfcaec507ab,04448ff7215b7ec6105fecfcaec507ab,No,NoDisponible,NoDisponible,,,,,,
172,Bolitoglossa flaviventris,230769,-92.2166286,15.6667,,False,3,23.36,Amphibia,Caudata,Plethodontidae,767,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0473adb2a876483e22ef4f220a86dcda,0473adb2a876483e22ef4f220a86dcda,No,NoDisponible,NoDisponible,,,,,,
125,Bolitoglossa flaviventris,230693,-92.2536111,14.9466666,,False,4,35.77,Amphibia,Caudata,Plethodontidae,238,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ec6367f86811aeaacef08876d2f0fa,05ec6367f86811aeaacef08876d2f0fa,No,NoDisponible,NoDisponible,,,,,,
161,Bolitoglossa flaviventris,230694,-92.2444444,15.0277778,,False,4,33.72,Amphibia,Caudata,Plethodontidae,520,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c5bfa4a5c703b5f7d64e40c5c83592,06c5bfa4a5c703b5f7d64e40c5c83592,No,NoDisponible,NoDisponible,,,,,,
15,Bolitoglossa flaviventris,226539,-92.6208333,15.3625,,False,5,40.56,Amphibia,Caudata,Plethodontidae,211,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ffa9a5dcb0b547b47158a968b9230f,06ffa9a5dcb0b547b47158a968b9230f,No,NoDisponible,NoDisponible,,,,,,
16,Bolitoglossa flaviventris,226539,-92.6208333,15.3625,,False,5,40.56,Amphibia,Caudata,Plethodontidae,211,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0826d85450036145b754c04345a79322,0826d85450036145b754c04345a79322,No,NoDisponible,NoDisponible,,,,,,
17,Bolitoglossa flaviventris,226539,-92.6208333,15.3625,,False,5,40.56,Amphibia,Caudata,Plethodontidae,211,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bb42c10a655389aebf50d825d6ee5ef,0bb42c10a655389aebf50d825d6ee5ef,No,NoDisponible,NoDisponible,,,,,,
170,Bolitoglossa flaviventris,235092,-91.8899239,16.8,,False,2,16.85,Amphibia,Caudata,Plethodontidae,977,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c6dd535a83a52fc3ab15ed5f5e33f48,0c6dd535a83a52fc3ab15ed5f5e33f48,No,NoDisponible,NoDisponible,,,,,,
139,Bolitoglossa flaviventris,230693,-92.2536111,14.9466666,,False,4,35.77,Amphibia,Caudata,Plethodontidae,238,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed140c9880dcee406c523f388e2a241,0ed140c9880dcee406c523f388e2a241,No,NoDisponible,NoDisponible,,,,,,
