,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
6,Chiropterotriton miquihuanus,170714,-99.87582,23.8239,,False,2,73.4,Amphibia,Caudata,Plethodontidae,2638,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab4d1121f68a030620edc8057d5f7b5,0ab4d1121f68a030620edc8057d5f7b5,No,NoDisponible,NoDisponible,,No,,,,
1,Chiropterotriton miquihuanus,170719,-99.80301,23.89343,,False,1,72.06,Amphibia,Caudata,Plethodontidae,2803,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a976b64a823e75c4b681be3b1838865,1a976b64a823e75c4b681be3b1838865,No,NoDisponible,NoDisponible,,No,,,,
7,Chiropterotriton miquihuanus,170714,-99.87582,23.8239,,False,2,73.4,Amphibia,Caudata,Plethodontidae,2638,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20b31971651dcb3db0c9d79d40823adc,20b31971651dcb3db0c9d79d40823adc,No,NoDisponible,NoDisponible,,No,,,,
2,Chiropterotriton miquihuanus,170719,-99.80301,23.89343,,False,1,72.06,Amphibia,Caudata,Plethodontidae,2803,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=219aeb4a47f4e2c1119c64fb42a398c7,219aeb4a47f4e2c1119c64fb42a398c7,No,NoDisponible,NoDisponible,,No,,,,
8,Chiropterotriton miquihuanus,170714,-99.87582,23.8239,,False,2,73.4,Amphibia,Caudata,Plethodontidae,2638,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=322b9fafa18595f1a53d3b95ada3bf49,322b9fafa18595f1a53d3b95ada3bf49,No,NoDisponible,NoDisponible,,No,,,,
3,Chiropterotriton miquihuanus,170719,-99.80301,23.89343,,False,1,72.06,Amphibia,Caudata,Plethodontidae,2803,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5eb230cce7dd957d7bc46279e98c39dc,5eb230cce7dd957d7bc46279e98c39dc,No,NoDisponible,NoDisponible,,No,,,,
9,Chiropterotriton miquihuanus,170714,-99.87582,23.8239,,False,2,73.4,Amphibia,Caudata,Plethodontidae,2638,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c2b1638395f6595b29426d6c2ed5c41,6c2b1638395f6595b29426d6c2ed5c41,No,NoDisponible,NoDisponible,,No,,,,
10,Chiropterotriton miquihuanus,170714,-99.87582,23.8239,,False,2,73.4,Amphibia,Caudata,Plethodontidae,2638,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=763a592f609bc57d92a48babe8a57589,763a592f609bc57d92a48babe8a57589,No,NoDisponible,NoDisponible,,No,,,,
11,Chiropterotriton miquihuanus,170714,-99.87582,23.8239,,False,2,73.4,Amphibia,Caudata,Plethodontidae,2638,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82151d2813db94abc48cc0ddbe1a4613,82151d2813db94abc48cc0ddbe1a4613,No,NoDisponible,NoDisponible,,No,,,,
4,Chiropterotriton miquihuanus,170719,-99.80301,23.89343,,False,1,72.06,Amphibia,Caudata,Plethodontidae,2803,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87951ad1133d4a7186b9aef422887c92,87951ad1133d4a7186b9aef422887c92,No,NoDisponible,NoDisponible,,No,,,,
