,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
134,Eleutherodactylus rubrimaculatus,230622,-92.3986111,14.7305556,,False,3,19.56,Amphibia,Anura,Eleutherodactylidae,14,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2e51befbf1d1d3bc70fc6e65260a848,d2e51befbf1d1d3bc70fc6e65260a848,No,NoDisponible,,,,,,,
45,Eleutherodactylus rubrimaculatus,226539,-92.6208333,15.3625,,False,5,38.44,Amphibia,Anura,Eleutherodactylidae,211,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d42c6be55723e4f145984755b7af2bae,d42c6be55723e4f145984755b7af2bae,No,NoDisponible,,,,,,,
144,Eleutherodactylus rubrimaculatus,230721,-92.5091667,15.3780556,,False,5,43.03,Amphibia,Anura,Eleutherodactylidae,1231,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4db5aae84e3185a34239bc7f55293a3,d4db5aae84e3185a34239bc7f55293a3,No,NoDisponible,,,,,,,
159,Eleutherodactylus rubrimaculatus,230708,-92.1802778,15.1563889,,False,6,51.12,Amphibia,Anura,Eleutherodactylidae,999,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4f8ba5e3a22c14df29f5e97bb5c9694,d4f8ba5e3a22c14df29f5e97bb5c9694,Si,NoDisponible,Si,Si,Si,,,,
46,Eleutherodactylus rubrimaculatus,226539,-92.6208333,15.3625,,False,5,38.44,Amphibia,Anura,Eleutherodactylidae,211,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d50273a60ab2d7953c3d8f50ac7c2f9e,d50273a60ab2d7953c3d8f50ac7c2f9e,No,NoDisponible,,,,,,,
18,Eleutherodactylus rubrimaculatus,226539,-92.6041667,15.3625,,False,5,38.44,Amphibia,Anura,Eleutherodactylidae,249,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d56fad0e4872e649d6e7628a650351ff,d56fad0e4872e649d6e7628a650351ff,No,NoDisponible,,,,,,,
6,Eleutherodactylus rubrimaculatus,226533,-92.8202778,15.5127778,,False,5,40.35,Amphibia,Anura,Eleutherodactylidae,511,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d639cf4462be52e63753e2ad3370b7d1,d639cf4462be52e63753e2ad3370b7d1,Si,NoDisponible,Si,Si,Si,,,,
139,Eleutherodactylus rubrimaculatus,226521,-92.9713889,15.64,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,719,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9bcdfe2397717d66ce476a6d42d6cad,d9bcdfe2397717d66ce476a6d42d6cad,Si,NoDisponible,No,,Si,,,,
76,Eleutherodactylus rubrimaculatus,230696,-92.1499254,15.03,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,711,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db7570c4b12eaacc37859fcfe5fc6761,db7570c4b12eaacc37859fcfe5fc6761,Si,NoDisponible,Si,Si,Si,,,,
105,Eleutherodactylus rubrimaculatus,230696,-92.1347222,15.0416667,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,765,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd6e4e9cc1a5073af4693543ad0f6986,dd6e4e9cc1a5073af4693543ad0f6986,Si,NoDisponible,Si,Si,Si,,,,
55,Eleutherodactylus rubrimaculatus,230709,-92.2583333,15.2416667,,False,3,24.4,Amphibia,Anura,Eleutherodactylidae,2336,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddefee39838a9a0886af5cdef0f53d48,ddefee39838a9a0886af5cdef0f53d48,Si,NoDisponible,Si,Si,Si,,,,
106,Eleutherodactylus rubrimaculatus,230696,-92.1347222,15.0416667,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,765,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de1ffe3a1151d3beec804ea1a92f2c84,de1ffe3a1151d3beec804ea1a92f2c84,Si,NoDisponible,Si,Si,Si,,,,
47,Eleutherodactylus rubrimaculatus,226539,-92.6208333,15.3625,,False,5,38.44,Amphibia,Anura,Eleutherodactylidae,211,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=deb55d2cda631cdaf2104c2a09d6fa53,deb55d2cda631cdaf2104c2a09d6fa53,No,NoDisponible,,,,,,,
4,Eleutherodactylus rubrimaculatus,226533,-92.8083333,15.5375,,False,5,40.35,Amphibia,Anura,Eleutherodactylidae,1040,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0d7230d163df830f0dc569a24bbb1ad,e0d7230d163df830f0dc569a24bbb1ad,Si,NoDisponible,Si,Si,Si,,,,
107,Eleutherodactylus rubrimaculatus,230696,-92.1347222,15.0416667,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,765,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0dac1048fa24cb23f532375d17ce452,e0dac1048fa24cb23f532375d17ce452,Si,NoDisponible,Si,Si,Si,,,,
48,Eleutherodactylus rubrimaculatus,226539,-92.6208333,15.3625,,False,5,38.44,Amphibia,Anura,Eleutherodactylidae,211,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4b7d3ae74f907af29ecc6524f1acbb1,e4b7d3ae74f907af29ecc6524f1acbb1,No,NoDisponible,,,,,,,
