,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Bolitoglossa flavimembris,230713,-92.081,15.09,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1590,Terrestre,1980,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27978b5972a1798a9263aa97f7ef34e2,27978b5972a1798a9263aa97f7ef34e2,No,,,,,,,,
1,Bolitoglossa flavimembris,230713,-92.081,15.09,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1590,Terrestre,1980,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8d00353450d5e16759fb1cc44bf088b,f8d00353450d5e16759fb1cc44bf088b,No,,,,,,,,
2,Bolitoglossa flavimembris,230713,-92.0805555,15.0897222,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1603,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3909cbb24ab69c7ac3d23ff40f4a9df,b3909cbb24ab69c7ac3d23ff40f4a9df,No,,,,,,,,
3,Bolitoglossa flavimembris,230713,-92.0805555,15.0897222,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1603,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7fb924b21fd9b8e62ce53638c2bd81b,b7fb924b21fd9b8e62ce53638c2bd81b,No,,,,,,,,
4,Bolitoglossa flavimembris,230713,-92.1236111,15.1263889,,False,5,98.09,Amphibia,Caudata,Plethodontidae,3423,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e3cbf03f835f2df0445c26a3782daaa,1e3cbf03f835f2df0445c26a3782daaa,No,,,,,,,,
5,Bolitoglossa flavimembris,230713,-92.1236111,15.1263889,,False,5,98.09,Amphibia,Caudata,Plethodontidae,3423,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65e886107cc5a6403f17163541e90f48,65e886107cc5a6403f17163541e90f48,No,,,,,,,,
6,Bolitoglossa flavimembris,230713,-92.1236111,15.1263889,,False,5,98.09,Amphibia,Caudata,Plethodontidae,3423,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96b57481fe3fd48969450717ed261c9f,96b57481fe3fd48969450717ed261c9f,No,,,,,,,,
7,Bolitoglossa flavimembris,230713,-92.1236111,15.1263889,,False,5,98.09,Amphibia,Caudata,Plethodontidae,3423,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8386b48d31c51845eb3ca61cc2e7a1d,d8386b48d31c51845eb3ca61cc2e7a1d,No,,,,,,,,
8,Bolitoglossa flavimembris,230713,-92.0916667,15.0805556,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1668,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e2de7b3ec930b66c4f6c5f055e665c,04e2de7b3ec930b66c4f6c5f055e665c,No,,,,,,,,
9,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23515f11670cf1bf72b00e141fa01f95,23515f11670cf1bf72b00e141fa01f95,No,,,,,,,,
10,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cb643843ac37dc158698e07643782e2,3cb643843ac37dc158698e07643782e2,No,,,,,,,,
11,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1980,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5661999128df5953d698cf76e2d54585,5661999128df5953d698cf76e2d54585,No,,,,,,,,
12,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1968,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e7cf18fe85d98850b12611e3462956a,5e7cf18fe85d98850b12611e3462956a,No,,,,,,,,
13,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95255b265df5f7c9896ed43308687a96,95255b265df5f7c9896ed43308687a96,No,,,,,,,,
14,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9a9c9860d4c3f5834563003273bea46,a9a9c9860d4c3f5834563003273bea46,No,,,,,,,,
15,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee4907db5192ca1c52b3cc4b007c7c70,ee4907db5192ca1c52b3cc4b007c7c70,No,,,,,,,,
16,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f113110aa856fb12f99df65e32fd885d,f113110aa856fb12f99df65e32fd885d,No,,,,,,,,
17,Bolitoglossa flavimembris,230713,-92.0838889,15.0861111,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1679,Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcd9483856c949b43c85b4c5db9f5962,fcd9483856c949b43c85b4c5db9f5962,No,,,,,,,,
18,Bolitoglossa flavimembris,230713,-92.0916667,15.0805556,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1668,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a52a5fede70ce9aefa3aff46f2eef27,1a52a5fede70ce9aefa3aff46f2eef27,No,,,,,,,,
19,Bolitoglossa flavimembris,230713,-92.1094444,15.0930556,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1888,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15f8616e72dbefe407d2711e8fd7bdd4,15f8616e72dbefe407d2711e8fd7bdd4,No,,,,,,,,
20,Bolitoglossa flavimembris,230713,-92.1094444,15.0930556,,False,5,98.09,Amphibia,Caudata,Plethodontidae,1888,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d38240f6e2e88a66c57fe5a26dee67a4,d38240f6e2e88a66c57fe5a26dee67a4,No,,,,,,,,
21,Bolitoglossa flavimembris,230713,-92.0969444,15.1038889,,False,5,98.09,Amphibia,Caudata,Plethodontidae,2382,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efce506c5335ddd5c81207db24e8ed05,efce506c5335ddd5c81207db24e8ed05,No,,,,,,,,
22,Bolitoglossa flavimembris,230713,-92.0986111,15.0844444,,False,5,98.09,Amphibia,Caudata,Plethodontidae,2004,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=806a8e4741508803be6a78b628e450fe,806a8e4741508803be6a78b628e450fe,No,,,,,,,,
23,Bolitoglossa flavimembris,230713,-92.0986111,15.0844444,,False,5,98.09,Amphibia,Caudata,Plethodontidae,2004,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2015e053a51cfde57d4a6a12621cd9b,b2015e053a51cfde57d4a6a12621cd9b,No,,,,,,,,
