,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Sarcohyla bistincta,175003,-99.2342,18.9186,,False,1,25.12,Amphibia,Anura,Hylidae,1510,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4496982aa0cbae5a5115e05d7b77e03,e4496982aa0cbae5a5115e05d7b77e03,No,NoDisponible,,,,,,,
136,Sarcohyla bistincta,169994,-99.83806,17.62139,,False,3,49.68,Amphibia,Anura,Hylidae,2415,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5153de2724905ef703fd4dc60c0ef1f,e5153de2724905ef703fd4dc60c0ef1f,No,NoDisponible,,,,,,,
52,Sarcohyla bistincta,165358,-100.125,19.4166667,,False,1,21.84,Amphibia,Anura,Hylidae,2608,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e552e86a357a857b3aa104160f12f675,e552e86a357a857b3aa104160f12f675,No,NoDisponible,,,,,,,
19,Sarcohyla bistincta,150864,-102.06139,19.42611,,False,1,21.67,Amphibia,Anura,Hylidae,1659,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e577201262b11b73fc4aa9594ce1c112,e577201262b11b73fc4aa9594ce1c112,No,NoDisponible,,,,,,,
205,Sarcohyla bistincta,175004,-99.2,19.033333,,False,3,42.7,Amphibia,Anura,Hylidae,2612,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5efe624fa4240f69b13a3606735d22f,e5efe624fa4240f69b13a3606735d22f,No,NoDisponible,,,,,,,
244,Sarcohyla bistincta,194761,-96.960153,18.1467172,,False,3,56.76,Amphibia,Anura,Hylidae,2147,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e61805a9ac403feb2f79460331eff9eb,e61805a9ac403feb2f79460331eff9eb,No,NoDisponible,,,,,,,
92,Sarcohyla bistincta,194725,-96.8660833,17.7322778,,False,3,58.28,Amphibia,Anura,Hylidae,1651,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e67eba0399607177a333936b9683a14c,e67eba0399607177a333936b9683a14c,No,NoDisponible,,,,,,,
239,Sarcohyla bistincta,150885,-102.047454,19.381211,,False,1,21.8,Amphibia,Anura,Hylidae,1577,Dulceacuícola; Terrestre,1956,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e74efde36cf335f365f4125ed1a8adae,e74efde36cf335f365f4125ed1a8adae,No,NoDisponible,,,,,,,
96,Sarcohyla bistincta,194716,-96.8923611,17.8873889,,False,2,41.28,Amphibia,Anura,Hylidae,1765,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7a7cb7bc661a99dde59f9be6087dcf5,e7a7cb7bc661a99dde59f9be6087dcf5,No,NoDisponible,,,,,,,
206,Sarcohyla bistincta,175004,-99.2,19.033333,,False,3,42.7,Amphibia,Anura,Hylidae,2612,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e85c38bbecf81a47318464468f82d640,e85c38bbecf81a47318464468f82d640,No,NoDisponible,,,,,,,
164,Sarcohyla bistincta,184544,-98.0900691,16.38,,False,0,6.81,Amphibia,Anura,Hylidae,248,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e88449f2732af819a9b1abee34535fb5,e88449f2732af819a9b1abee34535fb5,No,NoDisponible,,,,,,,
