,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
770,Lithobates magnaocularis,74200,-112.01,31.55,,True,1,-12.9,Amphibia,Anura,Ranidae,848,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034cfc2c5a4de9422e754b12464ebe4e,034cfc2c5a4de9422e754b12464ebe4e,No,NoDisponible,,,,,,,
448,Lithobates magnaocularis,100994,-108.6439361,27.1914388,,False,4,11.55,Amphibia,Anura,Ranidae,1371,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=045c8082e11604d4a1cfae6c93985a6e,045c8082e11604d4a1cfae6c93985a6e,No,NoDisponible,,,,,,,
189,Lithobates magnaocularis,132286,-104.1719444,22.3997222,,False,4,11.01,Amphibia,Anura,Ranidae,1615,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a0ae1d44f212e4e109fd3a2a811f59,04a0ae1d44f212e4e109fd3a2a811f59,No,NoDisponible,,,,,,,
50,Lithobates magnaocularis,100965,-108.313374,26.739231,,False,4,11.66,Amphibia,Anura,Ranidae,244,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a6b470e3237ddb33848b4138726802,04a6b470e3237ddb33848b4138726802,No,NoDisponible,,,,,,,
220,Lithobates magnaocularis,96336,-108.9925833,25.79333,,False,2,-2.21,Amphibia,Anura,Ranidae,16,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051bca588662f83b7d35bbb3776d3546,051bca588662f83b7d35bbb3776d3546,No,NoDisponible,,,,,,,
548,Lithobates magnaocularis,101011,-108.5360277,27.3944166,,False,4,18.92,Amphibia,Anura,Ranidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0589290fdb564ae3fdf2646fd1e8c60e,0589290fdb564ae3fdf2646fd1e8c60e,No,NoDisponible,,,,,,,
260,Lithobates magnaocularis,127487,-104.6402396,21.22,,False,3,7.73,Amphibia,Anura,Ranidae,1111,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b4e7cae5eb84e5f35f6f0937e44d37,06b4e7cae5eb84e5f35f6f0937e44d37,No,NoDisponible,,,,,,,
209,Lithobates magnaocularis,137344,-103.5241667,25.5358333,,True,0,-45.98,Amphibia,Anura,Ranidae,1140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07299b7347790daab9bc90460493f8d0,07299b7347790daab9bc90460493f8d0,Si,NoDisponible,No,,Si,,,,
771,Lithobates magnaocularis,74200,-112.01,31.55,,True,1,-12.9,Amphibia,Anura,Ranidae,848,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07408f3a0010000a07eb642efc978bb5,07408f3a0010000a07eb642efc978bb5,No,NoDisponible,,,,,,,
272,Lithobates magnaocularis,123093,-105.76,23.8799999,,False,4,13.59,Amphibia,Anura,Ranidae,662,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0771c1d1a7d0bff3229cf91064bc9f02,0771c1d1a7d0bff3229cf91064bc9f02,No,NoDisponible,,,,,,,
869,Lithobates magnaocularis,113914,-106.4354999,23.3046388,,False,3,3.26,Amphibia,Anura,Ranidae,15,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f3f075b1f7cd463e82c6220b4997fd,07f3f075b1f7cd463e82c6220b4997fd,No,NoDisponible,,,,,,,
613,Lithobates magnaocularis,101030,-108.3156666,27.3491111,,False,4,14.07,Amphibia,Anura,Ranidae,1304,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0860cba3c22fdff57f271542c1dc71c6,0860cba3c22fdff57f271542c1dc71c6,No,NoDisponible,,,,,,,
819,Lithobates magnaocularis,100894,-108.45,26.5799999,,False,4,11.2,Amphibia,Anura,Ranidae,192,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a228a4ad13d063532489254de6b6ba,08a228a4ad13d063532489254de6b6ba,No,NoDisponible,,,,,,,
82,Lithobates magnaocularis,96392,-109.1029104,26.29944,,False,2,-0.9,Amphibia,Anura,Ranidae,12,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e4bbdc9669bd19684cdd852a3cbfa2,08e4bbdc9669bd19684cdd852a3cbfa2,No,NoDisponible,,,,,,,
681,Lithobates magnaocularis,100993,-108.6363611,27.1317499,,False,4,17,Amphibia,Anura,Ranidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091862004e818c046ec4c31aa1456691,091862004e818c046ec4c31aa1456691,No,NoDisponible,,,,,,,
654,Lithobates magnaocularis,101031,-108.2601111,27.2849166,,False,4,13.64,Amphibia,Anura,Ranidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09695be5b2dc7a96604684715b20e3e9,09695be5b2dc7a96604684715b20e3e9,No,NoDisponible,,,,,,,
262,Lithobates magnaocularis,127487,-104.6399999,21.2199999,,False,3,7.73,Amphibia,Anura,Ranidae,1113,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=098a860f16dbd68641f0af79c336bf09,098a860f16dbd68641f0af79c336bf09,No,NoDisponible,,,,,,,
28,Lithobates magnaocularis,96543,-109,27.5,,False,4,18.19,Amphibia,Anura,Ranidae,1038,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09e4f1b1ebdb6aae28d6315c9c1fc96e,09e4f1b1ebdb6aae28d6315c9c1fc96e,No,NoDisponible,,,,,,,
118,Lithobates magnaocularis,96415,-109,26.5,,False,3,5.26,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09f2ec15e58d5a4af79e1238bf47361c,09f2ec15e58d5a4af79e1238bf47361c,No,NoDisponible,,,,,,,
36,Lithobates magnaocularis,96671,-109,28.5,,False,3,6.6,Amphibia,Anura,Ranidae,1846,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2a6efcff19faeb106af1217de701a8,0a2a6efcff19faeb106af1217de701a8,No,NoDisponible,,,,,,,
350,Lithobates magnaocularis,118464,-105.8402776,23.45,,False,4,10.45,Amphibia,Anura,Ranidae,1445,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a597d63dc2ac7a9f5d7edafa04e8236,0a597d63dc2ac7a9f5d7edafa04e8236,No,NoDisponible,,,,,,,
514,Lithobates magnaocularis,101041,-108.3358611,27.3626111,,False,4,13.8,Amphibia,Anura,Ranidae,1443,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a9b9799e69593cfe1c55cde447182f0,0a9b9799e69593cfe1c55cde447182f0,No,NoDisponible,,,,,,,
407,Lithobates magnaocularis,101032,-108.25255,27.2972944,,False,4,11.02,Amphibia,Anura,Ranidae,1551,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ac914adb69b3fd26f6ef9cfcd69250a,0ac914adb69b3fd26f6ef9cfcd69250a,No,NoDisponible,,,,,,,
614,Lithobates magnaocularis,101030,-108.3156666,27.3491111,,False,4,14.07,Amphibia,Anura,Ranidae,1304,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b365e0d2e07ca87625b0520b38c8f9a,0b365e0d2e07ca87625b0520b38c8f9a,No,NoDisponible,,,,,,,
392,Lithobates magnaocularis,118507,-105.8302777,23.52,,False,4,8.91,Amphibia,Anura,Ranidae,1636,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b715a5809fbb95b35ac8c86036e8346,0b715a5809fbb95b35ac8c86036e8346,No,NoDisponible,,,,,,,
104,Lithobates magnaocularis,105350,-108.0799999,26.7799999,,False,4,14.94,Amphibia,Anura,Ranidae,1320,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c03415b2d95a1c24656f07963f4e236,0c03415b2d95a1c24656f07963f4e236,No,NoDisponible,,,,,,,
301,Lithobates magnaocularis,132161,-104.6102394,21.34,,False,4,10.32,Amphibia,Anura,Ranidae,1163,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cbe58ae65482fc2292420510ad5a65f,0cbe58ae65482fc2292420510ad5a65f,No,NoDisponible,,,,,,,
449,Lithobates magnaocularis,100994,-108.6439361,27.1914388,,False,4,11.55,Amphibia,Anura,Ranidae,1371,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d03b6f0c0115958f9d713355cdff970,0d03b6f0c0115958f9d713355cdff970,No,NoDisponible,,,,,,,
606,Lithobates magnaocularis,101030,-108.3242222,27.3383611,,False,4,14.07,Amphibia,Anura,Ranidae,1282,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d720794f0d6c80c221a6f233eeb60b5,0d720794f0d6c80c221a6f233eeb60b5,No,NoDisponible,,,,,,,
769,Lithobates magnaocularis,114602,-106.4418208,28.6925338,,False,2,-3.41,Amphibia,Anura,Ranidae,2204,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d9330d64ebbdbbb3d4e8fe3afda6f7e,0d9330d64ebbdbbb3d4e8fe3afda6f7e,No,NoDisponible,,,,,,,
713,Lithobates magnaocularis,96511,-108.6729722,26.9842333,,False,4,16.51,Amphibia,Anura,Ranidae,638,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0da039eb2026f9e2b863fb5c2eb7b692,0da039eb2026f9e2b863fb5c2eb7b692,No,NoDisponible,,,,,,,
549,Lithobates magnaocularis,101011,-108.5360277,27.3944166,,False,4,18.92,Amphibia,Anura,Ranidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dc0a5a24cd8d18bf21305566c13938a,0dc0a5a24cd8d18bf21305566c13938a,No,NoDisponible,,,,,,,
450,Lithobates magnaocularis,100994,-108.6439361,27.1914388,,False,4,11.55,Amphibia,Anura,Ranidae,1371,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0deb664aff74a837faf592a746c870b8,0deb664aff74a837faf592a746c870b8,No,NoDisponible,,,,,,,
373,Lithobates magnaocularis,96500,-108.870367,26.92,,False,4,11.25,Amphibia,Anura,Ranidae,293,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e0934d429cfe29d7901b1d2fd345bbd,0e0934d429cfe29d7901b1d2fd345bbd,No,NoDisponible,,,,,,,
615,Lithobates magnaocularis,101030,-108.3156666,27.3491111,,False,4,14.07,Amphibia,Anura,Ranidae,1304,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e9f74891441d4a2a237f850d7b45a28,0e9f74891441d4a2a237f850d7b45a28,No,NoDisponible,,,,,,,
221,Lithobates magnaocularis,96336,-108.9925833,25.79333,,False,2,-2.21,Amphibia,Anura,Ranidae,16,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ebbfeb0a9436cb097722a2405507549,0ebbfeb0a9436cb097722a2405507549,No,NoDisponible,,,,,,,
550,Lithobates magnaocularis,101011,-108.5360277,27.3944166,,False,4,18.92,Amphibia,Anura,Ranidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f0de74c2834d746b8c5704234e49595,0f0de74c2834d746b8c5704234e49595,No,NoDisponible,,,,,,,
412,Lithobates magnaocularis,105418,-107.9166666,27.2094583,,False,4,18.12,Amphibia,Anura,Ranidae,555,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f33f1ecbac1d4b83c2aba7baf6a9c21,0f33f1ecbac1d4b83c2aba7baf6a9c21,No,NoDisponible,,,,,,,
714,Lithobates magnaocularis,96511,-108.6729722,26.9842333,,False,4,16.51,Amphibia,Anura,Ranidae,638,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f74f8c14e23f4065ac25b156a71dde4,0f74f8c14e23f4065ac25b156a71dde4,No,NoDisponible,,,,,,,
616,Lithobates magnaocularis,101030,-108.3156666,27.3491111,,False,4,14.07,Amphibia,Anura,Ranidae,1304,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fbdf020739005ec93f51b11bcdce8d2,0fbdf020739005ec93f51b11bcdce8d2,No,NoDisponible,,,,,,,
328,Lithobates magnaocularis,109594,-107.3003187,24.84,,False,4,10.37,Amphibia,Anura,Ranidae,56,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1025641def85ae9a2a19850fcbf020cd,1025641def85ae9a2a19850fcbf020cd,No,NoDisponible,,,,,,,
783,Lithobates magnaocularis,132381,-104.46,23.3899999,,False,2,2.33,Amphibia,Anura,Ranidae,1738,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10671d2f435ce88eb9c4a89bf0bdd60c,10671d2f435ce88eb9c4a89bf0bdd60c,No,NoDisponible,,,,,,,
674,Lithobates magnaocularis,100951,-108.5820833,27.0225277,,False,4,18.64,Amphibia,Anura,Ranidae,982,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10ad7958b07b6f0061efca6a7642b4b8,10ad7958b07b6f0061efca6a7642b4b8,No,NoDisponible,,,,,,,
451,Lithobates magnaocularis,100994,-108.6439361,27.1914388,,False,4,11.55,Amphibia,Anura,Ranidae,1371,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=113d00a4f651d2f9190191144bb025cc,113d00a4f651d2f9190191144bb025cc,No,NoDisponible,,,,,,,
329,Lithobates magnaocularis,109594,-107.3003187,24.84,,False,4,10.37,Amphibia,Anura,Ranidae,56,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1189c953416b6b58b3e21aa2e0ae5759,1189c953416b6b58b3e21aa2e0ae5759,No,NoDisponible,,,,,,,
811,Lithobates magnaocularis,87756,-110.1146569,29.708775,,False,3,5.37,Amphibia,Anura,Ranidae,616,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=118ef30a57557fb1f6178e8c6d0b4339,118ef30a57557fb1f6178e8c6d0b4339,No,NoDisponible,,,,,,,
222,Lithobates magnaocularis,96336,-108.9925833,25.79333,,False,2,-2.21,Amphibia,Anura,Ranidae,16,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1196cf17757d3b46ba11aa7eeb6d0649,1196cf17757d3b46ba11aa7eeb6d0649,No,NoDisponible,,,,,,,
515,Lithobates magnaocularis,101041,-108.3358611,27.3626111,,False,4,13.8,Amphibia,Anura,Ranidae,1443,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11f1d5f9d75b2ef3b86489a45078b5e6,11f1d5f9d75b2ef3b86489a45078b5e6,No,NoDisponible,,,,,,,
544,Lithobates magnaocularis,101011,-108.5360277,27.3944166,,False,4,18.92,Amphibia,Anura,Ranidae,443,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1263edff7c8879456b57c93c033e360c,1263edff7c8879456b57c93c033e360c,No,NoDisponible,,,,,,,
878,Lithobates magnaocularis,114111,-106.4114722,24.9271667,,False,4,12.39,Amphibia,Anura,Ranidae,636,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12b4f41e79f80c63b4c688769c731591,12b4f41e79f80c63b4c688769c731591,No,NoDisponible,,,,,,,
820,Lithobates magnaocularis,113962,-106.4699999,23.56,,False,4,8.8,Amphibia,Anura,Ranidae,41,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12f9d169d5d4d93c819af142e5b15970,12f9d169d5d4d93c819af142e5b15970,No,NoDisponible,,,,,,,
119,Lithobates magnaocularis,96415,-109,26.5,,False,3,5.26,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1332f801732ecf5cb028a8b6338256cb,1332f801732ecf5cb028a8b6338256cb,No,NoDisponible,,,,,,,
415,Lithobates magnaocularis,123045,-105.4702672,23.07,,False,3,8.59,Amphibia,Anura,Ranidae,861,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13e1cb7a870da2af1ca91b99770f4a6b,13e1cb7a870da2af1ca91b99770f4a6b,No,NoDisponible,,,,,,,
88,Lithobates magnaocularis,100974,-108.18554,26.81834,,False,4,13.4,Amphibia,Anura,Ranidae,1319,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13ec8856ef895e5d4dfdcfbbf373bec6,13ec8856ef895e5d4dfdcfbbf373bec6,No,NoDisponible,,,,,,,
452,Lithobates magnaocularis,100994,-108.6439361,27.1914388,,False,4,11.55,Amphibia,Anura,Ranidae,1371,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13f25d489cdfbb5c55637e4865ad6fac,13f25d489cdfbb5c55637e4865ad6fac,No,NoDisponible,,,,,,,
153,Lithobates magnaocularis,132336,-104.1122222,22.6283333,,False,4,10.59,Amphibia,Anura,Ranidae,1224,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1432ac9f853d6c447014df18832bb197,1432ac9f853d6c447014df18832bb197,No,NoDisponible,,,,,,,
120,Lithobates magnaocularis,96415,-109,26.5,,False,3,5.26,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=147407f58e18d4075ea462d657534e14,147407f58e18d4075ea462d657534e14,No,NoDisponible,,,,,,,
551,Lithobates magnaocularis,101011,-108.5360277,27.3944166,,False,4,18.92,Amphibia,Anura,Ranidae,443,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=156600fe473461e1c41d13104f7965de,156600fe473461e1c41d13104f7965de,No,NoDisponible,,,,,,,
223,Lithobates magnaocularis,96336,-108.9925833,25.79333,,False,2,-2.21,Amphibia,Anura,Ranidae,16,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15c25122589d421bdc78937589b48aae,15c25122589d421bdc78937589b48aae,No,NoDisponible,,,,,,,
224,Lithobates magnaocularis,96336,-108.9925833,25.79333,,False,2,-2.21,Amphibia,Anura,Ranidae,16,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=176f7f21bda593b7268b4858f671645e,176f7f21bda593b7268b4858f671645e,No,NoDisponible,,,,,,,
105,Lithobates magnaocularis,105350,-108.0799999,26.7799999,,False,4,14.94,Amphibia,Anura,Ranidae,1320,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17cb082b039833328e1fed2b871ff9d4,17cb082b039833328e1fed2b871ff9d4,No,NoDisponible,,,,,,,
837,Lithobates magnaocularis,122726,-105.4428077,20.4872919,,False,3,3.52,Amphibia,Anura,Ranidae,25,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17d40ce78ce5196a48e317a171aa53b0,17d40ce78ce5196a48e317a171aa53b0,No,NoDisponible,,,,,,,
682,Lithobates magnaocularis,100993,-108.6363611,27.1317499,,False,4,17,Amphibia,Anura,Ranidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17f6e8acf6e8e7749df89df8d2a4a95b,17f6e8acf6e8e7749df89df8d2a4a95b,No,NoDisponible,,,,,,,
453,Lithobates magnaocularis,100994,-108.6439361,27.1914388,,False,4,11.55,Amphibia,Anura,Ranidae,1371,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1809fd92698b98ebb36a340efb7969ad,1809fd92698b98ebb36a340efb7969ad,No,NoDisponible,,,,,,,
683,Lithobates magnaocularis,100993,-108.6363611,27.1317499,,False,4,17,Amphibia,Anura,Ranidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18fb972de6633524b56fac95fee57d63,18fb972de6633524b56fac95fee57d63,No,NoDisponible,,,,,,,
607,Lithobates magnaocularis,101030,-108.3242222,27.3383611,,False,4,14.07,Amphibia,Anura,Ranidae,1282,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=193a2700eff8d523fca902aabfd09d19,193a2700eff8d523fca902aabfd09d19,No,NoDisponible,,,,,,,
684,Lithobates magnaocularis,100993,-108.6363611,27.1317499,,False,4,17,Amphibia,Anura,Ranidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1992b826f4b0fd0f761229098c32135a,1992b826f4b0fd0f761229098c32135a,No,NoDisponible,,,,,,,
190,Lithobates magnaocularis,136977,-104.0505556,22.6797222,,False,3,7.09,Amphibia,Anura,Ranidae,1032,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19a5cd1add0e42ff1aa9e62c79563ab6,19a5cd1add0e42ff1aa9e62c79563ab6,No,NoDisponible,,,,,,,
403,Lithobates magnaocularis,109909,-107.4503369,27.5,,False,2,1.53,Amphibia,Anura,Ranidae,2079,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19a662814669272137840533dc5ece17,19a662814669272137840533dc5ece17,No,NoDisponible,,,,,,,
388,Lithobates magnaocularis,105472,-107.5303393,27.58,,False,2,0.69,Amphibia,Anura,Ranidae,2329,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19d4c9caba8d856f3d6e2c8b0e73bdac,19d4c9caba8d856f3d6e2c8b0e73bdac,No,NoDisponible,,,,,,,
