,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
70,Duellmanohyla schmidtorum,222420,-93.5833333,16.2880556,,False,0,22.79,Amphibia,Anura,Hylidae,806,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28b7d8f1d7c0261b6b185bd5506cd5cd,28b7d8f1d7c0261b6b185bd5506cd5cd,Si,NoDisponible,No,,Si,,,,
3,Duellmanohyla schmidtorum,226517,-93.0683333,15.8019444,,False,2,58.82,Amphibia,Anura,Hylidae,1341,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bafd8d4d0b9f6e7697316328b603963,2bafd8d4d0b9f6e7697316328b603963,No,NoDisponible,,,,,,,
10,Duellmanohyla schmidtorum,226517,-93.0669444,15.8011111,,False,2,58.82,Amphibia,Anura,Hylidae,1325,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c156de14ac892e4dd3ad511c56ebb18,2c156de14ac892e4dd3ad511c56ebb18,No,NoDisponible,,,,,,,
56,Duellmanohyla schmidtorum,222437,-93.4215938,16.087588,,False,1,30.39,Amphibia,Anura,Hylidae,1375,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eabe6841677871fbe3b22b37c734a1e,2eabe6841677871fbe3b22b37c734a1e,Si,NoDisponible,No,,Si,,,,
36,Duellmanohyla schmidtorum,230694,-92.2444444,15.0277778,,False,1,36.91,Amphibia,Anura,Hylidae,520,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f121565c72e1b504081422873e4b457,2f121565c72e1b504081422873e4b457,Si,NoDisponible,Si,Si,Si,,,,
58,Duellmanohyla schmidtorum,230686,-92.4027778,15.3069444,,False,2,49.14,Amphibia,Anura,Hylidae,845,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32b574df0f006df975ffb1a1317d0693,32b574df0f006df975ffb1a1317d0693,No,NoDisponible,,,,,,,
63,Duellmanohyla schmidtorum,230684,-92.3361111,15.1744444,,False,2,54.06,Amphibia,Anura,Hylidae,1108,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=342f7bf5ce7d2a3e462e6f720b05f20f,342f7bf5ce7d2a3e462e6f720b05f20f,No,NoDisponible,,,,,,,
31,Duellmanohyla schmidtorum,230696,-92.1347222,15.0416667,,False,2,43.12,Amphibia,Anura,Hylidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=399ff833d4f61c47f0beebdabcaa01dd,399ff833d4f61c47f0beebdabcaa01dd,No,NoDisponible,,,,,,,
19,Duellmanohyla schmidtorum,226519,-93.0652778,15.8002778,,False,2,45.46,Amphibia,Anura,Hylidae,1322,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bce64cfca9a7604bb02db4b97e74a51,3bce64cfca9a7604bb02db4b97e74a51,No,NoDisponible,,,,,,,
11,Duellmanohyla schmidtorum,226517,-93.0691667,15.8013889,,False,2,58.82,Amphibia,Anura,Hylidae,1356,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fc32710ba8dd5a956db6c8dee27f9e9,3fc32710ba8dd5a956db6c8dee27f9e9,No,NoDisponible,,,,,,,
14,Duellmanohyla schmidtorum,226517,-93.0663889,15.8005556,,False,2,58.82,Amphibia,Anura,Hylidae,1324,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4024d14a62a526e757c0c7c3728984ac,4024d14a62a526e757c0c7c3728984ac,No,NoDisponible,,,,,,,
52,Duellmanohyla schmidtorum,226695,-93.0097222,17.1930556,,False,2,52.62,Amphibia,Anura,Hylidae,1424,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4711d6eaf0a00366948d23416a7e0fa5,4711d6eaf0a00366948d23416a7e0fa5,Si,NoDisponible,No,,Si,,,,
66,Duellmanohyla schmidtorum,226539,-92.6319444,15.3777778,,False,1,39.3,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49e6a1b23773d68655bff878f7dc1daf,49e6a1b23773d68655bff878f7dc1daf,No,NoDisponible,,,,,,,
27,Duellmanohyla schmidtorum,230696,-92.1452777,15.0363888,,False,2,43.12,Amphibia,Anura,Hylidae,744,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b4781f7e408219a1244d8c55ca0bf52,4b4781f7e408219a1244d8c55ca0bf52,Si,NoDisponible,Si,Si,Si,,,,
12,Duellmanohyla schmidtorum,226517,-93.0669444,15.8013889,,False,2,58.82,Amphibia,Anura,Hylidae,1325,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ece9080210bcf135d876681f3730859,4ece9080210bcf135d876681f3730859,No,NoDisponible,,,,,,,
71,Duellmanohyla schmidtorum,222420,-93.5833333,16.2880556,,False,0,22.79,Amphibia,Anura,Hylidae,806,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5629890f53f520a1f715c7fbf753b726,5629890f53f520a1f715c7fbf753b726,Si,NoDisponible,No,,Si,,,,
54,Duellmanohyla schmidtorum,218039,-93.9258333,16.3625,,False,1,33.13,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5668512d66333394c4b1c65edb350726,5668512d66333394c4b1c65edb350726,No,NoDisponible,,,,,,,
69,Duellmanohyla schmidtorum,226508,-92.8919444,15.4416667,,False,0,24.77,Amphibia,Anura,Hylidae,44,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57dfffc4cd914c0a7009c0276c67ca05,57dfffc4cd914c0a7009c0276c67ca05,Si,NoDisponible,Si,Si,Si,,,,
72,Duellmanohyla schmidtorum,222420,-93.5833333,16.2880556,,False,0,22.79,Amphibia,Anura,Hylidae,806,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f40d49b2bc9767734a535f94e1cc2a2,5f40d49b2bc9767734a535f94e1cc2a2,Si,NoDisponible,No,,Si,,,,
50,Duellmanohyla schmidtorum,226695,-93.0016182,17.1344444,,False,2,52.62,Amphibia,Anura,Hylidae,1991,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fa7dc89424acb31756f873708b356c3,5fa7dc89424acb31756f873708b356c3,Si,NoDisponible,No,,Si,,,,
38,Duellmanohyla schmidtorum,226702,-92.9772222,17.2113888,,False,2,67.33,Amphibia,Anura,Hylidae,1706,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6139ec5138f6feb9679b4be40df89f64,6139ec5138f6feb9679b4be40df89f64,Si,NoDisponible,No,,Si,,,,
4,Duellmanohyla schmidtorum,226517,-93.0683333,15.8019444,,False,2,58.82,Amphibia,Anura,Hylidae,1341,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c472af0e7b01b5f0564c22f79989ee2,6c472af0e7b01b5f0564c22f79989ee2,No,NoDisponible,,,,,,,
8,Duellmanohyla schmidtorum,226517,-93.0663889,15.8022222,,False,2,58.82,Amphibia,Anura,Hylidae,1354,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70f0b8247fdc34f5fc555d044531a8f8,70f0b8247fdc34f5fc555d044531a8f8,No,NoDisponible,,,,,,,
22,Duellmanohyla schmidtorum,213547,-94.3583333,16.4916667,,False,0,18.9,Amphibia,Anura,Hylidae,63,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73e0674be260d8feb6de86fd41fc44a8,73e0674be260d8feb6de86fd41fc44a8,Si,NoDisponible,Si,Si,Si,,,,
25,Duellmanohyla schmidtorum,226715,-92.8916667,17.3083333,,False,2,63.55,Amphibia,Anura,Hylidae,1159,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d69948380797b62482ccd3c40f36a4e,7d69948380797b62482ccd3c40f36a4e,Si,NoDisponible,No,,Si,,,,
26,Duellmanohyla schmidtorum,230713,-92.09,15.08,,False,2,67.1,Amphibia,Anura,Hylidae,1570,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=840c9bd76f18f7e629d3fc0745044f2e,840c9bd76f18f7e629d3fc0745044f2e,No,NoDisponible,,,,,,,
37,Duellmanohyla schmidtorum,230687,-92.29554,15.23335,,False,2,57.24,Amphibia,Anura,Hylidae,1989,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c5689a8e1833ba72908d92d3a359219,8c5689a8e1833ba72908d92d3a359219,No,NoDisponible,,,,,,,
0,Duellmanohyla schmidtorum,226517,-93.0661111,15.8025,,False,2,58.82,Amphibia,Anura,Hylidae,1379,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8de6b32a9987933b6dca29f269198bff,8de6b32a9987933b6dca29f269198bff,No,NoDisponible,,,,,,,
57,Duellmanohyla schmidtorum,226545,-92.8075,15.6558333,,False,2,48.79,Amphibia,Anura,Hylidae,1993,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93004730e9cd2c59a3a507031144e4db,93004730e9cd2c59a3a507031144e4db,No,NoDisponible,,,,,,,
64,Duellmanohyla schmidtorum,230684,-92.3361111,15.1744444,,False,2,54.06,Amphibia,Anura,Hylidae,1108,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=983f59edbb9cce783e3a274d5464b623,983f59edbb9cce783e3a274d5464b623,No,NoDisponible,,,,,,,
32,Duellmanohyla schmidtorum,230696,-92.1347222,15.0416667,,False,2,43.12,Amphibia,Anura,Hylidae,765,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98b5a5d857373e07dab5bed785cfc7f6,98b5a5d857373e07dab5bed785cfc7f6,No,NoDisponible,,,,,,,
1,Duellmanohyla schmidtorum,226517,-93.0669444,15.8019444,,False,2,58.82,Amphibia,Anura,Hylidae,1341,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9de7d1e10b21a0d305eb647c9d13210f,9de7d1e10b21a0d305eb647c9d13210f,No,NoDisponible,,,,,,,
17,Duellmanohyla schmidtorum,226519,-93.065,15.8,,False,2,45.46,Amphibia,Anura,Hylidae,1305,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e9d0a9931ad8b28828b968bf37d7870,9e9d0a9931ad8b28828b968bf37d7870,No,NoDisponible,,,,,,,
29,Duellmanohyla schmidtorum,230696,-92.1347222,15.0416667,,False,2,43.12,Amphibia,Anura,Hylidae,765,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a159de9ec749a0b6abaaafb64481274e,a159de9ec749a0b6abaaafb64481274e,No,NoDisponible,,,,,,,
73,Duellmanohyla schmidtorum,222420,-93.5833333,16.2880556,,False,0,22.79,Amphibia,Anura,Hylidae,806,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a18d4ddf7655f5c69ca9b8348ac0f020,a18d4ddf7655f5c69ca9b8348ac0f020,Si,NoDisponible,No,,Si,,,,
59,Duellmanohyla schmidtorum,230686,-92.4027778,15.3069444,,False,2,49.14,Amphibia,Anura,Hylidae,845,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a238bd18f2c15baf7e4f0e2396c199b0,a238bd18f2c15baf7e4f0e2396c199b0,No,NoDisponible,,,,,,,
23,Duellmanohyla schmidtorum,213547,-94.3583333,16.4916667,,False,0,18.9,Amphibia,Anura,Hylidae,63,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2668abe0a7b606bf38fb4eed846019e,a2668abe0a7b606bf38fb4eed846019e,Si,NoDisponible,Si,Si,Si,,,,
61,Duellmanohyla schmidtorum,226707,-93.0083333,17.3069444,,False,2,64.27,Amphibia,Anura,Hylidae,467,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2802ef586c46771be0d4d2dd158b092,a2802ef586c46771be0d4d2dd158b092,Si,NoDisponible,No,,Si,,,,
41,Duellmanohyla schmidtorum,194612,-96.8000401,16.816667,,False,0,10.55,Amphibia,Anura,Hylidae,1532,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3b70602808655c7cf2894ea1968ffab,a3b70602808655c7cf2894ea1968ffab,Si,NoDisponible,No,,Si,,,,
16,Duellmanohyla schmidtorum,226519,-93.0605556,15.8052778,,False,2,45.46,Amphibia,Anura,Hylidae,1358,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4e3037e2b59ed417698be3c72c664b6,a4e3037e2b59ed417698be3c72c664b6,No,NoDisponible,,,,,,,
67,Duellmanohyla schmidtorum,226539,-92.6319444,15.3777778,,False,1,39.3,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a885bc96d8b8075eb677600d19e0e515,a885bc96d8b8075eb677600d19e0e515,No,NoDisponible,,,,,,,
60,Duellmanohyla schmidtorum,226707,-93.0083333,17.3069444,,False,2,64.27,Amphibia,Anura,Hylidae,467,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac54d9e13e9125a86a138dbc49a4087c,ac54d9e13e9125a86a138dbc49a4087c,Si,NoDisponible,No,,Si,,,,
46,Duellmanohyla schmidtorum,226652,-92.8999479,16.81667,,False,0,22.27,Amphibia,Anura,Hylidae,1089,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac5b723ae951bdd74f1b18da7997a78f,ac5b723ae951bdd74f1b18da7997a78f,Si,NoDisponible,No,,Si,,,,
42,Duellmanohyla schmidtorum,194612,-96.8000401,16.816667,,False,0,10.55,Amphibia,Anura,Hylidae,1532,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adbe8f4e2a4e8b0751cf21359a37a7ff,adbe8f4e2a4e8b0751cf21359a37a7ff,Si,NoDisponible,No,,Si,,,,
5,Duellmanohyla schmidtorum,226517,-93.0683333,15.8019444,,False,2,58.82,Amphibia,Anura,Hylidae,1341,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aeb294cb6a04ac94313b68f4e95486dd,aeb294cb6a04ac94313b68f4e95486dd,No,NoDisponible,,,,,,,
39,Duellmanohyla schmidtorum,226702,-92.9772222,17.2113888,,False,2,67.33,Amphibia,Anura,Hylidae,1706,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b09d3d50e3035b700040e774c5908ba5,b09d3d50e3035b700040e774c5908ba5,Si,NoDisponible,No,,Si,,,,
33,Duellmanohyla schmidtorum,230696,-92.1347222,15.0416667,,False,2,43.12,Amphibia,Anura,Hylidae,765,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdf44c536ba255365841d8ea786bf8bd,bdf44c536ba255365841d8ea786bf8bd,No,NoDisponible,,,,,,,
43,Duellmanohyla schmidtorum,194612,-96.8000401,16.816667,,False,0,10.55,Amphibia,Anura,Hylidae,1532,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfb91747fd054830971ad5bf8f74f7c6,bfb91747fd054830971ad5bf8f74f7c6,Si,NoDisponible,No,,Si,,,,
30,Duellmanohyla schmidtorum,230696,-92.1347222,15.0416667,,False,2,43.12,Amphibia,Anura,Hylidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfcd2834a1037aa07afa5c4613a404a8,bfcd2834a1037aa07afa5c4613a404a8,No,NoDisponible,,,,,,,
35,Duellmanohyla schmidtorum,230694,-92.2474999,15,,False,1,36.91,Amphibia,Anura,Hylidae,435,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1551808627e01e8f320bbd24d420614,c1551808627e01e8f320bbd24d420614,Si,NoDisponible,Si,Si,Si,,,,
74,Duellmanohyla schmidtorum,222420,-93.5833333,16.2880556,,False,0,22.79,Amphibia,Anura,Hylidae,806,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c19c4e7cd44708ac41d59304d0aade54,c19c4e7cd44708ac41d59304d0aade54,Si,NoDisponible,No,,Si,,,,
18,Duellmanohyla schmidtorum,226519,-93.0636111,15.8005556,,False,2,45.46,Amphibia,Anura,Hylidae,1311,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c55795eef40d0be814b5b059520e2cc0,c55795eef40d0be814b5b059520e2cc0,No,NoDisponible,,,,,,,
13,Duellmanohyla schmidtorum,226517,-93.0661111,15.8022222,,False,2,58.82,Amphibia,Anura,Hylidae,1365,Dulceacuícola; Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c69dccbb656be8b089641b73541be7a5,c69dccbb656be8b089641b73541be7a5,No,NoDisponible,,,,,,,
21,Duellmanohyla schmidtorum,226519,-93.0605556,15.8052778,,False,2,45.46,Amphibia,Anura,Hylidae,1358,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7ca9c9e65fa5e6ec141e4d604707bc0,d7ca9c9e65fa5e6ec141e4d604707bc0,No,NoDisponible,,,,,,,
24,Duellmanohyla schmidtorum,194513,-97.1416667,16.175,,False,2,43.69,Amphibia,Anura,Hylidae,965,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8bdf691b6d8a236ea7989e2dde99e4c,d8bdf691b6d8a236ea7989e2dde99e4c,Si,NoDisponible,No,,Si,,,,
55,Duellmanohyla schmidtorum,218039,-93.9258333,16.3625,,False,1,33.13,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcd060876e5e87afb850e0fc337e2598,dcd060876e5e87afb850e0fc337e2598,No,NoDisponible,,,,,,,
65,Duellmanohyla schmidtorum,230684,-92.3361111,15.1744444,,False,2,54.06,Amphibia,Anura,Hylidae,1108,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd4399af88baac6f6b0b929dce6920cb,dd4399af88baac6f6b0b929dce6920cb,No,NoDisponible,,,,,,,
2,Duellmanohyla schmidtorum,226517,-93.0661111,15.8008333,,False,2,58.82,Amphibia,Anura,Hylidae,1322,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ded740bfd2321e9247fb9311f3ff9ffd,ded740bfd2321e9247fb9311f3ff9ffd,No,NoDisponible,,,,,,,
53,Duellmanohyla schmidtorum,218039,-93.8755556,16.3188889,,False,1,33.13,Amphibia,Anura,Hylidae,404,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7152475b31c4dc540a526f5ca010b84,e7152475b31c4dc540a526f5ca010b84,No,NoDisponible,,,,,,,
34,Duellmanohyla schmidtorum,230721,-92.5297222,15.3841666,,False,2,48.52,Amphibia,Anura,Hylidae,1219,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec8cda3d3ad4dfacdfd668a46f424e99,ec8cda3d3ad4dfacdfd668a46f424e99,No,NoDisponible,,,,,,,
40,Duellmanohyla schmidtorum,226702,-92.99,17.2,,False,2,67.33,Amphibia,Anura,Hylidae,1618,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f11df31f4611c012e3d15081c0e884d3,f11df31f4611c012e3d15081c0e884d3,Si,NoDisponible,No,,Si,,,,
44,Duellmanohyla schmidtorum,194612,-96.8000401,16.816667,,False,0,10.55,Amphibia,Anura,Hylidae,1532,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3a248a38c36a2f734964b22ac9476e1,f3a248a38c36a2f734964b22ac9476e1,Si,NoDisponible,No,,Si,,,,
45,Duellmanohyla schmidtorum,194612,-96.8,16.8166669,,False,0,10.55,Amphibia,Anura,Hylidae,1532,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9f6b5ecf430fec3424d8c7836d416a6,f9f6b5ecf430fec3424d8c7836d416a6,Si,NoDisponible,No,,Si,,,,
47,Duellmanohyla schmidtorum,226652,-92.8999479,16.81667,,False,0,22.27,Amphibia,Anura,Hylidae,1089,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa97d15598873a804bff414a742de1f7,fa97d15598873a804bff414a742de1f7,Si,NoDisponible,No,,Si,,,,
9,Duellmanohyla schmidtorum,226517,-93.0663889,15.8022222,,False,2,58.82,Amphibia,Anura,Hylidae,1354,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffb4d61e525948069ca325b435ff0c82,ffb4d61e525948069ca325b435ff0c82,No,NoDisponible,,,,,,,
