,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
46,Eleutherodactylus cystignathoides,194930,-96.8583333,19.5583333,,False,4,24.33,Amphibia,Anura,Eleutherodactylidae,1152,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088702bb7f7e7c3c9a6480c37158c641,088702bb7f7e7c3c9a6480c37158c641,No,NoDisponible,,,,,,,
235,Eleutherodactylus cystignathoides,185489,-98.2630556,24.3041667,,False,4,9.17,Amphibia,Anura,Eleutherodactylidae,165,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08eadd332e256a1bfaf3523aefe894a2,08eadd332e256a1bfaf3523aefe894a2,No,NoDisponible,,,,,,,
52,Eleutherodactylus cystignathoides,194909,-96.9522688,19.6071158,,False,4,14.3,Amphibia,Anura,Eleutherodactylidae,1363,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0908f69d15563fda8b75bffa2f5a6572,0908f69d15563fda8b75bffa2f5a6572,Si,NoDisponible,Si,Si,Si,,,,
181,Eleutherodactylus cystignathoides,180506,-98.7101095,23.81,,False,4,13.45,Amphibia,Anura,Eleutherodactylidae,160,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0983ea41abb9b537616462ca5e38770b,0983ea41abb9b537616462ca5e38770b,Si,NoDisponible,Si,Si,Si,,,,
201,Eleutherodactylus cystignathoides,194830,-97.01155,18.9010083,,False,4,19.85,Amphibia,Anura,Eleutherodactylidae,1000,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aed02d0ad5ee5575733f67878418eb1,0aed02d0ad5ee5575733f67878418eb1,No,NoDisponible,,,,,,,
157,Eleutherodactylus cystignathoides,166068,-100.2236111,25.3722222,,False,4,20.51,Amphibia,Anura,Eleutherodactylidae,1446,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be9f27ab2961b31ab6667884bc1ac1b,0be9f27ab2961b31ab6667884bc1ac1b,No,NoDisponible,,,,,,,
11,Eleutherodactylus cystignathoides,194824,-97.0217217,18.87,,False,4,18.17,Amphibia,Anura,Eleutherodactylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0df157811879a2bd875d69501ba24d84,0df157811879a2bd875d69501ba24d84,No,NoDisponible,,,,,,,
313,Eleutherodactylus cystignathoides,194919,-96.7623219,19.3318849,,False,4,17.37,Amphibia,Anura,Eleutherodactylidae,352,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ea77d2781c642cb29955cf6aaa50d1d,0ea77d2781c642cb29955cf6aaa50d1d,No,NoDisponible,,,,,,,
25,Eleutherodactylus cystignathoides,194843,-96.8916667,18.9083333,,False,4,28.87,Amphibia,Anura,Eleutherodactylidae,883,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f85a4dadd2817aeb6fbfe15f3142b46,0f85a4dadd2817aeb6fbfe15f3142b46,No,NoDisponible,,,,,,,
129,Eleutherodactylus cystignathoides,175447,-99.3416667,22.8583333,,False,4,13.16,Amphibia,Anura,Eleutherodactylidae,361,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10416a43d9e046d4bddc3ddeb9cb36d4,10416a43d9e046d4bddc3ddeb9cb36d4,No,NoDisponible,,,,,,,
35,Eleutherodactylus cystignathoides,175500,-99.1902778,23.0361111,,False,4,16.89,Amphibia,Anura,Eleutherodactylidae,875,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1220d7189884e2e08a4b5ff465f256b8,1220d7189884e2e08a4b5ff465f256b8,No,NoDisponible,,,,,,,
278,Eleutherodactylus cystignathoides,194889,-96.9629277,19.1879888,,False,4,21.83,Amphibia,Anura,Eleutherodactylidae,1280,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=128675eebe8426c8fe9fab8c3973f9ad,128675eebe8426c8fe9fab8c3973f9ad,No,NoDisponible,,,,,,,
218,Eleutherodactylus cystignathoides,175724,-98.9158333,24.6113889,,False,4,14.82,Amphibia,Anura,Eleutherodactylidae,732,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=132f580fe2ac4a911cfe9be76210d9e3,132f580fe2ac4a911cfe9be76210d9e3,No,NoDisponible,,,,,,,
298,Eleutherodactylus cystignathoides,170873,-99.5829108,24.8296319,,False,4,11.61,Amphibia,Anura,Eleutherodactylidae,390,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13ec9765e069514930778fdc79c825e8,13ec9765e069514930778fdc79c825e8,No,NoDisponible,,,,,,,
279,Eleutherodactylus cystignathoides,194844,-96.9209083,19.0195,,False,4,26.91,Amphibia,Anura,Eleutherodactylidae,1168,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14a8f9957438b240e862962c235d3b66,14a8f9957438b240e862962c235d3b66,No,NoDisponible,,,,,,,
24,Eleutherodactylus cystignathoides,175248,-99.175,21.025,,False,4,15.84,Amphibia,Anura,Eleutherodactylidae,1671,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=153619c9283c875013f697b6341b37ca,153619c9283c875013f697b6341b37ca,No,NoDisponible,,,,,,,
214,Eleutherodactylus cystignathoides,180514,-98.5438889,23.5675,,False,4,12.79,Amphibia,Anura,Eleutherodactylidae,464,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15a3ffce11ec834366652c2456bf45ef,15a3ffce11ec834366652c2456bf45ef,No,NoDisponible,,,,,,,
245,Eleutherodactylus cystignathoides,170857,-99.5538889,24.5494444,,False,4,10.06,Amphibia,Anura,Eleutherodactylidae,429,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=168df1960f5d781b0a0887da12f6614f,168df1960f5d781b0a0887da12f6614f,No,NoDisponible,,,,,,,
136,Eleutherodactylus cystignathoides,175527,-99.0916667,23.075,,False,4,13.99,Amphibia,Anura,Eleutherodactylidae,119,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1732194f3f842050017a06009aa35d43,1732194f3f842050017a06009aa35d43,No,NoDisponible,,,,,,,
29,Eleutherodactylus cystignathoides,194905,-96.9588889,19.4775,,False,4,19.32,Amphibia,Anura,Eleutherodactylidae,1253,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=181b988a1c15d20c8f2c4d57a5b559a7,181b988a1c15d20c8f2c4d57a5b559a7,No,NoDisponible,,,,,,,
55,Eleutherodactylus cystignathoides,194841,-97.0083333,18.925,,False,4,21.75,Amphibia,Anura,Eleutherodactylidae,1105,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=181e6898046615b93e0b7fed51795fc0,181e6898046615b93e0b7fed51795fc0,No,NoDisponible,,,,,,,
239,Eleutherodactylus cystignathoides,175453,-99.286706,22.810865,,False,4,16.54,Amphibia,Anura,Eleutherodactylidae,358,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=198f5896fdfe3379aa5d3e37d4d9c7f0,198f5896fdfe3379aa5d3e37d4d9c7f0,No,NoDisponible,,,,,,,
51,Eleutherodactylus cystignathoides,194909,-96.9565341,19.5997841,,False,4,14.3,Amphibia,Anura,Eleutherodactylidae,1528,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a67d71169549f5fb163550f9c44d6f5,1a67d71169549f5fb163550f9c44d6f5,Si,NoDisponible,Si,Si,Si,,,,
281,Eleutherodactylus cystignathoides,194848,-96.9300833,19.1617777,,False,4,18.9,Amphibia,Anura,Eleutherodactylidae,1131,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b29ef6b8ed0e68c196a0fe0f262e5bb,1b29ef6b8ed0e68c196a0fe0f262e5bb,No,NoDisponible,,,,,,,
139,Eleutherodactylus cystignathoides,170806,-99.7083333,24.475,,False,4,15.44,Amphibia,Anura,Eleutherodactylidae,1615,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bffc2755f73629665c133bf6bca9611,1bffc2755f73629665c133bf6bca9611,No,NoDisponible,,,,,,,
161,Eleutherodactylus cystignathoides,166067,-100.1822222,25.3422222,,False,4,14.79,Amphibia,Anura,Eleutherodactylidae,1069,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c2c1135fd5a6dd0e6167b945adea8ec,1c2c1135fd5a6dd0e6167b945adea8ec,No,NoDisponible,,,,,,,
307,Eleutherodactylus cystignathoides,166070,-100.2703855,25.5498713,,False,4,17.29,Amphibia,Anura,Eleutherodactylidae,708,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c73097111b833cdf73e637a727d98d4,1c73097111b833cdf73e637a727d98d4,No,NoDisponible,,,,,,,
197,Eleutherodactylus cystignathoides,180225,-98.834722,21.394722,,False,4,23.24,Amphibia,Anura,Eleutherodactylidae,228,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ca057ebbc1cda9abc82f3b1c569bb40,1ca057ebbc1cda9abc82f3b1c569bb40,No,NoDisponible,,,,,,,
292,Eleutherodactylus cystignathoides,170873,-99.5825669,24.8288527,,False,4,11.61,Amphibia,Anura,Eleutherodactylidae,374,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f19e76b8acd0457e76745412cec0c30,1f19e76b8acd0457e76745412cec0c30,No,NoDisponible,,,,,,,
92,Eleutherodactylus cystignathoides,194832,-96.9416667,18.8916667,,False,4,21.69,Amphibia,Anura,Eleutherodactylidae,871,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f98d5ae90cb0a27df6c9de9c4c6cc6a,1f98d5ae90cb0a27df6c9de9c4c6cc6a,No,NoDisponible,,,,,,,
83,Eleutherodactylus cystignathoides,194891,-96.8852778,19.2158333,,False,4,22.11,Amphibia,Anura,Eleutherodactylidae,1045,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=203f25f47715bbd1713130e001cf1f09,203f25f47715bbd1713130e001cf1f09,No,NoDisponible,,,,,,,
120,Eleutherodactylus cystignathoides,175503,-99.1901183,23.1,,False,4,20.99,Amphibia,Anura,Eleutherodactylidae,1150,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2076f02c98c1d11a24a60a3b7e6a877f,2076f02c98c1d11a24a60a3b7e6a877f,No,NoDisponible,,,,,,,
246,Eleutherodactylus cystignathoides,170857,-99.5538889,24.5494444,,False,4,10.06,Amphibia,Anura,Eleutherodactylidae,429,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23ab60c23f0c8d3146dd799a3c357ad7,23ab60c23f0c8d3146dd799a3c357ad7,No,NoDisponible,,,,,,,
20,Eleutherodactylus cystignathoides,194824,-97.0285277,18.8711083,,False,4,18.17,Amphibia,Anura,Eleutherodactylidae,1050,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23ca3c6000e32fa7597d9eace6912ff7,23ca3c6000e32fa7597d9eace6912ff7,No,NoDisponible,,,,,,,
12,Eleutherodactylus cystignathoides,194824,-97.0217217,18.87,,False,4,18.17,Amphibia,Anura,Eleutherodactylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24e71880237ad4bda5e71811f77ddcec,24e71880237ad4bda5e71811f77ddcec,No,NoDisponible,,,,,,,
36,Eleutherodactylus cystignathoides,175500,-99.1902778,23.0361111,,False,4,16.89,Amphibia,Anura,Eleutherodactylidae,875,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2686df8c59233b5ecb49bdb648651bb6,2686df8c59233b5ecb49bdb648651bb6,No,NoDisponible,,,,,,,
82,Eleutherodactylus cystignathoides,194891,-96.88,19.2125,,False,4,22.11,Amphibia,Anura,Eleutherodactylidae,1060,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26ee7c26ca3dac51dd44dff5fa415bfa,26ee7c26ca3dac51dd44dff5fa415bfa,No,NoDisponible,,,,,,,
154,Eleutherodactylus cystignathoides,166062,-100.1608333,25.2502778,,False,4,14.7,Amphibia,Anura,Eleutherodactylidae,1477,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=279f5fdc98c8b4efaea1ac7b0cb4664d,279f5fdc98c8b4efaea1ac7b0cb4664d,No,NoDisponible,,,,,,,
308,Eleutherodactylus cystignathoides,166117,-100.3159902,25.7243691,,False,4,12.65,Amphibia,Anura,Eleutherodactylidae,530,Dulceacuícola; Terrestre,2016,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27bb75696080e4586988f74c59bbfa3a,27bb75696080e4586988f74c59bbfa3a,No,NoDisponible,,,,,,,
28,Eleutherodactylus cystignathoides,194905,-96.9852778,19.46,,False,4,19.32,Amphibia,Anura,Eleutherodactylidae,1266,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28314ae05bcd6de28157a287ed804679,28314ae05bcd6de28157a287ed804679,No,NoDisponible,,,,,,,
132,Eleutherodactylus cystignathoides,185369,-98.1400934,23.2,,False,4,13.87,Amphibia,Anura,Eleutherodactylidae,293,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a163ce997ab8636dc70178ddb263c0b,2a163ce997ab8636dc70178ddb263c0b,No,NoDisponible,,,,,,,
99,Eleutherodactylus cystignathoides,194908,-96.9398658,19.5323038,,False,4,19.59,Amphibia,Anura,Eleutherodactylidae,1406,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a6aba5a84faf065661163926dc6f107,2a6aba5a84faf065661163926dc6f107,No,NoDisponible,,,,,,,
133,Eleutherodactylus cystignathoides,185369,-98.1400934,23.2,,False,4,13.87,Amphibia,Anura,Eleutherodactylidae,293,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c4492e4bee2e2f1e262b174eb5a5b6e,2c4492e4bee2e2f1e262b174eb5a5b6e,No,NoDisponible,,,,,,,
13,Eleutherodactylus cystignathoides,194824,-97.0217217,18.87,,False,4,18.17,Amphibia,Anura,Eleutherodactylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c7a8b887f2b04729a66ae8b98105f55,2c7a8b887f2b04729a66ae8b98105f55,No,NoDisponible,,,,,,,
282,Eleutherodactylus cystignathoides,194848,-96.9300833,19.1617777,,False,4,18.9,Amphibia,Anura,Eleutherodactylidae,1131,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d191feb40a65ba280449d292c909ec2,2d191feb40a65ba280449d292c909ec2,No,NoDisponible,,,,,,,
296,Eleutherodactylus cystignathoides,170873,-99.5828249,24.8292577,,False,4,11.61,Amphibia,Anura,Eleutherodactylidae,376,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d33d6a53be791573940d4918ee1fccc,2d33d6a53be791573940d4918ee1fccc,No,NoDisponible,,,,,,,
264,Eleutherodactylus cystignathoides,175431,-99.3791655,22.5863894,,False,4,13.3,Amphibia,Anura,Eleutherodactylidae,401,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2db5059db4db7c48edd6869f75396ac4,2db5059db4db7c48edd6869f75396ac4,No,NoDisponible,,,,,,,
68,Eleutherodactylus cystignathoides,194894,-96.9717192,19.385,,False,4,18.39,Amphibia,Anura,Eleutherodactylidae,1181,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e532caa152ae0923d3c52af83ce187c,2e532caa152ae0923d3c52af83ce187c,No,NoDisponible,,,,,,,
182,Eleutherodactylus cystignathoides,180506,-98.7101095,23.81,,False,4,13.45,Amphibia,Anura,Eleutherodactylidae,160,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ea9f5b6605388c9c8640d8b4e02dcc0,2ea9f5b6605388c9c8640d8b4e02dcc0,Si,NoDisponible,Si,Si,Si,,,,
316,Eleutherodactylus cystignathoides,170888,-99.9190472,25.230483,,False,4,9.26,Amphibia,Anura,Eleutherodactylidae,451,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f0e8a99caefd4a23add2bc09a79bb77,2f0e8a99caefd4a23add2bc09a79bb77,No,NoDisponible,,,,,,,
158,Eleutherodactylus cystignathoides,166067,-100.1866667,25.3458333,,False,4,14.79,Amphibia,Anura,Eleutherodactylidae,1264,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f96813ed6c1518503c72676abb5187b,2f96813ed6c1518503c72676abb5187b,No,NoDisponible,,,,,,,
171,Eleutherodactylus cystignathoides,194929,-96.86,19.51,,False,4,20.2,Amphibia,Anura,Eleutherodactylidae,1196,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fa59fd06ac23ffd862f468d0128225a,2fa59fd06ac23ffd862f468d0128225a,No,NoDisponible,,,,,,,
183,Eleutherodactylus cystignathoides,180506,-98.7101095,23.81,,False,4,13.45,Amphibia,Anura,Eleutherodactylidae,160,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fc398f70d0d5c9bbd7e8cfda8f1f1c5,2fc398f70d0d5c9bbd7e8cfda8f1f1c5,Si,NoDisponible,Si,Si,Si,,,,
205,Eleutherodactylus cystignathoides,185309,-98.1420362,22.856667,,False,4,11.67,Amphibia,Anura,Eleutherodactylidae,91,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fdc2c0773e10f67d060cea02a9f13e0,2fdc2c0773e10f67d060cea02a9f13e0,No,NoDisponible,,,,,,,
222,Eleutherodactylus cystignathoides,180456,-98.4716667,23.1902778,,False,4,13.23,Amphibia,Anura,Eleutherodactylidae,787,Dulceacuícola; Terrestre,1949,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=301df25dceebb0afc3f80a3bd53051bb,301df25dceebb0afc3f80a3bd53051bb,No,NoDisponible,,,,,,,
290,Eleutherodactylus cystignathoides,175361,-99.3962219,21.9262688,,False,4,24.31,Amphibia,Anura,Eleutherodactylidae,396,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30f2f58fdb0af2b83c68b554242ac3f9,30f2f58fdb0af2b83c68b554242ac3f9,Si,NoDisponible,Si,Si,Si,,,,
305,Eleutherodactylus cystignathoides,166096,-100.3525541,25.7901538,,False,4,13.85,Amphibia,Anura,Eleutherodactylidae,658,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32099f761396689d553613acc06bfdbb,32099f761396689d553613acc06bfdbb,No,NoDisponible,,,,,,,
247,Eleutherodactylus cystignathoides,170857,-99.5538889,24.5494444,,False,4,10.06,Amphibia,Anura,Eleutherodactylidae,429,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3269e8f6de973f039b0798b3f7cd588d,3269e8f6de973f039b0798b3f7cd588d,No,NoDisponible,,,,,,,
18,Eleutherodactylus cystignathoides,194824,-97.0322777,18.8543888,,False,4,18.17,Amphibia,Anura,Eleutherodactylidae,1177,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32f92467c595ff9d42f0cbe7df5fa12d,32f92467c595ff9d42f0cbe7df5fa12d,No,NoDisponible,,,,,,,
280,Eleutherodactylus cystignathoides,194844,-96.9209083,19.0195,,False,4,26.91,Amphibia,Anura,Eleutherodactylidae,1168,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=342865c9d5be91d6b4473a9982817ed3,342865c9d5be91d6b4473a9982817ed3,No,NoDisponible,,,,,,,
53,Eleutherodactylus cystignathoides,194841,-97.0083333,18.9083333,,False,4,21.75,Amphibia,Anura,Eleutherodactylidae,1058,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=349aaa25e35814dde36f27d981e1d8ab,349aaa25e35814dde36f27d981e1d8ab,No,NoDisponible,,,,,,,
314,Eleutherodactylus cystignathoides,185315,-97.945138,22.4262813,,False,4,8.65,Amphibia,Anura,Eleutherodactylidae,21,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35d52ca17bef3f29b2d99a6c2568d68b,35d52ca17bef3f29b2d99a6c2568d68b,No,NoDisponible,,,,,,,
210,Eleutherodactylus cystignathoides,194846,-96.9775555,19.1774444,,False,4,25.37,Amphibia,Anura,Eleutherodactylidae,1308,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=362d17c4f70695527f2bd9face240de9,362d17c4f70695527f2bd9face240de9,No,NoDisponible,,,,,,,
14,Eleutherodactylus cystignathoides,194824,-97.0217217,18.87,,False,4,18.17,Amphibia,Anura,Eleutherodactylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=374b241bc9dec17cc99e3ae113949191,374b241bc9dec17cc99e3ae113949191,No,NoDisponible,,,,,,,
