,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
134,Craugastor vocalis,127501,-105.0402503,21.53,,False,3,28.2,Amphibia,Anura,Craugastoridae,835,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0174b54ce973a1398ec61d802256d7a3,0174b54ce973a1398ec61d802256d7a3,No,NoDisponible,,,,,,,
9,Craugastor vocalis,150884,-101.9666699,19.2833299,,False,2,19.56,Amphibia,Anura,Craugastoridae,837,Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ac85fdcba4298f3e16ab00187bffe8,02ac85fdcba4298f3e16ab00187bffe8,No,NoDisponible,,,,,,,
227,Craugastor vocalis,123063,-105.36,23.36,,False,1,10.99,Amphibia,Anura,Craugastoridae,1157,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03086fa718c6d3e2fcf2896c6fcaf673,03086fa718c6d3e2fcf2896c6fcaf673,No,NoDisponible,,,,,,,
221,Craugastor vocalis,123045,-105.4702672,23.07,,False,2,23.84,Amphibia,Anura,Craugastoridae,861,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0578d633f1a4bf5e6b9f707fa3846866,0578d633f1a4bf5e6b9f707fa3846866,No,NoDisponible,,,,,,,
188,Craugastor vocalis,127564,-104.9702505,21.95,,False,1,18.39,Amphibia,Anura,Craugastoridae,153,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0621db705c5413a538ee461740ec4fa2,0621db705c5413a538ee461740ec4fa2,No,NoDisponible,,,,,,,
36,Craugastor vocalis,118464,-105.8502779,23.46,,False,2,21.5,Amphibia,Anura,Craugastoridae,1244,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08468ab1baa09866c296f10982746a0b,08468ab1baa09866c296f10982746a0b,No,NoDisponible,,,,,,,
111,Craugastor vocalis,127455,-104.9902477,21.21,,False,3,31.15,Amphibia,Anura,Craugastoridae,688,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091a7949ca44c1ab1b0e5977dadcf616,091a7949ca44c1ab1b0e5977dadcf616,No,NoDisponible,,,,,,,
42,Craugastor vocalis,118464,-105.8402776,23.45,,False,2,21.5,Amphibia,Anura,Craugastoridae,1445,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b4ef35be796fc33e79bb0962d04d9a9,0b4ef35be796fc33e79bb0962d04d9a9,No,NoDisponible,,,,,,,
219,Craugastor vocalis,122992,-105.2702604,22.61,,False,2,20.41,Amphibia,Anura,Craugastoridae,107,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0befdc7e455c5687d153624987e02561,0befdc7e455c5687d153624987e02561,No,NoDisponible,,,,,,,
144,Craugastor vocalis,132163,-104.5602383,21.34,,False,2,21.56,Amphibia,Anura,Craugastoridae,1025,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cc91abd2a93bfe2a8bf8cffd9c7cc6a,0cc91abd2a93bfe2a8bf8cffd9c7cc6a,No,NoDisponible,,,,,,,
150,Craugastor vocalis,132161,-104.6102394,21.34,,False,2,22.5,Amphibia,Anura,Craugastoridae,1163,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cf88fc54b7ddb52c4aa1408aa73014f,0cf88fc54b7ddb52c4aa1408aa73014f,No,NoDisponible,,,,,,,
78,Craugastor vocalis,141370,-103.0301954,19.53,,False,2,20.76,Amphibia,Anura,Craugastoridae,1583,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d5f8e2f58ca693b6364856464332755,0d5f8e2f58ca693b6364856464332755,Si,NoDisponible,Si,Si,Si,,,,
277,Craugastor vocalis,131954,-104.2799999,19.55,,False,3,31.74,Amphibia,Anura,Craugastoridae,1132,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eada935623b13eb89988789af6895a7,0eada935623b13eb89988789af6895a7,No,NoDisponible,,,,,,,
