,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
25,Eleutherodactylus albolabris,169979,-99.4729999,17.3289999,,False,3,28.25,Amphibia,Anura,Eleutherodactylidae,996,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=109e9967682ebda0fc5413274c5fb460,109e9967682ebda0fc5413274c5fb460,No,NoDisponible,,,,,,,
41,Eleutherodactylus albolabris,175606,-99.11,23.9699999,,False,3,11.78,Amphibia,Anura,Eleutherodactylidae,194,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16904fcbcf6cf49cd3d8c127217f6612,16904fcbcf6cf49cd3d8c127217f6612,No,NoDisponible,,,,,,,
38,Eleutherodactylus albolabris,194824,-97.0216699,18.8699999,,True,1,-75.7,Amphibia,Anura,Eleutherodactylidae,988,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23f8822662c1195d5373289d0ecb2c1b,23f8822662c1195d5373289d0ecb2c1b,No,NoDisponible,,,,,,,
45,Eleutherodactylus albolabris,180502,-98.8199999,23.96,,False,3,13.37,Amphibia,Anura,Eleutherodactylidae,137,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24143fc33e6a92c47eb4831c4c0d79af,24143fc33e6a92c47eb4831c4c0d79af,No,NoDisponible,,,,,,,
26,Eleutherodactylus albolabris,169979,-99.4729999,17.3289999,,False,3,28.25,Amphibia,Anura,Eleutherodactylidae,996,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2afc103a4d42f7463eb3edd06079abd7,2afc103a4d42f7463eb3edd06079abd7,No,NoDisponible,,,,,,,
44,Eleutherodactylus albolabris,169983,-99.4666666,17.433333,,False,3,-0.87,Amphibia,Anura,Eleutherodactylidae,1262,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3088172a6350d85ee315505b368b54b5,3088172a6350d85ee315505b368b54b5,No,NoDisponible,,,,,,,
8,Eleutherodactylus albolabris,169980,-99.4701045,17.36,,False,3,37.14,Amphibia,Anura,Eleutherodactylidae,838,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=377b2ccf4a693dd7ca7c347586e7d80d,377b2ccf4a693dd7ca7c347586e7d80d,No,NoDisponible,,,,,,,
24,Eleutherodactylus albolabris,169979,-99.4801047,17.33,,False,3,28.25,Amphibia,Anura,Eleutherodactylidae,1111,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e23c8ca8d284be8259293490e6cbdf7,3e23c8ca8d284be8259293490e6cbdf7,No,NoDisponible,,,,,,,
18,Eleutherodactylus albolabris,194814,-96.7083333,18.625,,True,0,-115.87,Amphibia,Anura,Eleutherodactylidae,312,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4023d2d506a41f84154e3bbbe390bd36,4023d2d506a41f84154e3bbbe390bd36,Si,NoDisponible,Si,Si,No,,,,
27,Eleutherodactylus albolabris,169979,-99.4729999,17.3289999,,False,3,28.25,Amphibia,Anura,Eleutherodactylidae,996,Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=414a79ee87850fd6198e001329881b33,414a79ee87850fd6198e001329881b33,No,NoDisponible,,,,,,,
16,Eleutherodactylus albolabris,209055,-95.21917,18.50139,,True,0,-94.87,Amphibia,Anura,Eleutherodactylidae,587,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=466a3082f2940cf1974b50a65a3c626b,466a3082f2940cf1974b50a65a3c626b,No,NoDisponible,,,,,,,
33,Eleutherodactylus albolabris,169979,-99.4799999,17.2799999,,False,3,28.25,Amphibia,Anura,Eleutherodactylidae,766,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49ffbf5a13173f2cac32084fce73a152,49ffbf5a13173f2cac32084fce73a152,No,NoDisponible,,,,,,,
