,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
3,Pseudoeurycea aurantia,194739,-96.7704,17.83499,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2467,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=320125b4bc15b058f09f334681784295,320125b4bc15b058f09f334681784295,No,NoDisponible,NoDisponible,,Si,,,,
0,Pseudoeurycea aurantia,194739,-96.7916667,17.8416667,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2913,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=342258f067f29a4dd033d6778cf80703,342258f067f29a4dd033d6778cf80703,No,NoDisponible,NoDisponible,,Si,,,,
4,Pseudoeurycea aurantia,194739,-96.7704,17.83499,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2467,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3702df4340670ca796061f56a22e6c92,3702df4340670ca796061f56a22e6c92,No,NoDisponible,NoDisponible,,Si,,,,
5,Pseudoeurycea aurantia,194739,-96.7704,17.83499,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2467,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=413fdd09020165a7edffadb1e8b55350,413fdd09020165a7edffadb1e8b55350,No,NoDisponible,NoDisponible,,Si,,,,
6,Pseudoeurycea aurantia,194739,-96.7704,17.83499,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2467,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50c3e371117bf13cd82482336baf9fa7,50c3e371117bf13cd82482336baf9fa7,No,NoDisponible,NoDisponible,,Si,,,,
7,Pseudoeurycea aurantia,194739,-96.7704,17.83499,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2467,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57ad2ecaea210d3ab203723a10debee0,57ad2ecaea210d3ab203723a10debee0,No,NoDisponible,NoDisponible,,Si,,,,
8,Pseudoeurycea aurantia,194739,-96.7704,17.83499,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2467,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73933739edfca5d87cf87ca8146d6abb,73933739edfca5d87cf87ca8146d6abb,No,NoDisponible,NoDisponible,,Si,,,,
9,Pseudoeurycea aurantia,194739,-96.7704,17.83499,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2467,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bec93851e7b5f3c5e2dce7dd4c64479,9bec93851e7b5f3c5e2dce7dd4c64479,No,NoDisponible,NoDisponible,,Si,,,,
1,Pseudoeurycea aurantia,194739,-96.7916667,17.8416667,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2913,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bab303c19aed5ac31e06ab6300390ad0,bab303c19aed5ac31e06ab6300390ad0,No,NoDisponible,NoDisponible,,Si,,,,
2,Pseudoeurycea aurantia,194739,-96.77886,17.82739,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2731,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c36ade511929f74515359398de3a8eb4,c36ade511929f74515359398de3a8eb4,No,NoDisponible,NoDisponible,,Si,,,,
11,Pseudoeurycea aurantia,194739,-96.78004,17.83178,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2790,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c53395676be8ee675274b9d8e0046a8a,c53395676be8ee675274b9d8e0046a8a,No,NoDisponible,NoDisponible,,Si,,,,
10,Pseudoeurycea aurantia,194739,-96.7704,17.83499,,False,0,137.49,Amphibia,Caudata,Plethodontidae,2467,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e016a3e823dbdb3402790a5102cf2510,e016a3e823dbdb3402790a5102cf2510,No,NoDisponible,NoDisponible,,Si,,,,
