,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Incilius campbelli,239293,-90.9691667,16.9013889,,False,0,36.35,Amphibia,Anura,Bufonidae,122,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=554744aca6c14be03d8958b1c4dd6ecc,554744aca6c14be03d8958b1c4dd6ecc,Si,NoDisponible,NoDisponible,,No,,,,
1,Incilius campbelli,218160,-93.7583333,17.2191667,,False,1,55.72,Amphibia,Anura,Bufonidae,162,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7a38698a8d3d5e0a8a6b5e05c94613d,f7a38698a8d3d5e0a8a6b5e05c94613d,No,NoDisponible,NoDisponible,,,,,,
2,Incilius campbelli,218160,-93.73,17.2372222,,False,1,55.72,Amphibia,Anura,Bufonidae,366,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45e5084f57b93754587c1192ebbd1004,45e5084f57b93754587c1192ebbd1004,No,NoDisponible,NoDisponible,,,,,,
3,Incilius campbelli,218160,-93.73,17.2372222,,False,1,55.72,Amphibia,Anura,Bufonidae,366,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2ac1a548cfc1d2759a76051fe0b8575,c2ac1a548cfc1d2759a76051fe0b8575,No,NoDisponible,NoDisponible,,,,,,
