,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
19,Pseudoeurycea firscheini,194819,-97.0641666,18.6949999,,False,2,70.65,Amphibia,Caudata,Plethodontidae,1887,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075d6776a910fed6e7f146f3682dadf2,075d6776a910fed6e7f146f3682dadf2,Si,NoDisponible,Si,Si,Si,,,,
7,Pseudoeurycea firscheini,189860,-97.3627999,18.7035999,,False,2,64.64,Amphibia,Caudata,Plethodontidae,2190,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20527fa85f32bc431eaa8313d0de498c,20527fa85f32bc431eaa8313d0de498c,No,NoDisponible,,,,,,,
4,Pseudoeurycea firscheini,189860,-97.3083333,18.725,,False,2,64.64,Amphibia,Caudata,Plethodontidae,1687,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26686bcc905b33f7c81fa38a914373a0,26686bcc905b33f7c81fa38a914373a0,No,NoDisponible,,,,,,,
5,Pseudoeurycea firscheini,189860,-97.3083333,18.725,,False,2,64.64,Amphibia,Caudata,Plethodontidae,1687,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b0ecd4050b2f8abca9dd0957bcbb15e,2b0ecd4050b2f8abca9dd0957bcbb15e,No,NoDisponible,,,,,,,
21,Pseudoeurycea firscheini,209072,-94.8717999,18.3359999,,False,0,29.18,Amphibia,Caudata,Plethodontidae,1268,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33581f4d5467d910b70e7c303c1950ff,33581f4d5467d910b70e7c303c1950ff,No,NoDisponible,,,,,,,
18,Pseudoeurycea firscheini,194903,-97.0802778,19.635,,False,1,52.06,Amphibia,Caudata,Plethodontidae,2414,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36f12438c66aaf74cc10736c5500f523,36f12438c66aaf74cc10736c5500f523,Si,NoDisponible,No,,Si,,,,
13,Pseudoeurycea firscheini,189859,-97.3486111,18.6997222,,False,2,59.33,Amphibia,Caudata,Plethodontidae,2422,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f47598e5c9bed4df13617cee0d11d1b,3f47598e5c9bed4df13617cee0d11d1b,No,NoDisponible,,,,,,,
1,Pseudoeurycea firscheini,189860,-97.3416667,18.7083333,,False,2,64.64,Amphibia,Caudata,Plethodontidae,2363,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46fae628e5b684ef869e3f1a1f289097,46fae628e5b684ef869e3f1a1f289097,No,NoDisponible,,,,,,,
8,Pseudoeurycea firscheini,189860,-97.3627999,18.7035999,,False,2,64.64,Amphibia,Caudata,Plethodontidae,2190,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aecf7a57930e71b859136cc34edb7e4,4aecf7a57930e71b859136cc34edb7e4,No,NoDisponible,,,,,,,
14,Pseudoeurycea firscheini,189859,-97.3486111,18.6997222,,False,2,59.33,Amphibia,Caudata,Plethodontidae,2422,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4af10370680b1e9a4ad87d6eac21047b,4af10370680b1e9a4ad87d6eac21047b,No,NoDisponible,,,,,,,
22,Pseudoeurycea firscheini,209072,-94.8903999,18.3371999,,False,0,29.18,Amphibia,Caudata,Plethodontidae,1187,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78cbcf313a4f528c2065dc90275a0f2c,78cbcf313a4f528c2065dc90275a0f2c,No,NoDisponible,,,,,,,
9,Pseudoeurycea firscheini,189860,-97.3627999,18.7035999,,False,2,64.64,Amphibia,Caudata,Plethodontidae,2190,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cbe10e078a5c00ec14c38e0dbd184c3,7cbe10e078a5c00ec14c38e0dbd184c3,No,NoDisponible,,,,,,,
15,Pseudoeurycea firscheini,189859,-97.3380555,18.6997222,,False,2,59.33,Amphibia,Caudata,Plethodontidae,2362,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88dd45b5db8745bd66fd4199ab72d811,88dd45b5db8745bd66fd4199ab72d811,No,NoDisponible,,,,,,,
23,Pseudoeurycea firscheini,209072,-94.8903999,18.3371999,,False,0,29.18,Amphibia,Caudata,Plethodontidae,1187,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a970948da8d0f11fea381d261972366e,a970948da8d0f11fea381d261972366e,No,NoDisponible,,,,,,,
20,Pseudoeurycea firscheini,189865,-97.2966666,18.6902777,,False,2,67.61,Amphibia,Caudata,Plethodontidae,2336,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af5010206597139c17ea020edfc51b41,af5010206597139c17ea020edfc51b41,No,NoDisponible,,,,,,,
17,Pseudoeurycea firscheini,189859,-97.336389,18.7006388,,False,2,59.33,Amphibia,Caudata,Plethodontidae,2347,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afd1648bb3c7688e55dca41db1d2b33c,afd1648bb3c7688e55dca41db1d2b33c,No,NoDisponible,,,,,,,
6,Pseudoeurycea firscheini,189860,-97.3083333,18.725,,False,2,64.64,Amphibia,Caudata,Plethodontidae,1687,Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b03946e8ee958fc5e59e625b7ef7b5be,b03946e8ee958fc5e59e625b7ef7b5be,No,NoDisponible,,,,,,,
10,Pseudoeurycea firscheini,189860,-97.3627999,18.7035999,,False,2,64.64,Amphibia,Caudata,Plethodontidae,2190,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b03f3189cbb079bae8b12db34a131a05,b03f3189cbb079bae8b12db34a131a05,No,NoDisponible,,,,,,,
12,Pseudoeurycea firscheini,189859,-97.3138889,18.6691667,,False,2,59.33,Amphibia,Caudata,Plethodontidae,2590,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b65d12d3d12b543d4eee1adcb12dbdf7,b65d12d3d12b543d4eee1adcb12dbdf7,No,NoDisponible,,,,,,,
0,Pseudoeurycea firscheini,189863,-97.3583333,18.775,,False,1,52.68,Amphibia,Caudata,Plethodontidae,2485,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6b246c253a3681f06de1139f3dd1577,b6b246c253a3681f06de1139f3dd1577,No,NoDisponible,,,,,,,
25,Pseudoeurycea firscheini,189883,-97.2173555,18.9297572,,False,1,48.9,Amphibia,Caudata,Plethodontidae,2653,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8c087b5fc17e7f045906734de52915f,b8c087b5fc17e7f045906734de52915f,Si,NoDisponible,Si,Si,Si,,,,
11,Pseudoeurycea firscheini,189860,-97.3627999,18.7035999,,False,2,64.64,Amphibia,Caudata,Plethodontidae,2190,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d929a95ed7605747abbe02e36415e39e,d929a95ed7605747abbe02e36415e39e,No,NoDisponible,,,,,,,
16,Pseudoeurycea firscheini,189859,-97.3380555,18.6997222,,False,2,59.33,Amphibia,Caudata,Plethodontidae,2362,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e13ffba2ccd1e4ab39a360d142ffb28d,e13ffba2ccd1e4ab39a360d142ffb28d,No,NoDisponible,,,,,,,
24,Pseudoeurycea firscheini,209072,-94.8903999,18.3371999,,False,0,29.18,Amphibia,Caudata,Plethodontidae,1187,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e23cb588594bba030e729b75e9f9ad3b,e23cb588594bba030e729b75e9f9ad3b,No,NoDisponible,,,,,,,
3,Pseudoeurycea firscheini,189860,-97.3083333,18.725,,False,2,64.64,Amphibia,Caudata,Plethodontidae,1687,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8befa98e3b80daf1258f40d9de3006d,f8befa98e3b80daf1258f40d9de3006d,No,NoDisponible,,,,,,,
2,Pseudoeurycea firscheini,189860,-97.3416667,18.7083333,,False,2,64.64,Amphibia,Caudata,Plethodontidae,2363,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=feeed9f800ccb38a850f13301f93e8ff,feeed9f800ccb38a850f13301f93e8ff,No,NoDisponible,,,,,,,
