,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
55,Thorius omiltemi,169993,-99.841,17.597,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2780,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=005d98c81e7fcffe242f4d9037b90ff7,005d98c81e7fcffe242f4d9037b90ff7,No,NoDisponible,,,,,,,
342,Thorius omiltemi,169993,-99.8594444,17.6005555,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2748,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0096527c074d83412baf1be2a138983e,0096527c074d83412baf1be2a138983e,No,NoDisponible,,,,,,,
30,Thorius omiltemi,169994,-99.8422222,17.6172222,,False,2,79,Amphibia,Caudata,Plethodontidae,2482,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0180bb16dacf0010ba865abca603d990,0180bb16dacf0010ba865abca603d990,No,NoDisponible,,,,,,,
56,Thorius omiltemi,169993,-99.841,17.597,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2780,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0226ea765a7a7453a168913303b94ae6,0226ea765a7a7453a168913303b94ae6,No,NoDisponible,,,,,,,
57,Thorius omiltemi,169993,-99.841,17.597,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2780,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038c822b1f8367008d375bb5c89c919f,038c822b1f8367008d375bb5c89c919f,No,NoDisponible,,,,,,,
58,Thorius omiltemi,169993,-99.841,17.597,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2780,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03a2e4e6c31515027e1b4d8955d65344,03a2e4e6c31515027e1b4d8955d65344,No,NoDisponible,,,,,,,
199,Thorius omiltemi,169993,-99.83983,17.58468,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2662,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0472431906b8105ec37c1be7506f7681,0472431906b8105ec37c1be7506f7681,No,NoDisponible,,,,,,,
299,Thorius omiltemi,169993,-99.8405555,17.5969444,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2782,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04cf6bf5b8a8883b54f4613506a934c5,04cf6bf5b8a8883b54f4613506a934c5,No,NoDisponible,,,,,,,
1,Thorius omiltemi,170017,-99.6833333,17.6,,False,1,75.47,Amphibia,Caudata,Plethodontidae,2502,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04da3e45bb5818afd3cb890d69b0bae6,04da3e45bb5818afd3cb890d69b0bae6,No,NoDisponible,,,,,,,
59,Thorius omiltemi,169993,-99.841,17.597,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2780,Terrestre,1818,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057751f7b8205410aa4d3d9ad0b7e6ca,057751f7b8205410aa4d3d9ad0b7e6ca,No,NoDisponible,,,,,,,
358,Thorius omiltemi,169993,-99.8501141,17.58,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2725,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05991fabee598a746b15db2e6375b687,05991fabee598a746b15db2e6375b687,No,NoDisponible,,,,,,,
60,Thorius omiltemi,169993,-99.841,17.597,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2780,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05acbf4b4445b88c4e2ce4d7fcd28342,05acbf4b4445b88c4e2ce4d7fcd28342,No,NoDisponible,,,,,,,
200,Thorius omiltemi,169993,-99.8405555,17.5969444,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2782,Terrestre,1818,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ba0414123aaaf0d44098a8aa9f136c,05ba0414123aaaf0d44098a8aa9f136c,No,NoDisponible,,,,,,,
61,Thorius omiltemi,169993,-99.841,17.597,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2780,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06359cd126262e6d12468ebf21e6a9a4,06359cd126262e6d12468ebf21e6a9a4,No,NoDisponible,,,,,,,
201,Thorius omiltemi,169993,-99.8405555,17.5969444,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2782,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063b77b3699b74200ef3aa3d20bd9902,063b77b3699b74200ef3aa3d20bd9902,No,NoDisponible,,,,,,,
62,Thorius omiltemi,169993,-99.841,17.597,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2780,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064f116f8c16a327e6904e22027b87f8,064f116f8c16a327e6904e22027b87f8,No,NoDisponible,,,,,,,
202,Thorius omiltemi,169993,-99.8405555,17.5969444,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2782,Terrestre,1818,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ddc0279e4478aaf1457b1f769e2d5f,06ddc0279e4478aaf1457b1f769e2d5f,No,NoDisponible,,,,,,,
203,Thorius omiltemi,169993,-99.8405555,17.5969444,,False,4,88.2,Amphibia,Caudata,Plethodontidae,2782,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=080075b13869c6651c1a5bd8ac1e8611,080075b13869c6651c1a5bd8ac1e8611,No,NoDisponible,,,,,,,
