,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Sarcohyla psarosema,199536,-96.0755997,17.2480997,,False,0,108.52,Amphibia,Anura,Hylidae,2249,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d173bdb33876f7795e1421df5c41dd3,9d173bdb33876f7795e1421df5c41dd3,No,NoDisponible,NoDisponible,,Si,,,,
1,Sarcohyla psarosema,199536,-96.06,17.24,,False,0,108.52,Amphibia,Anura,Hylidae,2263,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecebf0e3261dc2fa3e5364eda9b64506,ecebf0e3261dc2fa3e5364eda9b64506,No,NoDisponible,NoDisponible,,Si,,,,
2,Sarcohyla psarosema,199536,-96.0600239,17.24,,False,0,108.52,Amphibia,Anura,Hylidae,2263,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae7a9415b47e02866bb1fa8a2e7f1ff2,ae7a9415b47e02866bb1fa8a2e7f1ff2,No,NoDisponible,NoDisponible,,Si,,,,
