,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Eleutherodactylus syristes,199326,-96.3879166,15.8830277,,False,5,61.7,Amphibia,Anura,Eleutherodactylidae,570,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18fee1c36e0085f88f427687fc5fa8e7,18fee1c36e0085f88f427687fc5fa8e7,No,NoDisponible,,,,,,,
1,Eleutherodactylus syristes,199369,-96.4207219,15.9459166,,False,4,59.44,Amphibia,Anura,Eleutherodactylidae,1485,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc36f45c08b3de6a9d465d12c76b85ac,fc36f45c08b3de6a9d465d12c76b85ac,No,NoDisponible,,,,,,,
2,Eleutherodactylus syristes,199369,-96.4130555,15.9201388,,False,4,59.44,Amphibia,Anura,Eleutherodactylidae,1206,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20a60a45194b8ab1807d2af79f01817a,20a60a45194b8ab1807d2af79f01817a,No,NoDisponible,,,,,,,
3,Eleutherodactylus syristes,199369,-96.4130555,15.9201388,,False,4,59.44,Amphibia,Anura,Eleutherodactylidae,1206,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fd3763dd28fc3fd9c2f7799573e36b5,4fd3763dd28fc3fd9c2f7799573e36b5,No,NoDisponible,,,,,,,
4,Eleutherodactylus syristes,199369,-96.4130555,15.9201388,,False,4,59.44,Amphibia,Anura,Eleutherodactylidae,1206,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=949efc1423f44c0536ce7d81708645fc,949efc1423f44c0536ce7d81708645fc,No,NoDisponible,,,,,,,
5,Eleutherodactylus syristes,199369,-96.4376388,15.9294166,,False,4,59.44,Amphibia,Anura,Eleutherodactylidae,1003,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9185818ce932543c7575b3d3bce2ed34,9185818ce932543c7575b3d3bce2ed34,No,NoDisponible,,,,,,,
6,Eleutherodactylus syristes,199369,-96.4376388,15.9294166,,False,4,59.44,Amphibia,Anura,Eleutherodactylidae,1003,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1199e2bc55fbebd0bd02a4f3e5c906d,f1199e2bc55fbebd0bd02a4f3e5c906d,No,NoDisponible,,,,,,,
7,Eleutherodactylus syristes,184632,-97.9263608,16.9564999,,False,2,24.37,Amphibia,Anura,Eleutherodactylidae,858,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c919df0f9f437ce30a5fbbefc1b864d,8c919df0f9f437ce30a5fbbefc1b864d,No,NoDisponible,,,,,,,
8,Eleutherodactylus syristes,150811,-102.1199441,18.9273888,,False,0,13.66,Amphibia,Anura,Eleutherodactylidae,263,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1e20569e5869031e60535a311214f18,b1e20569e5869031e60535a311214f18,No,NoDisponible,,,,,,,
9,Eleutherodactylus syristes,199364,-96.477933,15.993033,,False,3,56.52,Amphibia,Anura,Eleutherodactylidae,1372,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59f649256ba00347b36e328eefdfd933,59f649256ba00347b36e328eefdfd933,No,NoDisponible,,,,,,,
10,Eleutherodactylus syristes,194652,-96.9313999,17.35453,,False,1,20.36,Amphibia,Anura,Eleutherodactylidae,2040,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15c576d04b7afaaab230acecb41a1aff,15c576d04b7afaaab230acecb41a1aff,No,NoDisponible,,,,,,,
11,Eleutherodactylus syristes,194652,-96.9313999,17.35453,,False,1,20.36,Amphibia,Anura,Eleutherodactylidae,2040,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd68ff518e33bd5bcd5fae16f7b731ca,dd68ff518e33bd5bcd5fae16f7b731ca,No,NoDisponible,,,,,,,
