,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
285,Lithobates maculatus,230696,-92.1452777,15.0363888,,False,1,34.45,Amphibia,Anura,Ranidae,744,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04505cd2152c7fe691a70422ba0d9897,04505cd2152c7fe691a70422ba0d9897,No,NoDisponible,NoDisponible,,,,,,
518,Lithobates maculatus,218016,-94.0386111,16.3836111,,False,0,27.99,Amphibia,Anura,Ranidae,571,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050a755f8c87bd61e81047d7d18d4dbf,050a755f8c87bd61e81047d7d18d4dbf,No,NoDisponible,NoDisponible,,,,,,
454,Lithobates maculatus,218036,-93.8699694,16.3,,False,0,24.63,Amphibia,Anura,Ranidae,234,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051063e05c6238436fe5cedd9f0b1406,051063e05c6238436fe5cedd9f0b1406,No,NoDisponible,NoDisponible,,,,,,
318,Lithobates maculatus,230696,-92.1347222,15.0416667,,False,1,34.45,Amphibia,Anura,Ranidae,765,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0560dfb466b7687515ee9478b68dbecc,0560dfb466b7687515ee9478b68dbecc,No,NoDisponible,NoDisponible,,,,,,
692,Lithobates maculatus,230754,-92.2255556,15.4458333,,False,2,40.22,Amphibia,Anura,Ranidae,2674,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ae5015677ea644b374712cfec71974,05ae5015677ea644b374712cfec71974,No,NoDisponible,NoDisponible,,,,,,
286,Lithobates maculatus,230696,-92.1452777,15.0363888,,False,1,34.45,Amphibia,Anura,Ranidae,744,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066199fb471f5dc12246ed08ad540382,066199fb471f5dc12246ed08ad540382,No,NoDisponible,NoDisponible,,,,,,
593,Lithobates maculatus,230723,-92.4861111,15.3791667,,False,2,48.87,Amphibia,Anura,Ranidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ce8cdc1879f1e2f731544d5b3bf163,06ce8cdc1879f1e2f731544d5b3bf163,No,NoDisponible,NoDisponible,,,,,,
44,Lithobates maculatus,226517,-93.0863889,15.7680556,,False,2,51.51,Amphibia,Anura,Ranidae,1931,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06dd94bca1a6d7b6b52501f200e25ee4,06dd94bca1a6d7b6b52501f200e25ee4,No,NoDisponible,NoDisponible,,,,,,
466,Lithobates maculatus,218090,-93.8399695,16.571,,False,0,21.46,Amphibia,Anura,Ranidae,625,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=073293cc809e5b5a557c399bdf6e1cae,073293cc809e5b5a557c399bdf6e1cae,No,NoDisponible,NoDisponible,,,,,,
319,Lithobates maculatus,230696,-92.1347222,15.0416667,,False,1,34.45,Amphibia,Anura,Ranidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076fef76c6f0711322fabc918bb92dbd,076fef76c6f0711322fabc918bb92dbd,No,NoDisponible,NoDisponible,,,,,,
76,Lithobates maculatus,239216,-90.8986111,16.1541667,,False,0,22.49,Amphibia,Anura,Ranidae,176,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07f071974fc8d9571838811b7cf49fbf,07f071974fc8d9571838811b7cf49fbf,No,NoDisponible,NoDisponible,,,,,,
681,Lithobates maculatus,226547,-92.7413889,15.6436111,,False,1,39.03,Amphibia,Anura,Ranidae,1573,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08177b4d0407a89cb6a4dc3c81e717b8,08177b4d0407a89cb6a4dc3c81e717b8,No,NoDisponible,NoDisponible,,,,,,
509,Lithobates maculatus,213584,-94.5783,17.2252278,,False,0,20,Amphibia,Anura,Ranidae,60,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a7cb066b65b9d9e1594f9847518b3b,08a7cb066b65b9d9e1594f9847518b3b,Si,NoDisponible,NoDisponible,,No,,,,
25,Lithobates maculatus,226519,-93.0011111,15.8047222,,False,2,42.12,Amphibia,Anura,Ranidae,966,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0900cd89bec4a41dd7374aeb3e37a5d9,0900cd89bec4a41dd7374aeb3e37a5d9,No,NoDisponible,NoDisponible,,,,,,
409,Lithobates maculatus,226537,-92.6444444,15.3652778,,False,0,27.44,Amphibia,Anura,Ranidae,145,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0950c338a593cc8f56944dc86cdbb146,0950c338a593cc8f56944dc86cdbb146,No,NoDisponible,NoDisponible,,,,,,
642,Lithobates maculatus,230702,-92.0888889,15.0458333,,False,2,41.54,Amphibia,Anura,Ranidae,939,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0978aca3721922535804d1ac79ad2612,0978aca3721922535804d1ac79ad2612,No,NoDisponible,NoDisponible,,,,,,
590,Lithobates maculatus,230723,-92.4861111,15.3791667,,False,2,48.87,Amphibia,Anura,Ranidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09f0ed5605267141f0a58a22a7a67d21,09f0ed5605267141f0a58a22a7a67d21,No,NoDisponible,NoDisponible,,,,,,
467,Lithobates maculatus,218090,-93.8399695,16.571,,False,0,21.46,Amphibia,Anura,Ranidae,625,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a702a832bc6f0fc7555e68ab8f693e0,0a702a832bc6f0fc7555e68ab8f693e0,No,NoDisponible,NoDisponible,,,,,,
468,Lithobates maculatus,218090,-93.8399695,16.571,,False,0,21.46,Amphibia,Anura,Ranidae,625,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ad6cde378f25350ae4f2e673b7ae825,0ad6cde378f25350ae4f2e673b7ae825,No,NoDisponible,NoDisponible,,,,,,
45,Lithobates maculatus,226517,-93.0830556,15.8016667,,False,2,51.51,Amphibia,Anura,Ranidae,1547,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aefce3877de64f4d14ffb9333be5b59,0aefce3877de64f4d14ffb9333be5b59,No,NoDisponible,NoDisponible,,,,,,
371,Lithobates maculatus,230858,-92.3999352,16.52,,False,0,21.83,Amphibia,Anura,Ranidae,2097,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0afedcce821dd3998e31da8f553a438f,0afedcce821dd3998e31da8f553a438f,No,NoDisponible,NoDisponible,,,,,,
163,Lithobates maculatus,218052,-94.1699773,16.56,,False,1,37.01,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b088929e721649430fa17bfdddd1866,0b088929e721649430fa17bfdddd1866,No,NoDisponible,NoDisponible,,,,,,
219,Lithobates maculatus,204255,-95.775,17.4583333,,False,0,19.27,Amphibia,Anura,Ranidae,292,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b785433fc454fc38a755d38eedc19f8,0b785433fc454fc38a755d38eedc19f8,No,NoDisponible,NoDisponible,,,,,,
515,Lithobates maculatus,213584,-94.588975,17.2202361,,False,0,20,Amphibia,Anura,Ranidae,81,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0befe2ca5cf0810e52811ab1f9728b43,0befe2ca5cf0810e52811ab1f9728b43,Si,NoDisponible,NoDisponible,,No,,,,
320,Lithobates maculatus,230696,-92.1347222,15.0416667,,False,1,34.45,Amphibia,Anura,Ranidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c5c75fbfbd7f4acb78d443202015330,0c5c75fbfbd7f4acb78d443202015330,No,NoDisponible,NoDisponible,,,,,,
546,Lithobates maculatus,218047,-93.725,16.3216667,,False,1,34.51,Amphibia,Anura,Ranidae,1205,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c7ce31b741bda0f5b250fe89a5e32c0,0c7ce31b741bda0f5b250fe89a5e32c0,No,NoDisponible,NoDisponible,,,,,,
657,Lithobates maculatus,230755,-92.1875,15.3875,,False,2,47.11,Amphibia,Anura,Ranidae,1098,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c8e9b36393c95a55e2041572de63b6f,0c8e9b36393c95a55e2041572de63b6f,No,NoDisponible,NoDisponible,,,,,,
65,Lithobates maculatus,226700,-92.8602778,17.1163889,,False,0,27.42,Amphibia,Anura,Ranidae,1668,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d25009af71b9983d080cb2db31853f7,0d25009af71b9983d080cb2db31853f7,No,NoDisponible,NoDisponible,,,,,,
370,Lithobates maculatus,230694,-92.2708333,15.0291667,,False,1,30.54,Amphibia,Anura,Ranidae,517,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d293b02af5dad836a3946a8c375a8b6,0d293b02af5dad836a3946a8c375a8b6,No,NoDisponible,NoDisponible,,,,,,
104,Lithobates maculatus,226649,-92.9333333,16.7555556,,False,1,30.97,Amphibia,Anura,Ranidae,1085,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd07c2704b13b5a2163ab2ce5edb6ae,0dd07c2704b13b5a2163ab2ce5edb6ae,No,NoDisponible,NoDisponible,,,,,,
270,Lithobates maculatus,226647,-93.0388889,16.8558333,,False,1,36.95,Amphibia,Anura,Ranidae,1201,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0efc6571f6c52424e21d674f63247c67,0efc6571f6c52424e21d674f63247c67,No,NoDisponible,NoDisponible,,,,,,
164,Lithobates maculatus,218052,-94.1699773,16.56,,False,1,37.01,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fad310ff2c40e2e42eafa7b0ed5cad5,0fad310ff2c40e2e42eafa7b0ed5cad5,No,NoDisponible,NoDisponible,,,,,,
158,Lithobates maculatus,218052,-94.1835,16.5615,,False,1,37.01,Amphibia,Anura,Ranidae,1309,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fc6dc53d3a163991cb09965d635fd64,0fc6dc53d3a163991cb09965d635fd64,No,NoDisponible,NoDisponible,,,,,,
280,Lithobates maculatus,235046,-91.7,16.1,,False,0,25.74,Amphibia,Anura,Ranidae,1570,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=100bc10f0daf391e1e7d3bfead9eac14,100bc10f0daf391e1e7d3bfead9eac14,No,NoDisponible,NoDisponible,,,,,,
372,Lithobates maculatus,230858,-92.3999352,16.52,,False,0,21.83,Amphibia,Anura,Ranidae,2097,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1046cfecd989d238ce25c3b9a5121a52,1046cfecd989d238ce25c3b9a5121a52,No,NoDisponible,NoDisponible,,,,,,
321,Lithobates maculatus,230696,-92.1347222,15.0416667,,False,1,34.45,Amphibia,Anura,Ranidae,765,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1062d449798cf4d83486112da04effd8,1062d449798cf4d83486112da04effd8,No,NoDisponible,NoDisponible,,,,,,
594,Lithobates maculatus,230723,-92.4861111,15.3791667,,False,2,48.87,Amphibia,Anura,Ranidae,915,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10ac3e236cc9470f02e3ab085bed6a76,10ac3e236cc9470f02e3ab085bed6a76,No,NoDisponible,NoDisponible,,,,,,
469,Lithobates maculatus,218090,-93.8399695,16.571,,False,0,21.46,Amphibia,Anura,Ranidae,625,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10dca33799e25d0b230213c073cb0786,10dca33799e25d0b230213c073cb0786,No,NoDisponible,NoDisponible,,,,,,
322,Lithobates maculatus,230696,-92.1347222,15.0416667,,False,1,34.45,Amphibia,Anura,Ranidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11aebac8021b64235d05709d2fe7fe29,11aebac8021b64235d05709d2fe7fe29,No,NoDisponible,NoDisponible,,,,,,
585,Lithobates maculatus,218084,-93.9258333,16.5766667,,False,0,18.86,Amphibia,Anura,Ranidae,663,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11df1a9eb159f57630898c59c1398291,11df1a9eb159f57630898c59c1398291,No,NoDisponible,NoDisponible,,,,,,
228,Lithobates maculatus,218005,-94.225,16.3583333,,False,0,27.68,Amphibia,Anura,Ranidae,51,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12333f645870caec6ec67ff9e6704adf,12333f645870caec6ec67ff9e6704adf,No,NoDisponible,NoDisponible,,,,,,
453,Lithobates maculatus,218039,-93.8666667,16.3638889,,False,1,35.51,Amphibia,Anura,Ranidae,709,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1241983c030a67ead9a5c3b54579bb69,1241983c030a67ead9a5c3b54579bb69,No,NoDisponible,NoDisponible,,,,,,
237,Lithobates maculatus,213547,-94.3499813,16.47,,False,0,18.25,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=126c79c0050ef1b98e0e609fa75481a7,126c79c0050ef1b98e0e609fa75481a7,No,NoDisponible,NoDisponible,,,,,,
165,Lithobates maculatus,218052,-94.1699773,16.56,,False,1,37.01,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=129a10ca6b8dd2030ebe07008368f22a,129a10ca6b8dd2030ebe07008368f22a,No,NoDisponible,NoDisponible,,,,,,
644,Lithobates maculatus,218063,-94.0527778,16.6416667,,False,1,30.64,Amphibia,Anura,Ranidae,1607,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=136a3dd6def8922d903250dbd735cd7e,136a3dd6def8922d903250dbd735cd7e,No,NoDisponible,NoDisponible,,,,,,
422,Lithobates maculatus,218039,-93.8755556,16.32,,False,1,35.51,Amphibia,Anura,Ranidae,402,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13b39086aca6a83e410c4b5f60405110,13b39086aca6a83e410c4b5f60405110,No,NoDisponible,NoDisponible,,,,,,
287,Lithobates maculatus,230696,-92.1452777,15.0363888,,False,1,34.45,Amphibia,Anura,Ranidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13e457d82b3336c68660dd5cc7acb675,13e457d82b3336c68660dd5cc7acb675,No,NoDisponible,NoDisponible,,,,,,
655,Lithobates maculatus,230727,-92.4694444,15.5152778,,False,1,39.58,Amphibia,Anura,Ranidae,1800,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=148defe4886f6903496fb7229adc77ee,148defe4886f6903496fb7229adc77ee,No,NoDisponible,NoDisponible,,,,,,
519,Lithobates maculatus,218016,-94.0386111,16.3836111,,False,0,27.99,Amphibia,Anura,Ranidae,571,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=149ad4f87664b293d1b293379786dcec,149ad4f87664b293d1b293379786dcec,No,NoDisponible,NoDisponible,,,,,,
105,Lithobates maculatus,226649,-92.9333333,16.7555556,,False,1,30.97,Amphibia,Anura,Ranidae,1085,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14d327fecb3b8d048781119ee41e7b51,14d327fecb3b8d048781119ee41e7b51,No,NoDisponible,NoDisponible,,,,,,
159,Lithobates maculatus,218052,-94.1835,16.5615,,False,1,37.01,Amphibia,Anura,Ranidae,1309,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14ec6b6c9516687ac12d0ea730e19da8,14ec6b6c9516687ac12d0ea730e19da8,No,NoDisponible,NoDisponible,,,,,,
424,Lithobates maculatus,218039,-93.8755556,16.3188889,,False,1,35.51,Amphibia,Anura,Ranidae,404,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1518e5f9a6a6a6ed2ca37bd1c38e6c0e,1518e5f9a6a6a6ed2ca37bd1c38e6c0e,No,NoDisponible,NoDisponible,,,,,,
256,Lithobates maculatus,235129,-91.5416667,16.7583333,,False,1,35.19,Amphibia,Anura,Ranidae,1490,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=151c6c7279e073679d1079003c9b31b0,151c6c7279e073679d1079003c9b31b0,No,NoDisponible,NoDisponible,,,,,,
452,Lithobates maculatus,218039,-93.8722222,16.3083333,,False,1,35.51,Amphibia,Anura,Ranidae,235,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15cc75c5ba3e68f74b23916669310e12,15cc75c5ba3e68f74b23916669310e12,No,NoDisponible,NoDisponible,,,,,,
166,Lithobates maculatus,218052,-94.1699773,16.56,,False,1,37.01,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15f58f5e8782ba6497532a809d130295,15f58f5e8782ba6497532a809d130295,No,NoDisponible,NoDisponible,,,,,,
425,Lithobates maculatus,218039,-93.8755556,16.3188889,,False,1,35.51,Amphibia,Anura,Ranidae,404,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15f893f2f2d478035c780b9417a20382,15f893f2f2d478035c780b9417a20382,No,NoDisponible,NoDisponible,,,,,,
167,Lithobates maculatus,218052,-94.1699773,16.56,,False,1,37.01,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15fbae6c05d2dd3c729c3bf83198525f,15fbae6c05d2dd3c729c3bf83198525f,No,NoDisponible,NoDisponible,,,,,,
288,Lithobates maculatus,230696,-92.1452777,15.0363888,,False,1,34.45,Amphibia,Anura,Ranidae,744,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16f0829bfe10627c898bce6945c48bc5,16f0829bfe10627c898bce6945c48bc5,No,NoDisponible,NoDisponible,,,,,,
646,Lithobates maculatus,222465,-93.7097222,16.4541667,,False,0,13.88,Amphibia,Anura,Ranidae,605,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=173b4f2dec7fd2a34ed8439b0cd630db,173b4f2dec7fd2a34ed8439b0cd630db,No,NoDisponible,NoDisponible,,,,,,
289,Lithobates maculatus,230696,-92.1452777,15.0363888,,False,1,34.45,Amphibia,Anura,Ranidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=177bb7348e419efdc5cf37ea76d469a8,177bb7348e419efdc5cf37ea76d469a8,No,NoDisponible,NoDisponible,,,,,,
595,Lithobates maculatus,230723,-92.4861111,15.3791667,,False,2,48.87,Amphibia,Anura,Ranidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17cd39347d86dd5cadd8a52a1d32a412,17cd39347d86dd5cadd8a52a1d32a412,No,NoDisponible,NoDisponible,,,,,,
323,Lithobates maculatus,230696,-92.1347222,15.0416667,,False,1,34.45,Amphibia,Anura,Ranidae,765,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18393a5f34ba3624553dd0d49c10b268,18393a5f34ba3624553dd0d49c10b268,No,NoDisponible,NoDisponible,,,,,,
168,Lithobates maculatus,218052,-94.1699773,16.56,,False,1,37.01,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=186f0bc5bcb76cd3f5601ccb81e75dbf,186f0bc5bcb76cd3f5601ccb81e75dbf,No,NoDisponible,NoDisponible,,,,,,
136,Lithobates maculatus,226504,-93.01786,15.55942,,False,1,30.06,Amphibia,Anura,Ranidae,59,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=189c4760862dec5f83992c9227faa79c,189c4760862dec5f83992c9227faa79c,No,NoDisponible,NoDisponible,,,,,,
691,Lithobates maculatus,230707,-92.1480556,15.0861111,,False,2,58.22,Amphibia,Anura,Ranidae,1436,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19c005570724816683676416b9e9bdad,19c005570724816683676416b9e9bdad,No,NoDisponible,NoDisponible,,,,,,
312,Lithobates maculatus,230696,-92.1347222,15.0416667,,False,1,34.45,Amphibia,Anura,Ranidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19e81aea223a887f649d92b52dde1353,19e81aea223a887f649d92b52dde1353,No,NoDisponible,NoDisponible,,,,,,
542,Lithobates maculatus,218030,-93.825,16.165,,False,0,24.96,Amphibia,Anura,Ranidae,51,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a9c87be1ffee21144c656177aed9cad,1a9c87be1ffee21144c656177aed9cad,No,NoDisponible,NoDisponible,,,,,,
34,Lithobates maculatus,226519,-93.01,15.8008333,,False,2,42.12,Amphibia,Anura,Ranidae,900,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1af7ff91e91f9e22ba32dd1fd626aae4,1af7ff91e91f9e22ba32dd1fd626aae4,No,NoDisponible,NoDisponible,,,,,,
