,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
113,Dryophytes wrightorum,105414,-108.0543136,27.2958247,,True,1,-1.21,Amphibia,Anura,Hylidae,1612,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17b410e23b8c92197cbc29c64c5c8dfa,17b410e23b8c92197cbc29c64c5c8dfa,Si,NoDisponible,Si,Si,Si,,,,
55,Dryophytes wrightorum,105698,-107.770355,29.23,,False,2,12.64,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1844796b4a86c3f00c4fc90f2867b24f,1844796b4a86c3f00c4fc90f2867b24f,Si,NoDisponible,Si,Si,Si,,,,
100,Dryophytes wrightorum,170215,-99.6074999,19.3397199,,True,0,-61.18,Amphibia,Anura,Hylidae,2599,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a0163d08d9a5d335c62c586420e2e9a,1a0163d08d9a5d335c62c586420e2e9a,Si,NoDisponible,No,,No,,,,
78,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ddd0adc8f6ed078119d99e7164552cd,1ddd0adc8f6ed078119d99e7164552cd,No,NoDisponible,,,,,,,
101,Dryophytes wrightorum,170215,-99.6074999,19.3397199,,True,0,-61.18,Amphibia,Anura,Hylidae,2599,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f103f98b330169b751dd6cb7ea400f,21f103f98b330169b751dd6cb7ea400f,Si,NoDisponible,No,,No,,,,
0,Dryophytes wrightorum,96689,-108.9283333,28.3726667,,False,2,15.22,Amphibia,Anura,Hylidae,1539,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=255c540c0894ea0afe0ea670819d3667,255c540c0894ea0afe0ea670819d3667,Si,NoDisponible,Si,Si,Si,,,,
56,Dryophytes wrightorum,105698,-107.770355,29.23,,False,2,12.64,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2736136643c80f4bcc52b953e53e7c97,2736136643c80f4bcc52b953e53e7c97,Si,NoDisponible,Si,Si,Si,,,,
57,Dryophytes wrightorum,105698,-107.770355,29.23,,False,2,12.64,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=279c6bc3d0d1d32377d3e5ca1c3ff03f,279c6bc3d0d1d32377d3e5ca1c3ff03f,Si,NoDisponible,Si,Si,Si,,,,
79,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2830b83bf8385386b868eedd97b486d5,2830b83bf8385386b868eedd97b486d5,No,NoDisponible,,,,,,,
80,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28a0bd4ec465e546de300a1c5ed97810,28a0bd4ec465e546de300a1c5ed97810,No,NoDisponible,,,,,,,
102,Dryophytes wrightorum,170215,-99.6074999,19.3397199,,True,0,-61.18,Amphibia,Anura,Hylidae,2599,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=297f91694b021a9e88043d36318e9f04,297f91694b021a9e88043d36318e9f04,Si,NoDisponible,No,,No,,,,
81,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b5934ba1eef4aa51d5a8663b0bfc5e2,2b5934ba1eef4aa51d5a8663b0bfc5e2,No,NoDisponible,,,,,,,
12,Dryophytes wrightorum,96689,-108.92833,28.37267,,False,2,15.22,Amphibia,Anura,Hylidae,1539,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c0d2185f83c9c16fb4a0afd9aab14ea,2c0d2185f83c9c16fb4a0afd9aab14ea,Si,NoDisponible,Si,Si,Si,,,,
111,Dryophytes wrightorum,101161,-108.2060086,28.165158,,False,2,30.97,Amphibia,Anura,Hylidae,2034,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c17fa394314c05d574696329eb8cd62,2c17fa394314c05d574696329eb8cd62,Si,NoDisponible,Si,Si,Si,,,,
97,Dryophytes wrightorum,123121,-105.45,23.75,,False,2,20.35,Amphibia,Anura,Hylidae,2681,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d6b3f330aec48b9c79eb8ab6c5c6491,2d6b3f330aec48b9c79eb8ab6c5c6491,Si,NoDisponible,No,,Si,,,,
20,Dryophytes wrightorum,123091,-105.6762841,23.73222,,False,2,22.48,Amphibia,Anura,Hylidae,2560,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=310f5e8fcb69e6ed00bd353b2e68cf06,310f5e8fcb69e6ed00bd353b2e68cf06,Si,NoDisponible,No,,Si,,,,
39,Dryophytes wrightorum,109906,-107.4903375,27.44,,False,2,20.05,Amphibia,Anura,Hylidae,1946,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=360d8987d765366ace232192e6d4ba93,360d8987d765366ace232192e6d4ba93,No,NoDisponible,,,,,,,
40,Dryophytes wrightorum,109906,-107.4903375,27.44,,False,2,20.05,Amphibia,Anura,Hylidae,1946,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b14182fa1ecdb90e13bf784f61d833a,3b14182fa1ecdb90e13bf784f61d833a,No,NoDisponible,,,,,,,
82,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d29323d87d7d1d1b5ee0a2ec6e63d81,3d29323d87d7d1d1b5ee0a2ec6e63d81,No,NoDisponible,,,,,,,
58,Dryophytes wrightorum,105698,-107.770355,29.23,,False,2,12.64,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d778a70b38484a594e8d39d826f5d8f,3d778a70b38484a594e8d39d826f5d8f,Si,NoDisponible,Si,Si,Si,,,,
83,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3eb1ce411df390f63b55955b8032efe1,3eb1ce411df390f63b55955b8032efe1,No,NoDisponible,,,,,,,
84,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=419e51e2cd345436771858c6e017d892,419e51e2cd345436771858c6e017d892,No,NoDisponible,,,,,,,
93,Dryophytes wrightorum,123121,-105.4699999,23.7299999,,False,2,20.35,Amphibia,Anura,Hylidae,2681,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=432b5ed1be935e12675cfdcb77f80cd1,432b5ed1be935e12675cfdcb77f80cd1,Si,NoDisponible,No,,Si,,,,
31,Dryophytes wrightorum,101302,-108.3625548,29.62474,,False,2,30.06,Amphibia,Anura,Hylidae,2159,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ac2ab4660d7563db426a42400950abb,4ac2ab4660d7563db426a42400950abb,Si,NoDisponible,Si,Si,Si,,,,
85,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51f289544470a5eb863004d5a862efe8,51f289544470a5eb863004d5a862efe8,No,NoDisponible,,,,,,,
94,Dryophytes wrightorum,123121,-105.4699999,23.7299999,,False,2,20.35,Amphibia,Anura,Hylidae,2681,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5414844125bd35dfce43d6186fc3eed6,5414844125bd35dfce43d6186fc3eed6,Si,NoDisponible,No,,Si,,,,
74,Dryophytes wrightorum,105513,-107.6303421,27.65,,False,2,32.43,Amphibia,Anura,Hylidae,2254,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=552f480bc08cbba148026af0e54ec01f,552f480bc08cbba148026af0e54ec01f,Si,NoDisponible,Si,Si,Si,,,,
1,Dryophytes wrightorum,96689,-108.9283333,28.3726667,,False,2,15.22,Amphibia,Anura,Hylidae,1539,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=568f21b65a7b07073f33b5f36fe1c22a,568f21b65a7b07073f33b5f36fe1c22a,Si,NoDisponible,Si,Si,Si,,,,
32,Dryophytes wrightorum,101302,-108.3625548,29.62474,,False,2,30.06,Amphibia,Anura,Hylidae,2159,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c12b56b226d71c7cecef9d31025f27d,5c12b56b226d71c7cecef9d31025f27d,Si,NoDisponible,Si,Si,Si,,,,
118,Dryophytes wrightorum,105666,-108.0719244,29.2006658,,False,2,29.52,Amphibia,Anura,Hylidae,2101,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cc45dd53b55f2719a3234e8e5f0e999,5cc45dd53b55f2719a3234e8e5f0e999,No,NoDisponible,,,,,,,
13,Dryophytes wrightorum,96689,-108.92833,28.37267,,False,2,15.22,Amphibia,Anura,Hylidae,1539,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5dafafb565936dbd85bea190c221edfe,5dafafb565936dbd85bea190c221edfe,Si,NoDisponible,Si,Si,Si,,,,
14,Dryophytes wrightorum,96689,-108.92833,28.37267,,False,2,15.22,Amphibia,Anura,Hylidae,1539,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5dba047ad11531716c58901fdaacf84d,5dba047ad11531716c58901fdaacf84d,Si,NoDisponible,Si,Si,Si,,,,
33,Dryophytes wrightorum,101302,-108.3625548,29.62474,,False,2,30.06,Amphibia,Anura,Hylidae,2159,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f03550a94d62a194e56179d0993b5b5,5f03550a94d62a194e56179d0993b5b5,Si,NoDisponible,Si,Si,Si,,,,
86,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5faec83a660944587bf272b3f1c745e7,5faec83a660944587bf272b3f1c745e7,No,NoDisponible,,,,,,,
103,Dryophytes wrightorum,170215,-99.6074999,19.3397199,,True,0,-61.18,Amphibia,Anura,Hylidae,2599,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=630bbc333c650befca759b671d4a1fbf,630bbc333c650befca759b671d4a1fbf,Si,NoDisponible,No,,No,,,,
75,Dryophytes wrightorum,105464,-107.6836728,27.56667,,False,2,11.67,Amphibia,Anura,Hylidae,2029,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6985375562d0c1168ab72dd5c868a026,6985375562d0c1168ab72dd5c868a026,No,NoDisponible,,,,,,,
87,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c2d34be62a15d084a50400347817a3a,6c2d34be62a15d084a50400347817a3a,No,NoDisponible,,,,,,,
21,Dryophytes wrightorum,123091,-105.6762841,23.73222,,False,2,22.48,Amphibia,Anura,Hylidae,2560,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f4f867eb4e7ab8363d4c30e8af1dcf2,6f4f867eb4e7ab8363d4c30e8af1dcf2,Si,NoDisponible,No,,Si,,,,
34,Dryophytes wrightorum,101302,-108.3625548,29.62474,,False,2,30.06,Amphibia,Anura,Hylidae,2159,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=718b46f53406fc0f0d4ce898254e2fd5,718b46f53406fc0f0d4ce898254e2fd5,Si,NoDisponible,Si,Si,Si,,,,
104,Dryophytes wrightorum,170215,-99.6074999,19.3397199,,True,0,-61.18,Amphibia,Anura,Hylidae,2599,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72ae14aaf18823afee3ccf8937ee9d82,72ae14aaf18823afee3ccf8937ee9d82,Si,NoDisponible,No,,No,,,,
59,Dryophytes wrightorum,105698,-107.770355,29.23,,False,2,12.64,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72ed727e55268e0365e529edb1e05910,72ed727e55268e0365e529edb1e05910,Si,NoDisponible,Si,Si,Si,,,,
22,Dryophytes wrightorum,123091,-105.6762841,23.73222,,False,2,22.48,Amphibia,Anura,Hylidae,2560,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=733dfeedc6ab010c34c620980b6ac1da,733dfeedc6ab010c34c620980b6ac1da,Si,NoDisponible,No,,Si,,,,
50,Dryophytes wrightorum,105514,-107.613738,27.714258,,False,2,25.61,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7561562eae4d47212fce6dd27f83a383,7561562eae4d47212fce6dd27f83a383,No,NoDisponible,,,,,,,
2,Dryophytes wrightorum,96689,-108.9283333,28.3726667,,False,2,15.22,Amphibia,Anura,Hylidae,1539,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=766a9d1ec018c4518bd1d8ca797cba09,766a9d1ec018c4518bd1d8ca797cba09,Si,NoDisponible,Si,Si,Si,,,,
88,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a3443f15db581036c798557ee0c7f11,7a3443f15db581036c798557ee0c7f11,No,NoDisponible,,,,,,,
35,Dryophytes wrightorum,101302,-108.3625548,29.62474,,False,2,30.06,Amphibia,Anura,Hylidae,2159,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b7853bfdbf83c574e296b1c87568e31,7b7853bfdbf83c574e296b1c87568e31,Si,NoDisponible,Si,Si,Si,,,,
23,Dryophytes wrightorum,123091,-105.6762841,23.73222,,False,2,22.48,Amphibia,Anura,Hylidae,2560,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e3c2e9877eda4f9f7b9f2fb7285b6e9,7e3c2e9877eda4f9f7b9f2fb7285b6e9,Si,NoDisponible,No,,Si,,,,
41,Dryophytes wrightorum,109906,-107.4903375,27.44,,False,2,20.05,Amphibia,Anura,Hylidae,1946,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ed46566396ea65f8da46abf65d1c545,7ed46566396ea65f8da46abf65d1c545,No,NoDisponible,,,,,,,
47,Dryophytes wrightorum,105514,-107.5836743,27.7019166,,False,2,25.61,Amphibia,Anura,Hylidae,2369,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8033e352c480c2bd50611b953bc5b9ae,8033e352c480c2bd50611b953bc5b9ae,No,NoDisponible,,,,,,,
60,Dryophytes wrightorum,105698,-107.770355,29.23,,False,2,12.64,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81dafd7f3a2f42520c241fca3bed90de,81dafd7f3a2f42520c241fca3bed90de,Si,NoDisponible,Si,Si,Si,,,,
95,Dryophytes wrightorum,123121,-105.4699999,23.7299999,,False,2,20.35,Amphibia,Anura,Hylidae,2681,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=822f3f425625a49762a3ebc9862e04df,822f3f425625a49762a3ebc9862e04df,Si,NoDisponible,No,,Si,,,,
123,Dryophytes wrightorum,105552,-107.8441999,28.3259908,,False,2,29.21,Amphibia,Anura,Hylidae,1946,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8284ea3d520add82e26d0a880e128460,8284ea3d520add82e26d0a880e128460,No,NoDisponible,,,,,,,
24,Dryophytes wrightorum,123091,-105.6762841,23.73222,,False,2,22.48,Amphibia,Anura,Hylidae,2560,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8297fddb31c1363c77a0792923736e65,8297fddb31c1363c77a0792923736e65,Si,NoDisponible,No,,Si,,,,
61,Dryophytes wrightorum,105698,-107.770355,29.23,,False,2,12.64,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=880e17a2c2eec3b518d65fb0573bf8ad,880e17a2c2eec3b518d65fb0573bf8ad,Si,NoDisponible,Si,Si,Si,,,,
15,Dryophytes wrightorum,96689,-108.92833,28.37267,,False,2,15.22,Amphibia,Anura,Hylidae,1539,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89fdfc4d0a8b1d636a730d18abd3c5e9,89fdfc4d0a8b1d636a730d18abd3c5e9,Si,NoDisponible,Si,Si,Si,,,,
3,Dryophytes wrightorum,96689,-108.9283333,28.3726667,,False,2,15.22,Amphibia,Anura,Hylidae,1539,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a10cb92b06ec23514804958dee7b68b,8a10cb92b06ec23514804958dee7b68b,Si,NoDisponible,Si,Si,Si,,,,
125,Dryophytes wrightorum,101355,-108.1293727,29.6444458,,False,2,26.92,Amphibia,Anura,Hylidae,2079,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ef2e7dd705fe0431a5c00152ac75c26,8ef2e7dd705fe0431a5c00152ac75c26,No,NoDisponible,,,,,,,
25,Dryophytes wrightorum,123091,-105.6762841,23.73222,,False,2,22.48,Amphibia,Anura,Hylidae,2560,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ff751bd48d48d750c10f61c78012ebc,8ff751bd48d48d750c10f61c78012ebc,Si,NoDisponible,No,,Si,,,,
112,Dryophytes wrightorum,101161,-108.20087,28.1646,,False,2,30.97,Amphibia,Anura,Hylidae,2023,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=903a072e0bbeb00a72f8aa5354ab664b,903a072e0bbeb00a72f8aa5354ab664b,Si,NoDisponible,Si,Si,Si,,,,
89,Dryophytes wrightorum,109909,-107.4836678,27.51667,,False,2,33.01,Amphibia,Anura,Hylidae,2334,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=906f2ee22b3e70eda08ae33e0560e248,906f2ee22b3e70eda08ae33e0560e248,No,NoDisponible,,,,,,,
62,Dryophytes wrightorum,105698,-107.770355,29.23,,False,2,12.64,Amphibia,Anura,Hylidae,2324,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91bfc4d396f1f658575c19a0e3e6abba,91bfc4d396f1f658575c19a0e3e6abba,Si,NoDisponible,Si,Si,Si,,,,
122,Dryophytes wrightorum,105517,-107.6354027,27.7462019,,False,2,28.59,Amphibia,Anura,Hylidae,2344,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a339ef2eb1428522962fe1519989aa1,9a339ef2eb1428522962fe1519989aa1,No,NoDisponible,,,,,,,
46,Dryophytes wrightorum,101306,-108.1703662,29.48,,False,2,34.78,Amphibia,Anura,Hylidae,2399,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9de8e4ea8c72dabc9b9af06686655c8b,9de8e4ea8c72dabc9b9af06686655c8b,Si,NoDisponible,Si,Si,Si,,,,
96,Dryophytes wrightorum,123121,-105.4699999,23.7299999,,False,2,20.35,Amphibia,Anura,Hylidae,2681,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e84d42276f6fb119dc7bfd77bbd42a8,9e84d42276f6fb119dc7bfd77bbd42a8,Si,NoDisponible,No,,Si,,,,
110,Dryophytes wrightorum,118805,-106.345333,26.466588,,False,2,21.55,Amphibia,Anura,Hylidae,2543,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0eb4c090fa9a9b55b2fe46dcc8e4d8f,a0eb4c090fa9a9b55b2fe46dcc8e4d8f,Si,NoDisponible,No,,Si,,,,
48,Dryophytes wrightorum,105514,-107.5836743,27.7019166,,False,2,25.61,Amphibia,Anura,Hylidae,2369,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a287e8756a7f5882a17bed2cb7e5b601,a287e8756a7f5882a17bed2cb7e5b601,No,NoDisponible,,,,,,,
26,Dryophytes wrightorum,123091,-105.6762841,23.73222,,False,2,22.48,Amphibia,Anura,Hylidae,2560,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4e68341998857e518224f9ee97d39df,a4e68341998857e518224f9ee97d39df,Si,NoDisponible,No,,Si,,,,
114,Dryophytes wrightorum,101182,-108.213015,28.6172719,,False,2,33.99,Amphibia,Anura,Hylidae,2337,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9459651e6667e18f455542dac7d8f1e,a9459651e6667e18f455542dac7d8f1e,Si,NoDisponible,Si,Si,Si,,,,
