,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
172,Dermophis mexicanus,218119,-94.1458333,17.1658333,,False,3,26.4,Amphibia,Gymnophiona,Dermophiidae,74,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8a92c1edefc757c94c48d74e14044f6,a8a92c1edefc757c94c48d74e14044f6,Si,NoDisponible,Si,Si,Si,,,,
237,Dermophis mexicanus,222420,-93.6099632,16.25,,False,2,-5.9,Amphibia,Gymnophiona,Dermophiidae,1075,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa0c2a345f182c9963312f561c26871e,aa0c2a345f182c9963312f561c26871e,No,NoDisponible,,,,,,,
194,Dermophis mexicanus,226537,-92.6541667,15.3625,,False,3,28.91,Amphibia,Gymnophiona,Dermophiidae,139,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa4f516e7c7715e0bde94db5120834fa,aa4f516e7c7715e0bde94db5120834fa,No,NoDisponible,,,,,,,
244,Dermophis mexicanus,226684,-92.5799403,16.82,,True,0,-119.93,Amphibia,Gymnophiona,Dermophiidae,2855,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aac9760cb9b462369ade3d611f8a38b5,aac9760cb9b462369ade3d611f8a38b5,Si,NoDisponible,No,,Si,,,,
147,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aaef3360e1b5a03095e11394660ff4c3,aaef3360e1b5a03095e11394660ff4c3,No,NoDisponible,,,,,,,
17,Dermophis mexicanus,226641,-93.1166667,16.7416667,,False,3,6.56,Amphibia,Gymnophiona,Dermophiidae,554,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab36e71d5a81f83e7c4e0374a2a392fd,ab36e71d5a81f83e7c4e0374a2a392fd,No,NoDisponible,,,,,,,
193,Dermophis mexicanus,226537,-92.6541082,15.36222,,False,3,28.91,Amphibia,Gymnophiona,Dermophiidae,137,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acb6fe56e922c7c9126853e608c1be4c,acb6fe56e922c7c9126853e608c1be4c,No,NoDisponible,,,,,,,
64,Dermophis mexicanus,222395,-93.158593,15.660936,,False,3,27.26,Amphibia,Gymnophiona,Dermophiidae,35,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad5c0759b5b2a3973ac5d772439e9ee5,ad5c0759b5b2a3973ac5d772439e9ee5,No,NoDisponible,,,,,,,
106,Dermophis mexicanus,230696,-92.1452777,15.0363888,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,744,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b017d6355e0afcb2760dff410214b879,b017d6355e0afcb2760dff410214b879,Si,NoDisponible,Si,Si,Si,,,,
148,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2f4053ada039c0107781087ea2a4cf7,b2f4053ada039c0107781087ea2a4cf7,No,NoDisponible,,,,,,,
107,Dermophis mexicanus,230696,-92.1452777,15.0363888,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,744,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3805730b5c71fd90dd39d41fe0473b8,b3805730b5c71fd90dd39d41fe0473b8,Si,NoDisponible,Si,Si,Si,,,,
