,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
7,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006e6f1dc45e0661812c38c13ce43616,006e6f1dc45e0661812c38c13ce43616,No,NoDisponible,,,,,,,
8,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=032a3527418c6f4ec495c0fdd9723f17,032a3527418c6f4ec495c0fdd9723f17,No,NoDisponible,,,,,,,
9,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e6dd052de0be40b316f901c631c2ac,07e6dd052de0be40b316f901c631c2ac,No,NoDisponible,,,,,,,
10,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f26f67916c04b7ec6de00076ecc3787,0f26f67916c04b7ec6de00076ecc3787,No,NoDisponible,,,,,,,
60,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1027d79c289f53b6f73bdb504d4ba2b3,1027d79c289f53b6f73bdb504d4ba2b3,No,NoDisponible,,,,,,,
79,Pseudoeurycea unguidentis,194666,-96.6949999,17.1266699,,False,2,37.35,Amphibia,Caudata,Plethodontidae,2112,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=116ed88ecd2cf4bcc5669b2b37a29075,116ed88ecd2cf4bcc5669b2b37a29075,No,NoDisponible,,,,,,,
11,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=139032e65357d7fc81774ac4f5411d46,139032e65357d7fc81774ac4f5411d46,No,NoDisponible,,,,,,,
61,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14dfa49a139293487925a5591c2ab8bd,14dfa49a139293487925a5591c2ab8bd,No,NoDisponible,,,,,,,
12,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27073e0ef8663a3fef77a0375d58cd63,27073e0ef8663a3fef77a0375d58cd63,No,NoDisponible,,,,,,,
13,Pseudoeurycea unguidentis,194672,-96.6480555,17.2097222,,False,3,54.98,Amphibia,Caudata,Plethodontidae,2889,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27c57ebc2e68ed161c6b29488a2f41c5,27c57ebc2e68ed161c6b29488a2f41c5,No,NoDisponible,,,,,,,
