,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
43,Thorius pulmonaris,199489,-96.525,17.0583333,,False,2,33.31,Amphibia,Caudata,Plethodontidae,1883,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0305a00c2928ff9e85f579452f969973,0305a00c2928ff9e85f579452f969973,No,NoDisponible,NoDisponible,,,,,,
39,Thorius pulmonaris,194632,-97.0416667,17.2416667,,False,2,35.02,Amphibia,Caudata,Plethodontidae,2135,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d151de9117205263c6d6510b15e05a,03d151de9117205263c6d6510b15e05a,No,NoDisponible,NoDisponible,,,,,,
48,Thorius pulmonaris,189639,-97.6094444,17.1424999,,False,3,45.47,Amphibia,Caudata,Plethodontidae,2947,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0520d1a3248a11245c3e4016834a8235,0520d1a3248a11245c3e4016834a8235,No,NoDisponible,NoDisponible,,,,,,
78,Thorius pulmonaris,194671,-96.6121666,17.1496666,,False,3,62.14,Amphibia,Caudata,Plethodontidae,2344,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05bb80763393816f0cadd79722fd0733,05bb80763393816f0cadd79722fd0733,No,NoDisponible,NoDisponible,,,,,,
73,Thorius pulmonaris,194592,-96.8916666,16.9291666,,False,3,45.6,Amphibia,Caudata,Plethodontidae,2745,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd59d60267d8db5e3f39355e99a66e6,0bd59d60267d8db5e3f39355e99a66e6,No,NoDisponible,NoDisponible,,,,,,
49,Thorius pulmonaris,189639,-97.6094444,17.1424999,,False,3,45.47,Amphibia,Caudata,Plethodontidae,2947,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e059ca50ab9089dbe60d5e384f04d77,0e059ca50ab9089dbe60d5e384f04d77,No,NoDisponible,NoDisponible,,,,,,
10,Thorius pulmonaris,194669,-96.675,17.175,,False,3,66.55,Amphibia,Caudata,Plethodontidae,3098,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e5ddcbe5e9d2d8d15fc86a1e12ef42a,0e5ddcbe5e9d2d8d15fc86a1e12ef42a,No,NoDisponible,NoDisponible,,,,,,
11,Thorius pulmonaris,194669,-96.675,17.175,,False,3,66.55,Amphibia,Caudata,Plethodontidae,3098,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ff298c79eeb20fff8edd1956f3764dd,0ff298c79eeb20fff8edd1956f3764dd,No,NoDisponible,NoDisponible,,,,,,
12,Thorius pulmonaris,194669,-96.675,17.175,,False,3,66.55,Amphibia,Caudata,Plethodontidae,3098,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=124ede7745af1a3297caec3d3093398a,124ede7745af1a3297caec3d3093398a,No,NoDisponible,NoDisponible,,,,,,
44,Thorius pulmonaris,199517,-96.4416667,17.425,,True,1,-16.16,Amphibia,Caudata,Plethodontidae,2599,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1653fbdcb6c30e62da2893c9fec49e65,1653fbdcb6c30e62da2893c9fec49e65,No,NoDisponible,NoDisponible,,,,,,
