,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
57,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21afbaa50c21292867c7d04c32146a32,21afbaa50c21292867c7d04c32146a32,No,NoDisponible,NoDisponible,,Si,,,,
38,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2254c364beeb12601bb573d50cd6f0b4,2254c364beeb12601bb573d50cd6f0b4,No,NoDisponible,NoDisponible,,Si,,,,
58,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=286618e7dc28aa47095bc96e67869777,286618e7dc28aa47095bc96e67869777,No,NoDisponible,NoDisponible,,Si,,,,
39,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28f25c918c652e22626f5650272df00d,28f25c918c652e22626f5650272df00d,No,NoDisponible,NoDisponible,,Si,,,,
40,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2911da95c6ea0060919932e70a4cb705,2911da95c6ea0060919932e70a4cb705,No,NoDisponible,NoDisponible,,Si,,,,
88,Notophthalmus meridionalis,185613,-98.1163889,25.2152778,,False,1,13.15,Amphibia,Caudata,Salamandridae,27,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29940725a84b278aff6559201d953e23,29940725a84b278aff6559201d953e23,No,NoDisponible,NoDisponible,,Si,,,,
30,Notophthalmus meridionalis,180548,-98.77626,24.11213,,False,1,15.68,Amphibia,Caudata,Salamandridae,164,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ad61cc7c52a61ae196c936e3b3f96df,2ad61cc7c52a61ae196c936e3b3f96df,No,NoDisponible,NoDisponible,,Si,,,,
59,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c953e06aa96808e50934e8a7dbb59cc,2c953e06aa96808e50934e8a7dbb59cc,No,NoDisponible,NoDisponible,,Si,,,,
20,Notophthalmus meridionalis,180473,-98.4401007,23.2,,False,1,21.79,Amphibia,Caudata,Salamandridae,910,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2efdbdcd99035e438e01491aa42d7f3c,2efdbdcd99035e438e01491aa42d7f3c,No,NoDisponible,NoDisponible,,Si,,,,
60,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3308e30fda9f1f503c2a6d7f42064487,3308e30fda9f1f503c2a6d7f42064487,No,NoDisponible,NoDisponible,,Si,,,,
7,Notophthalmus meridionalis,185278,-97.8416667,22.3916667,,False,1,13.3,Amphibia,Caudata,Salamandridae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39adf2a091e69e981bf31ec97d1bb7a5,39adf2a091e69e981bf31ec97d1bb7a5,No,NoDisponible,NoDisponible,,Si,,,,
61,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c2628ae2bf3975f2d71aeb033b18649,3c2628ae2bf3975f2d71aeb033b18649,No,NoDisponible,NoDisponible,,Si,,,,
3,Notophthalmus meridionalis,175406,-98.9916667,22.1083333,,False,1,19.48,Amphibia,Caudata,Salamandridae,310,Dulceacuícola; Terrestre,1946,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42cc7340599fa1630b573128cd364082,42cc7340599fa1630b573128cd364082,No,NoDisponible,NoDisponible,,Si,,,,
23,Notophthalmus meridionalis,180548,-98.7801124,24.11,,False,1,15.68,Amphibia,Caudata,Salamandridae,160,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4642c4698355af12944418453db2e8eb,4642c4698355af12944418453db2e8eb,No,NoDisponible,NoDisponible,,Si,,,,
21,Notophthalmus meridionalis,180473,-98.43611,23.20278,,False,1,21.79,Amphibia,Caudata,Salamandridae,857,Dulceacuícola; Terrestre,1949,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=480774c67f23b43f102446f547032a0f,480774c67f23b43f102446f547032a0f,No,NoDisponible,NoDisponible,,Si,,,,
62,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=497b99fefb451e9a48c10815efaea7d5,497b99fefb451e9a48c10815efaea7d5,No,NoDisponible,NoDisponible,,Si,,,,
41,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a005e2239e110aa0e37d47993fed3ae,4a005e2239e110aa0e37d47993fed3ae,No,NoDisponible,NoDisponible,,Si,,,,
5,Notophthalmus meridionalis,175417,-98.9741669,22.1633338,,False,1,16.15,Amphibia,Caudata,Salamandridae,280,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f83177715fdee5910bcf55223f22fa4,4f83177715fdee5910bcf55223f22fa4,No,NoDisponible,NoDisponible,,Si,,,,
77,Notophthalmus meridionalis,185272,-97.8866667,22.3491667,,False,1,15.44,Amphibia,Caudata,Salamandridae,9,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50396386fea3448360d0189960d4be8c,50396386fea3448360d0189960d4be8c,No,NoDisponible,NoDisponible,,Si,,,,
90,Notophthalmus meridionalis,175402,-98.9942778,21.9833333,,False,1,20.41,Amphibia,Caudata,Salamandridae,100,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5181739e889775a8ba443da514f2cb30,5181739e889775a8ba443da514f2cb30,No,NoDisponible,NoDisponible,,Si,,,,
42,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=537c9990f9a0ac36e3f5d6725461d507,537c9990f9a0ac36e3f5d6725461d507,No,NoDisponible,NoDisponible,,Si,,,,
78,Notophthalmus meridionalis,185272,-97.8866667,22.3491667,,False,1,15.44,Amphibia,Caudata,Salamandridae,9,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56e5a1b972dd1575000feb1d1ece77ee,56e5a1b972dd1575000feb1d1ece77ee,No,NoDisponible,NoDisponible,,Si,,,,
24,Notophthalmus meridionalis,180548,-98.7801124,24.11,,False,1,15.68,Amphibia,Caudata,Salamandridae,160,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=584ebae7c62fd113dffe97664e4b38e0,584ebae7c62fd113dffe97664e4b38e0,No,NoDisponible,NoDisponible,,Si,,,,
16,Notophthalmus meridionalis,185116,-98.0720483,21.1911983,,False,1,13.37,Amphibia,Caudata,Salamandridae,144,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d9f9f7b8746d01422bb7044a3b3f871,5d9f9f7b8746d01422bb7044a3b3f871,No,NoDisponible,NoDisponible,,Si,,,,
0,Notophthalmus meridionalis,185264,-97.8083333,22.125,,False,1,14.65,Amphibia,Caudata,Salamandridae,47,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=656275dc7fdd2502fd6b0af241f8add8,656275dc7fdd2502fd6b0af241f8add8,No,NoDisponible,NoDisponible,,Si,,,,
18,Notophthalmus meridionalis,189947,-97.175,19.4916667,,False,2,27.18,Amphibia,Caudata,Salamandridae,3830,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67e24b762f91d5b04a43ea49c14d11e7,67e24b762f91d5b04a43ea49c14d11e7,No,NoDisponible,NoDisponible,,Si,,,,
43,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a9d60f4836b8627951a9020670ac96d,6a9d60f4836b8627951a9020670ac96d,No,NoDisponible,NoDisponible,,Si,,,,
63,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b65835a707c473d166394c14e7bc963,6b65835a707c473d166394c14e7bc963,No,NoDisponible,NoDisponible,,Si,,,,
44,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bb2192f0cbb338cf7cd8c00ff2c9d8d,6bb2192f0cbb338cf7cd8c00ff2c9d8d,No,NoDisponible,NoDisponible,,Si,,,,
22,Notophthalmus meridionalis,180473,-98.43611,23.20278,,False,1,21.79,Amphibia,Caudata,Salamandridae,857,Dulceacuícola; Terrestre,1948,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ce7303aab8727edf4c3e9642183d200,6ce7303aab8727edf4c3e9642183d200,No,NoDisponible,NoDisponible,,Si,,,,
89,Notophthalmus meridionalis,185319,-97.8968894,22.5681116,,False,1,12.53,Amphibia,Caudata,Salamandridae,5,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cf6582b94ada3691e8b6b9d0c4fe7b8,6cf6582b94ada3691e8b6b9d0c4fe7b8,No,NoDisponible,NoDisponible,,Si,,,,
64,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f709d1d43381c6c2640fe2837affb87,6f709d1d43381c6c2640fe2837affb87,No,NoDisponible,NoDisponible,,Si,,,,
10,Notophthalmus meridionalis,190114,-97.4238889,20.9108333,,False,1,17.43,Amphibia,Caudata,Salamandridae,14,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72e55fd8caf9138d4750744021215212,72e55fd8caf9138d4750744021215212,No,NoDisponible,NoDisponible,,Si,,,,
45,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7477f51e1aaa484bd8d82e665b0b2ad4,7477f51e1aaa484bd8d82e665b0b2ad4,No,NoDisponible,NoDisponible,,Si,,,,
65,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7796e2ddb955906a9ce8f696b86d71e9,7796e2ddb955906a9ce8f696b86d71e9,No,NoDisponible,NoDisponible,,Si,,,,
66,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7afd6de58efce8e2594194756518790d,7afd6de58efce8e2594194756518790d,No,NoDisponible,NoDisponible,,Si,,,,
73,Notophthalmus meridionalis,185272,-97.9200852,22.39,,False,1,15.44,Amphibia,Caudata,Salamandridae,8,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d9ceb1a747608aaacd1f2fcb1138863,7d9ceb1a747608aaacd1f2fcb1138863,No,NoDisponible,NoDisponible,,Si,,,,
67,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82773d262d76be2bc96075a86555bde2,82773d262d76be2bc96075a86555bde2,No,NoDisponible,NoDisponible,,Si,,,,
31,Notophthalmus meridionalis,180548,-98.77626,24.11213,,False,1,15.68,Amphibia,Caudata,Salamandridae,164,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=866de77634e4304b8efdf9027111b8fb,866de77634e4304b8efdf9027111b8fb,No,NoDisponible,NoDisponible,,Si,,,,
74,Notophthalmus meridionalis,185272,-97.9200852,22.39,,False,1,15.44,Amphibia,Caudata,Salamandridae,8,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86b1b55d7dbb6c60e3957353c0a132d0,86b1b55d7dbb6c60e3957353c0a132d0,No,NoDisponible,NoDisponible,,Si,,,,
68,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d189d3a60736dd9a40375443cbaa9d0,8d189d3a60736dd9a40375443cbaa9d0,No,NoDisponible,NoDisponible,,Si,,,,
79,Notophthalmus meridionalis,185272,-97.8866667,22.3491667,,False,1,15.44,Amphibia,Caudata,Salamandridae,9,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=903e424b63694caf60b28e779557b4c4,903e424b63694caf60b28e779557b4c4,No,NoDisponible,NoDisponible,,Si,,,,
69,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9385c433cbcdb1f21a5d8e9b8156c2e1,9385c433cbcdb1f21a5d8e9b8156c2e1,No,NoDisponible,NoDisponible,,Si,,,,
75,Notophthalmus meridionalis,185272,-97.9200852,22.39,,False,1,15.44,Amphibia,Caudata,Salamandridae,8,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95bcc4e55f00aff042f2aa20fbcbabba,95bcc4e55f00aff042f2aa20fbcbabba,No,NoDisponible,NoDisponible,,Si,,,,
19,Notophthalmus meridionalis,189812,-97.366667,18.45,,True,0,-313.38,Amphibia,Caudata,Salamandridae,1541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97e2256adb052ade96a80036bfc1e7ef,97e2256adb052ade96a80036bfc1e7ef,No,NoDisponible,NoDisponible,,Si,,,,
32,Notophthalmus meridionalis,180548,-98.77626,24.11213,,False,1,15.68,Amphibia,Caudata,Salamandridae,164,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a085a33325a02df567df58c12bcb492,9a085a33325a02df567df58c12bcb492,No,NoDisponible,NoDisponible,,Si,,,,
1,Notophthalmus meridionalis,175406,-98.975,22.1083333,,False,1,19.48,Amphibia,Caudata,Salamandridae,263,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dc26b2529c95abdae22bdf2fdb20a0b,9dc26b2529c95abdae22bdf2fdb20a0b,No,NoDisponible,NoDisponible,,Si,,,,
2,Notophthalmus meridionalis,175406,-98.975,22.1083333,,False,1,19.48,Amphibia,Caudata,Salamandridae,263,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a115b3bbc7279d385af74db99c35c410,a115b3bbc7279d385af74db99c35c410,No,NoDisponible,NoDisponible,,Si,,,,
70,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4fead663c3ab989104fdfd3b147255d,a4fead663c3ab989104fdfd3b147255d,No,NoDisponible,NoDisponible,,Si,,,,
11,Notophthalmus meridionalis,190114,-97.423901,20.9108333,,False,1,17.43,Amphibia,Caudata,Salamandridae,14,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a660191f08d86d7540a4c20b4f3b6e30,a660191f08d86d7540a4c20b4f3b6e30,No,NoDisponible,NoDisponible,,Si,,,,
81,Notophthalmus meridionalis,180462,-98.425,23.1902778,,False,1,18.77,Amphibia,Caudata,Salamandridae,955,Dulceacuícola; Terrestre,1966,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a820b59fbcd44788a30dd56f6c6dab7c,a820b59fbcd44788a30dd56f6c6dab7c,No,NoDisponible,NoDisponible,,Si,,,,
46,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa446701e16bd8e2090776dd64c70855,aa446701e16bd8e2090776dd64c70855,No,NoDisponible,NoDisponible,,Si,,,,
47,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa68a26903980bc2dd891660e6cba753,aa68a26903980bc2dd891660e6cba753,No,NoDisponible,NoDisponible,,Si,,,,
48,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b40bab8f996d45e06b0694da1a5a7d6d,b40bab8f996d45e06b0694da1a5a7d6d,No,NoDisponible,NoDisponible,,Si,,,,
49,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b82d723eece94f55b53018768cc48744,b82d723eece94f55b53018768cc48744,No,NoDisponible,NoDisponible,,Si,,,,
80,Notophthalmus meridionalis,185272,-97.8866667,22.3491667,,False,1,15.44,Amphibia,Caudata,Salamandridae,9,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9ea6626848e7065aa1ae2683842f7ca,b9ea6626848e7065aa1ae2683842f7ca,No,NoDisponible,NoDisponible,,Si,,,,
91,Notophthalmus meridionalis,175402,-98.9942778,21.9833333,,False,1,20.41,Amphibia,Caudata,Salamandridae,100,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bace894ed2ee9b826b1e4a04ea991234,bace894ed2ee9b826b1e4a04ea991234,No,NoDisponible,NoDisponible,,Si,,,,
83,Notophthalmus meridionalis,180467,-98.4580556,23.2208333,,False,1,19.09,Amphibia,Caudata,Salamandridae,1049,Dulceacuícola; Terrestre,1949,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbf290e1e1d93f38455bc3bc9a9374b7,bbf290e1e1d93f38455bc3bc9a9374b7,No,NoDisponible,NoDisponible,,Si,,,,
17,Notophthalmus meridionalis,185116,-98.0720483,21.1911983,,False,1,13.37,Amphibia,Caudata,Salamandridae,144,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd7c55b382aa2d2a0ce3bc9710de7826,bd7c55b382aa2d2a0ce3bc9710de7826,No,NoDisponible,NoDisponible,,Si,,,,
76,Notophthalmus meridionalis,185272,-97.9200852,22.39,,False,1,15.44,Amphibia,Caudata,Salamandridae,8,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6f4ac76571d50507197d549b56dedf6,c6f4ac76571d50507197d549b56dedf6,No,NoDisponible,NoDisponible,,Si,,,,
50,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8cf36d435f49efdbe771392f65349b4,c8cf36d435f49efdbe771392f65349b4,No,NoDisponible,NoDisponible,,Si,,,,
85,Notophthalmus meridionalis,185637,-97.9552778,25.1797222,,False,1,14.6,Amphibia,Caudata,Salamandridae,19,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cae1c5f6d2d320cf54cb7cbed4aa459b,cae1c5f6d2d320cf54cb7cbed4aa459b,No,NoDisponible,NoDisponible,,Si,,,,
33,Notophthalmus meridionalis,180548,-98.77626,24.11213,,False,1,15.68,Amphibia,Caudata,Salamandridae,164,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccf966944ef04a333d1a621f8684f7e5,ccf966944ef04a333d1a621f8684f7e5,No,NoDisponible,NoDisponible,,Si,,,,
71,Notophthalmus meridionalis,175360,-98.9508361,21.8169441,,False,1,19.71,Amphibia,Caudata,Salamandridae,67,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfd4993d1313769da08f6b3c63833386,cfd4993d1313769da08f6b3c63833386,No,NoDisponible,NoDisponible,,Si,,,,
51,Notophthalmus meridionalis,175360,-98.9501077,21.81,,False,1,19.71,Amphibia,Caudata,Salamandridae,90,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d027f31c8310d08a95092cd59cd55544,d027f31c8310d08a95092cd59cd55544,No,NoDisponible,NoDisponible,,Si,,,,
12,Notophthalmus meridionalis,190114,-97.423901,20.9108333,,False,1,17.43,Amphibia,Caudata,Salamandridae,14,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0b020c6115129853a58202339857dce,d0b020c6115129853a58202339857dce,No,NoDisponible,NoDisponible,,Si,,,,
