,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
146,Incilius cristatus,194845,-96.9937388,19.0921583,,False,5,36.12,Amphibia,Anura,Bufonidae,1425,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0723eb7c345022d3ffe82ac8ab3e597e,0723eb7c345022d3ffe82ac8ab3e597e,No,NoDisponible,,,,,,,
36,Incilius cristatus,189988,-97.375,19.825,,False,4,19.81,Amphibia,Anura,Bufonidae,1879,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090037b23332c7badefc0062c8fdd5f9,090037b23332c7badefc0062c8fdd5f9,No,NoDisponible,,,,,,,
9,Incilius cristatus,194824,-97.0333299,18.86666,,False,4,18.48,Amphibia,Anura,Bufonidae,1168,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09053c21865813191ae4b730bdbbd725,09053c21865813191ae4b730bdbbd725,No,NoDisponible,,,,,,,
96,Incilius cristatus,194832,-96.92,18.85,,False,4,23.74,Amphibia,Anura,Bufonidae,751,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0924c47d0632994e60ae3a2c525dd657,0924c47d0632994e60ae3a2c525dd657,No,NoDisponible,,,,,,,
254,Incilius cristatus,194843,-96.9299999,18.9699999,,False,5,36.47,Amphibia,Anura,Bufonidae,1424,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09388b747620c8677530d18b244405fa,09388b747620c8677530d18b244405fa,No,NoDisponible,,,,,,,
55,Incilius cristatus,194908,-96.9416667,19.5416667,,False,4,24.88,Amphibia,Anura,Bufonidae,1418,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b4af40a3de4145fa44c16cafa5b33a0,0b4af40a3de4145fa44c16cafa5b33a0,No,NoDisponible,,,,,,,
261,Incilius cristatus,209052,-95.1799999,18.4699999,,False,4,19.77,Amphibia,Anura,Bufonidae,580,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd90001a49b02720c45c76406a06ae3,0bd90001a49b02720c45c76406a06ae3,Si,NoDisponible,No,,Si,,,,
147,Incilius cristatus,194845,-96.9937388,19.0921583,,False,5,36.12,Amphibia,Anura,Bufonidae,1425,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c095a0a16843ffaab8905efc53abda7,0c095a0a16843ffaab8905efc53abda7,No,NoDisponible,,,,,,,
73,Incilius cristatus,194854,-96.8416666,18.8749999,,False,4,25.26,Amphibia,Anura,Bufonidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d5f531a61843a4e5380788440dae228,0d5f531a61843a4e5380788440dae228,No,NoDisponible,,,,,,,
97,Incilius cristatus,194832,-96.9299999,18.888333,,False,4,23.74,Amphibia,Anura,Bufonidae,848,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d83f61c3b2b87019974d18075de4df1,0d83f61c3b2b87019974d18075de4df1,No,NoDisponible,,,,,,,
264,Incilius cristatus,204379,-95.7949999,18.368333,,False,3,11.74,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0de00093342663eb9454a82f389660c5,0de00093342663eb9454a82f389660c5,Si,NoDisponible,No,,Si,,,,
203,Incilius cristatus,189996,-97.223201,19.81923,,False,5,39.02,Amphibia,Anura,Bufonidae,1318,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e3e4d242376aa438967986d529ef293,0e3e4d242376aa438967986d529ef293,No,NoDisponible,,,,,,,
98,Incilius cristatus,194832,-96.9299999,18.888333,,False,4,23.74,Amphibia,Anura,Bufonidae,848,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f1640cf6585b843639544257bb0d45a,0f1640cf6585b843639544257bb0d45a,No,NoDisponible,,,,,,,
164,Incilius cristatus,189996,-97.2165277,19.8293333,,False,5,39.02,Amphibia,Anura,Bufonidae,1256,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f30d81b214f98e0376724c3f2ccf9f0,0f30d81b214f98e0376724c3f2ccf9f0,No,NoDisponible,,,,,,,
74,Incilius cristatus,194854,-96.8416666,18.8749999,,False,4,25.26,Amphibia,Anura,Bufonidae,608,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1107e7d7466233c88453876cbd074438,1107e7d7466233c88453876cbd074438,No,NoDisponible,,,,,,,
91,Incilius cristatus,213699,-94.7583333,18.1083333,,False,4,19.5,Amphibia,Anura,Bufonidae,28,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=119e8940d758b364c478d4a4c1307c66,119e8940d758b364c478d4a4c1307c66,Si,NoDisponible,No,,Si,,,,
187,Incilius cristatus,189996,-97.2282222,19.8116388,,False,5,39.02,Amphibia,Anura,Bufonidae,1408,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12f5d3396ddd802c5908a750f29d4eac,12f5d3396ddd802c5908a750f29d4eac,No,NoDisponible,,,,,,,
218,Incilius cristatus,194830,-97.0166699,18.8833299,,False,4,20.35,Amphibia,Anura,Bufonidae,1005,Dulceacuícola; Terrestre,1936,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14985a88de9e2eae2eb584b6dde8ed9c,14985a88de9e2eae2eb584b6dde8ed9c,No,NoDisponible,,,,,,,
219,Incilius cristatus,194830,-97.0166699,18.8833299,,False,4,20.35,Amphibia,Anura,Bufonidae,1005,Dulceacuícola; Terrestre,1936,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14b0ebdb02736a517ff0668af13e4b76,14b0ebdb02736a517ff0668af13e4b76,No,NoDisponible,,,,,,,
120,Incilius cristatus,189993,-97.24756,19.7546667,,False,3,13.64,Amphibia,Anura,Bufonidae,1963,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16eb4625e4318236c0a8b6f32a1c2cd0,16eb4625e4318236c0a8b6f32a1c2cd0,Si,NoDisponible,Si,Si,Si,,,,
207,Incilius cristatus,194883,-97.0448055,19.2285277,,False,5,37.29,Amphibia,Anura,Bufonidae,1729,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=184610989a890ae06fe88b4398021d28,184610989a890ae06fe88b4398021d28,Si,NoDisponible,Si,Si,Si,,,,
112,Incilius cristatus,194839,-97.0319888,19.0936694,,False,5,33.99,Amphibia,Anura,Bufonidae,1357,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=190f1db1c17700f8253e4d2a5cfb5a25,190f1db1c17700f8253e4d2a5cfb5a25,No,NoDisponible,,,,,,,
188,Incilius cristatus,189996,-97.2282222,19.8116388,,False,5,39.02,Amphibia,Anura,Bufonidae,1408,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a6d014e3e8273f1aa16c20da6587fbb,1a6d014e3e8273f1aa16c20da6587fbb,No,NoDisponible,,,,,,,
67,Incilius cristatus,194908,-96.9275,19.54,,False,4,24.88,Amphibia,Anura,Bufonidae,1471,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a6d44fa4ef97a146e377abe22cf2950,1a6d44fa4ef97a146e377abe22cf2950,No,NoDisponible,,,,,,,
148,Incilius cristatus,194845,-96.9937388,19.0921583,,False,5,36.12,Amphibia,Anura,Bufonidae,1425,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b29d78bc2e2709e797082d8d28d78c0,1b29d78bc2e2709e797082d8d28d78c0,No,NoDisponible,,,,,,,
220,Incilius cristatus,194830,-97.0166699,18.8833299,,False,4,20.35,Amphibia,Anura,Bufonidae,1005,Dulceacuícola; Terrestre,1936,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b5a8af04f7f047829f680bff104b93a,1b5a8af04f7f047829f680bff104b93a,No,NoDisponible,,,,,,,
0,Incilius cristatus,194824,-97.0416667,18.875,,False,4,18.48,Amphibia,Anura,Bufonidae,1093,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1caa59111835d8e07c511661182d838b,1caa59111835d8e07c511661182d838b,No,NoDisponible,,,,,,,
99,Incilius cristatus,194832,-96.9299999,18.888333,,False,4,23.74,Amphibia,Anura,Bufonidae,848,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ce24f5a9cd5922d6a98f54527b71f79,1ce24f5a9cd5922d6a98f54527b71f79,No,NoDisponible,,,,,,,
265,Incilius cristatus,204379,-95.7949999,18.368333,,False,3,11.74,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dd54322c6de410570c75c230426aa90,1dd54322c6de410570c75c230426aa90,Si,NoDisponible,No,,Si,,,,
61,Incilius cristatus,194908,-96.9416667,19.5819444,,False,4,24.88,Amphibia,Anura,Bufonidae,1534,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e797484029afa742a8f06dd55661008,1e797484029afa742a8f06dd55661008,No,NoDisponible,,,,,,,
189,Incilius cristatus,189996,-97.2282222,19.8116388,,False,5,39.02,Amphibia,Anura,Bufonidae,1408,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ead3508553280070dddf0961fbaddf8,1ead3508553280070dddf0961fbaddf8,No,NoDisponible,,,,,,,
269,Incilius cristatus,170860,-99.5299999,24.5899999,,True,2,-7.31,Amphibia,Anura,Bufonidae,407,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ebb37a01894d82ea5dcf51862fc0899,1ebb37a01894d82ea5dcf51862fc0899,Si,NoDisponible,No,,No,,,,
37,Incilius cristatus,189988,-97.3603428,19.81694,,False,4,19.81,Amphibia,Anura,Bufonidae,1937,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2091a705c23b041c965377f9d04da8c7,2091a705c23b041c965377f9d04da8c7,No,NoDisponible,,,,,,,
221,Incilius cristatus,194830,-97.0166699,18.8833299,,False,4,20.35,Amphibia,Anura,Bufonidae,1005,Dulceacuícola; Terrestre,1936,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21d91669e7349d4761e3d1f9e07eae6c,21d91669e7349d4761e3d1f9e07eae6c,No,NoDisponible,,,,,,,
222,Incilius cristatus,194830,-97.0166699,18.8833299,,False,4,20.35,Amphibia,Anura,Bufonidae,1005,Dulceacuícola; Terrestre,1936,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2298748791c8ad4a5ae195f17cec1345,2298748791c8ad4a5ae195f17cec1345,No,NoDisponible,,,,,,,
129,Incilius cristatus,194929,-96.8333299,19.4666699,,False,4,23.44,Amphibia,Anura,Bufonidae,1062,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2549c4ebf0a76057c39130daa0022876,2549c4ebf0a76057c39130daa0022876,No,NoDisponible,,,,,,,
75,Incilius cristatus,194854,-96.8416666,18.8749999,,False,4,25.26,Amphibia,Anura,Bufonidae,608,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25a8b7b04bcabbb349b558fba93fa472,25a8b7b04bcabbb349b558fba93fa472,No,NoDisponible,,,,,,,
51,Incilius cristatus,170816,-99.4916667,24.475,,True,2,-7.21,Amphibia,Anura,Bufonidae,377,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25d3e4009757942008815754d5a2c342,25d3e4009757942008815754d5a2c342,Si,NoDisponible,No,,No,,,,
180,Incilius cristatus,189996,-97.2247222,19.8163055,,False,5,39.02,Amphibia,Anura,Bufonidae,1368,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26ad81cfc8b06ac6a04752bc4bc6e01a,26ad81cfc8b06ac6a04752bc4bc6e01a,No,NoDisponible,,,,,,,
208,Incilius cristatus,194883,-97.0448055,19.2285277,,False,5,37.29,Amphibia,Anura,Bufonidae,1729,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2701187da8e48430dccd4ec31a167d4e,2701187da8e48430dccd4ec31a167d4e,Si,NoDisponible,Si,Si,Si,,,,
113,Incilius cristatus,194839,-97.0319888,19.0936694,,False,5,33.99,Amphibia,Anura,Bufonidae,1357,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=286ba2d74ffb422eebb38b0f6071eb5b,286ba2d74ffb422eebb38b0f6071eb5b,No,NoDisponible,,,,,,,
165,Incilius cristatus,189996,-97.2165277,19.8293333,,False,5,39.02,Amphibia,Anura,Bufonidae,1256,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28d5433638a941081b3c3cf5cc2ddee3,28d5433638a941081b3c3cf5cc2ddee3,No,NoDisponible,,,,,,,
266,Incilius cristatus,204379,-95.7949999,18.368333,,False,3,11.74,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2900b57fbe6b4b53ca5130ad16e74170,2900b57fbe6b4b53ca5130ad16e74170,Si,NoDisponible,No,,Si,,,,
274,Incilius cristatus,189966,-97.5333333,19.9683333,,False,5,41.82,Amphibia,Anura,Bufonidae,1218,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29906b68d688a374c8bdddf208182cb7,29906b68d688a374c8bdddf208182cb7,No,NoDisponible,,,,,,,
190,Incilius cristatus,189996,-97.2282222,19.8116388,,False,5,39.02,Amphibia,Anura,Bufonidae,1408,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29c4c15e565ce3d12bb3c53039d247b9,29c4c15e565ce3d12bb3c53039d247b9,No,NoDisponible,,,,,,,
255,Incilius cristatus,194843,-96.9299999,18.9699999,,False,5,36.47,Amphibia,Anura,Bufonidae,1424,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29ef1c34770408bb06e66e19cfa2eb06,29ef1c34770408bb06e66e19cfa2eb06,No,NoDisponible,,,,,,,
100,Incilius cristatus,194832,-96.9299999,18.888333,,False,4,23.74,Amphibia,Anura,Bufonidae,848,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ab48dc568026961520135be0a38b64f,2ab48dc568026961520135be0a38b64f,No,NoDisponible,,,,,,,
223,Incilius cristatus,194830,-97.0166699,18.8833299,,False,4,20.35,Amphibia,Anura,Bufonidae,1005,Dulceacuícola; Terrestre,1936,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c117e0d429fc6652f19bf749421eb9e,2c117e0d429fc6652f19bf749421eb9e,No,NoDisponible,,,,,,,
275,Incilius cristatus,189966,-97.5333333,19.9683333,,False,5,41.82,Amphibia,Anura,Bufonidae,1218,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c8e4b1f48bf688cd220a0941760cc68,2c8e4b1f48bf688cd220a0941760cc68,No,NoDisponible,,,,,,,
137,Incilius cristatus,194905,-96.9847222,19.5155556,,False,4,28.93,Amphibia,Anura,Bufonidae,1470,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cdc08ec41e324ae36adf50dee863e02,2cdc08ec41e324ae36adf50dee863e02,No,NoDisponible,,,,,,,
101,Incilius cristatus,194832,-96.9299999,18.888333,,False,4,23.74,Amphibia,Anura,Bufonidae,848,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d2f72244840903e3793e32fcb5f5a06,2d2f72244840903e3793e32fcb5f5a06,No,NoDisponible,,,,,,,
224,Incilius cristatus,194830,-97.0166699,18.8833299,,False,4,20.35,Amphibia,Anura,Bufonidae,1005,Dulceacuícola; Terrestre,1936,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d6f61ef40a54baabf7b812993c181fe,2d6f61ef40a54baabf7b812993c181fe,No,NoDisponible,,,,,,,
225,Incilius cristatus,194830,-97.0166699,18.8833299,,False,4,20.35,Amphibia,Anura,Bufonidae,1005,Dulceacuícola; Terrestre,1936,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ff58ee7f706e48ac7f3bd656b095a88,2ff58ee7f706e48ac7f3bd656b095a88,No,NoDisponible,,,,,,,
144,Incilius cristatus,194822,-97.10386,18.85035,,False,4,27.28,Amphibia,Anura,Bufonidae,1247,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3217739784f15857fb7a871d08f4522f,3217739784f15857fb7a871d08f4522f,No,NoDisponible,,,,,,,
69,Incilius cristatus,194854,-96.8416667,18.875,,False,4,25.26,Amphibia,Anura,Bufonidae,608,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3328102f25c4edceb2377457daf10f5a,3328102f25c4edceb2377457daf10f5a,No,NoDisponible,,,,,,,
114,Incilius cristatus,194839,-97.0319888,19.0936694,,False,5,33.99,Amphibia,Anura,Bufonidae,1357,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=371bc08dec1a868391e00fb104895a9c,371bc08dec1a868391e00fb104895a9c,No,NoDisponible,,,,,,,
35,Incilius cristatus,222500,-93.3416667,16.525,,False,3,2.63,Amphibia,Anura,Bufonidae,1230,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3810de6208670b6f23f0da9a3566bd2c,3810de6208670b6f23f0da9a3566bd2c,Si,NoDisponible,No,,No,,,,
10,Incilius cristatus,194824,-97.0333299,18.86666,,False,4,18.48,Amphibia,Anura,Bufonidae,1168,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=381a43e65d7b6bf7017c3e737371cebb,381a43e65d7b6bf7017c3e737371cebb,No,NoDisponible,,,,,,,
49,Incilius cristatus,209075,-95.0416667,18.4083333,,False,4,21.29,Amphibia,Anura,Bufonidae,322,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ab43d8ca3a08293da60b43f63a35344,3ab43d8ca3a08293da60b43f63a35344,Si,NoDisponible,No,,Si,,,,
94,Incilius cristatus,194832,-96.9166667,18.8466667,,False,4,23.74,Amphibia,Anura,Bufonidae,753,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b35486352d73d7394bfc2914403e468,3b35486352d73d7394bfc2914403e468,No,NoDisponible,,,,,,,
11,Incilius cristatus,194824,-97.0333299,18.86666,,False,4,18.48,Amphibia,Anura,Bufonidae,1168,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c676c1283d87150e3b2ede27b5cee96,3c676c1283d87150e3b2ede27b5cee96,No,NoDisponible,,,,,,,
44,Incilius cristatus,169959,-99.6583333,17.1416667,,False,3,12.26,Amphibia,Anura,Bufonidae,423,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c9e56b4c44629e538120e74d5f84d11,3c9e56b4c44629e538120e74d5f84d11,Si,NoDisponible,No,,No,,,,
262,Incilius cristatus,209052,-95.1799999,18.4699999,,False,4,19.77,Amphibia,Anura,Bufonidae,580,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ca815d3b1ae06e8c6e39f5a2e48e38f,3ca815d3b1ae06e8c6e39f5a2e48e38f,Si,NoDisponible,No,,Si,,,,
191,Incilius cristatus,189996,-97.2282222,19.8116388,,False,5,39.02,Amphibia,Anura,Bufonidae,1408,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cd1e4edc75e9cee269142d47eeb68f9,3cd1e4edc75e9cee269142d47eeb68f9,No,NoDisponible,,,,,,,
102,Incilius cristatus,194832,-96.9299999,18.888333,,False,4,23.74,Amphibia,Anura,Bufonidae,848,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e13536ea48f8bef13dff0d792091e86,3e13536ea48f8bef13dff0d792091e86,No,NoDisponible,,,,,,,
64,Incilius cristatus,194908,-96.928333,19.5449999,,False,4,24.88,Amphibia,Anura,Bufonidae,1470,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e9211710e728bde2c834c98a8e35f09,3e9211710e728bde2c834c98a8e35f09,No,NoDisponible,,,,,,,
33,Incilius cristatus,218096,-93.725,16.7083333,,False,3,2.21,Amphibia,Anura,Bufonidae,532,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3efdca09db8db612e3556140f6d1e5e0,3efdca09db8db612e3556140f6d1e5e0,Si,NoDisponible,No,,No,,,,
271,Incilius cristatus,189816,-97.3441666,18.625833,,True,0,-39.92,Amphibia,Anura,Bufonidae,2397,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f949bb4dcc65dfa1157cca4c35a22b9,3f949bb4dcc65dfa1157cca4c35a22b9,Si,NoDisponible,No,,Si,,,,
43,Incilius cristatus,189994,-97.2916667,19.7916667,,False,5,32.07,Amphibia,Anura,Bufonidae,1934,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42fefe2d595346faaf336636f5325ba2,42fefe2d595346faaf336636f5325ba2,No,NoDisponible,,,,,,,
119,Incilius cristatus,189993,-97.2475,19.7547222,,False,3,13.64,Amphibia,Anura,Bufonidae,1963,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4686d19196f1c2360a42572c8e8abb8e,4686d19196f1c2360a42572c8e8abb8e,Si,NoDisponible,Si,Si,Si,,,,
12,Incilius cristatus,194824,-97.0333299,18.86666,,False,4,18.48,Amphibia,Anura,Bufonidae,1168,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d5fdb4f53bd7b4f2b83e1cb39ea4d0,46d5fdb4f53bd7b4f2b83e1cb39ea4d0,No,NoDisponible,,,,,,,
