,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
0,Charadrahyla trux,169944,-99.9001152,17.54,,False,0,52.83,Amphibia,Anura,Hylidae,1866,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=638a114490507e785594d16dffb7e168,638a114490507e785594d16dffb7e168,No,NoDisponible,,,,,,,
1,Charadrahyla trux,165111,-100.1901217,17.45,,False,1,68.16,Amphibia,Anura,Hylidae,1704,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db761c3580ae54b6107d13cb55216ea4,db761c3580ae54b6107d13cb55216ea4,No,NoDisponible,,,,,,,
2,Charadrahyla trux,165111,-100.1901217,17.46,,False,1,68.16,Amphibia,Anura,Hylidae,2147,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8323617b623d4cfef0aa3444878ff1c,c8323617b623d4cfef0aa3444878ff1c,Si,NoDisponible,Si,Si,Si,,,,
