,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
780,Craugastor mexicanus,184989,-98.1334123,20.13333,,False,2,50.79,Amphibia,Anura,Craugastoridae,2129,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0019cac0535544e4149c3fd4d540d73e,0019cac0535544e4149c3fd4d540d73e,No,NoDisponible,,,,,,,
1265,Craugastor mexicanus,230721,-92.5091667,15.3780556,,False,1,31.42,Amphibia,Anura,Craugastoridae,1231,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=002084e05301169083ed4aa7b479adb2,002084e05301169083ed4aa7b479adb2,Si,NoDisponible,No,,Si,,,,
709,Craugastor mexicanus,208877,-94.9499958,16.61,,False,1,7.88,Amphibia,Anura,Craugastoridae,124,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=002aee93448764a02e2dbcd5852de345,002aee93448764a02e2dbcd5852de345,No,NoDisponible,,,,,,,
184,Craugastor mexicanus,199555,-96.4916666,17.5833333,,False,3,79.46,Amphibia,Anura,Craugastoridae,2396,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0049147098c549bf8d2fa236920392d1,0049147098c549bf8d2fa236920392d1,No,NoDisponible,,,,,,,
2,Craugastor mexicanus,199568,-96.31,17.7699999,,False,1,23.47,Amphibia,Anura,Craugastoridae,81,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006d513c73e96d7056f63706ce3af084,006d513c73e96d7056f63706ce3af084,No,NoDisponible,,,,,,,
781,Craugastor mexicanus,184989,-98.1334123,20.13333,,False,2,50.79,Amphibia,Anura,Craugastoridae,2129,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00736cd68f4ebb9a5322d42f50f601e2,00736cd68f4ebb9a5322d42f50f601e2,No,NoDisponible,,,,,,,
56,Craugastor mexicanus,194762,-96.99978,18.15832,,False,3,60.49,Amphibia,Anura,Craugastoridae,2461,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0096404a1ec832147c3bd3648457cdfb,0096404a1ec832147c3bd3648457cdfb,No,NoDisponible,,,,,,,
999,Craugastor mexicanus,189993,-97.2503611,19.7399444,,False,1,34,Amphibia,Anura,Craugastoridae,2035,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00a18d95fd7b46d0a28135b40d39ae8d,00a18d95fd7b46d0a28135b40d39ae8d,No,NoDisponible,,,,,,,
3,Craugastor mexicanus,199568,-96.31,17.7699999,,False,1,23.47,Amphibia,Anura,Craugastoridae,81,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00e0b0976bdf84c1312d3d0dcfb15fa6,00e0b0976bdf84c1312d3d0dcfb15fa6,No,NoDisponible,,,,,,,
472,Craugastor mexicanus,174994,-99.43,18.98,,False,1,25.63,Amphibia,Anura,Craugastoridae,2201,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0112c7295a8b43d2628054033d8151eb,0112c7295a8b43d2628054033d8151eb,No,NoDisponible,,,,,,,
