,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
93,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1201fe27f5d73e098174fa39046037e8,1201fe27f5d73e098174fa39046037e8,No,NoDisponible,,,,,,,
16,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=123f14c3ce0487133b6d559b4eee4f9d,123f14c3ce0487133b6d559b4eee4f9d,No,NoDisponible,,,,,,,
145,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=137a884f3f00e5a6990c93f34f6a450c,137a884f3f00e5a6990c93f34f6a450c,Si,NoDisponible,No,,Si,,,,
94,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13d79f1435bb4e07b02b27652e00fed8,13d79f1435bb4e07b02b27652e00fed8,No,NoDisponible,,,,,,,
17,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1505f73f867aa1ef3881d81c15d35264,1505f73f867aa1ef3881d81c15d35264,No,NoDisponible,,,,,,,
146,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17d6011c77dcebeff9c94f966ccc83a4,17d6011c77dcebeff9c94f966ccc83a4,Si,NoDisponible,No,,Si,,,,
39,Ptychohyla acrochorda,199567,-96.3458333,17.7111111,,False,1,33.19,Amphibia,Anura,Hylidae,189,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17f9be08e2d62c40ed340dd4357cbf30,17f9be08e2d62c40ed340dd4357cbf30,Si,NoDisponible,Si,Si,Si,,,,
147,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=181a7baed7f5cd52052ee36d111272a6,181a7baed7f5cd52052ee36d111272a6,Si,NoDisponible,No,,Si,,,,
69,Ptychohyla acrochorda,199567,-96.3200315,17.72,,False,1,33.19,Amphibia,Anura,Hylidae,511,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18329860f6b3057bfcba15c2e25b0263,18329860f6b3057bfcba15c2e25b0263,No,NoDisponible,,,,,,,
95,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1934457d7b937fdb9db9a7f75af18828,1934457d7b937fdb9db9a7f75af18828,No,NoDisponible,,,,,,,
96,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b415775b4298d6ab670c18bf7dd8505,1b415775b4298d6ab670c18bf7dd8505,No,NoDisponible,,,,,,,
139,Ptychohyla acrochorda,199567,-96.3299999,17.7299999,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bdabfd69ba8d48228d9705d7e1f1e09,1bdabfd69ba8d48228d9705d7e1f1e09,No,NoDisponible,,,,,,,
97,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c2a2700ee5ce5f9f183f6fd6fe1a38b,1c2a2700ee5ce5f9f183f6fd6fe1a38b,No,NoDisponible,,,,,,,
42,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c868c274ef60ffab6cc16e4aa55cdbe,1c868c274ef60ffab6cc16e4aa55cdbe,No,NoDisponible,,,,,,,
43,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ca20d352dfc8d1e739712942fd62189,1ca20d352dfc8d1e739712942fd62189,No,NoDisponible,,,,,,,
148,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d176aaa6efcffd658bb938ffc9ea215,1d176aaa6efcffd658bb938ffc9ea215,Si,NoDisponible,No,,Si,,,,
79,Ptychohyla acrochorda,199567,-96.300031,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,530,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d4ab1ec8ef36930b660183754ed0ba7,1d4ab1ec8ef36930b660183754ed0ba7,No,NoDisponible,,,,,,,
98,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2091c33fea58f7c7b4dafa98e700d01c,2091c33fea58f7c7b4dafa98e700d01c,No,NoDisponible,,,,,,,
149,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21ca933d95b7592a56d8bdca6c099417,21ca933d95b7592a56d8bdca6c099417,Si,NoDisponible,No,,Si,,,,
18,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2342e52b436d106dcf8ae06bae3e9029,2342e52b436d106dcf8ae06bae3e9029,No,NoDisponible,,,,,,,
178,Ptychohyla acrochorda,184738,-97.9888889,17.6638889,,False,2,37.95,Amphibia,Anura,Hylidae,1298,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2425c2b9cca6db90db0f74499ccba8be,2425c2b9cca6db90db0f74499ccba8be,Si,NoDisponible,No,,Si,,,,
99,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25024aa6f1d80987be17067721f5992b,25024aa6f1d80987be17067721f5992b,No,NoDisponible,,,,,,,
70,Ptychohyla acrochorda,199567,-96.3200315,17.72,,False,1,33.19,Amphibia,Anura,Hylidae,511,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25569a769e27606873faeda5036ab48d,25569a769e27606873faeda5036ab48d,No,NoDisponible,,,,,,,
100,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2687db8ad93c5ebb991fda9f07797abf,2687db8ad93c5ebb991fda9f07797abf,No,NoDisponible,,,,,,,
179,Ptychohyla acrochorda,184738,-97.9888889,17.6638889,,False,2,37.95,Amphibia,Anura,Hylidae,1298,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2774b4181a5c2a96c2d7665f38a8dca3,2774b4181a5c2a96c2d7665f38a8dca3,Si,NoDisponible,No,,Si,,,,
150,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a4c877b16349a91aebe59bad9b43771,2a4c877b16349a91aebe59bad9b43771,Si,NoDisponible,No,,Si,,,,
80,Ptychohyla acrochorda,199567,-96.300031,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,530,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d1de5934de0d9cb7fa7f2079d9e59e9,2d1de5934de0d9cb7fa7f2079d9e59e9,No,NoDisponible,,,,,,,
19,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3060b24c42c3f5d21fbf9cb401a1fe7e,3060b24c42c3f5d21fbf9cb401a1fe7e,No,NoDisponible,,,,,,,
101,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30e58f76c2cea5f78c437b086cd3b357,30e58f76c2cea5f78c437b086cd3b357,No,NoDisponible,,,,,,,
102,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3141c718cf9d4f06eb8bc1b36eee8e1d,3141c718cf9d4f06eb8bc1b36eee8e1d,No,NoDisponible,,,,,,,
81,Ptychohyla acrochorda,199567,-96.300031,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,530,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31ca66470f1784de0be6d0357accbb9b,31ca66470f1784de0be6d0357accbb9b,No,NoDisponible,,,,,,,
1,Ptychohyla acrochorda,199567,-96.3503,17.7083997,,False,1,33.19,Amphibia,Anura,Hylidae,309,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=328a85b15e7e8090fbc87a228262a161,328a85b15e7e8090fbc87a228262a161,Si,NoDisponible,Si,Si,Si,,,,
20,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=337dd9c32c42f02e81770ca8e875108f,337dd9c32c42f02e81770ca8e875108f,No,NoDisponible,,,,,,,
151,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33c2f4acf39fda2d5c99ed96912bf3f3,33c2f4acf39fda2d5c99ed96912bf3f3,Si,NoDisponible,No,,Si,,,,
103,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34455d07999f74c75c6225a6d8a89101,34455d07999f74c75c6225a6d8a89101,No,NoDisponible,,,,,,,
44,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34d749ffc49fb3bfbb128425665e2255,34d749ffc49fb3bfbb128425665e2255,No,NoDisponible,,,,,,,
71,Ptychohyla acrochorda,199567,-96.3200315,17.72,,False,1,33.19,Amphibia,Anura,Hylidae,511,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3732eac36f091f49c43047d4536f82fe,3732eac36f091f49c43047d4536f82fe,No,NoDisponible,,,,,,,
65,Ptychohyla acrochorda,199567,-96.3100313,17.72,,False,1,33.19,Amphibia,Anura,Hylidae,890,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3748d66103b4c77edb6d2cc45b89e558,3748d66103b4c77edb6d2cc45b89e558,No,NoDisponible,,,,,,,
2,Ptychohyla acrochorda,199567,-96.3503,17.7083997,,False,1,33.19,Amphibia,Anura,Hylidae,309,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=377b133fe382cac12e5170b14df5b417,377b133fe382cac12e5170b14df5b417,Si,NoDisponible,Si,Si,Si,,,,
12,Ptychohyla acrochorda,199567,-96.3463,17.721,,False,1,33.19,Amphibia,Anura,Hylidae,327,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37ac8cd30784ee950773077b0f1f3464,37ac8cd30784ee950773077b0f1f3464,No,NoDisponible,,,,,,,
152,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aa3530e7134fae6b7aeec6f5a792768,3aa3530e7134fae6b7aeec6f5a792768,Si,NoDisponible,No,,Si,,,,
21,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3da95a3eb3fc5146a51651e59d87831e,3da95a3eb3fc5146a51651e59d87831e,No,NoDisponible,,,,,,,
45,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e1b463dc8851b0e3135858b695761bf,3e1b463dc8851b0e3135858b695761bf,No,NoDisponible,,,,,,,
3,Ptychohyla acrochorda,199567,-96.3503,17.7083997,,False,1,33.19,Amphibia,Anura,Hylidae,309,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f81feb007ee0d33fc802fba86aee834,3f81feb007ee0d33fc802fba86aee834,Si,NoDisponible,Si,Si,Si,,,,
180,Ptychohyla acrochorda,184738,-97.9888889,17.6638889,,False,2,37.95,Amphibia,Anura,Hylidae,1298,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fe17bb8bcee377bdff3587c4e8acb66,3fe17bb8bcee377bdff3587c4e8acb66,Si,NoDisponible,No,,Si,,,,
153,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4273d2afb3954cabbdfa62bb98e8ef0c,4273d2afb3954cabbdfa62bb98e8ef0c,Si,NoDisponible,No,,Si,,,,
46,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43354c752e9264b25834b8ddd7d4b55f,43354c752e9264b25834b8ddd7d4b55f,No,NoDisponible,,,,,,,
22,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=447c595fcca8c20c541eea16ceca1da8,447c595fcca8c20c541eea16ceca1da8,No,NoDisponible,,,,,,,
104,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=452c09f4f54e5de9fae901b8110a26eb,452c09f4f54e5de9fae901b8110a26eb,No,NoDisponible,,,,,,,
47,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d4609abb36344e655a4abd9bda9f9b,46d4609abb36344e655a4abd9bda9f9b,No,NoDisponible,,,,,,,
48,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=471d49d1b7bf8408d50b691ca815ef5a,471d49d1b7bf8408d50b691ca815ef5a,No,NoDisponible,,,,,,,
49,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47d2748f2affcb3ebcf6737ba8506a5a,47d2748f2affcb3ebcf6737ba8506a5a,No,NoDisponible,,,,,,,
4,Ptychohyla acrochorda,199567,-96.3503,17.7083997,,False,1,33.19,Amphibia,Anura,Hylidae,309,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4863f87dd05f1c2ba04a514cb514320d,4863f87dd05f1c2ba04a514cb514320d,Si,NoDisponible,Si,Si,Si,,,,
181,Ptychohyla acrochorda,184738,-97.9888889,17.6638889,,False,2,37.95,Amphibia,Anura,Hylidae,1298,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=495c8876d2ac90f20cde8d04cde90565,495c8876d2ac90f20cde8d04cde90565,Si,NoDisponible,No,,Si,,,,
23,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49ccdde03248cf43ea7c5a4324e4ccd5,49ccdde03248cf43ea7c5a4324e4ccd5,No,NoDisponible,,,,,,,
105,Ptychohyla acrochorda,199567,-96.3300318,17.73,,False,1,33.19,Amphibia,Anura,Hylidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4adea17b8b0d601d335d148c42ead1c9,4adea17b8b0d601d335d148c42ead1c9,No,NoDisponible,,,,,,,
50,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ae25afdf8145503093b3df7b8861209,4ae25afdf8145503093b3df7b8861209,No,NoDisponible,,,,,,,
72,Ptychohyla acrochorda,199567,-96.3200315,17.72,,False,1,33.19,Amphibia,Anura,Hylidae,511,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b1a3a8c87f8189ad0750b835ca27f68,4b1a3a8c87f8189ad0750b835ca27f68,No,NoDisponible,,,,,,,
73,Ptychohyla acrochorda,199567,-96.3200315,17.72,,False,1,33.19,Amphibia,Anura,Hylidae,511,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c054f706d4e0bcfd1fa4a66ab5ebb04,4c054f706d4e0bcfd1fa4a66ab5ebb04,No,NoDisponible,,,,,,,
154,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d61cb37f79fea143ed83a189a3b5899,4d61cb37f79fea143ed83a189a3b5899,Si,NoDisponible,No,,Si,,,,
155,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f186b419aaabfaaf8630a3dc9cab84c,4f186b419aaabfaaf8630a3dc9cab84c,Si,NoDisponible,No,,Si,,,,
51,Ptychohyla acrochorda,199567,-96.3100312,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52c9b5eb136fff4c8fbbb50388e7dad1,52c9b5eb136fff4c8fbbb50388e7dad1,No,NoDisponible,,,,,,,
40,Ptychohyla acrochorda,199567,-96.3458333,17.7111111,,False,1,33.19,Amphibia,Anura,Hylidae,189,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=534862720eb987bb5ac1bc76411a41fc,534862720eb987bb5ac1bc76411a41fc,Si,NoDisponible,Si,Si,Si,,,,
156,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5909c2aa83a3c97da60d661e22ee9546,5909c2aa83a3c97da60d661e22ee9546,Si,NoDisponible,No,,Si,,,,
24,Ptychohyla acrochorda,199567,-96.3543889,17.6990972,,False,1,33.19,Amphibia,Anura,Hylidae,245,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=596d857b6526bc3771864435496a22ec,596d857b6526bc3771864435496a22ec,No,NoDisponible,,,,,,,
82,Ptychohyla acrochorda,199567,-96.300031,17.71,,False,1,33.19,Amphibia,Anura,Hylidae,530,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e46ca7e7c67cdec98e21592328f72d6,5e46ca7e7c67cdec98e21592328f72d6,No,NoDisponible,,,,,,,
157,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f765db6ba6fb1ee0da0f8aab4655ce2,5f765db6ba6fb1ee0da0f8aab4655ce2,Si,NoDisponible,No,,Si,,,,
158,Ptychohyla acrochorda,184737,-98.0185,17.604,,False,2,37.85,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f8c76b4c2fadbd9d76268b6c77c1821,5f8c76b4c2fadbd9d76268b6c77c1821,Si,NoDisponible,No,,Si,,,,
66,Ptychohyla acrochorda,199567,-96.3100313,17.72,,False,1,33.19,Amphibia,Anura,Hylidae,890,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60bf8ec17283d8d55a9f4c738a74fb63,60bf8ec17283d8d55a9f4c738a74fb63,No,NoDisponible,,,,,,,
